Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,9.21,36712404,338121240.84,0.34,,2075013.00
2016-01-05,9.04,36712404,331880132.16,0.33,-1.85,751224.00
2016-01-06,9.09,36712404,333715752.36,0.33,0.55,1159884.00
2016-01-07,9.04,36712404,331880132.16,0.33,-0.55,2288024.00
2016-01-08,8.85,36712404,324904775.40,0.32,-2.10,1501845.00
2016-01-11,9.00,36712404,330411636.00,0.33,1.69,1281600.00
2016-01-12,9.05,36712404,332247256.20,0.33,0.56,1325825.00
2016-01-13,8.46,36712404,310586937.84,0.31,-6.52,1983024.00
2016-01-14,8.47,36712404,310954061.88,0.31,0.12,1340801.00
2016-01-15,8.27,36712404,303611581.08,0.30,-2.36,1662270.00
2016-01-19,8.13,36712404,298471844.52,0.30,-1.69,1591854.00
2016-01-20,8.15,36712404,299206092.60,0.30,0.25,1654450.00
2016-01-21,8.04,36712404,295167728.16,0.30,-1.35,1827492.00
2016-01-22,8.43,36712404,309485565.72,0.31,4.85,2591382.00
2016-01-25,8.36,36712404,306915697.44,0.31,-0.83,1273228.00
2016-01-26,8.31,36712404,305080077.24,0.31,-0.60,645687.00
2016-01-27,8.17,36712404,299940340.68,0.30,-1.68,628273.00
2016-01-28,8.20,36712404,301041712.80,0.30,0.37,2228760.00
2016-01-29,8.96,36712404,328943139.84,0.33,9.27,2213120.00
2016-02-01,8.75,36712404,321233535.00,0.32,-2.34,1598625.00
2016-02-02,8.32,36712404,305447201.28,0.31,-4.91,802880.00
2016-02-03,7.82,36712404,287090999.28,0.29,-6.01,1036150.00
2016-02-04,8.03,36712404,294800604.12,0.29,2.69,1111352.00
2016-02-05,8.03,36712404,294800604.12,0.29,0.00,3338071.00
2016-02-08,7.93,36712404,291129363.72,0.29,-1.25,2044354.00
2016-02-09,7.92,36712404,290762239.68,0.29,-0.13,2194632.00
2016-02-10,7.96,36712404,292230735.84,0.29,0.51,1118380.00
2016-02-11,8.20,36712404,301041712.80,0.30,3.02,2534620.00
2016-02-12,8.61,36712404,316093798.44,0.32,5.00,2476236.00
2016-02-16,8.23,36712404,302143084.92,0.30,-4.41,1511028.00
2016-02-17,8.87,36712404,325639023.48,0.33,7.78,2244997.00
2016-02-18,8.81,36712404,323436279.24,0.32,-0.68,1958463.00
2016-02-19,8.78,36712404,322334907.12,0.32,-0.34,1101890.00
2016-02-22,8.81,36712404,323436279.24,0.32,0.34,1649232.00
2016-02-23,8.43,36712404,309485565.72,0.31,-4.31,1100115.00
2016-02-24,8.42,36712404,309118441.68,0.31,-0.12,942198.00
2016-02-25,8.19,36712404,300674588.76,0.30,-2.73,1668303.00
2016-02-26,8.33,36712404,305814325.32,0.31,1.71,899640.00
2016-02-29,8.42,36712404,309118441.68,0.31,1.08,1617482.00
2016-03-01,8.58,36712404,314992426.32,0.31,1.90,1888458.00
2016-03-02,8.42,36712404,309118441.68,0.31,-1.86,1755570.00
2016-03-03,8.56,36712404,314258178.24,0.31,1.66,1509984.00
2016-03-04,8.57,36712404,314625302.28,0.31,0.12,886138.00
2016-03-07,8.63,36712404,316828046.52,0.32,0.70,730098.00
2016-03-08,8.79,36712404,322702031.16,0.32,1.85,1148853.00
2016-03-09,8.59,36712404,315359550.36,0.32,-2.28,1281628.00
2016-03-10,8.44,36712404,309852689.76,0.31,-1.75,703896.00
2016-03-11,8.46,36712404,310586937.84,0.31,0.24,2032092.00
2016-03-14,8.35,36712404,306548573.40,0.31,-1.30,896790.00
2016-03-15,8.10,36712404,297370472.40,0.30,-2.99,719280.00
2016-03-16,8.22,36712404,301775960.88,0.30,1.48,674040.00
2016-03-17,8.52,36712404,312789682.08,0.31,3.65,698640.00
2016-03-18,8.40,36712404,308384193.60,0.31,-1.41,1237320.00
2016-03-21,8.32,36712404,305447201.28,0.31,-0.95,565760.00
2016-03-22,8.27,36712404,303611581.08,0.30,-0.60,693026.00
2016-03-23,8.29,36712404,304345829.16,0.30,0.24,915216.00
2016-03-24,8.35,36712404,306548573.40,0.31,0.72,640445.00
2016-03-28,8.40,36712404,308384193.60,0.31,0.60,1008840.00
2016-03-29,8.59,36712404,315359550.36,0.32,2.26,715547.00
2016-03-30,8.62,36712404,316460922.48,0.32,0.35,352558.00
2016-03-31,9.16,36712404,336285620.64,0.34,6.26,1622236.00
2016-04-01,9.20,36712404,337754116.80,0.34,0.44,785680.00
2016-04-04,9.05,36712404,332247256.20,0.33,-1.63,607255.00
2016-04-05,9.17,36712404,336652744.68,0.34,1.33,675829.00
2016-04-06,9.63,36712404,353540450.52,0.35,5.02,2420019.00
2016-04-07,9.45,36712404,346932217.80,0.35,-1.87,1013040.00
2016-04-08,9.62,36712404,353173326.48,0.35,1.80,1141894.00
2016-04-11,9.90,36712404,363452799.60,0.36,2.91,2043360.00
2016-04-12,10.12,36712404,371529528.48,0.37,2.22,2551252.00
2016-04-13,10.19,36712404,374099396.76,0.37,0.69,2159261.00
2016-04-14,10.33,36712404,379239133.32,0.38,1.37,1209643.00
2016-04-15,10.23,36712404,375567892.92,0.38,-0.97,1369797.00
2016-04-18,10.34,36712404,379606257.36,0.38,1.08,907852.00
2016-04-19,10.33,36712404,379239133.32,0.38,-0.10,891479.00
2016-04-20,10.23,36712404,375567892.92,0.38,-0.97,769296.00
2016-04-21,9.76,36712404,358313063.04,0.36,-4.59,5653968.00
2016-04-22,9.76,36712404,358313063.04,0.36,0.00,1681648.00
2016-04-25,9.56,36712404,350970582.24,0.35,-2.05,1353696.00
2016-04-26,9.90,36712404,363452799.60,0.36,3.56,974160.00
2016-04-27,10.13,36712404,371896652.52,0.37,2.32,1989532.00
2016-04-28,9.97,36712404,366022667.88,0.37,-1.58,1268184.00
2016-04-29,9.90,36712404,363452799.60,0.36,-0.70,1127610.00
2016-05-02,9.96,36712404,365655543.84,0.37,0.61,946200.00
2016-05-03,9.79,36712404,359414435.16,0.36,-1.71,1039698.00
2016-05-04,9.94,36712404,364921295.76,0.36,1.53,1429372.00
2016-05-05,9.84,36712404,361250055.36,0.36,-1.01,886584.00
2016-05-06,9.97,36712404,366022667.88,0.37,1.32,839474.00
2016-05-09,9.92,36712404,364187047.68,0.36,-0.50,399776.00
2016-05-10,9.91,36712404,363819923.64,0.36,-0.10,1319021.00
2016-05-11,9.56,36712404,350970582.24,0.35,-3.53,1370904.00
2016-05-12,9.58,36712404,351704830.32,0.35,0.21,864116.00
2016-05-13,9.46,36712404,347299341.84,0.35,-1.25,770990.00
2016-05-16,9.50,36712404,348767838.00,0.35,0.42,1095350.00
2016-05-17,9.14,36712404,335551372.56,0.34,-3.79,895720.00
2016-05-18,9.02,36712404,331145884.08,0.33,-1.31,787446.00
2016-05-19,8.80,36712404,323069155.20,0.32,-2.44,649440.00
2016-05-20,8.95,36712404,328576015.80,0.33,1.70,934380.00
2016-05-23,8.85,36712404,324904775.40,0.32,-1.12,475245.00
2016-05-24,8.61,36712404,316093798.44,0.32,-2.71,1777104.00
2016-05-25,9.16,36712404,336285620.64,0.34,6.39,1359344.00
2016-05-26,8.95,36712404,328576015.80,0.33,-2.29,774175.00
2016-05-27,8.80,36712404,323069155.20,0.32,-1.68,1385120.00
2016-05-31,8.73,36712404,320499286.92,0.32,-0.80,1344420.00
2016-06-01,8.85,36712404,324904775.40,0.32,1.37,573480.00
2016-06-02,8.76,36712404,321600659.04,0.32,-1.02,554508.00
2016-06-03,8.53,36712404,313156806.12,0.31,-2.63,823998.00
2016-06-06,8.73,36712404,320499286.92,0.32,2.34,568323.00
2016-06-07,8.83,36712404,324170527.32,0.32,1.15,682559.00
2016-06-08,8.85,36712404,324904775.40,0.32,0.23,386745.00
2016-06-09,8.82,36712404,323803403.28,0.32,-0.34,510678.00
2016-06-10,8.80,36712404,323069155.20,0.32,-0.23,541200.00
2016-06-13,8.49,36712404,311688309.96,0.31,-3.52,415161.00
2016-06-14,8.49,36712404,311688309.96,0.31,0.00,500061.00
2016-06-15,8.46,36712404,310586937.84,0.31,-0.35,1282536.00
2016-06-16,8.82,36712404,323803403.28,0.32,4.26,1539090.00
2016-06-17,8.61,36712404,316093798.44,0.32,-2.38,964320.00
2016-06-20,9.02,36712404,331145884.08,0.33,4.76,926354.00
2016-06-21,9.03,36712404,331513008.12,0.33,0.11,588756.00
