Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-07-02,4.35,8240000,35844000.00,0.04,,5999955.00
2025-07-03,3.91,8240000,32218400.00,0.03,-10.11,35082475.00
2025-07-07,3.21,8240000,26450400.00,0.03,-17.90,2368980.00
2025-07-08,3.12,8240000,25708800.00,0.03,-2.80,905736.00
2025-07-09,2.87,8240000,23648800.00,0.02,-8.01,1669766.00
2025-07-10,3.03,8240000,24967200.00,0.02,5.57,680538.00
2025-07-11,3.05,8240000,25132000.00,0.03,0.66,388265.00
2025-07-14,2.87,8240000,23648800.00,0.02,-5.90,319718.00
2025-07-15,2.74,8240000,22577600.00,0.02,-4.53,183580.00
2025-07-16,2.85,8240000,23484000.00,0.02,4.01,416955.00
2025-07-17,3.12,8240000,25708800.00,0.03,9.47,546936.00
2025-07-18,3.09,8240000,25461600.00,0.03,-0.96,198687.00
2025-07-21,3.70,8240000,30488000.00,0.03,19.74,1601730.00
2025-07-22,3.80,8240000,31312000.00,0.03,2.70,986100.00
2025-07-23,3.64,8240000,29993600.00,0.03,-4.21,149240.00
2025-07-24,3.72,8240000,30652800.00,0.03,2.20,261516.00
2025-07-25,3.30,8240000,27192000.00,0.03,-11.29,402930.00
2025-07-28,3.19,8240000,26285600.00,0.03,-3.33,120901.00
2025-07-29,3.81,8240000,31394400.00,0.03,19.44,1126236.00
2025-07-30,4.50,8240000,37080000.00,0.04,18.11,3890700.00
2025-07-31,5.39,8240000,44413600.00,0.04,19.78,5371135.00
2025-08-01,5.56,8240000,45814400.00,0.05,3.15,3154188.00
2025-08-04,6.00,8240000,49440000.00,0.05,7.91,1794600.00
2025-08-05,6.07,8240000,50016800.00,0.05,1.17,1655289.00
2025-08-06,6.14,8240000,50593600.00,0.05,1.15,1655958.00
2025-08-07,6.97,8240000,57432800.00,0.06,13.52,2850033.00
2025-08-08,6.66,8240000,54878400.00,0.05,-4.45,1477188.00
2025-08-11,6.87,8240000,56608800.00,0.06,3.15,893787.00
2025-08-12,6.92,8240000,57020800.00,0.06,0.73,1127268.00
2025-08-13,6.69,8240000,55125600.00,0.06,-3.32,1243671.00
2025-08-14,6.84,8240000,56361600.00,0.06,2.24,1147752.00
2025-08-15,6.99,8240000,57597600.00,0.06,2.19,1828584.00
2025-08-18,7.30,8240000,60152000.00,0.06,4.43,1340280.00
2025-08-19,7.48,8240000,61635200.00,0.06,2.47,9483892.00
2025-08-20,7.38,8240000,60811200.00,0.06,-1.34,669366.00
2025-08-21,7.33,8240000,60399200.00,0.06,-0.68,517498.00
2025-08-22,8.48,8240000,69875200.00,0.07,15.69,20398640.00
2025-08-25,9.82,8240000,80916800.00,0.08,15.80,3928000.00
2025-08-26,9.80,8240000,80752000.00,0.08,-0.20,8337840.00
2025-08-27,9.83,8240000,80999200.00,0.08,0.31,1997456.00
2025-08-28,9.50,8240000,78280000.00,0.08,-3.36,2092850.00
2025-08-29,10.50,8240000,86520000.00,0.09,10.53,23667000.00
2025-09-02,9.29,8240000,76549600.00,0.08,-11.52,889053.00
2025-09-03,9.01,8240000,74242400.00,0.07,-3.01,2730931.00
