Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,60.31,211145251,12734170087.81,12.73,,124883917.00
2016-01-05,60.39,211145251,12751061707.89,12.75,0.13,79932204.00
2016-01-06,59.54,211145251,12571588244.54,12.57,-1.41,196857102.00
2016-01-07,55.98,211145251,11819911150.98,11.82,-5.98,219883842.00
2016-01-08,55.06,211145251,11625657520.06,11.63,-1.64,130866608.00
2016-01-11,55.23,211145251,11661552212.73,11.66,0.31,111603261.00
2016-01-12,54.79,211145251,11568648302.29,11.57,-0.80,133643768.00
2016-01-13,50.87,211145251,10740958918.37,10.74,-7.15,471305463.00
2016-01-14,52.65,211145251,11116797465.15,11.12,3.50,219055590.00
2016-01-15,49.40,211145251,10430575399.40,10.43,-6.17,286134680.00
2016-01-19,47.59,211145251,10048402495.09,10.05,-3.66,165284829.00
2016-01-20,47.90,211145251,10113857522.90,10.11,0.65,170274920.00
2016-01-21,47.87,211145251,10107523165.37,10.11,-0.06,115390635.00
2016-01-22,49.03,211145251,10352451656.53,10.35,2.42,89239503.00
2016-01-25,47.97,211145251,10128637690.47,10.13,-2.16,80824653.00
2016-01-26,48.42,211145251,10223653053.42,10.22,0.94,99086688.00
2016-01-27,46.49,211145251,9816142718.99,9.82,-3.99,153268232.00
2016-01-28,45.27,211145251,9558545512.77,9.56,-2.62,142093476.00
2016-01-29,46.82,211145251,9885820651.82,9.89,3.42,106454634.00
2016-02-01,47.65,211145251,10061071210.15,10.06,1.77,103147955.00
2016-02-02,45.89,211145251,9689455568.39,9.69,-3.69,83193981.00
2016-02-03,49.56,211145251,10464358639.56,10.46,8.00,338678172.00
2016-02-04,49.51,211145251,10453801377.01,10.45,-0.10,118962628.00
2016-02-05,46.17,211145251,9748576238.67,9.75,-6.75,161174853.00
2016-02-08,43.45,211145251,9174261155.95,9.17,-5.89,130741050.00
2016-02-09,42.64,211145251,9003233502.64,9.00,-1.86,138234616.00
2016-02-10,43.72,211145251,9231270373.72,9.23,2.53,118157672.00
2016-02-11,43.26,211145251,9134143558.26,9.13,-1.05,108491754.00
2016-02-12,44.92,211145251,9484644674.92,9.48,3.84,84624788.00
2016-02-16,44.89,211145251,9478310317.39,9.48,-0.07,116871115.00
2016-02-17,46.67,211145251,9854148864.17,9.85,3.97,89494392.00
2016-02-18,47.75,211145251,10082185735.25,10.08,2.31,135920375.00
2016-02-19,49.91,211145251,10538259477.41,10.54,4.52,182640654.00
2016-02-22,50.35,211145251,10631163387.85,10.63,0.88,112542320.00
2016-02-23,49.69,211145251,10491807522.19,10.49,-1.31,97735261.00
2016-02-24,49.18,211145251,10384123444.18,10.38,-1.03,323747022.00
2016-02-25,49.42,211145251,10434798304.42,10.43,0.49,428594950.00
2016-02-26,51.19,211145251,10808525398.69,10.81,3.58,572821219.00
2016-02-29,51.74,211145251,10924655286.74,10.92,1.07,155799488.00
2016-03-01,54.31,211145251,11467298581.81,11.47,4.97,153311699.00
2016-03-02,54.41,211145251,11488413106.91,11.49,0.18,77463517.00
2016-03-03,54.79,211145251,11568648302.29,11.57,0.70,79209903.00
2016-03-04,56.25,211145251,11876920368.75,11.88,2.66,157095000.00
2016-03-07,58.17,211145251,12282319250.67,12.28,3.41,153091806.00
2016-03-08,56.86,211145251,12005718971.86,12.01,-2.25,137419248.00
2016-03-09,56.69,211145251,11969824279.19,11.97,-0.30,123561524.00
2016-03-10,55.95,211145251,11813576793.45,11.81,-1.31,134554155.00
2016-03-11,56.61,211145251,11952932659.11,11.95,1.18,193515624.00
2016-03-14,56.70,211145251,11971935731.70,11.97,0.16,113655150.00
2016-03-15,56.32,211145251,11891700536.32,11.89,-0.67,85105152.00
2016-03-16,56.97,211145251,12028944949.47,12.03,1.15,129959964.00
2016-03-17,57.06,211145251,12047948022.06,12.05,0.16,90805284.00
2016-03-18,57.81,211145251,12206306960.31,12.21,1.31,143704098.00
2016-03-21,58.17,211145251,12282319250.67,12.28,0.62,80547999.00
2016-03-22,57.98,211145251,12242201652.98,12.24,-0.33,75229050.00
2016-03-23,57.29,211145251,12096511429.79,12.10,-1.19,86078225.00
2016-03-24,57.37,211145251,12113403049.87,12.11,0.14,66124662.00
2016-03-28,57.11,211145251,12058505284.61,12.06,-0.45,64037443.00
2016-03-29,58.23,211145251,12294987965.73,12.29,1.96,57443895.00
2016-03-30,57.90,211145251,12225310032.90,12.23,-0.57,78205530.00
2016-03-31,58.31,211145251,12311879585.81,12.31,0.71,79598981.00
2016-04-01,57.77,211145251,12197861150.27,12.20,-0.93,216117570.00
2016-04-04,58.19,211145251,12286542155.69,12.29,0.73,76461660.00
2016-04-05,57.11,211145251,12058505284.61,12.06,-1.86,64996891.00
2016-04-06,57.78,211145251,12199972602.78,12.20,1.17,94077396.00
2016-04-07,56.39,211145251,11906480703.89,11.91,-2.41,81838807.00
2016-04-08,56.76,211145251,11984604446.76,11.98,0.66,65921064.00
2016-04-11,56.87,211145251,12007830424.37,12.01,0.19,73936687.00
2016-04-12,55.92,211145251,11807242435.92,11.81,-1.67,145308120.00
2016-04-13,57.71,211145251,12185192435.21,12.19,3.20,90160333.00
2016-04-14,58.08,211145251,12263316178.08,12.26,0.64,57528240.00
2016-04-15,58.42,211145251,12335105563.42,12.34,0.59,104741218.00
2016-04-18,59.14,211145251,12487130144.14,12.49,1.23,94576688.00
2016-04-19,59.13,211145251,12485018691.63,12.49,-0.02,68573061.00
2016-04-20,59.39,211145251,12539916456.89,12.54,0.44,75425300.00
2016-04-21,60.07,211145251,12683495227.57,12.68,1.14,105416843.00
2016-04-22,59.54,211145251,12571588244.54,12.57,-0.88,60272342.00
2016-04-25,59.99,211145251,12666603607.49,12.67,0.76,80248623.00
2016-04-26,61.01,211145251,12881971763.51,12.88,1.70,100398056.00
2016-04-27,61.40,211145251,12964318411.40,12.96,0.64,149189720.00
2016-04-28,61.39,211145251,12962206958.89,12.96,-0.02,153524112.00
2016-04-29,59.82,211145251,12630708914.82,12.63,-2.56,104254296.00
2016-05-02,61.37,211145251,12957984053.87,12.96,2.59,80916345.00
2016-05-03,60.34,211145251,12740504445.34,12.74,-1.68,108756816.00
2016-05-04,58.73,211145251,12400560591.23,12.40,-2.67,134004241.00
2016-05-05,58.46,211145251,12343551373.46,12.34,-0.46,86275268.00
2016-05-06,58.66,211145251,12385780423.66,12.39,0.34,122329564.00
2016-05-09,58.79,211145251,12413229306.29,12.41,0.22,94457893.00
2016-05-10,59.57,211145251,12577922602.07,12.58,1.33,149347947.00
2016-05-11,59.03,211145251,12463904166.53,12.46,-0.91,110899661.00
2016-05-12,58.06,211145251,12259093273.06,12.26,-1.64,113826630.00
2016-05-13,57.87,211145251,12218975675.37,12.22,-0.33,90589698.00
2016-05-16,59.08,211145251,12474461429.08,12.47,2.09,163545256.00
2016-05-17,57.98,211145251,12242201652.98,12.24,-1.86,109089370.00
2016-05-18,57.76,211145251,12195749697.76,12.20,-0.38,141725712.00
2016-05-19,57.52,211145251,12145074837.52,12.15,-0.42,130691192.00
2016-05-20,56.19,211145251,11864251653.69,11.86,-2.31,270622278.00
2016-05-23,56.96,211145251,12026833496.96,12.03,1.37,188765440.00
2016-05-24,58.46,211145251,12343551373.46,12.34,2.63,115797568.00
2016-05-25,58.91,211145251,12438566736.41,12.44,0.77,119322205.00
2016-05-26,58.11,211145251,12269650535.61,12.27,-1.36,84933576.00
2016-05-27,59.34,211145251,12529359194.34,12.53,2.12,113321598.00
