Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-03-27,3.69,14064191,51896864.79,0.05,,1637622.00
2026-03-30,2.39,14064191,33613416.49,0.03,-35.23,1650773.00
2026-03-31,1.85,14064191,26018753.35,0.03,-22.59,1276870.00
2026-04-01,2.01,14064191,28269023.91,0.03,8.65,1804578.00
2026-04-02,1.68,14064191,23627840.88,0.02,-16.42,552888.00
2026-04-06,1.68,14064191,23627840.88,0.02,0.00,416472.00
2026-04-07,1.76,14064191,24752976.16,0.02,4.76,347424.00
2026-04-08,1.63,14064191,22924631.33,0.02,-7.39,226407.00
2026-04-09,1.45,14064191,20393076.95,0.02,-11.04,338575.00
2026-04-10,1.30,14064191,18283448.30,0.02,-10.34,426530.00
2026-04-13,1.38,14064191,19408583.58,0.02,6.15,356316.00
2026-04-14,1.23,14064191,17298954.93,0.02,-10.87,258423.00
2026-04-15,1.26,14064191,17720880.66,0.02,2.44,146538.00
2026-04-16,1.39,14064191,19549225.49,0.02,10.32,1110888.00
2026-04-17,1.31,14064191,18424090.21,0.02,-5.76,251258.00
2026-04-20,1.27,14064191,17861522.57,0.02,-3.05,181102.00
2026-04-21,1.29,14064191,18142806.39,0.02,1.57,49794.00
2026-04-22,1.23,14064191,17298954.93,0.02,-4.65,174414.00
2026-04-23,1.26,14064191,17720880.66,0.02,2.44,233856.00
2026-04-24,1.13,14064191,15892535.83,0.02,-10.32,140798.00
2026-04-27,0.97,14064191,13642265.27,0.01,-14.16,301670.00
2026-04-28,1.00,14064191,14064191.00,0.01,3.09,403800.00
2026-04-29,0.99,14064191,13923549.09,0.01,-1.00,247500.00
2026-04-30,0.98,14064191,13782907.18,0.01,-1.01,90748.00
2026-05-01,0.92,14064191,12939055.72,0.01,-6.12,27048.00
2026-05-04,0.85,14064191,11954562.35,0.01,-7.61,115345.00
2026-05-05,0.57,14064191,8016588.87,0.01,-32.94,12555561.00
2026-05-06,0.56,14064191,7875946.96,0.01,-1.75,760984.00
2026-05-07,0.57,14064191,8016588.87,0.01,1.79,159201.00
2026-05-08,0.56,14064191,7875946.96,0.01,-1.75,562296.00
2026-05-11,0.53,14064191,7454021.23,0.01,-5.36,254453.00
2026-05-12,0.56,14064191,7875946.96,0.01,5.66,203784.00
2026-05-13,0.54,14064191,7594663.14,0.01,-3.57,129600.00
2026-05-14,0.60,14064191,8438514.60,0.01,11.11,202320.00
2026-05-15,0.60,14064191,8438514.60,0.01,0.00,129060.00
2026-05-18,0.61,14064191,8579156.51,0.01,1.67,171959.00
2026-05-19,0.60,14064191,8438514.60,0.01,-1.64,45960.00
2026-05-20,0.61,14064191,8579156.51,0.01,1.67,38369.00
2026-05-21,0.60,14064191,8438514.60,0.01,-1.64,94440.00
2026-05-22,0.57,14064191,8016588.87,0.01,-5.00,63669.00
2026-05-26,0.62,14064191,8719798.42,0.01,8.77,103540.00
2026-05-27,0.60,14064191,8438514.60,0.01,-3.23,47340.00
2026-05-28,0.64,14064191,9001082.24,0.01,6.67,80384.00
2026-05-29,0.65,14064191,9141724.15,0.01,1.56,552110.00
2026-06-01,0.63,14064191,8860440.33,0.01,-3.08,59157.00
2026-06-02,0.67,14064191,9423007.97,0.01,6.35,411179.00
2026-06-03,0.64,14064191,9001082.24,0.01,-4.48,109696.00
2026-06-04,0.62,14064191,8719798.42,0.01,-3.12,88598.00
2026-06-05,0.56,14064191,7875946.96,0.01,-9.68,101808.00
2026-06-08,0.58,14064191,8157230.78,0.01,3.57,257810.00
2026-06-09,0.53,14064191,7454021.23,0.01,-8.62,123172.00
2026-06-10,0.54,14064191,7594663.14,0.01,1.89,259092.00
2026-06-11,0.50,14064191,7032095.50,0.01,-7.41,150800.00
2026-06-12,0.50,14064191,7032095.50,0.01,0.00,87500.00
2026-06-15,0.52,14064191,7313379.32,0.01,4.00,119080.00
2026-06-16,0.54,14064191,7594663.14,0.01,3.85,68634.00
2026-06-17,0.54,14064191,7594663.14,0.01,0.00,34776.00
2026-06-18,0.51,14064191,7172737.41,0.01,-5.56,68748.00
2026-06-22,0.47,14064191,6610169.77,0.01,-7.84,69466.00
2026-06-23,0.45,14064191,6328885.95,0.01,-4.26,85545.00
