Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,2.41,7036678,16958393.98,0.02,,13737.00
2000-01-04,2.31,7036678,16254726.18,0.02,-4.15,50589.00
2000-01-05,2.27,7036678,15973259.06,0.02,-1.73,6129.00
2000-01-06,2.36,7036678,16606560.08,0.02,3.96,7788.00
2000-01-07,2.26,7036678,15902892.28,0.02,-4.24,61698.00
2000-01-10,2.29,7036678,16113992.62,0.02,1.33,8244.00
2000-01-11,2.26,7036678,15902892.28,0.02,-1.31,73224.00
2000-01-12,2.24,7036678,15762158.72,0.02,-0.88,51744.00
2000-01-13,2.24,7036678,15762158.72,0.02,0.00,7392.00
2000-01-14,2.26,7036678,15902892.28,0.02,0.89,76614.00
2000-01-18,2.29,7036678,16113992.62,0.02,1.33,105111.00
2000-01-19,2.29,7036678,16113992.62,0.02,0.00,0.00
2000-01-20,2.29,7036678,16113992.62,0.02,0.00,9618.00
2000-01-21,2.29,7036678,16113992.62,0.02,0.00,358614.00
2000-01-24,2.30,7036678,16184359.40,0.02,0.44,35190.00
2000-01-25,2.34,7036678,16465826.52,0.02,1.74,107406.00
2000-01-26,2.29,7036678,16113992.62,0.02,-2.14,7557.00
2000-01-27,2.31,7036678,16254726.18,0.02,0.87,273042.00
2000-01-28,2.29,7036678,16113992.62,0.02,-0.87,11679.00
2000-01-31,2.29,7036678,16113992.62,0.02,0.00,0.00
2000-02-01,2.34,7036678,16465826.52,0.02,2.18,35100.00
2000-02-02,2.29,7036678,16113992.62,0.02,-2.14,3435.00
2000-02-03,2.29,7036678,16113992.62,0.02,0.00,92058.00
2000-02-04,2.29,7036678,16113992.62,0.02,0.00,65952.00
2000-02-07,2.29,7036678,16113992.62,0.02,0.00,24045.00
2000-02-08,2.27,7036678,15973259.06,0.02,-0.87,23835.00
2000-02-09,2.26,7036678,15902892.28,0.02,-0.44,73902.00
2000-02-10,2.29,7036678,16113992.62,0.02,1.33,326325.00
2000-02-11,2.29,7036678,16113992.62,0.02,0.00,0.00
2000-02-14,2.21,7036678,15551058.38,0.02,-3.49,100776.00
2000-02-15,2.27,7036678,15973259.06,0.02,2.71,4767.00
2000-02-16,2.27,7036678,15973259.06,0.02,0.00,7491.00
2000-02-17,2.27,7036678,15973259.06,0.02,0.00,0.00
2000-02-18,2.24,7036678,15762158.72,0.02,-1.32,10080.00
2000-02-22,2.24,7036678,15762158.72,0.02,0.00,4704.00
2000-02-23,2.25,7036678,15832525.50,0.02,0.45,223425.00
2000-02-24,2.26,7036678,15902892.28,0.02,0.44,60342.00
2000-02-25,2.25,7036678,15832525.50,0.02,-0.44,33075.00
2000-02-28,2.24,7036678,15762158.72,0.02,-0.44,4704.00
2000-02-29,2.24,7036678,15762158.72,0.02,0.00,0.00
2000-03-01,2.29,7036678,16113992.62,0.02,2.23,40533.00
2000-03-02,2.25,7036678,15832525.50,0.02,-1.75,156600.00
2000-03-03,2.31,7036678,16254726.18,0.02,2.67,2772.00
2000-03-06,2.25,7036678,15832525.50,0.02,-2.60,14850.00
2000-03-07,2.29,7036678,16113992.62,0.02,1.78,13053.00
2000-03-08,2.24,7036678,15762158.72,0.02,-2.18,33600.00
2000-03-09,2.24,7036678,15762158.72,0.02,0.00,43008.00
2000-03-10,2.21,7036678,15551058.38,0.02,-1.34,163098.00
2000-03-13,2.11,7036678,14847390.58,0.01,-4.52,17091.00
2000-03-14,2.09,7036678,14706657.02,0.01,-0.95,5016.00
2000-03-15,2.29,7036678,16113992.62,0.02,9.57,46716.00
2000-03-16,2.05,7036678,14425189.90,0.01,-10.48,6150.00
2000-03-17,2.09,7036678,14706657.02,0.01,1.95,28215.00
2000-03-20,2.14,7036678,15058490.92,0.02,2.39,19902.00
2000-03-21,2.14,7036678,15058490.92,0.02,0.00,0.00
2000-03-22,2.14,7036678,15058490.92,0.02,0.00,0.00
2000-03-23,2.14,7036678,15058490.92,0.02,0.00,0.00
2000-03-24,2.11,7036678,14847390.58,0.01,-1.40,8229.00
2000-03-27,2.16,7036678,15199224.48,0.02,2.37,7128.00
2000-03-28,2.09,7036678,14706657.02,0.01,-3.24,3135.00
2000-03-29,2.09,7036678,14706657.02,0.01,0.00,0.00
2000-03-30,2.09,7036678,14706657.02,0.01,0.00,0.00
2000-03-31,2.06,7036678,14495556.68,0.01,-1.44,22248.00
2000-04-03,2.06,7036678,14495556.68,0.01,0.00,35226.00
2000-04-04,2.03,7036678,14284456.34,0.01,-1.46,80388.00
2000-04-05,1.89,7036678,13299321.42,0.01,-6.90,172935.00
2000-04-06,2.11,7036678,14847390.58,0.01,11.64,10128.00
2000-04-07,2.03,7036678,14284456.34,0.01,-3.79,24969.00
2000-04-10,2.06,7036678,14495556.68,0.01,1.48,35844.00
2000-04-11,2.06,7036678,14495556.68,0.01,0.00,0.00
