Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-12-23,5.10,53842109,274594755.90,0.27,,6366840.00
2024-12-24,5.50,53842109,296131599.50,0.30,7.84,1780900.00
2024-12-26,5.28,53842109,284286335.52,0.28,-4.00,512160.00
2024-12-27,5.46,53842109,293977915.14,0.29,3.41,243516.00
2024-12-30,5.36,53842109,288593704.24,0.29,-1.83,287832.00
2024-12-31,5.36,53842109,288593704.24,0.29,0.00,209040.00
2025-01-02,5.22,53842109,281055808.98,0.28,-2.61,3154968.00
2025-01-03,5.34,53842109,287516862.06,0.29,2.30,3026712.00
2025-01-06,5.12,53842109,275671598.08,0.28,-4.12,3183616.00
2025-01-07,5.18,53842109,278902124.62,0.28,1.17,3632734.00
2025-01-08,5.48,53842109,295054757.32,0.30,5.79,4588404.00
2025-01-10,5.19,53842109,279440545.71,0.28,-5.29,11933886.00
2025-01-13,5.42,53842109,291824230.78,0.29,4.43,2017866.00
2025-01-14,5.59,53842109,300977389.31,0.30,3.14,2126995.00
2025-01-15,5.70,53842109,306900021.30,0.31,1.97,2256630.00
2025-01-16,5.68,53842109,305823179.12,0.31,-0.35,3266568.00
2025-01-17,5.76,53842109,310130547.84,0.31,1.41,9217728.00
2025-01-21,6.09,53842109,327898443.81,0.33,5.73,11069184.00
2025-01-22,5.74,53842109,309053705.66,0.31,-5.75,5678582.00
2025-01-23,5.15,53842109,277286861.35,0.28,-10.28,1630490.00
2025-01-24,5.16,53842109,277825282.44,0.28,0.19,5963928.00
2025-01-27,5.42,53842109,291824230.78,0.29,5.04,4950086.00
2025-01-28,5.57,53842109,299900547.13,0.30,2.77,1200892.00
2025-01-29,5.82,53842109,313361074.38,0.31,4.49,1949700.00
2025-01-30,6.18,53842109,332744233.62,0.33,6.19,7184868.00
2025-01-31,5.52,53842109,297208441.68,0.30,-10.68,627624.00
2025-02-03,5.36,53842109,288593704.24,0.29,-2.90,6244400.00
2025-02-04,5.12,53842109,275671598.08,0.28,-4.48,7938048.00
2025-02-05,5.44,53842109,292901072.96,0.29,6.25,491232.00
2025-02-06,5.31,53842109,285901598.79,0.29,-2.39,25467291.00
2025-02-07,5.56,53842109,299362126.04,0.30,4.71,3742992.00
2025-02-10,5.81,53842109,312822653.29,0.31,4.50,8075900.00
2025-02-11,5.76,53842109,310130547.84,0.31,-0.86,4319424.00
2025-02-12,5.97,53842109,321437390.73,0.32,3.65,10117359.00
2025-02-13,5.94,53842109,319822127.46,0.32,-0.50,13255704.00
2025-02-14,5.97,53842109,321437390.73,0.32,0.51,17401953.00
2025-02-18,6.37,53842109,342974234.33,0.34,6.70,3402217.00
2025-02-19,6.63,53842109,356973182.67,0.36,4.08,2875431.00
2025-02-20,6.73,53842109,362357393.57,0.36,1.51,5637721.00
2025-02-21,6.62,53842109,356434761.58,0.36,-1.63,21078080.00
2025-02-24,6.69,53842109,360203709.21,0.36,1.06,20358339.00
2025-02-25,6.87,53842109,369895288.83,0.37,2.69,13451460.00
2025-02-26,6.95,53842109,374202657.55,0.37,1.16,29946855.00
2025-02-27,6.97,53842109,375279499.73,0.38,0.29,5224015.00
2025-02-28,7.05,53842109,379586868.45,0.38,1.15,39009060.00
2025-03-03,6.62,53842109,356434761.58,0.36,-6.10,23175958.00
2025-03-04,7.37,53842109,396816343.33,0.40,11.33,22038511.00
2025-03-05,7.40,53842109,398431606.60,0.40,0.41,6159760.00
2025-03-06,7.15,53842109,384971079.35,0.38,-3.38,7646210.00
2025-03-07,7.15,53842109,384971079.35,0.38,0.00,4315740.00
2025-03-10,7.23,53842109,389278448.07,0.39,1.12,6197556.00
2025-03-11,7.46,53842109,401662133.14,0.40,3.18,3002650.00
2025-03-12,1.32,53842109,71071583.88,0.07,-82.31,22147752.00
2025-03-13,1.10,53842109,59226319.90,0.06,-16.67,8358020.00
2025-03-14,0.82,53842109,44150529.38,0.04,-25.45,4922214.00
2025-03-17,0.83,53842109,44688950.47,0.04,1.22,6891241.00
2025-03-18,0.68,53842109,36612634.12,0.04,-18.07,1577396.00
2025-03-19,0.72,53842109,38766318.48,0.04,5.88,2465856.00
2025-03-20,0.70,53842109,37689476.30,0.04,-2.78,942620.00
2025-03-21,0.66,53842109,35535791.94,0.04,-5.71,810216.00
2025-03-24,0.64,53842109,34458949.76,0.03,-3.03,1811328.00
2025-03-25,0.77,53842109,41458423.93,0.04,20.31,2215675.00
2025-03-26,0.77,53842109,41458423.93,0.04,0.00,2554629.00
2025-03-27,0.69,53842109,37151055.21,0.04,-10.39,645150.00
2025-03-28,0.68,53842109,36612634.12,0.04,-1.45,404940.00
2025-03-31,0.66,53842109,35535791.94,0.04,-2.94,391050.00
2025-04-01,0.69,53842109,37151055.21,0.04,4.55,896241.00
2025-04-02,0.69,53842109,37151055.21,0.04,0.00,494868.00
2025-04-03,0.67,53842109,36074213.03,0.04,-2.90,316173.00
2025-04-04,0.59,53842109,31766844.31,0.03,-11.94,456955.00
2025-04-07,0.56,53842109,30151581.04,0.03,-5.08,272160.00
2025-04-08,0.56,53842109,30151581.04,0.03,0.00,302064.00
2025-04-09,0.62,53842109,33382107.58,0.03,10.71,319796.00
2025-04-10,0.64,53842109,34458949.76,0.03,3.23,175872.00
