Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,20.13,26615796,535775973.48,0.54,,30195.00
2016-01-05,20.21,26615796,537905237.16,0.54,0.40,62651.00
2016-01-06,20.13,26615796,535775973.48,0.54,-0.40,130845.00
2016-01-07,20.27,26615796,539502184.92,0.54,0.70,770260.00
2016-01-08,20.42,26615796,543494554.32,0.54,0.74,10210.00
2016-01-11,20.44,26615796,544026870.24,0.54,0.10,12264.00
2016-01-12,20.44,26615796,544026870.24,0.54,0.00,0.00
2016-01-13,20.44,26615796,544026870.24,0.54,0.00,0.00
2016-01-14,20.44,26615796,544026870.24,0.54,0.00,0.00
2016-01-15,20.41,26615796,543228396.36,0.54,-0.15,10205.00
2016-01-19,20.41,26615796,543228396.36,0.54,0.00,124501.00
2016-01-20,20.41,26615796,543228396.36,0.54,0.00,26533.00
2016-01-21,20.52,26615796,546156133.92,0.55,0.54,55404.00
2016-01-22,20.52,26615796,546156133.92,0.55,0.00,28728.00
2016-01-25,20.41,26615796,543228396.36,0.54,-0.54,12246.00
2016-01-26,20.52,26615796,546156133.92,0.55,0.54,80028.00
2016-01-27,20.52,26615796,546156133.92,0.55,0.00,0.00
2016-01-28,20.52,26615796,546156133.92,0.55,0.00,0.00
2016-01-29,20.41,26615796,543228396.36,0.54,-0.54,79599.00
2016-02-01,20.41,26615796,543228396.36,0.54,0.00,22451.00
2016-02-02,20.29,26615796,540034500.84,0.54,-0.59,355075.00
2016-02-03,20.29,26615796,540034500.84,0.54,0.00,77102.00
2016-02-04,20.21,26615796,537905237.16,0.54,-0.39,64672.00
2016-02-05,20.20,26615796,537639079.20,0.54,-0.05,76760.00
2016-02-08,20.20,26615796,537639079.20,0.54,0.00,0.00
2016-02-09,20.20,26615796,537639079.20,0.54,0.00,0.00
2016-02-10,20.20,26615796,537639079.20,0.54,0.00,0.00
2016-02-11,20.21,26615796,537905237.16,0.54,0.05,8084.00
2016-02-12,20.20,26615796,537639079.20,0.54,-0.05,40400.00
2016-02-16,19.37,26615796,515547968.52,0.52,-4.11,137527.00
2016-02-17,19.98,26615796,531783604.08,0.53,3.15,15984.00
2016-02-18,20.21,26615796,537905237.16,0.54,1.15,10105.00
2016-02-19,19.82,26615796,527525076.72,0.53,-1.93,11892.00
2016-02-22,19.77,26615796,526194286.92,0.53,-0.25,45471.00
