Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2012-05-14,25.00,153883445,3847086125.00,3.85,,50500.00
2012-05-15,26.25,153883445,4039440431.25,4.04,5.00,36225.00
2012-05-16,25.75,153883445,3962498708.75,3.96,-1.90,47895.00
2012-05-17,27.15,153883445,4177935531.75,4.18,5.44,9774.00
2012-05-18,24.00,153883445,3693202680.00,3.69,-11.60,16800.00
2012-05-21,25.30,153883445,3893251158.50,3.89,5.42,4554.00
2012-05-22,25.25,153883445,3885556986.25,3.89,-0.20,4545.00
2012-05-23,22.25,153883445,3423906651.25,3.42,-11.88,75650.00
2012-05-24,22.25,153883445,3423906651.25,3.42,0.00,0.00
2012-05-25,22.75,153883445,3500848373.75,3.50,2.25,20020.00
2012-05-29,22.20,153883445,3416212479.00,3.42,-2.42,24420.00
2012-05-30,21.00,153883445,3231552345.00,3.23,-5.41,6300.00
2012-05-31,21.50,153883445,3308494067.50,3.31,2.38,10750.00
2012-06-01,20.50,153883445,3154610622.50,3.15,-4.65,16810.00
2012-06-04,18.00,153883445,2769902010.00,2.77,-12.20,39600.00
2012-06-05,19.50,153883445,3000727177.50,3.00,8.33,6240.00
2012-06-06,20.65,153883445,3177693139.25,3.18,5.90,14042.00
2012-06-07,21.05,153883445,3239246517.25,3.24,1.94,32417.00
2012-06-08,22.20,153883445,3416212479.00,3.42,5.46,11100.00
2012-06-11,21.80,153883445,3354659101.00,3.35,-1.80,4360.00
2012-06-12,21.00,153883445,3231552345.00,3.23,-3.67,34440.00
2012-06-13,20.40,153883445,3139222278.00,3.14,-2.86,21216.00
2012-06-14,20.50,153883445,3154610622.50,3.15,0.49,8610.00
2012-06-15,21.10,153883445,3246940689.50,3.25,2.93,3798.00
2012-06-18,21.00,153883445,3231552345.00,3.23,-0.47,18900.00
2012-06-19,20.70,153883445,3185387311.50,3.19,-1.43,2070.00
2012-06-20,20.00,153883445,3077668900.00,3.08,-3.38,2000.00
2012-06-21,20.00,153883445,3077668900.00,3.08,0.00,4000.00
2012-06-22,20.00,153883445,3077668900.00,3.08,0.00,0.00
2012-06-25,19.50,153883445,3000727177.50,3.00,-2.50,13650.00
2012-06-26,19.50,153883445,3000727177.50,3.00,0.00,0.00
2012-06-27,19.50,153883445,3000727177.50,3.00,0.00,0.00
2012-06-28,19.50,153883445,3000727177.50,3.00,0.00,8970.00
2012-06-29,20.65,153883445,3177693139.25,3.18,5.90,8673.00
2012-07-02,19.95,153883445,3069974727.75,3.07,-3.39,798.00
2012-07-03,19.95,153883445,3069974727.75,3.07,0.00,0.00
2012-07-05,20.00,153883445,3077668900.00,3.08,0.25,30000.00
2012-07-06,19.25,153883445,2962256316.25,2.96,-3.75,3465.00
2012-07-09,20.40,153883445,3139222278.00,3.14,5.97,3672.00
2012-07-10,20.40,153883445,3139222278.00,3.14,0.00,0.00
2012-07-11,20.40,153883445,3139222278.00,3.14,0.00,0.00
2012-07-12,18.55,153883445,2854537904.75,2.85,-9.07,21889.00
2012-07-13,20.00,153883445,3077668900.00,3.08,7.82,9600.00
2012-07-16,20.00,153883445,3077668900.00,3.08,0.00,0.00
2012-07-17,20.00,153883445,3077668900.00,3.08,0.00,5200.00
2012-07-18,20.00,153883445,3077668900.00,3.08,0.00,0.00
2012-07-19,19.95,153883445,3069974727.75,3.07,-0.25,3990.00
2012-07-20,19.65,153883445,3023809694.25,3.02,-1.50,8253.00
2012-07-23,19.95,153883445,3069974727.75,3.07,1.53,798.00
2012-07-24,19.95,153883445,3069974727.75,3.07,0.00,0.00
2012-07-25,19.95,153883445,3069974727.75,3.07,0.00,0.00
2012-07-26,18.25,153883445,2808372871.25,2.81,-8.52,20805.00
2012-07-27,18.45,153883445,2839149560.25,2.84,1.10,7380.00
2012-07-30,18.60,153883445,2862232077.00,2.86,0.81,54312.00
2012-07-31,18.00,153883445,2769902010.00,2.77,-3.23,21960.00
2012-08-01,18.00,153883445,2769902010.00,2.77,0.00,0.00
2012-08-02,17.60,153883445,2708348632.00,2.71,-2.22,21472.00
2012-08-03,17.75,153883445,2731431148.75,2.73,0.85,9230.00
2012-08-06,17.00,153883445,2616018565.00,2.62,-4.23,21760.00
2012-08-07,16.05,153883445,2469829292.25,2.47,-5.59,10593.00
2012-08-08,16.10,153883445,2477523464.50,2.48,0.31,4830.00
2012-08-09,15.95,153883445,2454440947.75,2.45,-0.93,17864.00
2012-08-10,14.80,153883445,2277474986.00,2.28,-7.21,30784.00
2012-08-13,14.75,153883445,2269780813.75,2.27,-0.34,20060.00
2012-08-14,16.30,153883445,2508300153.50,2.51,10.51,24450.00
2012-08-15,13.90,153883445,2138979885.50,2.14,-14.72,13900.00
2012-08-16,15.00,153883445,2308251675.00,2.31,7.91,3600.00
2012-08-17,15.00,153883445,2308251675.00,2.31,0.00,0.00
2012-08-20,13.45,153883445,2069732335.25,2.07,-10.33,807.00
2012-08-21,15.75,153883445,2423664258.75,2.42,17.10,2520.00
2012-08-22,16.25,153883445,2500605981.25,2.50,3.17,24700.00
2012-08-23,15.70,153883445,2415970086.50,2.42,-3.38,1570.00
2012-08-24,15.70,153883445,2415970086.50,2.42,0.00,0.00
2012-08-27,14.60,153883445,2246698297.00,2.25,-7.01,2920.00
2012-08-28,14.75,153883445,2269780813.75,2.27,1.03,4425.00
2012-08-29,14.75,153883445,2269780813.75,2.27,0.00,0.00
2012-08-30,14.60,153883445,2246698297.00,2.25,-1.02,584.00
2012-08-31,14.80,153883445,2277474986.00,2.28,1.37,2960.00
2012-09-04,15.10,153883445,2323640019.50,2.32,2.03,302.00
2012-09-05,12.45,153883445,1915848890.25,1.92,-17.55,64242.00
2012-09-06,14.00,153883445,2154368230.00,2.15,12.45,32480.00
2012-09-07,12.25,153883445,1885072201.25,1.89,-12.50,9555.00
2012-09-10,12.25,153883445,1885072201.25,1.89,0.00,0.00
2012-09-11,14.00,153883445,2154368230.00,2.15,14.29,41160.00
2012-09-12,12.50,153883445,1923543062.50,1.92,-10.71,11250.00
2012-09-13,13.90,153883445,2138979885.50,2.14,11.20,10008.00
2012-09-14,13.85,153883445,2131285713.25,2.13,-0.36,14681.00
2012-09-17,13.75,153883445,2115897368.75,2.12,-0.72,1375.00
2012-09-18,14.00,153883445,2154368230.00,2.15,1.82,8680.00
2012-09-19,13.30,153883445,2046649818.50,2.05,-5.00,9310.00
2012-09-20,13.30,153883445,2046649818.50,2.05,0.00,0.00
2012-09-21,13.35,153883445,2054343990.75,2.05,0.38,4539.00
2012-09-24,13.85,153883445,2131285713.25,2.13,3.75,2770.00
2012-09-25,12.65,153883445,1946625579.25,1.95,-8.66,1012.00
2012-09-26,13.00,153883445,2000484785.00,2.00,2.77,4940.00
2012-09-27,13.00,153883445,2000484785.00,2.00,0.00,0.00
2012-09-28,13.00,153883445,2000484785.00,2.00,0.00,0.00
2012-10-01,13.60,153883445,2092814852.00,2.09,4.62,32640.00
2012-10-02,13.50,153883445,2077426507.50,2.08,-0.74,2430.00
2012-10-03,14.55,153883445,2239004124.75,2.24,7.78,5820.00
2012-10-04,13.75,153883445,2115897368.75,2.12,-5.50,17875.00
2012-10-05,13.75,153883445,2115897368.75,2.12,0.00,0.00
2012-10-08,13.15,153883445,2023567301.75,2.02,-4.36,11835.00
2012-10-09,13.75,153883445,2115897368.75,2.12,4.56,6875.00
