Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,3.92,2779418,10895318.56,0.01,,20286.00
2000-01-04,3.89,2779418,10811936.02,0.01,-0.77,239818.50
2000-01-05,3.89,2779418,10811936.02,0.01,0.00,32384.25
2000-01-06,3.89,2779418,10811936.02,0.01,0.00,14879.25
2000-01-07,3.89,2779418,10811936.02,0.01,0.00,20130.75
2000-01-10,3.89,2779418,10811936.02,0.01,0.00,21006.00
2000-01-11,3.89,2779418,10811936.02,0.01,0.00,90150.75
2000-01-12,3.89,2779418,10811936.02,0.01,0.00,2625.75
2000-01-13,3.89,2779418,10811936.02,0.01,0.00,4376.25
2000-01-14,3.89,2779418,10811936.02,0.01,0.00,54265.50
2000-01-18,3.89,2779418,10811936.02,0.01,0.00,3501.00
2000-01-19,3.89,2779418,10811936.02,0.01,0.00,259074.00
2000-01-20,3.89,2779418,10811936.02,0.01,0.00,7877.25
2000-01-21,3.89,2779418,10811936.02,0.01,0.00,17505.00
2000-01-24,3.89,2779418,10811936.02,0.01,0.00,76146.75
2000-01-25,3.86,2779418,10728553.48,0.01,-0.77,152856.00
2000-01-26,3.83,2779418,10645170.94,0.01,-0.78,13788.00
2000-01-27,3.83,2779418,10645170.94,0.01,0.00,17235.00
2000-01-28,3.83,2779418,10645170.94,0.01,0.00,0.00
2000-01-31,3.83,2779418,10645170.94,0.01,0.00,12926.25
2000-02-01,3.82,2779418,10617376.76,0.01,-0.26,21487.50
2000-02-02,3.76,2779418,10450611.68,0.01,-1.57,125208.00
2000-02-03,3.76,2779418,10450611.68,0.01,0.00,64296.00
2000-02-04,3.74,2779418,10395023.32,0.01,-0.53,31135.50
2000-02-07,3.76,2779418,10450611.68,0.01,0.53,61758.00
2000-02-08,3.74,2779418,10395023.32,0.01,-0.53,7573.50
2000-02-09,3.71,2779418,10311640.78,0.01,-0.80,12521.25
2000-02-10,3.71,2779418,10311640.78,0.01,0.00,20034.00
2000-02-11,3.71,2779418,10311640.78,0.01,0.00,10851.75
2000-02-14,3.59,2779418,9978110.62,0.01,-3.23,281904.75
2000-02-15,3.56,2779418,9894728.08,0.01,-0.84,41652.00
2000-02-16,3.53,2779418,9811345.54,0.01,-0.84,15090.75
2000-02-17,3.48,2779418,9672374.64,0.01,-1.42,18792.00
2000-02-18,3.46,2779418,9616786.28,0.01,-0.57,1557.00
2000-02-22,3.28,2779418,9116491.04,0.01,-5.20,34686.00
2000-02-23,3.22,2779418,8949725.96,0.01,-1.83,37674.00
2000-02-24,3.13,2779418,8699578.34,0.01,-2.80,38733.75
2000-02-25,3.09,2779418,8588401.62,0.01,-1.28,31286.25
2000-02-28,3.12,2779418,8671784.16,0.01,0.97,15444.00
2000-02-29,3.12,2779418,8671784.16,0.01,0.00,99684.00
2000-03-01,3.21,2779418,8921931.78,0.01,2.88,8667.00
2000-03-02,3.18,2779418,8838549.24,0.01,-0.93,35059.50
2000-03-03,3.13,2779418,8699578.34,0.01,-1.57,11268.00
2000-03-06,3.21,2779418,8921931.78,0.01,2.56,15167.25
2000-03-07,3.15,2779418,8755166.70,0.01,-1.87,114108.75
2000-03-08,3.30,2779418,9172079.40,0.01,4.76,63112.50
2000-03-09,3.12,2779418,8671784.16,0.01,-5.45,9126.00
2000-03-10,3.12,2779418,8671784.16,0.01,0.00,9828.00
2000-03-13,3.09,2779418,8588401.62,0.01,-0.96,291309.75
2000-03-14,3.09,2779418,8588401.62,0.01,0.00,90382.50
2000-03-15,3.09,2779418,8588401.62,0.01,0.00,997683.75
2000-03-16,3.21,2779418,8921931.78,0.01,3.88,213786.00
2000-03-17,3.21,2779418,8921931.78,0.01,0.00,16611.75
2000-03-20,3.16,2779418,8782960.88,0.01,-1.56,1422.00
2000-03-21,3.27,2779418,9088696.86,0.01,3.48,130963.50
