Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,51.82,175050000,9071091000.00,9.07,,106744018.00
2016-01-05,52.14,175050000,9127107000.00,9.13,0.62,85076838.00
2016-01-06,51.61,175050000,9034330500.00,9.03,-1.02,60775936.00
2016-01-07,50.69,175050000,8873284500.00,8.87,-1.78,85473478.00
2016-01-08,50.34,175050000,8812017000.00,8.81,-0.69,80986992.00
2016-01-11,50.46,175050000,8833023000.00,8.83,0.24,100925046.00
2016-01-12,50.51,175050000,8841775500.00,8.84,0.10,71178692.00
2016-01-13,49.75,175050000,8708737500.00,8.71,-1.50,80381075.00
2016-01-14,50.62,175050000,8861031000.00,8.86,1.75,73859642.00
2016-01-15,49.91,175050000,8736745500.00,8.74,-1.40,81063822.00
2016-01-19,50.04,175050000,8759502000.00,8.76,0.26,93674880.00
2016-01-20,49.19,175050000,8610709500.00,8.61,-1.70,93854520.00
2016-01-21,49.33,175050000,8635216500.00,8.64,0.28,76915336.00
2016-01-22,50.29,175050000,8803264500.00,8.80,1.95,45286145.00
2016-01-25,49.47,175050000,8659723500.00,8.66,-1.63,47135016.00
2016-01-26,50.24,175050000,8794512000.00,8.79,1.56,49039264.00
2016-01-27,50.09,175050000,8768254500.00,8.77,-0.30,51327223.00
2016-01-28,50.65,175050000,8866282500.00,8.87,1.12,53273670.00
2016-01-29,51.75,175050000,9058837500.00,9.06,2.17,55284525.00
2016-02-01,51.88,175050000,9081594000.00,9.08,0.25,52704892.00
2016-02-02,51.41,175050000,8999320500.00,9.00,-0.91,56854319.00
2016-02-03,52.09,175050000,9118354500.00,9.12,1.32,81390625.00
2016-02-04,52.00,175050000,9102600000.00,9.10,-0.17,61937200.00
2016-02-05,51.82,175050000,9071091000.00,9.07,-0.35,58100584.00
2016-02-08,51.86,175050000,9078093000.00,9.08,0.08,78464180.00
2016-02-09,51.84,175050000,9074592000.00,9.07,-0.04,132611904.00
2016-02-10,51.65,175050000,9041332500.00,9.04,-0.37,62279570.00
2016-02-11,51.00,175050000,8927550000.00,8.93,-1.26,72858600.00
2016-02-12,51.59,175050000,9030829500.00,9.03,1.16,51491979.00
2016-02-16,52.18,175050000,9134109000.00,9.13,1.14,46528906.00
2016-02-17,52.80,175050000,9242640000.00,9.24,1.19,54310080.00
2016-02-18,53.01,175050000,9279400500.00,9.28,0.40,49235688.00
2016-02-19,52.95,175050000,9268897500.00,9.27,-0.11,35111145.00
2016-02-22,53.54,175050000,9372177000.00,9.37,1.11,51874906.00
2016-02-23,53.22,175050000,9316161000.00,9.32,-0.60,41644650.00
2016-02-24,53.41,175050000,9349420500.00,9.35,0.36,39956021.00
2016-02-25,53.86,175050000,9428193000.00,9.43,0.84,45145452.00
2016-02-26,53.35,175050000,9338917500.00,9.34,-0.95,42151835.00
2016-02-29,53.25,175050000,9321412500.00,9.32,-0.19,39468900.00
2016-03-01,53.73,175050000,9405436500.00,9.41,0.90,54229689.00
2016-03-02,54.21,175050000,9489460500.00,9.49,0.89,68868384.00
2016-03-03,54.68,175050000,9571734000.00,9.57,0.87,63784220.00
2016-03-04,55.16,175050000,9655758000.00,9.66,0.88,84008680.00
2016-03-07,55.42,175050000,9701271000.00,9.70,0.47,76158164.00
2016-03-08,55.10,175050000,9645255000.00,9.65,-0.58,86314150.00
2016-03-09,55.49,175050000,9713524500.00,9.71,0.71,67609016.00
2016-03-10,55.59,175050000,9731029500.00,9.73,0.18,52165656.00
2016-03-11,56.09,175050000,9818554500.00,9.82,0.90,43054684.00
2016-03-14,55.94,175050000,9792297000.00,9.79,-0.27,42900386.00
2016-03-15,55.88,175050000,9781794000.00,9.78,-0.11,46637448.00
2016-03-16,56.33,175050000,9860566500.00,9.86,0.81,43475494.00
2016-03-17,56.89,175050000,9958594500.00,9.96,0.99,60940568.00
2016-03-18,56.81,175050000,9944590500.00,9.94,-0.14,56991792.00
2016-03-21,56.81,175050000,9944590500.00,9.94,0.00,97957483.00
2016-03-22,56.64,175050000,9914832000.00,9.91,-0.30,87842976.00
2016-03-23,56.28,175050000,9851814000.00,9.85,-0.64,80395980.00
2016-03-24,56.27,175050000,9850063500.00,9.85,-0.02,86250656.00
2016-03-28,56.32,175050000,9858816000.00,9.86,0.09,150560256.00
2016-03-29,57.02,175050000,9981351000.00,9.98,1.24,54659372.00
2016-03-30,57.11,175050000,9997105500.00,10.00,0.16,50553772.00
2016-03-31,57.21,175050000,10014610500.00,10.01,0.18,40127094.00
2016-04-01,57.38,175050000,10044369000.00,10.04,0.30,65384510.00
2016-04-04,57.07,175050000,9990103500.00,9.99,-0.54,50621090.00
2016-04-05,56.34,175050000,9862317000.00,9.86,-1.28,135739962.00
2016-04-06,56.67,175050000,9920083500.00,9.92,0.59,70843167.00
2016-04-07,56.23,175050000,9843061500.00,9.84,-0.78,39074227.00
2016-04-08,56.46,175050000,9883323000.00,9.88,0.41,53213550.00
2016-04-11,56.42,175050000,9876321000.00,9.88,-0.07,136197880.00
2016-04-12,57.09,175050000,9993604500.00,9.99,1.19,52311567.00
2016-04-13,57.38,175050000,10044369000.00,10.04,0.51,72373394.00
2016-04-14,57.10,175050000,9995355000.00,10.00,-0.49,54753190.00
2016-04-15,57.22,175050000,10016361000.00,10.02,0.21,51789822.00
2016-04-18,57.49,175050000,10063624500.00,10.06,0.47,45043415.00
2016-04-19,57.85,175050000,10126642500.00,10.13,0.63,44880030.00
2016-04-20,57.36,175050000,10040868000.00,10.04,-0.85,41224632.00
2016-04-21,56.59,175050000,9906079500.00,9.91,-1.34,106892851.00
