Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,4.65,56299183,261791200.95,0.26,,48370230.00
2016-01-05,4.57,56299183,257287266.31,0.26,-1.72,54235389.00
2016-01-06,4.23,56299183,238145544.09,0.24,-7.44,48444921.00
2016-01-07,3.91,56299183,220129805.53,0.22,-7.57,54132386.00
2016-01-08,3.97,56299183,223507756.51,0.22,1.53,62728779.00
2016-01-11,3.78,56299183,212810911.74,0.21,-4.79,45552780.00
2016-01-12,3.64,56299183,204929026.12,0.20,-3.70,57705648.00
2016-01-13,3.35,56299183,188602263.05,0.19,-7.97,57617990.00
2016-01-14,3.54,56299183,199299107.82,0.20,5.67,59552358.00
2016-01-15,2.97,56299183,167208573.51,0.17,-16.10,62503947.00
2016-01-19,2.69,56299183,151444802.27,0.15,-9.43,36470751.00
2016-01-20,2.65,56299183,149192834.95,0.15,-1.49,65415780.00
2016-01-21,3.04,56299183,171149516.32,0.17,14.72,56602064.00
2016-01-22,3.39,56299183,190854230.37,0.19,11.51,63522159.00
2016-01-25,2.87,56299183,161578655.21,0.16,-15.34,34829172.00
2016-01-26,3.16,56299183,177905418.28,0.18,10.10,39818212.00
2016-01-27,3.26,56299183,183535336.58,0.18,3.16,54467754.00
2016-01-28,2.94,56299183,165519598.02,0.17,-9.82,170984226.00
2016-01-29,3.28,56299183,184661320.24,0.18,11.56,56732848.00
2016-02-01,3.23,56299183,181846361.09,0.18,-1.52,50479086.00
2016-02-02,3.13,56299183,176216442.79,0.18,-3.10,44274163.00
2016-02-03,3.48,56299183,195921156.84,0.20,11.18,38747712.00
2016-02-04,3.69,56299183,207743985.27,0.21,6.03,42235740.00
2016-02-05,3.44,56299183,193669189.52,0.19,-6.78,45649488.00
2016-02-08,3.26,56299183,183535336.58,0.18,-5.23,23921228.00
2016-02-09,3.04,56299183,171149516.32,0.17,-6.75,25489792.00
2016-02-10,2.90,56299183,163267630.70,0.16,-4.61,23838870.00
2016-02-11,2.63,56299183,148066851.29,0.15,-9.31,37566394.00
2016-02-12,2.77,56299183,155948736.91,0.16,5.32,43258259.00
2016-02-16,2.84,56299183,159889679.72,0.16,2.53,23351048.00
2016-02-17,3.13,56299183,176216442.79,0.18,10.21,34898248.00
2016-02-18,2.96,56299183,166645581.68,0.17,-5.43,35389168.00
2016-02-19,2.94,56299183,165519598.02,0.17,-0.68,21525798.00
2016-02-22,3.03,56299183,170586524.49,0.17,3.06,34341111.00
2016-02-23,2.74,56299183,154259761.42,0.15,-9.57,23873894.00
2016-02-24,2.78,56299183,156511728.74,0.16,1.46,19323780.00
2016-02-25,2.87,56299183,161578655.21,0.16,3.24,40516651.00
2016-02-26,3.24,56299183,182409352.92,0.18,12.89,53857224.00
2016-02-29,3.31,56299183,186350295.73,0.19,2.16,46284392.00
2016-03-01,3.44,56299183,193669189.52,0.19,3.93,52926120.00
2016-03-02,3.89,56299183,219003821.87,0.22,13.08,59693995.00
2016-03-03,4.10,56299183,230826650.30,0.23,5.40,79506790.00
2016-03-04,4.24,56299183,238708535.92,0.24,3.41,103095176.00
2016-03-07,4.13,56299183,232515625.79,0.23,-2.59,90847610.00
2016-03-08,3.69,56299183,207743985.27,0.21,-10.65,52172172.00
2016-03-09,4.15,56299183,233641609.45,0.23,12.47,46306115.00
2016-03-10,4.38,56299183,246590421.54,0.25,5.54,72197292.00
2016-03-11,4.59,56299183,258413249.97,0.26,4.79,63113877.00
2016-03-14,4.42,56299183,248842388.86,0.25,-3.70,53249508.00
2016-03-15,4.35,56299183,244901446.05,0.24,-1.58,40689465.00
2016-03-16,4.60,56299183,258976241.80,0.26,5.75,59644520.00
2016-03-17,5.07,56299183,285436857.81,0.29,10.22,71833788.00
2016-03-18,4.91,56299183,276428988.53,0.28,-3.16,103755665.00
2016-03-21,4.90,56299183,275865996.70,0.28,-0.20,46578420.00
2016-03-22,4.93,56299183,277554972.19,0.28,0.61,47884597.00
2016-03-23,4.21,56299183,237019560.43,0.24,-14.60,54856300.00
2016-03-24,4.38,56299183,246590421.54,0.25,4.04,42505272.00
2016-03-28,4.22,56299183,237582552.26,0.24,-3.65,35589792.00
2016-03-29,4.36,56299183,245464437.88,0.25,3.32,46735712.00
2016-03-30,4.45,56299183,250531364.35,0.25,2.06,55381585.00
2016-03-31,4.46,56299183,251094356.18,0.25,0.22,54691196.00
2016-04-01,4.34,56299183,244338454.22,0.24,-2.69,50019368.00
2016-04-04,4.20,56299183,236456568.60,0.24,-3.23,43858920.00
2016-04-05,4.26,56299183,239834519.58,0.24,1.43,43758294.00
2016-04-06,4.84,56299183,272488045.72,0.27,13.62,78640320.00
2016-04-07,4.71,56299183,265169151.93,0.27,-2.69,68560173.00
2016-04-08,4.92,56299183,276991980.36,0.28,4.46,64061352.00
2016-04-11,4.99,56299183,280932923.17,0.28,1.42,40918998.00
2016-04-12,5.54,56299183,311897473.82,0.31,11.02,91920788.00
2016-04-13,5.37,56299183,302326612.71,0.30,-3.07,60814176.00
2016-04-14,5.50,56299183,309645506.50,0.31,2.42,44932800.00
2016-04-15,5.29,56299183,297822678.07,0.30,-3.82,50830552.00
2016-04-18,5.34,56299183,300637637.22,0.30,0.95,58945056.00
2016-04-19,5.62,56299183,316401408.46,0.32,5.24,59832768.00
2016-04-20,5.73,56299183,322594318.59,0.32,1.96,60914484.00
2016-04-21,5.70,56299183,320905343.10,0.32,-0.52,58158810.00
2016-04-22,6.02,56299183,338921081.66,0.34,5.61,50248940.00
2016-04-25,5.85,56299183,329350220.55,0.33,-2.82,52138125.00
2016-04-26,6.07,56299183,341736040.81,0.34,3.76,37947819.00
2016-04-27,6.38,56299183,359188787.54,0.36,5.11,87479370.00
2016-04-28,6.02,56299183,338921081.66,0.34,-5.64,64395940.00
2016-04-29,5.94,56299183,334417147.02,0.33,-1.33,84062880.00
2016-05-02,5.70,56299183,320905343.10,0.32,-4.04,66105750.00
2016-05-03,5.21,56299183,293318743.43,0.29,-8.60,71747431.00
2016-05-04,5.13,56299183,288814808.79,0.29,-1.54,41901327.00
2016-05-05,5.36,56299183,301763620.88,0.30,4.48,52986816.00
2016-05-06,5.31,56299183,298948661.73,0.30,-0.93,51112998.00
2016-05-09,5.32,56299183,299511653.56,0.30,0.19,52659488.00
2016-05-10,5.80,56299183,326535261.40,0.33,9.02,82395960.00
2016-05-11,5.83,56299183,328224236.89,0.33,0.52,76668581.00
2016-05-12,5.85,56299183,329350220.55,0.33,0.34,59014800.00
2016-05-13,5.78,56299183,325409277.74,0.33,-1.20,37608148.00
2016-05-16,5.92,56299183,333291163.36,0.33,2.42,64009408.00
2016-05-17,6.08,56299183,342299032.64,0.34,2.70,56224800.00
2016-05-18,5.83,56299183,328224236.89,0.33,-4.11,41960259.00
2016-05-19,5.80,56299183,326535261.40,0.33,-0.51,55573860.00
2016-05-20,5.94,56299183,334417147.02,0.33,2.41,38040354.00
2016-05-23,5.91,56299183,332728171.53,0.33,-0.51,33133233.00
2016-05-24,5.92,56299183,333291163.36,0.33,0.17,38838752.00
2016-05-25,6.41,56299183,360877763.03,0.36,8.28,61806502.00
2016-05-26,6.32,56299183,355810836.56,0.36,-1.40,54222440.00
2016-05-27,6.11,56299183,343988008.13,0.34,-3.32,49309533.00
2016-05-31,6.16,56299183,346802967.28,0.35,0.82,41111840.00
2016-06-01,6.22,56299183,350180918.26,0.35,0.97,53449082.00
2016-06-02,6.32,56299183,355810836.56,0.36,1.61,49032456.00
2016-06-03,6.15,56299183,346239975.45,0.35,-2.69,49716600.00
2016-06-06,6.72,56299183,378330509.76,0.38,9.27,65547552.00
2016-06-07,6.76,56299183,380582477.08,0.38,0.60,59608328.00
2016-06-08,6.79,56299183,382271452.57,0.38,0.44,60988459.00
2016-06-09,6.60,56299183,371574607.80,0.37,-2.80,46132020.00
2016-06-10,6.07,56299183,341736040.81,0.34,-8.03,52717343.00
2016-06-13,6.27,56299183,352995877.41,0.35,3.29,54036114.00
2016-06-14,6.30,56299183,354684852.90,0.35,0.48,40537980.00
2016-06-15,6.28,56299183,353558869.24,0.35,-0.32,47446656.00
2016-06-16,5.86,56299183,329913212.38,0.33,-6.69,63681206.00
2016-06-17,6.27,56299183,352995877.41,0.35,7.00,57519726.00
2016-06-20,6.45,56299183,363129730.35,0.36,2.87,43210485.00
2016-06-21,6.60,56299183,371574607.80,0.37,2.33,37546080.00
2016-06-22,6.43,56299183,362003746.69,0.36,-2.58,35106514.00
2016-06-23,6.61,56299183,372137599.63,0.37,2.80,35132150.00
2016-06-24,5.88,56299183,331039196.04,0.33,-11.04,75100536.00
2016-06-27,5.40,56299183,304015588.20,0.30,-8.16,44136900.00
2016-06-28,5.63,56299183,316964400.29,0.32,4.26,75483099.00
2016-06-29,6.11,56299183,343988008.13,0.34,8.53,68036683.00
2016-06-30,5.73,56299183,322594318.59,0.32,-6.22,60024615.00
2016-07-01,5.98,56299183,336669114.34,0.34,4.36,44621564.00
2016-07-05,5.53,56299183,311334481.99,0.31,-7.53,52763389.00
2016-07-06,5.62,56299183,316401408.46,0.32,1.63,43923110.00
