Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2017-09-28,23.50,131191687,3083004644.50,3.08,,922748650.00
2017-09-29,26.54,131191687,3481827372.98,3.48,12.94,1175581338.00
2017-10-02,23.56,131191687,3090876145.72,3.09,-11.23,377157904.00
2017-10-03,20.81,131191687,2730099006.47,2.73,-11.67,284649585.00
2017-10-04,20.85,131191687,2735346673.95,2.74,0.19,194857845.00
2017-10-05,22.01,131191687,2887529030.87,2.89,5.56,140018816.00
2017-10-06,23.20,131191687,3043647138.40,3.04,5.41,163764160.00
2017-10-09,24.54,131191687,3219443998.98,3.22,5.78,189959232.00
2017-10-10,22.93,131191687,3008225382.91,3.01,-6.56,171500349.00
2017-10-11,23.66,131191687,3103995314.42,3.10,3.18,128930438.00
2017-10-12,23.63,131191687,3100059563.81,3.10,-0.13,83789617.00
2017-10-13,23.02,131191687,3020032634.74,3.02,-2.58,68067838.00
2017-10-16,22.19,131191687,2911143534.53,2.91,-3.61,57463224.00
2017-10-17,22.09,131191687,2898024365.83,2.90,-0.45,40442372.00
2017-10-18,22.05,131191687,2892776698.35,2.89,-0.18,22016925.00
2017-10-19,22.03,131191687,2890152864.61,2.89,-0.09,44612953.00
2017-10-20,21.87,131191687,2869162194.69,2.87,-0.73,38342484.00
2017-10-23,20.37,131191687,2672374664.19,2.67,-6.86,55581582.00
2017-10-24,19.77,131191687,2593659651.99,2.59,-2.95,46694763.00
2017-10-25,18.92,131191687,2482146718.04,2.48,-4.30,45765588.00
2017-10-26,18.57,131191687,2436229627.59,2.44,-1.85,31715703.00
2017-10-27,18.79,131191687,2465091798.73,2.47,1.18,29846036.00
2017-10-30,19.50,131191687,2558237896.50,2.56,3.78,41262000.00
2017-10-31,20.38,131191687,2673686581.06,2.67,4.51,38306248.00
2017-11-01,19.80,131191687,2597595402.60,2.60,-2.85,23055120.00
2017-11-02,19.75,131191687,2591035818.25,2.59,-0.25,10347025.00
2017-11-03,19.55,131191687,2564797480.85,2.56,-1.01,14979210.00
2017-11-06,19.34,131191687,2537247226.58,2.54,-1.07,27385440.00
2017-11-07,19.13,131191687,2509696972.31,2.51,-1.09,17748814.00
2017-11-08,18.84,131191687,2471651383.08,2.47,-1.52,89124504.00
2017-11-09,29.19,131191687,3829485343.53,3.83,54.94,974131599.00
2017-11-10,33.25,131191687,4362123592.75,4.36,13.91,1148036050.00
2017-11-13,42.71,131191687,5603196951.77,5.60,28.45,2254699339.00
2017-11-14,36.95,131191687,4847532834.65,4.85,-13.49,2099539645.00
2017-11-15,39.32,131191687,5158457132.84,5.16,6.41,880811252.00
2017-11-16,39.79,131191687,5220117225.73,5.22,1.20,736250286.00
2017-11-17,38.59,131191687,5062687201.33,5.06,-3.02,292226634.00
2017-11-20,39.02,131191687,5119099626.74,5.12,1.11,230034606.00
2017-11-21,37.26,131191687,4888202257.62,4.89,-4.51,202452210.00
2017-11-22,40.60,131191687,5326382492.20,5.33,8.96,477898540.00
2017-11-24,39.47,131191687,5178135885.89,5.18,-2.78,185110353.00
2017-11-27,46.52,131191687,6103037279.24,6.10,17.86,903664956.00
2017-11-28,46.43,131191687,6091230027.41,6.09,-0.19,1808532074.00
2017-11-29,44.87,131191687,5886570995.69,5.89,-3.36,707187096.00
2017-11-30,43.90,131191687,5759315059.30,5.76,-2.16,295684060.00
2017-12-01,43.55,131191687,5713397968.85,5.71,-0.80,208051415.00
2017-12-04,41.73,131191687,5474629098.51,5.47,-4.18,239705466.00
2017-12-05,39.45,131191687,5175512052.15,5.18,-5.46,198039000.00
2017-12-06,44.26,131191687,5806544066.62,5.81,12.19,526193862.00
2017-12-07,42.52,131191687,5578270531.24,5.58,-3.93,436178664.00
2017-12-08,44.79,131191687,5876075660.73,5.88,5.34,382493163.00
2017-12-11,47.98,131191687,6294577142.26,6.29,7.12,494333142.00
2017-12-12,46.95,131191687,6159449704.65,6.16,-2.15,297972870.00
2017-12-13,45.46,131191687,5963974091.02,5.96,-3.17,305263900.00
2017-12-14,46.15,131191687,6054496355.05,6.05,1.52,320304075.00
2017-12-15,52.31,131191687,6862637146.97,6.86,13.35,880199446.00
2017-12-18,56.10,131191687,7359853640.70,7.36,7.25,800361870.00
2017-12-19,56.58,131191687,7422825650.46,7.42,0.86,643348548.00
2017-12-20,52.89,131191687,6938728325.43,6.94,-6.52,352691676.00
2017-12-21,53.85,131191687,7064672344.95,7.06,1.82,358097115.00
2017-12-22,51.62,131191687,6772114882.94,6.77,-4.14,274324166.00
2017-12-26,54.87,131191687,7198487865.69,7.20,6.30,300352893.00
2017-12-27,54.76,131191687,7184056780.12,7.18,-0.20,293601216.00
2017-12-28,53.19,131191687,6978085831.53,6.98,-2.87,186436269.00
2017-12-29,51.78,131191687,6793105552.86,6.79,-2.65,182369160.00
2018-01-02,52.07,131191687,6831151142.09,6.83,0.56,220084269.00
2018-01-03,55.44,131191687,7273267127.28,7.27,6.47,549510192.00
2018-01-04,51.24,131191687,6722262041.88,6.72,-7.58,481276824.00
2018-01-05,46.28,131191687,6071551274.36,6.07,-9.68,602005612.00
2018-01-08,47.47,131191687,6227669381.89,6.23,2.57,571130558.00
2018-01-09,44.73,131191687,5868204159.51,5.87,-5.77,324046485.00
