Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,21.16,50640970,1071562925.20,1.07,,4151592.00
2016-01-05,21.47,50640970,1087261625.90,1.09,1.47,2286555.00
2016-01-06,21.14,50640970,1070550105.80,1.07,-1.54,1300110.00
2016-01-07,20.32,50640970,1029024510.40,1.03,-3.88,3332480.00
2016-01-08,19.41,50640970,982941227.70,0.98,-4.48,5597844.00
2016-01-11,18.51,50640970,937364354.70,0.94,-4.64,4559013.00
2016-01-12,18.74,50640970,949011777.80,0.95,1.24,4162154.00
2016-01-13,18.37,50640970,930274618.90,0.93,-1.97,2496483.00
2016-01-14,18.75,50640970,949518187.50,0.95,2.07,2231250.00
2016-01-15,18.25,50640970,924197702.50,0.92,-2.67,3867175.00
2016-01-19,18.58,50640970,940909222.60,0.94,1.81,4423898.00
2016-01-20,18.99,50640970,961672020.30,0.96,2.21,5909688.00
2016-01-21,18.62,50640970,942934861.40,0.94,-1.95,3954888.00
2016-01-22,18.75,50640970,949518187.50,0.95,0.70,3187500.00
2016-01-25,18.43,50640970,933313077.10,0.93,-1.71,1966481.00
2016-01-26,18.04,50640970,913563098.80,0.91,-2.12,3223748.00
2016-01-27,17.95,50640970,909005411.50,0.91,-0.50,2478895.00
2016-01-28,16.68,50640970,844691379.60,0.84,-7.08,3697956.00
2016-01-29,17.48,50640970,885204155.60,0.89,4.80,4361260.00
2016-02-01,17.47,50640970,884697745.90,0.88,-0.06,4515995.00
2016-02-02,17.71,50640970,896851578.70,0.90,1.37,1257410.00
2016-02-03,17.60,50640970,891281072.00,0.89,-0.62,1691360.00
2016-02-04,17.77,50640970,899890036.90,0.90,0.97,2567765.00
2016-02-05,16.94,50640970,857858031.80,0.86,-4.67,2840838.00
2016-02-08,16.48,50640970,834563185.60,0.83,-2.72,2264352.00
2016-02-09,16.43,50640970,832031137.10,0.83,-0.30,1669288.00
2016-02-10,16.55,50640970,838108053.50,0.84,0.73,2355065.00
2016-02-11,16.34,50640970,827473449.80,0.83,-1.27,2279430.00
2016-02-12,16.53,50640970,837095234.10,0.84,1.16,3018378.00
2016-02-16,17.27,50640970,874569551.90,0.87,4.48,1562935.00
2016-02-17,17.95,50640970,909005411.50,0.91,3.94,2710450.00
2016-02-18,17.22,50640970,872037503.40,0.87,-4.07,5217660.00
2016-02-19,17.15,50640970,868492635.50,0.87,-0.41,3651235.00
2016-02-22,17.34,50640970,878114419.80,0.88,1.11,3041436.00
2016-02-23,16.80,50640970,850768296.00,0.85,-3.11,3220560.00
2016-02-24,16.39,50640970,830005498.30,0.83,-2.44,2837109.00
2016-02-25,16.50,50640970,835576005.00,0.84,0.67,3102000.00
2016-02-26,17.00,50640970,860896490.00,0.86,3.03,5451900.00
2016-02-29,16.57,50640970,839120872.90,0.84,-2.53,5068763.00
2016-03-01,16.30,50640970,825447811.00,0.83,-1.63,4149980.00
2016-03-02,15.29,50640970,774300431.30,0.77,-6.20,4903503.00
2016-03-03,15.90,50640970,805191423.00,0.81,3.99,4475850.00
2016-03-04,16.75,50640970,848236247.50,0.85,5.35,4455500.00
2016-03-07,17.50,50640970,886216975.00,0.89,4.48,4959500.00
2016-03-08,16.85,50640970,853300344.50,0.85,-3.71,4365835.00
2016-03-09,17.40,50640970,881152878.00,0.88,3.26,4586640.00
2016-03-10,17.79,50640970,900902856.30,0.90,2.24,25058994.00
2016-03-11,18.87,50640970,955595103.90,0.96,6.07,5396820.00
2016-03-14,18.32,50640970,927742570.40,0.93,-2.91,4627632.00
2016-03-15,17.42,50640970,882165697.40,0.88,-4.91,3029338.00
2016-03-16,17.37,50640970,879633648.90,0.88,-0.29,6277518.00
2016-03-17,16.93,50640970,857351622.10,0.86,-2.53,3023698.00
2016-03-18,17.15,50640970,868492635.50,0.87,1.30,3920490.00
2016-03-21,16.99,50640970,860390080.30,0.86,-0.93,2093168.00
2016-03-22,17.18,50640970,870011864.60,0.87,1.12,3767574.00
2016-03-23,16.49,50640970,835069595.30,0.84,-4.02,3391993.00
2016-03-24,16.02,50640970,811268339.40,0.81,-2.85,3407454.00
2016-03-28,16.29,50640970,824941401.30,0.82,1.69,3088584.00
2016-03-29,17.00,50640970,860896490.00,0.86,4.36,13062800.00
2016-03-30,16.94,50640970,857858031.80,0.86,-0.35,5134514.00
2016-03-31,16.83,50640970,852287525.10,0.85,-0.65,6338178.00
2016-04-01,16.78,50640970,849755476.60,0.85,-0.30,4587652.00
2016-04-04,17.50,50640970,886216975.00,0.89,4.29,13872250.00
2016-04-05,16.51,50640970,836082414.70,0.84,-5.66,5478018.00
2016-04-06,16.22,50640970,821396533.40,0.82,-1.76,3759796.00
2016-04-07,15.85,50640970,802659374.50,0.80,-2.28,3415675.00
2016-04-08,15.79,50640970,799620916.30,0.80,-0.38,7958160.00
2016-04-11,15.56,50640970,787973493.20,0.79,-1.46,3009304.00
2016-04-12,15.67,50640970,793543999.90,0.79,0.71,5178935.00
2016-04-13,16.02,50640970,811268339.40,0.81,2.23,5629428.00
2016-04-14,16.17,50640970,818864484.90,0.82,0.94,4301220.00
2016-04-15,16.20,50640970,820383714.00,0.82,0.19,2971080.00
2016-04-18,16.47,50640970,834056775.90,0.83,1.67,3358233.00
2016-04-19,16.27,50640970,823928581.90,0.82,-1.21,4166747.00
2016-04-20,16.35,50640970,827979859.50,0.83,0.49,3500535.00
2016-04-21,16.69,50640970,845197789.30,0.85,2.08,5480996.00
2016-04-22,16.60,50640970,840640102.00,0.84,-0.54,2734020.00
2016-04-25,16.94,50640970,857858031.80,0.86,2.05,7548464.00
2016-04-26,17.49,50640970,885710565.30,0.89,3.25,6562248.00
2016-04-27,17.75,50640970,898877217.50,0.90,1.49,5207850.00
2016-04-28,17.01,50640970,861402899.70,0.86,-4.17,4153842.00
2016-04-29,15.90,50640970,805191423.00,0.81,-6.53,8593950.00
2016-05-02,14.90,50640970,754550453.00,0.75,-6.29,7861240.00
2016-05-03,14.51,50640970,734800474.70,0.73,-2.62,7751242.00
2016-05-04,14.38,50640970,728217148.60,0.73,-0.90,5588068.00
2016-05-05,14.42,50640970,730242787.40,0.73,0.28,4083744.00
2016-05-06,13.96,50640970,706947941.20,0.71,-3.19,4000936.00
2016-05-09,14.25,50640970,721633822.50,0.72,2.08,4768050.00
2016-05-10,14.15,50640970,716569725.50,0.72,-0.70,2341825.00
2016-05-11,14.19,50640970,718595364.30,0.72,0.28,3801501.00
2016-05-12,13.78,50640970,697832566.60,0.70,-2.89,2600286.00
2016-05-13,13.57,50640970,687197962.90,0.69,-1.52,2568801.00
2016-05-16,13.70,50640970,693781289.00,0.69,0.96,3529120.00
2016-05-17,13.74,50640970,695806927.80,0.70,0.29,4259400.00
2016-05-18,13.80,50640970,698845386.00,0.70,0.44,3981300.00
2016-05-19,14.02,50640970,709986399.40,0.71,1.59,3966258.00
2016-05-20,14.15,50640970,716569725.50,0.72,0.93,2128160.00
2016-05-23,14.30,50640970,724165871.00,0.72,1.06,2200770.00
2016-05-24,14.92,50640970,755563272.40,0.76,4.34,2924320.00
2016-05-25,14.99,50640970,759108140.30,0.76,0.47,2404396.00
2016-05-26,14.64,50640970,741383800.80,0.74,-2.33,2046672.00
2016-05-27,14.91,50640970,755056862.70,0.76,1.84,2299122.00
2016-05-31,14.49,50640970,733787655.30,0.73,-2.82,4654188.00
2016-06-01,14.62,50640970,740370981.40,0.74,0.90,5786596.00
2016-06-02,15.30,50640970,774806841.00,0.77,4.65,7749450.00
2016-06-03,14.91,50640970,755056862.70,0.76,-2.55,2595831.00
2016-06-06,14.97,50640970,758095320.90,0.76,0.40,1803885.00
2016-06-07,15.73,50640970,796582458.10,0.80,5.08,5769764.00
2016-06-08,15.91,50640970,805697832.70,0.81,1.14,2806524.00
2016-06-09,15.91,50640970,805697832.70,0.81,0.00,4310019.00
2016-06-10,15.47,50640970,783415805.90,0.78,-2.77,1432522.00
2016-06-13,15.44,50640970,781896576.80,0.78,-0.19,2309824.00
2016-06-14,14.99,50640970,759108140.30,0.76,-2.91,2151065.00
2016-06-15,15.20,50640970,769742744.00,0.77,1.40,3800000.00
2016-06-16,15.58,50640970,788986312.60,0.79,2.50,2474104.00
2016-06-17,14.79,50640970,748979946.30,0.75,-5.07,10169604.00
2016-06-20,15.11,50640970,765185056.70,0.77,2.16,3079418.00
2016-06-21,14.81,50640970,749992765.70,0.75,-1.99,1454342.00
2016-06-22,14.67,50640970,742903029.90,0.74,-0.95,1983384.00
2016-06-23,15.12,50640970,765691466.40,0.77,3.07,2617272.00
2016-06-24,14.46,50640970,732268426.20,0.73,-4.37,9393216.00
2016-06-27,14.11,50640970,714544086.70,0.71,-2.42,2802246.00
2016-06-28,14.35,50640970,726697919.50,0.73,1.70,2360575.00
2016-06-29,14.39,50640970,728723558.30,0.73,0.28,3147093.00
2016-06-30,14.13,50640970,715556906.10,0.72,-1.81,5757975.00
2016-07-01,14.44,50640970,731255606.80,0.73,2.19,2903884.00
2016-07-05,14.48,50640970,733281245.60,0.73,0.28,1672440.00
2016-07-06,14.95,50640970,757082501.50,0.76,3.25,6102590.00
2016-07-07,15.00,50640970,759614550.00,0.76,0.33,2101500.00
2016-07-08,15.20,50640970,769742744.00,0.77,1.33,2590080.00
2016-07-11,15.31,50640970,775313250.70,0.78,0.72,1390148.00
2016-07-12,15.48,50640970,783922215.60,0.78,1.11,2071224.00
2016-07-13,15.32,50640970,775819660.40,0.78,-1.03,1270028.00
2016-07-14,15.52,50640970,785947854.40,0.79,1.31,2621328.00
2016-07-15,15.51,50640970,785441444.70,0.79,-0.06,2838330.00
2016-07-18,15.38,50640970,778858118.60,0.78,-0.84,1108898.00
2016-07-19,15.05,50640970,762146598.50,0.76,-2.15,2188270.00
2016-07-20,15.46,50640970,782909396.20,0.78,2.72,1641852.00
2016-07-21,15.24,50640970,771768382.80,0.77,-1.42,1821180.00
2016-07-22,15.31,50640970,775313250.70,0.78,0.46,1065576.00
2016-07-25,14.98,50640970,758601730.60,0.76,-2.16,1226862.00
2016-07-26,14.95,50640970,757082501.50,0.76,-0.20,2692495.00
2016-07-27,14.90,50640970,754550453.00,0.75,-0.33,2302050.00
2016-07-28,14.72,50640970,745435078.40,0.75,-1.21,3063232.00
2016-07-29,15.19,50640970,769236334.30,0.77,3.19,6417775.00
2016-08-01,15.22,50640970,770755563.40,0.77,0.20,3126188.00
2016-08-02,15.00,50640970,759614550.00,0.76,-1.45,2631000.00
2016-08-03,15.16,50640970,767717105.20,0.77,1.07,2416504.00
2016-08-04,14.82,50640970,750499175.40,0.75,-2.24,2725398.00
2016-08-05,13.54,50640970,685678733.80,0.69,-8.64,9928882.00
2016-08-08,14.05,50640970,711505628.50,0.71,3.77,6961775.00
2016-08-09,14.52,50640970,735306884.40,0.74,3.35,3737448.00
2016-08-10,14.52,50640970,735306884.40,0.74,0.00,2292708.00
2016-08-11,14.89,50640970,754044043.30,0.75,2.55,2217121.00
2016-08-12,15.48,50640970,783922215.60,0.78,3.96,3602196.00
2016-08-15,15.87,50640970,803672193.90,0.80,2.52,3753255.00
2016-08-16,15.72,50640970,796076048.40,0.80,-0.95,3639180.00
2016-08-17,14.90,50640970,754550453.00,0.75,-5.22,2562800.00
2016-08-18,14.57,50640970,737838932.90,0.74,-2.21,2887774.00
2016-08-19,14.54,50640970,736319703.80,0.74,-0.21,4945054.00
2016-08-22,14.77,50640970,747967126.90,0.75,1.58,2087001.00
2016-08-23,14.88,50640970,753537633.60,0.75,0.74,1821312.00
2016-08-24,14.76,50640970,747460717.20,0.75,-0.81,2005884.00
2016-08-25,14.58,50640970,738345342.60,0.74,-1.22,1915812.00
2016-08-26,14.74,50640970,746447897.80,0.75,1.10,2159410.00
2016-08-29,15.05,50640970,762146598.50,0.76,2.10,2340275.00
2016-08-30,15.35,50640970,777338889.50,0.78,1.99,2106020.00
2016-08-31,15.39,50640970,779364528.30,0.78,0.26,2548584.00
2016-09-01,15.50,50640970,784935035.00,0.78,0.71,3053500.00
2016-09-02,15.89,50640970,804685013.30,0.80,2.52,4037649.00
2016-09-06,16.99,50640970,860390080.30,0.86,6.92,6731438.00
2016-09-07,17.19,50640970,870518274.30,0.87,1.18,3664908.00
2016-09-08,17.17,50640970,869505454.90,0.87,-0.12,8990212.00
2016-09-09,16.13,50640970,816838846.10,0.82,-6.06,3024375.00
2016-09-12,16.51,50640970,836082414.70,0.84,2.36,3302000.00
2016-09-13,15.96,50640970,808229881.20,0.81,-3.33,2536044.00
2016-09-14,15.74,50640970,797088867.80,0.80,-1.38,2578212.00
2016-09-15,16.24,50640970,822409352.80,0.82,3.18,3969056.00
2016-09-16,16.24,50640970,822409352.80,0.82,0.00,5515104.00
2016-09-19,16.15,50640970,817851665.50,0.82,-0.55,1852405.00
2016-09-20,15.97,50640970,808736290.90,0.81,-1.11,2218233.00
2016-09-21,15.96,50640970,808229881.20,0.81,-0.06,2261532.00
2016-09-22,16.50,50640970,835576005.00,0.84,3.38,3626700.00
2016-09-23,16.14,50640970,817345255.80,0.82,-2.18,1555896.00
2016-09-26,15.84,50640970,802152964.80,0.80,-1.86,2216016.00
2016-09-27,16.05,50640970,812787568.50,0.81,1.33,1754265.00
2016-09-28,15.82,50640970,801140145.40,0.80,-1.43,3078572.00
2016-09-29,15.36,50640970,777845299.20,0.78,-2.91,1923072.00
2016-09-30,15.82,50640970,801140145.40,0.80,2.99,2534364.00
2016-10-03,15.61,50640970,790505541.70,0.79,-1.33,1646855.00
2016-10-04,15.85,50640970,802659374.50,0.80,1.54,2634270.00
2016-10-05,15.97,50640970,808736290.90,0.81,0.76,2060130.00
2016-10-06,16.15,50640970,817851665.50,0.82,1.13,12319220.00
