Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-06-21,20.22,172642055,3490822352.10,3.49,,41881686.00
2018-06-22,18.80,172642055,3245670634.00,3.25,-7.02,3645320.00
2018-06-25,19.10,172642055,3297463250.50,3.30,1.60,2234700.00
2018-06-26,19.79,172642055,3416586268.45,3.42,3.61,6760264.00
2018-06-27,19.94,172642055,3442482576.70,3.44,0.76,3014928.00
2018-06-28,19.20,172642055,3314727456.00,3.31,-3.71,1246080.00
2018-06-29,18.98,172642055,3276746203.90,3.28,-1.15,1867632.00
2018-07-02,18.01,172642055,3109283410.55,3.11,-5.11,1140033.00
2018-07-03,18.00,172642055,3107556990.00,3.11,-0.06,707400.00
2018-07-05,18.88,172642055,3259481998.40,3.26,4.89,275648.00
2018-07-06,18.67,172642055,3223227166.85,3.22,-1.11,136291.00
2018-07-09,18.49,172642055,3192151596.95,3.19,-0.96,159014.00
2018-07-10,19.49,172642055,3364793651.95,3.36,5.41,789345.00
2018-07-11,18.80,172642055,3245670634.00,3.25,-3.54,280120.00
2018-07-12,18.40,172642055,3176613812.00,3.18,-2.13,119600.00
2018-07-13,18.50,172642055,3193878017.50,3.19,0.54,149850.00
2018-07-16,18.40,172642055,3176613812.00,3.18,-0.54,1503280.00
2018-07-17,19.29,172642055,3330265240.95,3.33,4.84,704085.00
2018-07-18,19.57,172642055,3378605016.35,3.38,1.45,461852.00
2018-07-19,19.11,172642055,3299189671.05,3.30,-2.35,244608.00
2018-07-20,20.85,172642055,3599586846.75,3.60,9.11,442020.00
2018-07-23,20.21,172642055,3489095931.55,3.49,-3.07,737665.00
2018-07-24,21.38,172642055,3691087135.90,3.69,5.79,921478.00
2018-07-25,20.45,172642055,3530530024.75,3.53,-4.35,486710.00
2018-07-26,19.77,172642055,3413133427.35,3.41,-3.33,7178487.00
2018-07-27,18.60,172642055,3211142223.00,3.21,-5.92,1261080.00
2018-07-30,18.21,172642055,3143811821.55,3.14,-2.10,249477.00
2018-07-31,18.20,172642055,3142085401.00,3.14,-0.05,120120.00
2018-08-01,18.06,172642055,3117915513.30,3.12,-0.77,680862.00
2018-08-02,17.72,172642055,3059217214.60,3.06,-1.88,1157116.00
2018-08-03,18.88,172642055,3259481998.40,3.26,6.55,2643200.00
2018-08-06,18.95,172642055,3271566942.25,3.27,0.37,623455.00
2018-08-07,19.90,172642055,3435576894.50,3.44,5.01,2521330.00
2018-08-08,19.80,172642055,3418312689.00,3.42,-0.50,1176120.00
2018-08-09,19.76,172642055,3411407006.80,3.41,-0.20,533520.00
2018-08-10,20.51,172642055,3540888548.05,3.54,3.80,2516577.00
2018-08-13,21.16,172642055,3653105883.80,3.65,3.17,763876.00
2018-08-14,25.02,172642055,4319504216.10,4.32,18.24,1408626.00
2018-08-15,24.25,172642055,4186569833.75,4.19,-3.08,3792700.00
2018-08-16,23.59,172642055,4072626077.45,4.07,-2.72,507185.00
2018-08-17,23.05,172642055,3979399367.75,3.98,-2.29,864375.00
2018-08-20,24.75,172642055,4272890861.25,4.27,7.38,1935450.00
2018-08-21,24.83,172642055,4286702225.65,4.29,0.32,980785.00
2018-08-22,25.60,172642055,4419636608.00,4.42,3.10,1116160.00
2018-08-23,26.40,172642055,4557750252.00,4.56,3.12,1211760.00
2018-08-24,25.78,172642055,4450712177.90,4.45,-2.35,1595782.00
2018-08-27,26.24,172642055,4530127523.20,4.53,1.78,2057216.00
2018-08-28,26.11,172642055,4507684056.05,4.51,-0.50,540477.00
2018-08-29,26.20,172642055,4523221841.00,4.52,0.34,1286420.00
2018-08-30,25.50,172642055,4402372402.50,4.40,-2.67,1058250.00
2018-08-31,25.70,172642055,4436900813.50,4.44,0.78,2176790.00
2018-09-04,25.84,172642055,4461070701.20,4.46,0.54,2281672.00
2018-09-05,26.21,172642055,4524948261.55,4.52,1.43,1323605.00
