Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,3.16,21646077,68401603.32,0.07,,37288.00
2016-01-05,3.19,21646077,69050985.63,0.07,0.95,29029.00
2016-01-06,3.17,21646077,68618064.09,0.07,-0.63,17435.00
2016-01-07,3.11,21646077,67319299.47,0.07,-1.89,19593.00
2016-01-08,3.11,21646077,67319299.47,0.07,0.00,40119.00
2016-01-11,3.11,21646077,67319299.47,0.07,0.00,53803.00
2016-01-12,3.08,21646077,66669917.16,0.07,-0.96,41272.00
2016-01-13,3.03,21646077,65587613.31,0.07,-1.62,20301.00
2016-01-14,3.03,21646077,65587613.31,0.07,0.00,74538.00
2016-01-15,2.95,21646077,63855927.15,0.06,-2.64,100890.00
2016-01-19,2.90,21646077,62773623.30,0.06,-1.69,42050.00
2016-01-20,2.84,21646077,61474858.68,0.06,-2.07,103376.00
2016-01-21,2.97,21646077,64288848.69,0.06,4.58,92070.00
2016-01-22,3.01,21646077,65154691.77,0.07,1.35,77056.00
2016-01-25,3.01,21646077,65154691.77,0.07,0.00,15652.00
2016-01-26,2.93,21646077,63423005.61,0.06,-2.66,35160.00
2016-01-27,2.86,21646077,61907780.22,0.06,-2.39,69498.00
2016-01-28,2.88,21646077,62340701.76,0.06,0.70,51552.00
2016-01-29,2.96,21646077,64072387.92,0.06,2.78,54760.00
2016-02-01,3.01,21646077,65154691.77,0.07,1.69,61404.00
2016-02-02,3.01,21646077,65154691.77,0.07,0.00,15652.00
2016-02-03,3.00,21646077,64938231.00,0.06,-0.33,15000.00
2016-02-04,3.00,21646077,64938231.00,0.06,0.00,9900.00
2016-02-05,2.93,21646077,63423005.61,0.06,-2.33,12892.00
2016-02-08,2.91,21646077,62990084.07,0.06,-0.68,20952.00
2016-02-09,2.88,21646077,62340701.76,0.06,-1.03,13824.00
2016-02-10,3.15,21646077,68185142.55,0.07,9.38,87570.00
2016-02-11,3.19,21646077,69050985.63,0.07,1.27,60610.00
2016-02-12,3.28,21646077,70999132.56,0.07,2.82,32472.00
2016-02-16,3.31,21646077,71648514.87,0.07,0.91,50643.00
2016-02-17,3.47,21646077,75111887.19,0.08,4.83,67318.00
2016-02-18,3.46,21646077,74895426.42,0.07,-0.29,40828.00
2016-02-19,3.46,21646077,74895426.42,0.07,0.00,65394.00
2016-02-22,3.56,21646077,77060034.12,0.08,2.89,87576.00
2016-02-23,3.46,21646077,74895426.42,0.07,-2.81,23874.00
2016-02-24,3.64,21646077,78791720.28,0.08,5.20,81536.00
2016-02-25,3.70,21646077,80090484.90,0.08,1.65,110630.00
2016-02-26,3.78,21646077,81822171.06,0.08,2.16,117558.00
2016-02-29,4.02,21646077,87017229.54,0.09,6.35,204618.00
