Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,4.75,49583418,235521235.50,0.24,,0.00
2016-01-05,4.75,49583418,235521235.50,0.24,0.00,0.00
2016-01-06,5.50,49583418,272708799.00,0.27,15.79,11550.00
2016-01-07,5.50,49583418,272708799.00,0.27,0.00,0.00
2016-01-08,5.50,49583418,272708799.00,0.27,0.00,0.00
2016-01-11,5.50,49583418,272708799.00,0.27,0.00,0.00
2016-01-12,5.50,49583418,272708799.00,0.27,0.00,0.00
2016-01-13,5.50,49583418,272708799.00,0.27,0.00,3850.00
2016-01-14,5.50,49583418,272708799.00,0.27,0.00,0.00
2016-01-15,5.50,49583418,272708799.00,0.27,0.00,0.00
2016-01-19,5.51,49583418,273204633.18,0.27,0.18,2755.00
2016-01-20,5.60,49583418,277667140.80,0.28,1.63,2800.00
2016-01-21,5.75,49583418,285104653.50,0.29,2.68,1725.00
2016-01-22,5.75,49583418,285104653.50,0.29,0.00,0.00
2016-01-25,5.75,49583418,285104653.50,0.29,0.00,0.00
2016-01-26,5.75,49583418,285104653.50,0.29,0.00,0.00
2016-01-27,5.75,49583418,285104653.50,0.29,0.00,0.00
2016-01-28,5.75,49583418,285104653.50,0.29,0.00,0.00
2016-01-29,5.75,49583418,285104653.50,0.29,0.00,0.00
2016-02-01,5.75,49583418,285104653.50,0.29,0.00,0.00
2016-02-02,5.75,49583418,285104653.50,0.29,0.00,0.00
2016-02-03,5.75,49583418,285104653.50,0.29,0.00,0.00
2016-02-04,5.75,49583418,285104653.50,0.29,0.00,0.00
2016-02-05,5.75,49583418,285104653.50,0.29,0.00,0.00
2016-02-08,5.88,49583418,291550497.84,0.29,2.26,1764.00
2016-02-09,5.88,49583418,291550497.84,0.29,0.00,0.00
2016-02-10,5.88,49583418,291550497.84,0.29,0.00,0.00
2016-02-11,5.79,49583418,287087990.22,0.29,-1.53,2316.00
2016-02-12,5.79,49583418,287087990.22,0.29,0.00,0.00
2016-02-16,5.88,49583418,291550497.84,0.29,1.55,4116.00
2016-02-17,5.51,49583418,273204633.18,0.27,-6.29,1102.00
2016-02-18,5.51,49583418,273204633.18,0.27,0.00,551.00
2016-02-19,5.50,49583418,272708799.00,0.27,-0.18,550.00
2016-02-22,5.50,49583418,272708799.00,0.27,0.00,0.00
2016-02-23,5.50,49583418,272708799.00,0.27,0.00,0.00
2016-02-24,5.50,49583418,272708799.00,0.27,0.00,0.00
2016-02-25,5.50,49583418,272708799.00,0.27,0.00,0.00
