Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,416.25,14128572960,5881018494600.00,5881.02,,899516.25
2000-01-04,371.25,14128572960,5245232711400.00,5245.23,-10.81,1074768.75
2000-01-05,416.25,14128572960,5881018494600.00,5881.02,12.12,840408.75
2000-01-06,444.38,14128572960,6278455251964.80,6278.46,6.76,459044.54
2000-01-07,461.25,14128572960,6516804277800.00,6516.80,3.80,1485686.25
2000-01-10,495.00,14128572960,6993643615200.00,6993.64,7.32,1430055.00
2000-01-11,573.75,14128572960,8106268735800.00,8106.27,15.91,5403577.50
2000-01-12,585.00,14128572960,8265215181600.00,8265.22,1.96,2043990.00
2000-01-13,765.00,14128572960,10808358314400.00,10808.36,30.77,10571535.00
2000-01-14,697.50,14128572960,9854679639600.00,9854.68,-8.82,4612567.50
2000-01-18,720.00,14128572960,10172572531200.00,10172.57,3.23,2802240.00
2000-01-19,731.25,14128572960,10331518977000.00,10331.52,1.56,2562300.00
2000-01-20,900.00,14128572960,12715715664000.00,12715.72,23.08,6055200.00
2000-01-21,1012.50,14128572960,14305180122000.00,14305.18,12.50,11205337.50
2000-01-24,1125.00,14128572960,15894644580000.00,15894.64,11.11,17400375.00
2000-01-25,1080.00,14128572960,15258858796800.00,15258.86,-4.00,11145600.00
2000-01-26,1192.50,14128572960,16848323254800.00,16848.32,10.42,9711720.00
2000-01-27,1125.00,14128572960,15894644580000.00,15894.64,-5.66,5380875.00
2000-01-28,1046.25,14128572960,14782019459400.00,14782.02,-7.00,5348430.00
2000-01-31,990.00,14128572960,13987287230400.00,13987.29,-5.38,3451140.00
2000-02-01,978.75,14128572960,13828340784600.00,13828.34,-1.14,2576070.00
2000-02-02,978.75,14128572960,13828340784600.00,13828.34,0.00,1905626.25
2000-02-03,1125.00,14128572960,15894644580000.00,15894.64,14.94,5109750.00
2000-02-04,1108.12,14128572960,15656154268435.20,15656.15,-1.50,3842960.16
2000-02-07,1192.50,14128572960,16848323254800.00,16848.32,7.61,5415142.50
2000-02-08,1417.50,14128572960,20027252170800.00,20027.25,18.87,10295302.50
