Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,17.11,33227128,568516160.08,0.57,,24125100.00
2016-01-05,17.18,33227128,570842059.04,0.57,0.41,14998140.00
2016-01-06,16.93,33227128,562535277.04,0.56,-1.46,15237000.00
2016-01-07,16.10,33227128,534956760.80,0.53,-4.90,26226900.00
2016-01-08,14.81,33227128,492093765.68,0.49,-8.01,116850900.00
2016-01-11,15.24,33227128,506381430.72,0.51,2.90,29931360.00
2016-01-12,15.62,33227128,519007739.36,0.52,2.49,28334680.00
2016-01-13,15.03,33227128,499403733.84,0.50,-3.78,22259430.00
2016-01-14,15.25,33227128,506713702.00,0.51,1.46,18772750.00
2016-01-15,14.99,33227128,498074648.72,0.50,-1.70,24088930.00
2016-01-19,14.63,33227128,486112882.64,0.49,-2.40,24929520.00
2016-01-20,14.97,33227128,497410106.16,0.50,2.32,27544800.00
2016-01-21,15.02,33227128,499071462.56,0.50,0.33,12346440.00
2016-01-22,14.99,33227128,498074648.72,0.50,-0.20,21915380.00
2016-01-25,14.59,33227128,484783797.52,0.48,-2.67,16763910.00
2016-01-26,14.72,33227128,489103324.16,0.49,0.89,24582400.00
2016-01-27,14.24,33227128,473154302.72,0.47,-3.26,35770880.00
2016-01-28,16.73,33227128,555889851.44,0.56,17.49,128436210.00
2016-01-29,17.25,33227128,573167958.00,0.57,3.11,50370000.00
2016-02-01,17.33,33227128,575826128.24,0.58,0.46,38992500.00
2016-02-02,17.19,33227128,571174330.32,0.57,-0.81,29687130.00
2016-02-03,17.15,33227128,569845245.20,0.57,-0.23,25279100.00
2016-02-04,16.78,33227128,557551207.84,0.56,-2.16,22183160.00
2016-02-05,15.65,33227128,520004553.20,0.52,-6.73,33115400.00
2016-02-08,15.50,33227128,515020484.00,0.52,-0.96,29558500.00
2016-02-09,15.20,33227128,505052345.60,0.51,-1.94,21416800.00
2016-02-10,15.02,33227128,499071462.56,0.50,-1.18,15530680.00
2016-02-11,14.96,33227128,497077834.88,0.50,-0.40,33959200.00
2016-02-12,15.19,33227128,504720074.32,0.50,1.54,17711540.00
2016-02-16,15.24,33227128,506381430.72,0.51,0.33,18531840.00
2016-02-17,15.66,33227128,520336824.48,0.52,2.76,40669020.00
2016-02-18,14.93,33227128,496081021.04,0.50,-4.66,26814280.00
2016-02-19,15.32,33227128,509039600.96,0.51,2.61,35021520.00
2016-02-22,15.46,33227128,513691398.88,0.51,0.91,18923040.00
2016-02-23,15.26,33227128,507045973.28,0.51,-1.29,35861000.00
2016-02-24,15.66,33227128,520336824.48,0.52,2.62,32056020.00
2016-02-25,15.81,33227128,525320893.68,0.53,0.96,20189370.00
2016-02-26,15.86,33227128,526982250.08,0.53,0.32,19587100.00
2016-02-29,16.09,33227128,534624489.52,0.53,1.45,19758520.00
2016-03-01,17.24,33227128,572835686.72,0.57,7.15,45427400.00
2016-03-02,16.82,33227128,558880292.96,0.56,-2.44,19107520.00
2016-03-03,17.08,33227128,567519346.24,0.57,1.55,25654160.00
2016-03-04,16.90,33227128,561538463.20,0.56,-1.05,15632500.00
2016-03-07,16.88,33227128,560873920.64,0.56,-0.12,29202400.00
2016-03-08,16.76,33227128,556886665.28,0.56,-0.71,18637120.00
2016-03-09,16.82,33227128,558880292.96,0.56,0.36,20015800.00
2016-03-10,16.71,33227128,555225308.88,0.56,-0.65,15206100.00
2016-03-11,17.06,33227128,566854803.68,0.57,2.09,12470860.00
2016-03-14,16.80,33227128,558215750.40,0.56,-1.52,9559200.00
2016-03-15,16.58,33227128,550905782.24,0.55,-1.31,27804660.00
2016-03-16,16.74,33227128,556222122.72,0.56,0.97,19066860.00
2016-03-17,16.90,33227128,561538463.20,0.56,0.96,26854100.00
2016-03-18,17.51,33227128,581807011.28,0.58,3.61,24741630.00
2016-03-21,17.56,33227128,583468367.68,0.58,0.29,16594200.00
2016-03-22,17.58,33227128,584132910.24,0.58,0.11,21799200.00
2016-03-23,16.95,33227128,563199819.60,0.56,-3.58,16627950.00
2016-03-24,17.28,33227128,574164771.84,0.57,1.95,17591040.00
2016-03-28,17.20,33227128,571506601.60,0.57,-0.46,13226800.00
2016-03-29,17.78,33227128,590778335.84,0.59,3.37,16410940.00
2016-03-30,18.09,33227128,601078745.52,0.60,1.74,23191380.00
2016-03-31,17.97,33227128,597091490.16,0.60,-0.66,18868500.00
2016-04-01,18.27,33227128,607059628.56,0.61,1.67,31972500.00
2016-04-04,18.47,33227128,613705054.16,0.61,1.09,18654700.00
2016-04-05,18.31,33227128,608388713.68,0.61,-0.87,30541080.00
2016-04-06,18.23,33227128,605730543.44,0.61,-0.44,14875680.00
2016-04-07,17.91,33227128,595097862.48,0.60,-1.76,13414590.00
2016-04-08,17.88,33227128,594101048.64,0.59,-0.17,11908080.00
2016-04-11,18.07,33227128,600414202.96,0.60,1.06,23671700.00
2016-04-12,18.26,33227128,606727357.28,0.61,1.05,17785240.00
2016-04-13,18.71,33227128,621679564.88,0.62,2.46,19926150.00
2016-04-14,18.80,33227128,624670006.40,0.62,0.48,34573200.00
2016-04-15,18.62,33227128,618689123.36,0.62,-0.96,33869780.00
2016-04-18,18.83,33227128,625666820.24,0.63,1.13,37603510.00
2016-04-19,18.93,33227128,628989533.04,0.63,0.53,36307740.00
2016-04-20,18.83,33227128,625666820.24,0.63,-0.53,23292710.00
2016-04-21,18.83,33227128,625666820.24,0.63,0.00,21485030.00
2016-04-22,19.18,33227128,637296315.04,0.64,1.86,27504120.00
2016-04-25,18.55,33227128,616363224.40,0.62,-3.28,34428800.00
2016-04-26,18.98,33227128,630650889.44,0.63,2.32,76565320.00
2016-04-27,19.00,33227128,631315432.00,0.63,0.11,41382000.00
2016-04-28,18.26,33227128,606727357.28,0.61,-3.89,62120520.00
2016-04-29,17.93,33227128,595762405.04,0.60,-1.81,22753170.00
2016-05-02,18.41,33227128,611711426.48,0.61,2.68,39415810.00
2016-05-03,18.03,33227128,599085117.84,0.60,-2.06,25097760.00
2016-05-04,18.01,33227128,598420575.28,0.60,-0.11,23268920.00
2016-05-05,17.98,33227128,597423761.44,0.60,-0.17,26790200.00
2016-05-06,18.26,33227128,606727357.28,0.61,1.56,25052720.00
2016-05-09,18.82,33227128,625334548.96,0.63,3.07,53599360.00
2016-05-10,19.05,33227128,632976788.40,0.63,1.22,35071050.00
2016-05-11,18.52,33227128,615366410.56,0.62,-2.78,28113360.00
2016-05-12,18.44,33227128,612708240.32,0.61,-0.43,27881280.00
2016-05-13,18.22,33227128,605398272.16,0.61,-1.19,21991540.00
2016-05-16,18.25,33227128,606395086.00,0.61,0.16,16260750.00
2016-05-17,17.90,33227128,594765591.20,0.59,-1.92,23663800.00
2016-05-18,18.03,33227128,599085117.84,0.60,0.73,27423630.00
2016-05-19,17.88,33227128,594101048.64,0.59,-0.83,13177560.00
2016-05-20,17.93,33227128,595762405.04,0.60,0.28,25550250.00
2016-05-23,18.35,33227128,609717798.80,0.61,2.34,16349850.00
2016-05-24,18.94,33227128,629321804.32,0.63,3.22,23409840.00
2016-05-25,18.71,33227128,621679564.88,0.62,-1.21,18260960.00
2016-05-26,18.80,33227128,624670006.40,0.62,0.48,5940800.00
2016-05-27,19.09,33227128,634305873.52,0.63,1.54,15119280.00
2016-05-31,18.65,33227128,619685937.20,0.62,-2.30,35099300.00
2016-06-01,18.65,33227128,619685937.20,0.62,0.00,41999800.00
2016-06-02,19.07,33227128,633641330.96,0.63,2.25,20366760.00
2016-06-03,18.87,33227128,626995905.36,0.63,-1.05,15964020.00
2016-06-06,19.47,33227128,646932182.16,0.65,3.18,40361310.00
2016-06-07,19.39,33227128,644274011.92,0.64,-0.41,30461690.00
2016-06-08,19.23,33227128,638957671.44,0.64,-0.83,14595570.00
2016-06-09,19.21,33227128,638293128.88,0.64,-0.10,12985960.00
2016-06-10,18.78,33227128,624005463.84,0.62,-2.24,14197680.00
2016-06-13,18.63,33227128,619021394.64,0.62,-0.80,12053610.00
2016-06-14,18.55,33227128,616363224.40,0.62,-0.43,16602250.00
2016-06-15,18.49,33227128,614369596.72,0.61,-0.32,10816650.00
2016-06-16,18.47,33227128,613705054.16,0.61,-0.11,13113700.00
2016-06-17,17.92,33227128,595430133.76,0.60,-2.98,25105920.00
2016-06-20,18.40,33227128,611379155.20,0.61,2.68,18013600.00
2016-06-21,18.22,33227128,605398272.16,0.61,-0.98,10950220.00
2016-06-22,17.96,33227128,596759218.88,0.60,-1.43,11027440.00
2016-06-23,18.29,33227128,607724171.12,0.61,1.84,18710670.00
2016-06-24,17.31,33227128,575161585.68,0.58,-5.36,51514560.00
2016-06-27,16.71,33227128,555225308.88,0.56,-3.47,45300810.00
2016-06-28,16.82,33227128,558880292.96,0.56,0.66,15928540.00
2016-06-29,17.43,33227128,579148841.04,0.58,3.63,33186720.00
2016-06-30,17.50,33227128,581474740.00,0.58,0.40,25655000.00
2016-07-01,17.24,33227128,572835686.72,0.57,-1.49,11964560.00
2016-07-05,17.29,33227128,574497043.12,0.57,0.29,15405390.00
2016-07-06,17.29,33227128,574497043.12,0.57,0.00,15301650.00
2016-07-07,17.38,33227128,577487484.64,0.58,0.52,13052380.00
2016-07-08,17.83,33227128,592439692.24,0.59,2.59,18739330.00
2016-07-11,18.06,33227128,600081931.68,0.60,1.29,17030580.00
