Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,1.04,2300840,2392873.60,0.00,,4368.00
2000-01-04,1.01,2300840,2323848.40,0.00,-2.88,3636.00
2000-01-05,1.01,2300840,2323848.40,0.00,0.00,0.00
2000-01-06,1.01,2300840,2323848.40,0.00,0.00,0.00
2000-01-07,0.98,2300840,2254823.20,0.00,-2.97,17640.00
2000-01-10,0.98,2300840,2254823.20,0.00,0.00,0.00
2000-01-11,0.80,2300840,1840672.00,0.00,-18.37,32640.00
2000-01-12,0.92,2300840,2116772.80,0.00,15.00,6624.00
2000-01-13,0.93,2300840,2139781.20,0.00,1.09,3348.00
2000-01-14,0.93,2300840,2139781.20,0.00,0.00,0.00
2000-01-18,0.88,2300840,2024739.20,0.00,-5.38,16896.00
2000-01-19,0.88,2300840,2024739.20,0.00,0.00,0.00
2000-01-20,0.88,2300840,2024739.20,0.00,0.00,11616.00
2000-01-21,0.87,2300840,2001730.80,0.00,-1.14,115884.00
2000-01-24,0.86,2300840,1978722.40,0.00,-1.15,2580.00
2000-01-25,0.96,2300840,2208806.40,0.00,11.63,37440.00
2000-01-26,0.92,2300840,2116772.80,0.00,-4.17,72864.00
2000-01-27,0.88,2300840,2024739.20,0.00,-4.35,69696.00
2000-01-28,0.88,2300840,2024739.20,0.00,0.00,8448.00
2000-01-31,0.89,2300840,2047747.60,0.00,1.14,10680.00
2000-02-01,0.88,2300840,2024739.20,0.00,-1.12,2112.00
2000-02-02,0.89,2300840,2047747.60,0.00,1.14,1068.00
2000-02-03,0.92,2300840,2116772.80,0.00,3.37,3864.00
2000-02-04,0.94,2300840,2162789.60,0.00,2.17,5640.00
2000-02-07,0.94,2300840,2162789.60,0.00,0.00,0.00
2000-02-08,0.94,2300840,2162789.60,0.00,0.00,0.00
2000-02-09,0.98,2300840,2254823.20,0.00,4.26,4116.00
2000-02-10,0.98,2300840,2254823.20,0.00,0.00,0.00
2000-02-11,1.03,2300840,2369865.20,0.00,5.10,1854.00
2000-02-14,1.03,2300840,2369865.20,0.00,0.00,0.00
2000-02-15,1.33,2300840,3060117.20,0.00,29.13,27132.00
2000-02-16,1.33,2300840,3060117.20,0.00,0.00,0.00
