Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,2.32,43441652,100784632.64,0.10,,303439.76
2000-01-04,2.24,43441652,97309300.48,0.10,-3.45,84618.24
2000-01-05,2.25,43441652,97743717.00,0.10,0.45,60318.00
2000-01-06,2.29,43441652,99481383.08,0.10,1.78,43718.39
2000-01-07,2.36,43441652,102522298.72,0.10,3.06,39303.44
2000-01-10,2.41,43441652,104694381.32,0.10,2.12,108659.67
2000-01-11,2.40,43441652,104259964.80,0.10,-0.41,88711.20
2000-01-12,2.44,43441652,105997630.88,0.11,1.67,112986.64
2000-01-13,2.52,43441652,109472963.04,0.11,3.28,234402.84
2000-01-14,2.48,43441652,107735296.96,0.11,-1.59,58426.32
2000-01-18,2.48,43441652,107735296.96,0.11,0.00,61449.44
2000-01-19,2.54,43441652,110341796.08,0.11,2.42,116583.46
2000-01-20,2.65,43441652,115120377.80,0.12,4.33,209898.55
2000-01-21,2.63,43441652,114251544.76,0.11,-0.75,371761.02
2000-01-24,2.62,43441652,113817128.24,0.11,-0.38,162825.14
2000-01-25,2.59,43441652,112513878.68,0.11,-1.15,53654.44
2000-01-26,2.57,43441652,111645045.64,0.11,-0.77,84555.57
2000-01-27,2.57,43441652,111645045.64,0.11,0.00,21922.10
2000-01-28,2.63,43441652,114251544.76,0.11,2.33,54483.08
2000-01-31,2.51,43441652,109038546.52,0.11,-4.56,73407.46
2000-02-01,2.34,43441652,101653465.68,0.10,-6.77,117098.28
2000-02-02,2.47,54302065,134126100.55,0.13,31.94,213499.39
2000-02-03,2.46,54302065,133583079.90,0.13,-0.40,60752.16
2000-02-04,2.49,54302065,135212141.85,0.14,1.22,63920.79
2000-02-07,2.49,54302065,135212141.85,0.14,0.00,41266.77
2000-02-08,2.46,54302065,133583079.90,0.13,-1.20,78338.70
2000-02-09,2.19,54302065,118921522.35,0.12,-10.98,114574.23
2000-02-10,2.22,54302065,120550584.30,0.12,1.37,78632.40
2000-02-11,1.89,54302065,102630902.85,0.10,-14.86,1261480.50
2000-02-14,2.07,54302065,112405274.55,0.11,9.52,437221.26
2000-02-15,2.12,54302065,115120377.80,0.12,2.42,129512.92
2000-02-16,2.11,54302065,114577357.15,0.11,-0.47,159070.79
2000-02-17,2.09,54302065,113491315.85,0.11,-0.95,89648.46
2000-02-18,2.04,54302065,110776212.60,0.11,-2.39,35132.88
2000-02-22,2.01,54302065,109147150.65,0.11,-1.47,51598.71
2000-02-23,2.00,54302065,108604130.00,0.11,-0.50,21446.00
2000-02-24,1.96,54302065,106432047.40,0.11,-2.00,93625.28
2000-02-25,1.94,54302065,105346006.10,0.11,-1.02,80061.86
2000-02-28,1.91,54302065,103716944.15,0.10,-1.55,44067.52
2000-02-29,1.89,54302065,102630902.85,0.10,-1.05,23951.97
2000-03-01,1.94,54302065,105346006.10,0.11,2.65,43498.68
2000-03-02,1.91,54302065,103716944.15,0.10,-1.55,93099.13
2000-03-03,1.87,54302065,101544861.55,0.10,-2.09,78996.28
2000-03-06,1.81,54302065,98286737.65,0.10,-3.21,62933.70
2000-03-07,1.81,54302065,98286737.65,0.10,0.00,92340.77
2000-03-08,1.81,54302065,98286737.65,0.10,0.00,42346.76
2000-03-09,1.87,54302065,101544861.55,0.10,3.31,38890.39
2000-03-10,1.87,54302065,101544861.55,0.10,0.00,30991.51
2000-03-13,1.82,54302065,98829758.30,0.10,-2.67,56183.40
2000-03-14,1.87,54302065,101544861.55,0.10,2.75,41321.39
2000-03-15,1.86,54302065,101001840.90,0.10,-0.53,50166.06
2000-03-16,1.91,54302065,103716944.15,0.10,2.69,119166.81
2000-03-17,1.93,54302065,104802985.45,0.10,1.05,65224.35
2000-03-20,1.94,54302065,105346006.10,0.11,0.52,81322.86
2000-03-21,2.06,54302065,111862253.90,0.11,6.19,64931.20
2000-03-22,2.04,54302065,110776212.60,0.11,-0.97,27841.92
2000-03-23,2.06,54302065,111862253.90,0.11,0.98,67609.20
2000-03-24,1.97,54302065,106975068.05,0.11,-4.37,124190.77
2000-03-27,1.99,54302065,108061109.35,0.11,1.02,20692.02
2000-03-28,1.94,54302065,105346006.10,0.11,-2.51,69975.80
2000-03-29,1.99,54302065,108061109.35,0.11,2.58,54965.79
2000-03-30,1.97,54302065,106975068.05,0.11,-1.01,24325.56
2000-03-31,1.90,54302065,103173923.50,0.10,-3.55,37044.30
2000-04-03,1.97,54302065,106975068.05,0.11,3.68,42890.84
2000-04-04,1.97,54302065,106975068.05,0.11,0.00,59533.40
2000-04-05,2.01,54302065,109147150.65,0.11,2.03,150878.64
2000-04-06,2.01,54302065,109147150.65,0.11,0.00,24166.23
2000-04-07,2.04,54302065,110776212.60,0.11,1.49,93468.72
2000-04-10,2.01,54302065,109147150.65,0.11,-1.47,41801.97
2000-04-11,2.00,54302065,108604130.00,0.11,-0.50,30546.00
2000-04-12,2.02,54302065,109690171.30,0.11,1.00,79424.38
2000-04-13,1.99,54302065,108061109.35,0.11,-1.49,67252.05
2000-04-14,1.96,54302065,106432047.40,0.11,-1.51,92988.28
2000-04-17,1.89,54302065,102630902.85,0.10,-3.57,49132.44
2000-04-18,1.94,54302065,105346006.10,0.11,2.65,37193.68
2000-04-19,1.86,54302065,101001840.90,0.10,-4.12,29012.28
2000-04-20,1.89,54302065,102630902.85,0.10,1.61,43606.08
2000-04-24,2.02,54302065,109690171.30,0.11,6.88,50542.42
2000-04-25,2.02,54302065,109690171.30,0.11,0.00,84676.38
2000-04-26,2.01,54302065,109147150.65,0.11,-0.50,76418.19
2000-04-27,2.01,54302065,109147150.65,0.11,0.00,18942.24
2000-04-28,2.17,54302065,117835481.05,0.12,7.96,140323.05
2000-05-01,2.09,54302065,113491315.85,0.11,-3.69,84214.46
2000-05-02,2.17,54302065,117835481.05,0.12,3.83,141028.30
2000-05-03,2.18,54302065,118378501.70,0.12,0.46,108385.24
2000-05-04,2.17,54302065,117835481.05,0.12,-0.46,39487.49
2000-05-05,2.14,54302065,116206419.10,0.12,-1.38,28511.22
2000-05-08,2.11,54302065,114577357.15,0.11,-1.40,48681.92
2000-05-09,2.14,54302065,116206419.10,0.12,1.42,157159.46
2000-05-10,2.11,54302065,114577357.15,0.11,-1.40,23311.28
2000-05-11,2.07,54302065,112405274.55,0.11,-1.90,51793.47
2000-05-12,2.09,54302065,113491315.85,0.11,0.97,35993.98
2000-05-15,2.08,54302065,112948295.20,0.11,-0.48,66913.60
2000-05-16,2.06,54302065,111862253.90,0.11,-0.96,36146.82
2000-05-17,2.00,54302065,108604130.00,0.11,-2.91,137130.00
2000-05-18,2.01,54302065,109147150.65,0.11,0.50,49638.96
2000-05-19,2.04,54302065,110776212.60,0.11,1.49,53031.84
2000-05-22,1.98,54302065,107518088.70,0.11,-2.94,22518.54
2000-05-23,1.97,54302065,106975068.05,0.11,-0.51,30728.06
2000-05-24,2.06,54302065,111862253.90,0.11,4.57,58907.76
2000-05-25,1.99,54302065,108061109.35,0.11,-3.40,148083.86
2000-05-26,2.02,54302065,109690171.30,0.11,1.51,32164.46
2000-05-30,2.04,54302065,110776212.60,0.11,0.99,25852.92
2000-05-31,2.07,54302065,112405274.55,0.11,1.47,80717.58
2000-06-01,2.17,54302065,117835481.05,0.12,4.83,146670.30
2000-06-02,2.18,54302065,118378501.70,0.12,0.46,191266.66
2000-06-05,2.16,54302065,117292460.40,0.12,-0.92,30883.68
2000-06-06,2.16,54302065,117292460.40,0.12,0.00,39305.52
2000-06-07,2.12,54302065,115120377.80,0.12,-1.85,48912.64
2000-06-08,2.11,54302065,114577357.15,0.11,-0.47,24682.78
2000-06-09,2.14,54302065,116206419.10,0.12,1.42,11125.86
2000-06-12,2.07,54302065,112405274.55,0.11,-3.27,26905.86
2000-06-13,2.11,54302065,114577357.15,0.11,1.93,19884.64
2000-06-14,2.15,54302065,116749439.75,0.12,1.90,44713.55
2000-06-15,2.04,54302065,110776212.60,0.11,-5.12,42425.88
2000-06-16,2.11,54302065,114577357.15,0.11,3.43,106274.37
2000-06-19,2.13,54302065,115663398.45,0.12,0.95,20073.12
2000-06-20,2.09,54302065,113491315.85,0.11,-1.88,19696.16
