Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-01-08,0.65,3407977,2215185.05,0.00,,296465.00
2021-01-11,0.49,3407977,1669908.73,0.00,-24.62,76391.00
2021-01-12,0.47,3407977,1601749.19,0.00,-4.08,11186.00
2021-01-13,0.45,3407977,1533589.65,0.00,-4.26,27675.00
2021-01-14,0.38,3407977,1295031.26,0.00,-15.56,17062.00
2021-01-15,0.47,3407977,1601749.19,0.00,23.68,17343.00
2021-01-19,0.48,3407977,1635828.96,0.00,2.13,21696.00
2021-01-20,0.47,3407977,1601749.19,0.00,-2.08,35062.00
2021-01-21,0.43,3407977,1465430.11,0.00,-8.51,22833.00
2021-01-22,0.44,3407977,1499509.88,0.00,2.33,10780.00
2021-01-25,0.45,3407977,1533589.65,0.00,2.27,38160.00
2021-01-26,0.40,3407977,1363190.80,0.00,-11.11,31640.00
2021-01-27,0.48,3407977,1635828.96,0.00,20.00,35472.00
2021-01-28,0.43,3407977,1465430.11,0.00,-10.42,10105.00
2021-01-29,0.58,3407977,1976626.66,0.00,34.88,50808.00
2021-02-01,0.51,3407977,1738068.27,0.00,-12.07,23154.00
2021-02-02,0.48,3407977,1635828.96,0.00,-5.88,15504.00
2021-02-03,0.47,3407977,1601749.19,0.00,-2.08,40044.00
2021-02-04,0.60,3407977,2044786.20,0.00,27.66,391140.00
2021-02-05,0.79,3407977,2692301.83,0.00,31.67,205005.00
2021-02-08,0.70,3407977,2385583.90,0.00,-11.39,192290.00
2021-02-09,0.86,3407977,2930860.22,0.00,22.86,405748.00
2021-02-10,1.08,3407977,3680615.16,0.00,25.58,440316.00
2021-02-11,0.92,3407977,3135338.84,0.00,-14.81,204332.00
2021-02-12,0.92,3407977,3135338.84,0.00,0.00,96784.00
2021-02-16,0.95,3407977,3237578.15,0.00,3.26,139460.00
2021-02-17,0.72,3407977,2453743.44,0.00,-24.21,234720.00
2021-02-18,0.70,3407977,2385583.90,0.00,-2.78,53830.00
2021-02-19,0.53,3407977,1806227.81,0.00,-24.29,48230.00
2021-02-22,0.49,3407977,1669908.73,0.00,-7.55,165473.00
2021-02-23,0.42,3407977,1431350.34,0.00,-14.29,44478.00
2021-02-24,0.54,3407977,1840307.58,0.00,28.57,65718.00
2021-02-25,0.50,3407977,1703988.50,0.00,-7.41,45600.00
2021-02-26,0.60,3407977,2044786.20,0.00,20.00,42780.00
2021-03-01,0.60,3407977,2044786.20,0.00,0.00,119100.00
2021-03-02,0.70,3407977,2385583.90,0.00,16.67,329280.00
2021-03-03,0.71,3407977,2419663.67,0.00,1.43,255458.00
2021-03-04,0.62,3407977,2112945.74,0.00,-12.68,85746.00
2021-03-05,0.70,3407977,2385583.90,0.00,12.90,200900.00
2021-03-08,0.62,3407977,2112945.74,0.00,-11.43,88784.00
2021-03-09,0.63,3407977,2147025.51,0.00,1.61,126693.00
2021-03-10,0.58,3407977,1976626.66,0.00,-7.94,43848.00
2021-03-11,0.60,3407977,2044786.20,0.00,3.45,58980.00
2021-03-12,0.61,3407977,2078865.97,0.00,1.67,46726.00
2021-03-15,0.61,3407977,2078865.97,0.00,0.00,55144.00
2021-03-16,0.60,3407977,2044786.20,0.00,-1.64,45000.00
2021-03-17,0.57,3407977,1942546.89,0.00,-5.00,35055.00
2021-03-18,0.54,3407977,1840307.58,0.00,-5.26,35532.00
2021-03-19,0.50,3407977,1703988.50,0.00,-7.41,84300.00
2021-03-22,0.48,3407977,1635828.96,0.00,-4.00,18384.00
2021-03-23,0.48,3407977,1635828.96,0.00,0.00,13488.00
2021-03-24,0.47,3407977,1601749.19,0.00,-2.08,37412.00
2021-03-25,0.42,3407977,1431350.34,0.00,-10.64,31374.00
2021-03-26,0.42,3407977,1431350.34,0.00,0.00,7098.00
2021-03-29,0.43,3407977,1465430.11,0.00,2.38,16168.00
2021-03-30,0.40,3407977,1363190.80,0.00,-6.98,24120.00
2021-03-31,0.39,3407977,1329111.03,0.00,-2.50,21645.00
2021-04-01,0.37,3407977,1260951.49,0.00,-5.13,18389.00
2021-04-05,0.39,3407977,1329111.03,0.00,5.41,11310.00
2021-04-06,0.40,3407977,1363190.80,0.00,2.56,15840.00
2021-04-07,0.40,3407977,1363190.80,0.00,0.00,17280.00
2021-04-08,0.38,3407977,1295031.26,0.00,-5.00,23978.00
2021-04-09,0.36,3407977,1226871.72,0.00,-5.26,9540.00
2021-04-12,0.38,3407977,1295031.26,0.00,5.56,16606.00
2021-04-13,0.36,3407977,1226871.72,0.00,-5.26,9612.00
2021-04-14,0.37,3407977,1260951.49,0.00,2.78,12876.00
2021-04-15,0.35,3407977,1192791.95,0.00,-5.41,5705.00
2021-04-16,0.35,3407977,1192791.95,0.00,0.00,12425.00
