Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-04-16,38.75,69657950,2699245562.50,2.70,,746185500.00
2026-04-17,38.00,69657950,2647002100.00,2.65,-1.94,145255000.00
2026-04-20,37.65,69657950,2622621817.50,2.62,-0.92,82916595.00
2026-04-21,37.75,69657950,2629587612.50,2.63,0.27,78980550.00
2026-04-22,36.26,69657950,2525797267.00,2.53,-3.95,173522230.00
2026-04-23,37.25,69657950,2594758637.50,2.59,2.73,55346050.00
2026-04-24,35.00,69657950,2438028250.00,2.44,-6.04,52766000.00
2026-04-27,35.23,69657950,2454049578.50,2.45,0.66,46334496.00
2026-04-28,35.04,69657950,2440814568.00,2.44,-0.54,20750688.00
2026-04-29,35.15,69657950,2448476942.50,2.45,0.31,34415365.00
2026-04-30,35.00,69657950,2438028250.00,2.44,-0.43,25399500.00
2026-05-01,35.13,69657950,2447083783.50,2.45,0.37,24545331.00
2026-05-04,35.26,69657950,2456139317.00,2.46,0.37,20662360.00
2026-05-05,35.46,69657950,2470070907.00,2.47,0.57,18992376.00
2026-05-06,35.00,69657950,2438028250.00,2.44,-1.30,19414500.00
2026-05-07,35.03,69657950,2440117988.50,2.44,0.09,14355294.00
2026-05-08,35.10,69657950,2444994045.00,2.44,0.20,26353080.00
2026-05-11,38.56,69657950,2686010552.00,2.69,9.86,86459232.00
2026-05-12,36.26,69657950,2525797267.00,2.53,-5.96,33794320.00
2026-05-13,35.40,69657950,2465891430.00,2.47,-2.37,25569420.00
2026-05-14,36.10,69657950,2514651995.00,2.51,1.98,24728500.00
2026-05-15,34.59,69657950,2409468490.50,2.41,-4.18,28782339.00
2026-05-18,34.05,69657950,2371853197.50,2.37,-1.56,34145340.00
2026-05-19,34.14,69657950,2378122413.00,2.38,0.26,11949000.00
2026-05-20,34.58,69657950,2408771911.00,2.41,1.29,10042032.00
2026-05-21,34.59,69657950,2409468490.50,2.41,0.03,9692118.00
2026-05-22,34.80,69657950,2424096660.00,2.42,0.61,11177760.00
2026-05-26,39.53,69657950,2753578763.50,2.75,13.59,79447394.00
2026-05-27,39.75,69657950,2768903512.50,2.77,0.56,57355275.00
2026-05-28,46.83,69657950,3262081798.50,3.26,17.81,137741079.00
2026-05-29,44.93,69657950,3129731693.50,3.13,-4.06,43856173.00
2026-06-01,43.10,69657950,3002257645.00,3.00,-4.07,30389810.00
2026-06-02,42.84,69657950,2984146578.00,2.98,-0.60,27498996.00
2026-06-03,41.33,69657950,2878963073.50,2.88,-3.52,41701970.00
