Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,59.94,18499651,1108869080.94,1.11,,11394594.00
2016-01-05,58.92,18499651,1089999436.92,1.09,-1.70,14017068.00
2016-01-06,59.30,18499651,1097029304.30,1.10,0.64,15963560.00
2016-01-07,56.62,18499651,1047450239.62,1.05,-4.52,16719886.00
2016-01-08,58.29,18499651,1078344656.79,1.08,2.95,16029750.00
2016-01-11,59.46,18499651,1099989248.46,1.10,2.01,15144462.00
2016-01-12,60.56,18499651,1120338864.56,1.12,1.85,14376944.00
2016-01-13,58.00,18499651,1072979758.00,1.07,-4.23,21755800.00
2016-01-14,57.97,18499651,1072424768.47,1.07,-0.05,26532869.00
2016-01-15,59.10,18499651,1093329374.10,1.09,1.95,21039600.00
2016-01-19,58.89,18499651,1089444447.39,1.09,-0.36,20505498.00
2016-01-20,59.93,18499651,1108684084.43,1.11,1.77,18530356.00
2016-01-21,62.21,18499651,1150863288.71,1.15,3.80,21157621.00
2016-01-22,61.89,18499651,1144943400.39,1.14,-0.51,14178999.00
2016-01-25,61.21,18499651,1132363637.71,1.13,-1.10,10485273.00
2016-01-26,61.84,18499651,1144018417.84,1.14,1.03,8441160.00
2016-01-27,60.50,18499651,1119228885.50,1.12,-2.17,9208100.00
2016-01-28,60.10,18499651,1111829025.10,1.11,-0.66,16960220.00
2016-01-29,61.74,18499651,1142168452.74,1.14,2.73,10810674.00
2016-02-01,61.98,18499651,1146608368.98,1.15,0.39,12197664.00
2016-02-02,62.04,18499651,1147718348.04,1.15,0.10,15423144.00
2016-02-03,60.66,18499651,1122188829.66,1.12,-2.22,7321662.00
2016-02-04,60.74,18499651,1123668801.74,1.12,0.13,9056334.00
2016-02-05,59.12,18499651,1093699367.12,1.09,-2.67,15087424.00
2016-02-08,59.28,18499651,1096659311.28,1.10,0.27,13622544.00
2016-02-09,59.51,18499651,1100914231.01,1.10,0.39,12628022.00
2016-02-10,58.05,18499651,1073904740.55,1.07,-2.45,13200570.00
2016-02-11,58.77,18499651,1087224489.27,1.09,1.24,20381436.00
2016-02-12,62.94,18499651,1164368033.94,1.16,7.10,42031332.00
2016-02-16,62.97,18499651,1164923023.47,1.16,0.05,17417502.00
2016-02-17,63.82,18499651,1180647726.82,1.18,1.35,13338380.00
2016-02-18,62.82,18499651,1162148075.82,1.16,-1.57,10547478.00
2016-02-19,62.60,18499651,1158078152.60,1.16,-0.35,11637340.00
2016-02-22,63.12,18499651,1167697971.12,1.17,0.83,10932384.00
2016-02-23,63.38,18499651,1172507880.38,1.17,0.41,13816840.00
2016-02-24,62.96,18499651,1164738026.96,1.16,-0.66,9513256.00
2016-02-25,64.01,18499651,1184162660.51,1.18,1.67,10516843.00
2016-02-26,64.13,18499651,1186382618.63,1.19,0.19,7913642.00
2016-02-29,65.10,18499651,1204327280.10,1.20,1.51,14295960.00
2016-03-01,66.15,18499651,1223751913.65,1.22,1.61,9320535.00
2016-03-02,66.95,18499651,1238551634.45,1.24,1.21,11019970.00
2016-03-03,67.99,18499651,1257791271.49,1.26,1.55,16045640.00
2016-03-04,68.86,18499651,1273885967.86,1.27,1.28,14742926.00
2016-03-07,68.07,18499651,1259271243.57,1.26,-1.15,13634421.00
2016-03-08,66.72,18499651,1234296714.72,1.23,-1.98,13951152.00
2016-03-09,67.29,18499651,1244841515.79,1.24,0.85,14675949.00
2016-03-10,66.26,18499651,1225786875.26,1.23,-1.53,10435950.00
2016-03-11,67.19,18499651,1242991550.69,1.24,1.40,9735831.00
2016-03-14,66.63,18499651,1232631746.13,1.23,-0.83,13685802.00
2016-03-15,64.03,18499651,1184532653.53,1.18,-3.90,13113344.00
2016-03-16,63.33,18499651,1171582897.83,1.17,-1.09,13641282.00
2016-03-17,64.17,18499651,1187122604.67,1.19,1.33,14573007.00
2016-03-18,64.31,18499651,1189712555.81,1.19,0.22,12508295.00
2016-03-21,62.93,18499651,1164183037.43,1.16,-2.15,9609411.00
2016-03-22,61.83,18499651,1143833421.33,1.14,-1.75,14097240.00
2016-03-23,59.63,18499651,1103134189.13,1.10,-3.56,12283780.00
2016-03-24,59.21,18499651,1095364335.71,1.10,-0.70,10669642.00
2016-03-28,59.77,18499651,1105724140.27,1.11,0.95,10095153.00
2016-03-29,63.70,18499651,1178427768.70,1.18,6.58,18020730.00
2016-03-30,64.23,18499651,1188232583.73,1.19,0.83,18742314.00
2016-03-31,64.47,18499651,1192672499.97,1.19,0.37,19005756.00
2016-04-01,63.17,18499651,1168622953.67,1.17,-2.02,11035799.00
2016-04-04,63.96,18499651,1183237677.96,1.18,1.25,13437996.00
2016-04-05,63.47,18499651,1174172848.97,1.17,-0.77,11227843.00
2016-04-06,64.33,18499651,1190082548.83,1.19,1.35,12943196.00
2016-04-07,63.64,18499651,1177317789.64,1.18,-1.07,13542592.00
2016-04-08,62.92,18499651,1163998040.92,1.16,-1.13,10476180.00
2016-04-11,63.88,18499651,1181757705.88,1.18,1.53,18716840.00
2016-04-12,62.33,18499651,1153083246.83,1.15,-2.43,15252151.00
2016-04-13,63.64,18499651,1177317789.64,1.18,2.10,11086088.00
2016-04-14,62.67,18499651,1159373128.17,1.16,-1.52,5947383.00
2016-04-15,62.13,18499651,1149383316.63,1.15,-0.86,8983998.00
2016-04-18,63.64,18499651,1177317789.64,1.18,2.43,11404288.00
2016-04-19,63.84,18499651,1181017719.84,1.18,0.31,23544192.00
2016-04-20,64.51,18499651,1193412486.01,1.19,1.05,10953798.00
2016-04-21,64.61,18499651,1195262451.11,1.20,0.16,10182536.00
2016-04-22,64.95,18499651,1201552332.45,1.20,0.53,13938270.00
2016-04-25,65.10,18499651,1204327280.10,1.20,0.23,8443470.00
2016-04-26,65.84,18499651,1218017021.84,1.22,1.14,9652144.00
2016-04-27,64.06,18499651,1185087643.06,1.19,-2.70,12844030.00
2016-04-28,64.00,18499651,1183977664.00,1.18,-0.09,15180800.00
2016-04-29,64.86,18499651,1199887363.86,1.20,1.34,12284484.00
2016-05-02,66.64,18499651,1232816742.64,1.23,2.74,23030784.00
2016-05-03,65.23,18499651,1206732234.73,1.21,-2.12,22373890.00
2016-05-04,65.32,18499651,1208397203.32,1.21,0.14,14749256.00
2016-05-05,63.56,18499651,1175837817.56,1.18,-2.69,13106072.00
2016-05-06,63.21,18499651,1169362939.71,1.17,-0.55,12123678.00
2016-05-09,65.74,18499651,1216167056.74,1.22,4.00,15895932.00
2016-05-10,65.07,18499651,1203772290.57,1.20,-1.02,16059276.00
2016-05-11,62.43,18499651,1154933211.93,1.15,-4.06,20295993.00
2016-05-12,62.68,18499651,1159558124.68,1.16,0.40,17713368.00
2016-05-13,61.43,18499651,1136433560.93,1.14,-1.99,14878346.00
2016-05-16,61.99,18499651,1146793365.49,1.15,0.91,27616545.00
2016-05-17,50.74,18499651,938672291.74,0.94,-18.15,144751072.00
2016-05-18,48.19,18499651,891498181.69,0.89,-5.03,65832359.00
2016-05-19,47.82,18499651,884653310.82,0.88,-0.77,30901284.00
