Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-07-30,17.00,107121672,1821068424.00,1.82,,53079100.00
2021-08-02,16.50,107121672,1767507588.00,1.77,-2.94,4108500.00
2021-08-03,15.91,107121672,1704305801.52,1.70,-3.58,6588331.00
2021-08-04,15.05,107121672,1612181163.60,1.61,-5.41,5202785.00
2021-08-05,14.79,107121672,1584329528.88,1.58,-1.73,3972594.00
2021-08-06,15.87,107121672,1700020934.64,1.70,7.30,3753255.00
2021-08-09,16.63,107121672,1781433405.36,1.78,4.79,7952466.00
2021-08-10,16.30,107121672,1746083253.60,1.75,-1.98,14720530.00
2021-08-11,16.40,107121672,1756795420.80,1.76,0.61,11084760.00
2021-08-12,16.00,107121672,1713946752.00,1.71,-2.44,6569600.00
2021-08-13,15.38,107121672,1647531315.36,1.65,-3.88,4543252.00
2021-08-16,15.85,107121672,1697878501.20,1.70,3.06,4888140.00
2021-08-17,14.95,107121672,1601468996.40,1.60,-5.68,3933345.00
2021-08-18,14.67,107121672,1571474928.24,1.57,-1.87,3401973.00
2021-08-19,13.84,107121672,1482563940.48,1.48,-5.66,5702080.00
2021-08-20,14.34,107121672,1536124776.48,1.54,3.61,3903348.00
2021-08-23,14.34,107121672,1536124776.48,1.54,0.00,17509140.00
2021-08-24,13.97,107121672,1496489757.84,1.50,-2.58,9114028.00
2021-08-25,13.66,107121672,1463282039.52,1.46,-2.22,6730282.00
2021-08-26,14.06,107121672,1506130708.32,1.51,2.93,6045800.00
2021-08-27,15.80,107121672,1692522417.60,1.69,12.38,8418240.00
2021-08-30,15.33,107121672,1642175231.76,1.64,-2.97,13275780.00
2021-08-31,15.36,107121672,1645388881.92,1.65,0.20,9623040.00
2021-09-01,15.71,107121672,1682881467.12,1.68,2.28,5738863.00
2021-09-02,16.89,107121672,1809285040.08,1.81,7.51,11679435.00
2021-09-03,17.20,107121672,1842492758.40,1.84,1.84,13345480.00
2021-09-07,16.96,107121672,1816783557.12,1.82,-1.40,11339456.00
2021-09-08,16.99,107121672,1819997207.28,1.82,0.18,10171913.00
2021-09-09,16.40,107121672,1756795420.80,1.76,-3.47,6879800.00
2021-09-10,15.35,107121672,1644317665.20,1.64,-6.40,8810900.00
2021-09-13,15.31,107121672,1640032798.32,1.64,-0.26,10801205.00
2021-09-14,15.42,107121672,1651816182.24,1.65,0.72,9631332.00
2021-09-15,15.34,107121672,1643246448.48,1.64,-0.52,17863430.00
2021-09-16,14.96,107121672,1602540213.12,1.60,-2.48,13655488.00
2021-09-17,14.35,107121672,1537195993.20,1.54,-4.08,34774355.00
2021-09-20,13.71,107121672,1468638123.12,1.47,-4.46,14490099.00
2021-09-21,14.23,107121672,1524341392.56,1.52,3.79,15914832.00
2021-09-22,14.03,107121672,1502917058.16,1.50,-1.41,3983117.00
2021-09-23,13.68,107121672,1465424472.96,1.47,-2.49,4344768.00
2021-09-24,13.92,107121672,1491133674.24,1.49,1.75,3860016.00
2021-09-27,13.59,107121672,1455783522.48,1.46,-2.37,4752423.00
2021-09-28,12.93,107121672,1385083218.96,1.39,-4.86,7227870.00
2021-09-29,12.31,107121672,1318667782.32,1.32,-4.80,7230894.00
2021-09-30,12.21,107121672,1307955615.12,1.31,-0.81,6658113.00
2021-10-01,11.40,107121672,1221187060.80,1.22,-6.63,14808600.00
2021-10-04,11.16,107121672,1195477859.52,1.20,-2.11,8775108.00
2021-10-05,11.16,107121672,1195477859.52,1.20,0.00,7665804.00
2021-10-06,10.63,107121672,1138703373.36,1.14,-4.75,3311245.00
2021-10-07,10.71,107121672,1147273107.12,1.15,0.75,8331309.00
2021-10-08,10.39,107121672,1112994172.08,1.11,-2.99,16253077.00
2021-10-11,10.45,107121672,1119421472.40,1.12,0.58,6914765.00
2021-10-12,11.05,107121672,1183694475.60,1.18,5.74,7880860.00
2021-10-13,10.84,107121672,1161198924.48,1.16,-1.90,5442764.00
2021-10-14,11.34,107121672,1214759760.48,1.21,4.61,4027968.00
2021-10-15,11.03,107121672,1181552042.16,1.18,-2.73,4969015.00
2021-10-18,10.00,107121672,1071216720.00,1.07,-9.34,4357000.00
2021-10-19,10.35,107121672,1108709305.20,1.11,3.50,3072915.00
2021-10-20,10.83,107121672,1160127707.76,1.16,4.64,4176048.00
2021-10-21,10.58,107121672,1133347289.76,1.13,-2.31,2841788.00
2021-10-22,10.67,107121672,1142988240.24,1.14,0.85,4127156.00
2021-10-25,10.27,107121672,1100139571.44,1.10,-3.75,4369885.00
2021-10-26,10.94,107121672,1171911091.68,1.17,6.52,3507364.00
2021-10-27,10.57,107121672,1132276073.04,1.13,-3.38,3624453.00
2021-10-28,10.81,107121672,1157985274.32,1.16,2.27,9544149.00
2021-10-29,11.24,107121672,1204047593.28,1.20,3.98,6688924.00
2021-11-01,10.98,107121672,1176195958.56,1.18,-2.31,8833410.00
2021-11-02,10.82,107121672,1159056491.04,1.16,-1.46,4960970.00
2021-11-03,10.96,107121672,1174053525.12,1.17,1.29,5087632.00
2021-11-04,11.69,107121672,1252252345.68,1.25,6.66,10026513.00
2021-11-05,11.37,107121672,1217973410.64,1.22,-2.74,4994841.00
2021-11-08,11.50,107121672,1231899228.00,1.23,1.14,7182900.00
2021-11-09,11.59,107121672,1241540178.48,1.24,0.78,5648966.00
2021-11-10,10.70,107121672,1146201890.40,1.15,-7.68,3356590.00
2021-11-11,12.88,107121672,1379727135.36,1.38,20.37,10691688.00
2021-11-12,12.57,107121672,1346519417.04,1.35,-2.41,9994407.00
2021-11-15,12.03,107121672,1288673714.16,1.29,-4.30,9566256.00
2021-11-16,12.94,107121672,1386154435.68,1.39,7.56,16239700.00
2021-11-17,12.78,107121672,1369014968.16,1.37,-1.24,10639350.00
2021-11-18,12.36,107121672,1324023865.92,1.32,-3.29,10145088.00
2021-11-19,12.79,107121672,1370086184.88,1.37,3.48,7689348.00
2021-11-22,10.60,107121672,1135489723.20,1.14,-17.12,13757740.00
2021-11-23,9.00,107121672,964095048.00,0.96,-15.09,14163300.00
2021-11-24,9.17,107121672,982305732.24,0.98,1.89,12028289.00
2021-11-26,9.73,107121672,1042293868.56,1.04,6.11,5441016.00
2021-11-29,8.87,107121672,950169230.64,0.95,-8.84,6848527.00
2021-11-30,9.98,107121672,1069074286.56,1.07,12.51,24938024.00
2021-12-01,10.14,107121672,1086213754.08,1.09,1.60,7957872.00
2021-12-02,10.46,107121672,1120492689.12,1.12,3.16,7462164.00
2021-12-03,10.02,107121672,1073359153.44,1.07,-4.21,10598154.00
2021-12-06,9.89,107121672,1059433336.08,1.06,-1.30,6817177.00
2021-12-07,11.04,107121672,1182623258.88,1.18,11.63,10247328.00
2021-12-08,11.44,107121672,1225471927.68,1.23,3.62,10519080.00
2021-12-09,10.55,107121672,1130133639.60,1.13,-7.78,7144460.00
2021-12-10,10.46,107121672,1120492689.12,1.12,-0.85,4764530.00
2021-12-13,10.44,107121672,1118350255.68,1.12,-0.19,7188984.00
2021-12-14,9.64,107121672,1032652918.08,1.03,-7.66,7401592.00
2021-12-15,9.90,107121672,1060504552.80,1.06,2.70,11299860.00
2021-12-16,9.66,107121672,1034795351.52,1.03,-2.42,9350880.00
2021-12-17,10.01,107121672,1072287936.72,1.07,3.62,109411302.00
2021-12-20,10.05,107121672,1076572803.60,1.08,0.40,5900355.00
2021-12-21,9.86,107121672,1056219685.92,1.06,-1.89,3316904.00
2021-12-22,10.21,107121672,1093712271.12,1.09,3.55,3966585.00
2021-12-23,10.84,107121672,1161198924.48,1.16,6.17,3140348.00
2021-12-27,10.30,107121672,1103353221.60,1.10,-4.98,2656370.00
2021-12-28,10.09,107121672,1080857670.48,1.08,-2.04,4202485.00
2021-12-29,9.88,107121672,1058362119.36,1.06,-2.08,3685240.00
2021-12-30,10.49,107121672,1123706339.28,1.12,6.17,4461397.00
2021-12-31,10.19,107121672,1091569837.68,1.09,-2.86,2683027.00
2022-01-03,10.84,107121672,1161198924.48,1.16,6.38,6074736.00
2022-01-04,10.11,107121672,1083000103.92,1.08,-6.73,3771030.00
2022-01-05,9.35,107121672,1001587633.20,1.00,-7.52,3679225.00
2022-01-06,8.92,107121672,955525314.24,0.96,-4.60,5688284.00
2022-01-07,8.84,107121672,946955580.48,0.95,-0.90,2468128.00
2022-01-10,8.61,107121672,922317595.92,0.92,-2.60,2636382.00
2022-01-11,8.46,107121672,906249345.12,0.91,-1.74,3755394.00
2022-01-12,7.94,107121672,850546075.68,0.85,-6.15,3257782.00
2022-01-13,7.86,107121672,841976341.92,0.84,-1.01,1999584.00
2022-01-14,7.77,107121672,832335391.44,0.83,-1.15,1804971.00
2022-01-18,7.24,107121672,775560905.28,0.78,-6.82,2962608.00
2022-01-19,7.15,107121672,765919954.80,0.77,-1.24,2639065.00
2022-01-20,6.89,107121672,738068320.08,0.74,-3.64,2380495.00
2022-01-21,6.59,107121672,705931818.48,0.71,-4.35,2862037.00
2022-01-24,6.94,107121672,743424403.68,0.74,5.31,5396544.00
2022-01-25,6.75,107121672,723071286.00,0.72,-2.74,2855925.00
2022-01-26,6.51,107121672,697362084.72,0.70,-3.56,3628674.00
2022-01-27,6.00,107121672,642730032.00,0.64,-7.83,2904000.00
2022-01-28,6.05,107121672,648086115.60,0.65,0.83,2692855.00
2022-01-31,6.46,107121672,692006001.12,0.69,6.78,4647324.00
2022-02-01,6.51,107121672,697362084.72,0.70,0.77,5929308.00
2022-02-02,6.23,107121672,667368016.56,0.67,-4.30,3359216.00
2022-02-03,5.86,107121672,627732997.92,0.63,-5.94,2297120.00
2022-02-04,5.81,107121672,622376914.32,0.62,-0.85,3695741.00
2022-02-07,5.87,107121672,628804214.64,0.63,1.03,4713023.00
2022-02-08,6.06,107121672,649157332.32,0.65,3.24,3059694.00
2022-02-09,6.70,107121672,717715202.40,0.72,10.56,5361340.00
2022-02-10,6.54,107121672,700575734.88,0.70,-2.39,4605468.00
2022-02-11,6.55,107121672,701646951.60,0.70,0.15,2695325.00
2022-02-14,6.54,107121672,700575734.88,0.70,-0.15,2083644.00
2022-02-15,6.94,107121672,743424403.68,0.74,6.12,4628286.00
2022-02-16,6.99,107121672,748780487.28,0.75,0.72,3480321.00
2022-02-17,6.79,107121672,727356152.88,0.73,-2.86,3980298.00
2022-02-18,6.84,107121672,732712236.48,0.73,0.74,4748328.00
2022-02-22,6.21,107121672,665225583.12,0.67,-9.21,4369356.00
2022-02-23,6.01,107121672,643801248.72,0.64,-3.22,2804266.00
2022-02-24,6.24,107121672,668439233.28,0.67,3.83,5312112.00
2022-02-25,6.32,107121672,677008967.04,0.68,1.28,2774480.00
2022-02-28,6.96,107121672,745566837.12,0.75,10.13,8778648.00
2022-03-01,6.85,107121672,733783453.20,0.73,-1.58,5971145.00
2022-03-02,6.72,107121672,719857635.84,0.72,-1.90,1872864.00
2022-03-03,6.45,107121672,690934784.40,0.69,-4.02,2374245.00
2022-03-04,5.89,107121672,630946648.08,0.63,-8.68,2392518.00
2022-03-07,5.89,107121672,630946648.08,0.63,0.00,5713889.00
2022-03-08,5.65,107121672,605237446.80,0.61,-4.07,2787710.00
