Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,3.04,33527858,101924688.32,0.10,,66576.00
2016-01-05,2.96,33527858,99242459.68,0.10,-2.63,50912.00
2016-01-06,3.01,33527858,100918852.58,0.10,1.69,11438.00
2016-01-07,2.97,33527858,99577738.26,0.10,-1.33,2970.00
2016-01-08,2.95,33527858,98907181.10,0.10,-0.67,10915.00
2016-01-11,2.95,33527858,98907181.10,0.10,0.00,2065.00
2016-01-12,2.95,33527858,98907181.10,0.10,0.00,0.00
2016-01-13,2.99,33527858,100248295.42,0.10,1.36,2392.00
2016-01-14,3.11,33527858,104271638.38,0.10,4.01,17727.00
2016-01-15,3.00,33527858,100583574.00,0.10,-3.54,8700.00
2016-01-19,3.00,33527858,100583574.00,0.10,0.00,31200.00
2016-01-20,2.90,33527858,97230788.20,0.10,-3.33,19140.00
2016-01-21,2.90,33527858,97230788.20,0.10,0.00,290.00
2016-01-22,2.72,33527858,91195773.76,0.09,-6.21,6256.00
2016-01-25,2.95,33527858,98907181.10,0.10,8.46,19470.00
2016-01-26,2.82,33527858,94548559.56,0.09,-4.41,3384.00
2016-01-27,2.60,33527858,87172430.80,0.09,-7.80,8060.00
2016-01-28,2.73,33527858,91531052.34,0.09,5.00,48048.00
2016-01-29,2.94,33527858,98571902.52,0.10,7.69,31752.00
2016-02-01,2.71,33527858,90860495.18,0.09,-7.82,1084.00
2016-02-02,2.81,33527858,94213280.98,0.09,3.69,1124.00
2016-02-03,2.84,33527858,95219116.72,0.10,1.07,1136.00
2016-02-04,3.00,33527858,100583574.00,0.10,5.63,11400.00
2016-02-05,2.83,33527858,94883838.14,0.09,-5.67,3962.00
2016-02-08,2.75,33527858,92201609.50,0.09,-2.83,2475.00
2016-02-09,2.77,33527858,92872166.66,0.09,0.73,11080.00
2016-02-10,2.95,33527858,98907181.10,0.10,6.50,29205.00
2016-02-11,2.95,33527858,98907181.10,0.10,0.00,0.00
2016-02-12,2.95,33527858,98907181.10,0.10,0.00,0.00
2016-02-16,2.88,33527858,96560231.04,0.10,-2.37,37152.00
2016-02-17,2.92,33527858,97901345.36,0.10,1.39,6424.00
2016-02-18,2.92,33527858,97901345.36,0.10,0.00,0.00
2016-02-19,2.92,33527858,97901345.36,0.10,0.00,0.00
2016-02-22,2.92,33527858,97901345.36,0.10,0.00,0.00
2016-02-23,2.61,33527858,87507709.38,0.09,-10.62,50895.00
2016-02-24,2.53,33527858,84825480.74,0.08,-3.07,10373.00
2016-02-25,2.43,33527858,81472694.94,0.08,-3.95,12636.00
2016-02-26,1.88,33527858,63032373.04,0.06,-22.63,10152.00
2016-02-29,2.32,33527858,77784630.56,0.08,23.40,13920.00
2016-03-01,2.43,33527858,81472694.94,0.08,4.74,5589.00
2016-03-02,3.08,33527858,103265802.64,0.10,26.75,59752.00
2016-03-03,3.28,33527858,109971374.24,0.11,6.49,40344.00
2016-03-04,3.16,33527858,105948031.28,0.11,-3.66,31284.00
2016-03-07,3.18,33527858,106618588.44,0.11,0.63,49926.00
2016-03-08,3.02,33527858,101254131.16,0.10,-5.03,30200.00
2016-03-09,2.95,33527858,98907181.10,0.10,-2.32,8260.00
2016-03-10,2.94,33527858,98571902.52,0.10,-0.34,294.00
2016-03-11,2.95,33527858,98907181.10,0.10,0.34,9735.00
2016-03-14,2.88,33527858,96560231.04,0.10,-2.37,10368.00
2016-03-15,2.98,33527858,99913016.84,0.10,3.47,4470.00
2016-03-16,2.94,33527858,98571902.52,0.10,-1.34,18522.00
2016-03-17,2.94,33527858,98571902.52,0.10,0.00,14994.00
2016-03-18,2.85,33527858,95554395.30,0.10,-3.06,2850.00
2016-03-21,2.83,33527858,94883838.14,0.09,-0.70,5660.00
2016-03-22,2.83,33527858,94883838.14,0.09,0.00,0.00
2016-03-23,2.99,33527858,100248295.42,0.10,5.65,42159.00
2016-03-24,2.95,33527858,98907181.10,0.10,-1.34,20060.00
2016-03-28,3.00,33527858,100583574.00,0.10,1.69,12600.00
2016-03-29,2.92,33527858,97901345.36,0.10,-2.67,2336.00
2016-03-30,2.93,33527858,98236623.94,0.10,0.34,10841.00
2016-03-31,3.01,33527858,100918852.58,0.10,2.73,6622.00
2016-04-01,2.95,33527858,98907181.10,0.10,-1.99,7080.00
2016-04-04,2.75,33527858,92201609.50,0.09,-6.78,23925.00
2016-04-05,2.84,33527858,95219116.72,0.10,3.27,1420.00
2016-04-06,2.84,33527858,95219116.72,0.10,0.00,0.00
2016-04-07,2.82,33527858,94548559.56,0.09,-0.70,6486.00
2016-04-08,2.71,33527858,90860495.18,0.09,-3.90,17615.00
2016-04-11,2.62,33527858,87842987.96,0.09,-3.32,6288.00
2016-04-12,2.62,33527858,87842987.96,0.09,0.00,0.00
2016-04-13,2.61,33527858,87507709.38,0.09,-0.38,21663.00
2016-04-14,2.81,33527858,94213280.98,0.09,7.66,1686.00
2016-04-15,2.74,33527858,91866330.92,0.09,-2.49,1096.00
2016-04-18,2.87,33527858,96224952.46,0.10,4.74,6601.00
2016-04-19,2.89,33527858,96895509.62,0.10,0.70,93636.00
2016-04-20,2.94,33527858,98571902.52,0.10,1.73,42336.00
2016-04-21,2.91,33527858,97566066.78,0.10,-1.02,50052.00
2016-04-22,2.90,33527858,97230788.20,0.10,-0.34,25810.00
2016-04-25,2.82,33527858,94548559.56,0.09,-2.76,8178.00
2016-04-26,2.71,33527858,90860495.18,0.09,-3.90,8943.00
2016-04-27,2.73,33527858,91531052.34,0.09,0.74,4914.00
2016-04-28,2.78,33527858,93207445.24,0.09,1.83,20572.00
2016-04-29,2.82,33527858,94548559.56,0.09,1.44,846.00
2016-05-02,2.81,33527858,94213280.98,0.09,-0.35,6182.00
2016-05-03,2.72,33527858,91195773.76,0.09,-3.20,4352.00
2016-05-04,2.83,33527858,94883838.14,0.09,4.04,1698.00
2016-05-05,2.85,33527858,95554395.30,0.10,0.71,100605.00
2016-05-06,2.89,33527858,96895509.62,0.10,1.40,10404.00
2016-05-09,2.89,33527858,96895509.62,0.10,0.00,24565.00
2016-05-10,2.93,33527858,98236623.94,0.10,1.38,14064.00
2016-05-11,3.02,33527858,101254131.16,0.10,3.07,14496.00
2016-05-12,3.19,33527858,106953867.02,0.11,5.63,14993.00
2016-05-13,3.06,33527858,102595245.48,0.10,-4.08,8262.00
2016-05-16,3.20,33527858,107289145.60,0.11,4.58,14720.00
2016-05-17,3.12,33527858,104606916.96,0.10,-2.50,49608.00
2016-05-18,3.19,33527858,106953867.02,0.11,2.24,10527.00
2016-05-19,3.06,33527858,102595245.48,0.10,-4.08,5202.00
2016-05-20,3.09,33527858,103601081.22,0.10,0.98,3090.00
2016-05-23,3.06,33527858,102595245.48,0.10,-0.97,5202.00
2016-05-24,3.08,33527858,103265802.64,0.10,0.65,6776.00
2016-05-25,3.16,33527858,105948031.28,0.11,2.60,4740.00
2016-05-26,3.14,33527858,105277474.12,0.11,-0.63,20724.00
2016-05-27,3.17,33527858,106283309.86,0.11,0.96,1268.00
2016-05-31,3.24,33527858,108630259.92,0.11,2.21,175284.00
2016-06-01,3.28,33527858,109971374.24,0.11,1.23,45264.00
2016-06-02,3.24,33527858,108630259.92,0.11,-1.22,120204.00
2016-06-03,3.26,33527858,109300817.08,0.11,0.62,31296.00
2016-06-06,3.34,33527858,111983045.72,0.11,2.45,31730.00
2016-06-07,3.34,33527858,111983045.72,0.11,0.00,10354.00
2016-06-08,3.30,33527858,110641931.40,0.11,-1.20,15840.00
2016-06-09,3.33,33527858,111647767.14,0.11,0.91,28305.00
2016-06-10,3.32,33527858,111312488.56,0.11,-0.30,1660.00
2016-06-13,3.31,33527858,110977209.98,0.11,-0.30,5627.00
2016-06-14,3.30,33527858,110641931.40,0.11,-0.30,10890.00
2016-06-15,3.33,33527858,111647767.14,0.11,0.91,56277.00
2016-06-16,3.36,33527858,112653602.88,0.11,0.90,45696.00
2016-06-17,3.34,33527858,111983045.72,0.11,-0.60,18704.00
2016-06-20,3.37,33527858,112988881.46,0.11,0.90,2359.00
2016-06-21,3.33,33527858,111647767.14,0.11,-1.19,8325.00
2016-06-22,3.26,33527858,109300817.08,0.11,-2.10,19234.00
2016-06-23,3.34,33527858,111983045.72,0.11,2.45,23046.00
2016-06-24,3.16,33527858,105948031.28,0.11,-5.39,39816.00
2016-06-27,3.17,33527858,106283309.86,0.11,0.32,15533.00
2016-06-28,3.01,33527858,100918852.58,0.10,-5.05,9632.00
2016-06-29,3.04,33527858,101924688.32,0.10,1.00,13680.00
2016-06-30,3.14,33527858,105277474.12,0.11,3.29,40506.00
2016-07-01,3.18,33527858,106618588.44,0.11,1.27,18762.00
2016-07-05,3.07,33527858,102930524.06,0.10,-3.46,19341.00
2016-07-06,3.20,33527858,107289145.60,0.11,4.23,28160.00
2016-07-07,3.20,33527858,107289145.60,0.11,0.00,5760.00
2016-07-08,3.20,33527858,107289145.60,0.11,0.00,3200.00
2016-07-11,3.19,33527858,106953867.02,0.11,-0.31,13717.00
2016-07-12,3.44,33527858,115335831.52,0.12,7.84,28208.00
2016-07-13,3.47,33527858,116341667.26,0.12,0.87,43028.00
2016-07-14,3.37,33527858,112988881.46,0.11,-2.88,66389.00
2016-07-15,3.37,33527858,112988881.46,0.11,0.00,0.00
2016-07-18,3.26,33527858,109300817.08,0.11,-3.26,978.00
2016-07-19,3.41,33527858,114329995.78,0.11,4.60,1364.00
2016-07-20,3.48,33527858,116676945.84,0.12,2.05,8004.00
2016-07-21,3.40,33527858,113994717.20,0.11,-2.30,76160.00
2016-07-22,3.45,33527858,115671110.10,0.12,1.47,8625.00
2016-07-25,3.42,33527858,114665274.36,0.11,-0.87,9918.00
2016-07-26,3.39,33527858,113659438.62,0.11,-0.88,2373.00
2016-07-27,3.45,33527858,115671110.10,0.12,1.77,690.00
2016-07-28,3.27,33527858,109636095.66,0.11,-5.22,25179.00
2016-07-29,3.18,33527858,106618588.44,0.11,-2.75,17490.00
2016-08-01,3.18,33527858,106618588.44,0.11,0.00,18762.00
2016-08-02,3.14,33527858,105277474.12,0.11,-1.26,2198.00
2016-08-03,3.10,33527858,103936359.80,0.10,-1.27,8060.00
2016-08-04,3.20,33527858,107289145.60,0.11,3.23,36160.00
2016-08-05,3.18,33527858,106618588.44,0.11,-0.62,2862.00
2016-08-08,3.10,33527858,103936359.80,0.10,-2.52,8370.00
2016-08-09,3.19,33527858,106953867.02,0.11,2.90,13717.00
2016-08-10,3.30,33527858,110641931.40,0.11,3.45,17490.00
2016-08-11,3.26,33527858,109300817.08,0.11,-1.21,4890.00
2016-08-12,3.23,33527858,108294981.34,0.11,-0.92,2907.00
2016-08-15,3.26,33527858,109300817.08,0.11,0.93,61288.00
2016-08-16,3.23,33527858,108294981.34,0.11,-0.92,22610.00
2016-08-17,3.19,33527858,106953867.02,0.11,-1.24,13398.00
2016-08-18,3.19,33527858,106953867.02,0.11,0.00,0.00
2016-08-19,3.15,33527858,105612752.70,0.11,-1.25,4095.00
2016-08-22,3.28,33527858,109971374.24,0.11,4.13,14760.00
2016-08-23,3.13,33527858,104942195.54,0.10,-4.57,11581.00
2016-08-24,3.03,33527858,101589409.74,0.10,-3.19,641754.00
2016-08-25,3.50,33527858,117347503.00,0.12,15.51,193550.00
2016-08-26,3.90,33527858,130758646.20,0.13,11.43,113880.00
2016-08-29,4.39,33527858,147187296.62,0.15,12.56,176917.00
2016-08-30,4.21,33527858,141152282.18,0.14,-4.10,82516.00
2016-08-31,4.06,33527858,136123103.48,0.14,-3.56,110026.00
2016-09-01,3.86,33527858,129417531.88,0.13,-4.93,94184.00
2016-09-02,4.19,33527858,140481725.02,0.14,8.55,36034.00
2016-09-06,3.83,33527858,128411696.14,0.13,-8.59,29108.00
2016-09-07,3.55,33527858,119023895.90,0.12,-7.31,55025.00
2016-09-08,3.51,33527858,117682781.58,0.12,-1.13,24921.00
2016-09-09,3.42,33527858,114665274.36,0.11,-2.56,21546.00
2016-09-12,3.42,33527858,114665274.36,0.11,0.00,6156.00
2016-09-13,3.05,33527858,102259966.90,0.10,-10.82,59170.00
2016-09-14,3.15,33527858,105612752.70,0.11,3.28,65520.00
2016-09-15,2.91,33527858,97566066.78,0.10,-7.62,16005.00
2016-09-16,3.15,33527858,105612752.70,0.11,8.25,66780.00
2016-09-19,2.91,33527858,97566066.78,0.10,-7.62,30264.00
2016-09-20,2.85,33527858,95554395.30,0.10,-2.06,38475.00
2016-09-21,3.01,33527858,100918852.58,0.10,5.61,903.00
2016-09-22,2.95,33527858,98907181.10,0.10,-1.99,66080.00
