Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-11-12,9.90,21534547,213192015.30,0.21,,38317950.00
2021-11-15,9.00,21534547,193810923.00,0.19,-9.09,2958300.00
2021-11-16,8.20,21534547,176583285.40,0.18,-8.89,1796620.00
2021-11-17,9.17,21534547,197471795.99,0.20,11.83,1353492.00
2021-11-18,9.12,21534547,196395068.64,0.20,-0.55,886464.00
2021-11-19,8.79,21534547,189288668.13,0.19,-3.62,535311.00
2021-11-22,8.33,21534547,179382776.51,0.18,-5.23,377349.00
2021-11-23,8.20,21534547,176583285.40,0.18,-1.56,325540.00
2021-11-24,8.25,21534547,177660012.75,0.18,0.61,133650.00
2021-11-26,8.49,21534547,182828304.03,0.18,2.91,213099.00
2021-11-29,8.22,21534547,177013976.34,0.18,-3.18,418398.00
2021-11-30,7.91,21534547,170338266.77,0.17,-3.77,379680.00
2021-12-01,7.89,21534547,169907575.83,0.17,-0.25,280884.00
2021-12-02,6.75,21534547,145358192.25,0.15,-14.45,545400.00
2021-12-03,6.75,21534547,145358192.25,0.15,0.00,255825.00
2021-12-06,7.10,21534547,152895283.70,0.15,5.19,608470.00
2021-12-07,7.27,21534547,156556156.69,0.16,2.39,775709.00
2021-12-08,6.85,21534547,147511646.95,0.15,-5.78,394560.00
2021-12-09,6.75,21534547,145358192.25,0.15,-1.46,290925.00
2021-12-10,7.13,21534547,153541320.11,0.15,5.63,472719.00
2021-12-13,6.75,21534547,145358192.25,0.15,-5.33,110025.00
2021-12-14,6.75,21534547,145358192.25,0.15,0.00,186300.00
2021-12-15,6.75,21534547,145358192.25,0.15,0.00,28350.00
2021-12-16,7.11,21534547,153110629.17,0.15,5.33,253116.00
2021-12-17,6.98,21534547,150311138.06,0.15,-1.83,140996.00
2021-12-20,6.75,21534547,145358192.25,0.15,-3.30,160650.00
2021-12-21,6.74,21534547,145142846.78,0.15,-0.15,356546.00
2021-12-22,6.00,21534547,129207282.00,0.13,-10.98,107400.00
