Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2002-12-16,1.67,96589132,161303850.44,0.16,,23714.00
2002-12-17,1.81,96589132,174826328.92,0.17,8.38,85070.00
2002-12-18,1.69,96589132,163235633.08,0.16,-6.63,233558.00
2002-12-19,1.70,96589132,164201524.40,0.16,0.59,237150.00
2002-12-20,1.73,96589132,167099198.36,0.17,1.76,566056.00
2002-12-23,1.67,96589132,161303850.44,0.16,-3.47,400132.00
2002-12-24,1.74,96589132,168065089.68,0.17,4.19,72732.00
2002-12-26,1.77,96589132,170962763.64,0.17,1.72,138414.00
2002-12-27,1.77,96589132,170962763.64,0.17,0.00,82659.00
2002-12-30,1.77,96589132,170962763.64,0.17,0.00,182664.00
2002-12-31,2.18,96589132,210564307.76,0.21,23.16,509248.00
2003-01-02,1.98,96589132,191246481.36,0.19,-9.17,106128.00
2003-01-03,1.90,96589132,183519350.80,0.18,-4.04,43130.00
2003-01-06,1.89,96589132,182553459.48,0.18,-0.53,117180.00
2003-01-07,1.81,96589132,174826328.92,0.17,-4.23,204711.00
2003-01-08,1.75,96589132,169030981.00,0.17,-3.31,104825.00
2003-01-09,1.72,96589132,166133307.04,0.17,-1.71,79292.00
2003-01-10,1.77,96589132,170962763.64,0.17,2.91,109740.00
2003-01-13,1.64,96589132,158406176.48,0.16,-7.34,26568.00
2003-01-14,1.72,96589132,166133307.04,0.17,4.88,73960.00
2003-01-15,1.54,96589132,148747263.28,0.15,-10.47,103796.00
2003-01-16,1.53,96589132,147781371.96,0.15,-0.65,69309.00
2003-01-17,1.44,96589132,139088350.08,0.14,-5.88,104256.00
2003-01-21,1.29,96589132,124599980.28,0.12,-10.42,62694.00
2003-01-22,1.19,96589132,114941067.08,0.11,-7.75,83300.00
2003-01-23,1.48,96589132,142951915.36,0.14,24.37,203500.00
2003-01-24,1.30,96589132,125565871.60,0.13,-12.16,97760.00
2003-01-27,1.22,96589132,117838741.04,0.12,-6.15,73444.00
2003-01-28,1.24,96589132,119770523.68,0.12,1.64,89652.00
2003-01-29,1.27,96589132,122668197.64,0.12,2.42,135636.00
2003-01-30,1.38,96589132,133293002.16,0.13,8.66,134412.00
2003-01-31,1.44,96589132,139088350.08,0.14,4.35,122688.00
2003-02-03,1.33,96589132,128463545.56,0.13,-7.64,51072.00
2003-02-04,1.29,96589132,124599980.28,0.12,-3.01,75207.00
2003-02-05,1.35,96589132,130395328.20,0.13,4.65,100980.00
2003-02-06,1.32,96589132,127497654.24,0.13,-2.22,123156.00
2003-02-07,1.35,96589132,130395328.20,0.13,2.27,65745.00
2003-02-10,1.42,96589132,137156567.44,0.14,5.19,157620.00
2003-02-11,1.21,96589132,116872849.72,0.12,-14.79,81070.00
2003-02-12,1.14,96589132,110111610.48,0.11,-5.79,40014.00
2003-02-13,1.18,96589132,113975175.76,0.11,3.51,21712.00
2003-02-14,1.26,96589132,121702306.32,0.12,6.78,84798.00
2003-02-18,1.35,96589132,130395328.20,0.13,7.14,28215.00
2003-02-19,1.23,96589132,118804632.36,0.12,-8.89,34194.00
2003-02-20,1.31,96589132,126531762.92,0.13,6.50,24497.00
2003-02-21,1.26,96589132,121702306.32,0.12,-3.82,42210.00
2003-02-24,1.24,96589132,119770523.68,0.12,-1.59,24428.00
2003-02-25,1.21,96589132,116872849.72,0.12,-2.42,56386.00
2003-02-26,1.26,96589132,121702306.32,0.12,4.13,29106.00
2003-02-27,1.34,96589132,129429436.88,0.13,6.35,83080.00
2003-02-28,1.17,96589132,113009284.44,0.11,-12.69,126594.00
2003-03-03,1.23,96589132,118804632.36,0.12,5.13,35424.00
2003-03-04,1.19,96589132,114941067.08,0.11,-3.25,81158.00
2003-03-05,1.10,96589132,106248045.20,0.11,-7.56,73700.00
2003-03-06,1.01,96589132,97555023.32,0.10,-8.18,85951.00
2003-03-07,1.10,96589132,106248045.20,0.11,8.91,128590.00
2003-03-10,0.98,96589132,94657349.36,0.09,-10.91,82810.00
2003-03-11,0.97,96589132,93691458.04,0.09,-1.02,126876.00
2003-03-12,0.91,96589132,87896110.12,0.09,-6.19,25935.00
2003-03-13,0.98,96589132,94657349.36,0.09,7.69,26950.00
2003-03-14,1.09,96589132,105282153.88,0.11,11.22,28667.00
2003-03-17,1.20,96589132,115906958.40,0.12,10.09,83760.00
2003-03-18,1.23,96589132,118804632.36,0.12,2.50,65313.00
2003-03-19,1.22,96589132,117838741.04,0.12,-0.81,84424.00
2003-03-20,1.06,96589132,102384479.92,0.10,-13.11,77274.00
2003-03-21,1.15,96589132,111077501.80,0.11,8.49,116840.00
2003-03-24,1.07,96589132,103350371.24,0.10,-6.96,48043.00
2003-03-25,1.12,96589132,108179827.84,0.11,4.67,65968.00
2003-03-26,1.09,96589132,105282153.88,0.11,-2.68,38586.00
2003-03-27,1.08,96589132,104316262.56,0.10,-0.92,60048.00
2003-03-28,1.08,96589132,104316262.56,0.10,0.00,55836.00
2003-03-31,1.09,96589132,105282153.88,0.11,0.93,54173.00
2003-04-01,1.14,96589132,110111610.48,0.11,4.59,32148.00
2003-04-02,1.25,96589132,120736415.00,0.12,9.65,73250.00
2003-04-03,1.12,96589132,108179827.84,0.11,-10.40,58688.00
2003-04-04,1.05,96589132,101418588.60,0.10,-6.25,67095.00
2003-04-07,1.07,96589132,103350371.24,0.10,1.90,27713.00
2003-04-08,1.07,96589132,103350371.24,0.10,0.00,39269.00
2003-04-09,1.04,96589132,100452697.28,0.10,-2.80,82784.00
2003-04-10,1.03,96589132,99486805.96,0.10,-0.96,116802.00
2003-04-11,1.04,96589132,100452697.28,0.10,0.97,33800.00
2003-04-14,1.05,96589132,101418588.60,0.10,0.96,33915.00
2003-04-15,0.95,96589132,91759675.40,0.09,-9.52,65455.00
2003-04-16,1.02,96589132,98520914.64,0.10,7.37,51000.00
2003-04-17,0.99,96589132,95623240.68,0.10,-2.94,84843.00
2003-04-21,1.05,96589132,101418588.60,0.10,6.06,96180.00
2003-04-22,1.05,96589132,101418588.60,0.10,0.00,31815.00
2003-04-23,1.03,96589132,99486805.96,0.10,-1.90,45320.00
2003-04-24,1.03,96589132,99486805.96,0.10,0.00,206721.00
2003-04-25,1.00,96589132,96589132.00,0.10,-2.91,56500.00
2003-04-28,0.95,96589132,91759675.40,0.09,-5.00,77045.00
2003-04-29,0.98,96589132,94657349.36,0.09,3.16,52332.00
2003-04-30,0.94,96589132,90793784.08,0.09,-4.08,129626.00
2003-05-01,0.97,96589132,93691458.04,0.09,3.19,17945.00
2003-05-02,1.01,96589132,97555023.32,0.10,4.12,21917.00
2003-05-05,0.99,96589132,95623240.68,0.10,-1.98,25641.00
2003-05-06,0.96,96589132,92725566.72,0.09,-3.03,53280.00
2003-05-07,1.26,96589132,121702306.32,0.12,31.25,271656.00
2003-05-08,1.08,96589132,104316262.56,0.10,-14.29,91800.00
2003-05-09,1.08,96589132,104316262.56,0.10,0.00,63612.00
2003-05-12,1.06,96589132,102384479.92,0.10,-1.85,37312.00
2003-05-13,1.14,96589132,110111610.48,0.11,7.55,50502.00
2003-05-14,1.17,96589132,113009284.44,0.11,2.63,63414.00
2003-05-15,1.18,96589132,113975175.76,0.11,0.85,97822.00
2003-05-16,1.17,96589132,113009284.44,0.11,-0.85,209547.00
2003-05-19,1.15,96589132,111077501.80,0.11,-1.71,89700.00
2003-05-20,1.13,96589132,109145719.16,0.11,-1.74,59325.00
2003-05-21,1.12,96589132,108179827.84,0.11,-0.88,67312.00
2003-05-22,1.11,96589132,107213936.52,0.11,-0.89,130869.00
2003-05-23,1.08,96589132,104316262.56,0.10,-2.70,74196.00
2003-05-27,1.08,96589132,104316262.56,0.10,0.00,138564.00
2003-05-28,1.18,96589132,113975175.76,0.11,9.26,254644.00
2003-05-29,1.26,96589132,121702306.32,0.12,6.78,200340.00
2003-05-30,1.17,96589132,113009284.44,0.11,-7.14,180063.00
2003-06-02,1.16,96589132,112043393.12,0.11,-0.85,104980.00
2003-06-03,1.26,96589132,121702306.32,0.12,8.62,95634.00
2003-06-04,1.31,96589132,126531762.92,0.13,3.97,206980.00
2003-06-05,1.42,96589132,137156567.44,0.14,8.40,383258.00
2003-06-06,1.49,96589132,143917806.68,0.14,4.93,168370.00
2003-06-09,1.40,96589132,135224784.80,0.14,-6.04,75460.00
2003-06-10,1.24,96589132,119770523.68,0.12,-11.43,101060.00
2003-06-11,1.33,96589132,128463545.56,0.13,7.26,75145.00
2003-06-12,1.29,96589132,124599980.28,0.12,-3.01,36636.00
2003-06-13,1.30,96589132,125565871.60,0.13,0.78,105690.00
2003-06-16,1.31,96589132,126531762.92,0.13,0.77,75063.00
2003-06-17,1.26,96589132,121702306.32,0.12,-3.82,90216.00
2003-06-18,1.24,96589132,119770523.68,0.12,-1.59,38564.00
2003-06-19,1.23,96589132,118804632.36,0.12,-0.81,72693.00
2003-06-20,1.27,96589132,122668197.64,0.12,3.25,101727.00
2003-06-23,1.19,96589132,114941067.08,0.11,-6.30,48909.00
2003-06-24,1.20,96589132,115906958.40,0.12,0.84,32880.00
2003-06-25,1.24,96589132,119770523.68,0.12,3.33,30628.00
2003-06-26,1.21,96589132,116872849.72,0.12,-2.42,45133.00
2003-06-27,1.17,96589132,113009284.44,0.11,-3.31,185913.00
2003-06-30,1.09,96589132,105282153.88,0.11,-6.84,581733.00
2003-07-01,1.22,96589132,117838741.04,0.12,11.93,408578.00
2003-07-02,1.20,96589132,115906958.40,0.12,-1.64,105960.00
2003-07-03,1.20,96589132,115906958.40,0.12,0.00,22440.00
2003-07-07,1.19,96589132,114941067.08,0.11,-0.83,60214.00
2003-07-08,1.25,96589132,120736415.00,0.12,5.04,82125.00
2003-07-09,1.23,96589132,118804632.36,0.12,-1.60,68511.00
2003-07-10,1.21,96589132,116872849.72,0.12,-1.63,86152.00
2003-07-11,1.27,96589132,122668197.64,0.12,4.96,110998.00
