Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-07-30,15.35,216998876,3330932746.60,3.33,,31407635.00
2021-08-02,18.32,216998876,3975419408.32,3.98,19.35,6935952.00
2021-08-03,18.21,216998876,3951549531.96,3.95,-0.60,1178187.00
2021-08-04,17.23,216998876,3738890633.48,3.74,-5.38,6047730.00
2021-08-05,19.00,216998876,4122978644.00,4.12,10.27,7151600.00
2021-08-06,18.50,216998876,4014479206.00,4.01,-2.63,5265100.00
2021-08-09,19.99,216998876,4337807531.24,4.34,8.05,6852572.00
2021-08-10,20.00,216998876,4339977520.00,4.34,0.05,5676000.00
2021-08-11,20.54,216998876,4457156913.04,4.46,2.70,4401722.00
2021-08-12,22.05,216998876,4784825215.80,4.78,7.35,4304160.00
2021-08-13,23.00,216998876,4990974148.00,4.99,4.31,8919400.00
2021-08-16,21.34,216998876,4630756013.84,4.63,-7.22,5906912.00
2021-08-17,22.52,216998876,4886814687.52,4.89,5.53,6670424.00
2021-08-18,21.65,216998876,4698025665.40,4.70,-3.86,3929475.00
2021-08-19,21.16,216998876,4591696216.16,4.59,-2.26,3901904.00
2021-08-20,22.67,216998876,4919364518.92,4.92,7.14,6576567.00
2021-08-23,23.35,216998876,5066923754.60,5.07,3.00,5337810.00
2021-08-24,23.94,216998876,5194953091.44,5.19,2.53,3734640.00
2021-08-25,22.35,216998876,4849924878.60,4.85,-6.64,6295995.00
2021-08-26,23.49,216998876,5097303597.24,5.10,5.10,6300018.00
2021-08-27,26.66,216998876,5785190034.16,5.79,13.50,7187536.00
2021-08-30,25.78,216998876,5594231023.28,5.59,-3.30,5261698.00
2021-08-31,20.25,216998876,4394227239.00,4.39,-21.45,5346000.00
2021-09-01,19.23,216998876,4172888385.48,4.17,-5.04,6595890.00
2021-09-02,23.11,216998876,5014844024.36,5.01,20.18,4929363.00
2021-09-03,24.64,216998876,5346852304.64,5.35,6.62,3119424.00
2021-09-07,25.51,216998876,5535641326.76,5.54,3.53,4525474.00
2021-09-08,24.75,216998876,5370722181.00,5.37,-2.98,3640725.00
2021-09-09,24.79,216998876,5379402136.04,5.38,0.16,3713542.00
2021-09-10,24.10,216998876,5229672911.60,5.23,-2.78,2964300.00
2021-09-13,22.30,216998876,4839074934.80,4.84,-7.47,3204510.00
2021-09-14,22.97,216998876,4984464181.72,4.98,3.00,4263232.00
2021-09-15,24.18,216998876,5247032821.68,5.25,5.27,4838418.00
2021-09-16,24.05,216998876,5218822967.80,5.22,-0.54,4644055.00
2021-09-17,20.85,216998876,4524426564.60,4.52,-13.31,42690375.00
2021-09-20,19.43,216998876,4216288160.68,4.22,-6.81,4601024.00
2021-09-21,20.32,216998876,4409417160.32,4.41,4.58,3395472.00
2021-09-22,18.21,216998876,3951549531.96,3.95,-10.38,3703914.00
2021-09-23,19.27,216998876,4181568340.52,4.18,5.82,2000226.00
2021-09-24,18.80,216998876,4079578868.80,4.08,-2.44,2451520.00
2021-09-27,20.74,216998876,4500556688.24,4.50,10.32,2897378.00
2021-09-28,20.14,216998876,4370357362.64,4.37,-2.89,2088518.00
2021-09-29,20.03,216998876,4346487486.28,4.35,-0.55,624936.00
2021-09-30,20.65,216998876,4481026789.40,4.48,3.10,2098040.00
2021-10-01,21.99,216998876,4771805283.24,4.77,6.49,1231440.00
2021-10-04,23.26,216998876,5047393855.76,5.05,5.78,1409556.00
2021-10-05,24.09,216998876,5227502922.84,5.23,3.57,1616439.00
2021-10-06,24.12,216998876,5234012889.12,5.23,0.12,4568328.00
2021-10-07,22.89,216998876,4967104271.64,4.97,-5.10,3618909.00
2021-10-08,23.84,216998876,5173253203.84,5.17,4.15,1120480.00
2021-10-11,20.11,216998876,4363847396.36,4.36,-15.65,1608800.00
2021-10-12,18.90,216998876,4101278756.40,4.10,-6.02,2680020.00
2021-10-13,18.41,216998876,3994949307.16,3.99,-2.59,1717653.00
2021-10-14,20.31,216998876,4407247171.56,4.41,10.32,1041903.00
2021-10-15,20.56,216998876,4461496890.56,4.46,1.23,1282944.00
2021-10-18,21.01,216998876,4559146384.76,4.56,2.19,1174459.00
2021-10-19,20.04,216998876,4348657475.04,4.35,-4.62,1639272.00
2021-10-20,20.68,216998876,4487536755.68,4.49,3.19,2049388.00
2021-10-21,20.66,216998876,4483196778.16,4.48,-0.10,1475124.00
2021-10-22,21.86,216998876,4743595429.36,4.74,5.81,2511714.00
2021-10-25,22.80,216998876,4947574372.80,4.95,4.30,1513920.00
2021-10-26,24.59,216998876,5336002360.84,5.34,7.85,3568009.00
2021-10-27,22.19,216998876,4815205058.44,4.82,-9.76,2278913.00
2021-10-28,24.25,216998876,5262222743.00,5.26,9.28,2078225.00
2021-10-29,25.71,216998876,5579041101.96,5.58,6.02,2527293.00
2021-11-01,24.92,216998876,5407611989.92,5.41,-3.07,1532580.00
2021-11-02,25.57,216998876,5548661259.32,5.55,2.61,3137439.00
2021-11-03,25.38,216998876,5507431472.88,5.51,-0.74,1365444.00
2021-11-04,26.37,216998876,5722260360.12,5.72,3.90,1563741.00
2021-11-05,27.15,216998876,5891519483.40,5.89,2.96,2603685.00
2021-11-08,29.00,216998876,6292967404.00,6.29,6.81,9593200.00
2021-11-09,27.46,216998876,5958789134.96,5.96,-5.31,3199090.00
2021-11-10,27.94,216998876,6062948595.44,6.06,1.75,1559052.00
2021-11-11,29.58,216998876,6418826752.08,6.42,5.87,3120690.00
2021-11-12,26.76,216998876,5806889921.76,5.81,-9.53,3813300.00
2021-11-15,23.75,216998876,5153723305.00,5.15,-11.25,2679000.00
2021-11-16,22.42,216998876,4865114799.92,4.87,-5.60,1764454.00
2021-11-17,21.31,216998876,4624246047.56,4.62,-4.95,1719717.00
2021-11-18,21.27,216998876,4615566092.52,4.62,-0.19,2314176.00
2021-11-19,21.65,216998876,4698025665.40,4.70,1.79,1145285.00
2021-11-22,19.86,216998876,4309597677.36,4.31,-8.27,1040664.00
2021-11-23,18.51,216998876,4016649194.76,4.02,-6.80,4153644.00
2021-11-24,19.92,216998876,4322617609.92,4.32,7.62,930264.00
2021-11-26,19.12,216998876,4149018509.12,4.15,-4.02,845104.00
2021-11-29,18.69,216998876,4055708992.44,4.06,-2.25,1369977.00
2021-11-30,19.65,216998876,4264027913.40,4.26,5.14,1110225.00
2021-12-01,19.65,216998876,4264027913.40,4.26,0.00,1265460.00
2021-12-02,19.85,216998876,4307427688.60,4.31,1.02,1848035.00
2021-12-03,18.89,216998876,4099108767.64,4.10,-4.84,1361969.00
2021-12-06,19.85,216998876,4307427688.60,4.31,5.08,2383985.00
2021-12-07,19.51,216998876,4233648070.76,4.23,-1.71,2122688.00
2021-12-08,21.62,216998876,4691515699.12,4.69,10.81,1446378.00
2021-12-09,18.75,216998876,4068728925.00,4.07,-13.27,2171250.00
2021-12-10,19.75,216998876,4285727801.00,4.29,5.33,1969075.00
2021-12-13,19.80,216998876,4296577744.80,4.30,0.25,2259180.00
2021-12-14,19.05,216998876,4133828587.80,4.13,-3.79,4531995.00
2021-12-15,20.13,216998876,4368187373.88,4.37,5.67,2099559.00
2021-12-16,20.23,216998876,4389887261.48,4.39,0.50,2599555.00
2021-12-17,19.88,216998876,4313937654.88,4.31,-1.73,10661644.00
2021-12-20,18.84,216998876,4088258823.84,4.09,-5.23,2513256.00
2021-12-21,19.26,216998876,4179398351.76,4.18,2.23,1122858.00
2021-12-22,20.99,216998876,4554806407.24,4.55,8.98,1563755.00
2021-12-23,21.36,216998876,4635095991.36,4.64,1.76,1364904.00
2021-12-27,20.88,216998876,4530936530.88,4.53,-2.25,918720.00
2021-12-28,20.59,216998876,4468006856.84,4.47,-1.39,1661613.00
2021-12-29,19.23,216998876,4172888385.48,4.17,-6.61,2334522.00
2021-12-30,19.00,216998876,4122978644.00,4.12,-1.20,2401600.00
2021-12-31,18.95,216998876,4112128700.20,4.11,-0.26,2903140.00
2022-01-03,19.30,216998876,4188078306.80,4.19,1.85,2358460.00
2022-01-04,18.28,216998876,3966739453.28,3.97,-5.28,3725464.00
2022-01-05,14.52,216998876,3150823679.52,3.15,-20.57,5611980.00
2022-01-06,13.94,216998876,3024964331.44,3.02,-3.99,7195828.00
2022-01-07,13.55,216998876,2940334769.80,2.94,-2.80,2970160.00
2022-01-10,12.62,216998876,2738525815.12,2.74,-6.86,1298598.00
2022-01-11,12.57,216998876,2727675871.32,2.73,-0.40,1742202.00
2022-01-12,11.56,216998876,2508507006.56,2.51,-8.04,2130508.00
2022-01-13,10.01,216998876,2172158748.76,2.17,-13.41,1794793.00
2022-01-14,10.00,216998876,2169988760.00,2.17,-0.10,1272000.00
2022-01-18,9.44,216998876,2048469389.44,2.05,-5.60,2262768.00
2022-01-19,9.41,216998876,2041959423.16,2.04,-0.32,2250872.00
2022-01-20,9.42,216998876,2044129411.92,2.04,0.11,768672.00
2022-01-21,9.51,216998876,2063659310.76,2.06,0.96,1499727.00
2022-01-24,9.60,216998876,2083189209.60,2.08,0.95,1655040.00
2022-01-25,9.86,216998876,2139608917.36,2.14,2.71,773024.00
2022-01-26,10.29,216998876,2232918434.04,2.23,4.36,2683632.00
2022-01-27,9.58,216998876,2078849232.08,2.08,-6.90,2255132.00
2022-01-28,10.42,216998876,2261128287.92,2.26,8.77,1780778.00
2022-01-31,11.92,216998876,2586626601.92,2.59,14.40,1640192.00
2022-02-01,12.63,216998876,2740695803.88,2.74,5.96,1600221.00
2022-02-02,12.25,216998876,2658236231.00,2.66,-3.01,1951425.00
2022-02-03,11.91,216998876,2584456613.16,2.58,-2.78,1665018.00
2022-02-04,12.81,216998876,2779755601.56,2.78,7.56,2382660.00
2022-02-07,13.54,216998876,2938164781.04,2.94,5.70,1845502.00
2022-02-08,13.53,216998876,2935994792.28,2.94,-0.07,2183742.00
2022-02-09,14.66,216998876,3181203522.16,3.18,8.35,2695974.00
2022-02-10,14.49,216998876,3144313713.24,3.14,-1.16,2021355.00
2022-02-11,14.94,216998876,3241963207.44,3.24,3.11,1924272.00
2022-02-14,14.39,216998876,3122613825.64,3.12,-3.68,2020356.00
2022-02-15,15.19,216998876,3296212926.44,3.30,5.56,3006101.00
2022-02-16,14.91,216998876,3235453241.16,3.24,-1.84,1519329.00
2022-02-17,13.42,216998876,2912124915.92,2.91,-9.99,1541958.00
2022-02-18,12.94,216998876,2807965455.44,2.81,-3.58,2038050.00
2022-02-22,11.97,216998876,2597476545.72,2.60,-7.50,1903230.00
2022-02-23,10.40,216998876,2256788310.40,2.26,-13.12,2421120.00
2022-02-24,11.75,216998876,2549736793.00,2.55,12.98,1578025.00
2022-02-25,11.74,216998876,2547566804.24,2.55,-0.09,1912446.00
2022-02-28,11.66,216998876,2530206894.16,2.53,-0.68,1620740.00
2022-03-01,11.47,216998876,2488977107.72,2.49,-1.63,1210085.00
2022-03-02,12.05,216998876,2614836455.80,2.61,5.06,1519505.00
2022-03-03,11.26,216998876,2443407343.76,2.44,-6.56,967234.00
2022-03-04,11.46,216998876,2486807118.96,2.49,1.78,1625028.00
2022-03-07,12.52,216998876,2716825927.52,2.72,9.25,3603256.00
2022-03-08,12.97,216998876,2814475421.72,2.81,3.59,2273641.00
2022-03-09,13.50,216998876,2929484826.00,2.93,4.09,2369250.00
2022-03-10,12.65,216998876,2745035781.40,2.75,-6.30,2223870.00
2022-03-11,11.63,216998876,2523696927.88,2.52,-8.06,1577028.00
2022-03-14,10.76,216998876,2334907905.76,2.33,-7.48,1964776.00
2022-03-15,11.48,216998876,2491147096.48,2.49,6.69,1699040.00
