Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-01-28,12.06,51050387,615667667.22,0.62,,71577306.00
2021-01-29,12.17,51050387,621283209.79,0.62,0.91,19856572.00
2021-02-01,13.08,51050387,667739061.96,0.67,7.48,12240264.00
2021-02-02,13.11,51050387,669270573.57,0.67,0.23,12149037.00
2021-02-03,13.13,51050387,670291581.31,0.67,0.15,8369062.00
2021-02-04,13.65,51050387,696837782.55,0.70,3.96,4514055.00
2021-02-05,13.38,51050387,683054178.06,0.68,-1.98,5579460.00
2021-02-08,13.42,51050387,685096193.54,0.69,0.30,4620506.00
2021-02-09,13.15,51050387,671312589.05,0.67,-2.01,1457020.00
2021-02-10,13.27,51050387,677438635.49,0.68,0.91,1108045.00
2021-02-11,13.20,51050387,673865108.40,0.67,-0.53,2451240.00
2021-02-12,13.27,51050387,677438635.49,0.68,0.53,2635422.00
2021-02-16,13.31,51050387,679480650.97,0.68,0.30,3036011.00
2021-02-17,12.85,51050387,655997472.95,0.66,-3.46,1200190.00
2021-02-18,12.82,51050387,654465961.34,0.65,-0.23,416650.00
2021-02-19,13.85,51050387,707047859.95,0.71,8.03,6039985.00
2021-02-22,12.50,51050387,638129837.50,0.64,-9.75,6247500.00
2021-02-23,12.27,51050387,626388248.49,0.63,-1.84,3190200.00
2021-02-24,11.93,51050387,609031116.91,0.61,-2.77,2486212.00
2021-02-25,11.14,51050387,568701311.18,0.57,-6.62,3842186.00
2021-02-26,11.18,51050387,570743326.66,0.57,0.36,5753228.00
2021-03-01,11.96,51050387,610562628.52,0.61,6.98,6517004.00
2021-03-02,11.62,51050387,593205496.94,0.59,-2.84,7584374.00
2021-03-03,11.41,51050387,582484915.67,0.58,-1.81,3895374.00
2021-03-04,11.73,51050387,598821039.51,0.60,2.80,2261544.00
2021-03-05,12.27,51050387,626388248.49,0.63,4.60,2031912.00
2021-03-08,11.16,51050387,569722318.92,0.57,-9.05,2225304.00
2021-03-09,10.44,51050387,532966040.28,0.53,-6.45,4639536.00
2021-03-10,10.56,51050387,539092086.72,0.54,1.15,4060320.00
2021-03-11,10.63,51050387,542665613.81,0.54,0.66,1109772.00
2021-03-12,10.37,51050387,529392513.19,0.53,-2.45,2007632.00
2021-03-15,10.73,51050387,547770652.51,0.55,3.47,721056.00
2021-03-16,10.79,51050387,550833675.73,0.55,0.56,453180.00
2021-03-17,11.13,51050387,568190807.31,0.57,3.15,1797495.00
2021-03-18,10.57,51050387,539602590.59,0.54,-5.03,3521924.00
2021-03-19,9.99,51050387,509993366.13,0.51,-5.49,8152839.00
2021-03-22,9.96,51050387,508461854.52,0.51,-0.30,1540812.00
2021-03-23,9.78,51050387,499272784.86,0.50,-1.81,2087052.00
2021-03-24,9.09,51050387,464048017.83,0.46,-7.06,6155748.00
2021-03-25,9.10,51050387,464558521.70,0.46,0.11,3264170.00
2021-03-26,9.30,51050387,474768599.10,0.47,2.20,2085060.00
2021-03-29,9.28,51050387,473747591.36,0.47,-0.22,1496864.00
2021-03-30,9.27,51050387,473237087.49,0.47,-0.11,660951.00
2021-03-31,9.38,51050387,478852630.06,0.48,1.19,1150926.00
2021-04-01,9.17,51050387,468132048.79,0.47,-2.24,4082484.00
2021-04-05,9.34,51050387,476810614.58,0.48,1.85,2575972.00
2021-04-06,9.06,51050387,462516506.22,0.46,-3.00,673158.00
2021-04-07,8.91,51050387,454858948.17,0.45,-1.66,3516777.00
2021-04-08,8.90,51050387,454348444.30,0.45,-0.11,2574770.00
2021-04-09,8.91,51050387,454858948.17,0.45,0.11,828630.00
2021-04-12,8.99,51050387,458942979.13,0.46,0.90,1419521.00
2021-04-13,8.86,51050387,452306428.82,0.45,-1.45,1179266.00
