Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-11-17,2865.00,1424834,4082149410.00,4.08,,2077434420.00
2021-11-18,2196.75,1424834,3130004089.50,3.13,-23.32,1189742226.00
2021-11-19,1860.00,1424834,2650191240.00,2.65,-15.33,237378780.00
2021-11-22,1562.25,1424834,2225946916.50,2.23,-16.01,128017014.00
2021-11-23,1527.00,1424834,2175721518.00,2.18,-2.26,83868948.00
2021-11-24,1350.75,1424834,1924594525.50,1.92,-11.54,54262329.00
2021-11-26,1294.50,1424834,1844447613.00,1.84,-4.16,26174790.00
2021-11-29,1242.00,1424834,1769643828.00,1.77,-4.06,24722010.00
2021-11-30,1132.50,1424834,1613624505.00,1.61,-8.82,25652257.50
2021-12-01,947.25,1424834,1349674006.50,1.35,-16.36,28450653.75
2021-12-02,1059.00,1424834,1508899206.00,1.51,11.80,30842316.00
2021-12-03,1092.75,1424834,1556987353.50,1.56,3.19,26334182.25
2021-12-06,1050.75,1424834,1497144325.50,1.50,-3.84,10395069.75
2021-12-07,1041.00,1424834,1483252194.00,1.48,-0.93,20556627.00
2021-12-08,1094.25,1424834,1559124604.50,1.56,5.12,10398657.75
2021-12-09,1034.25,1424834,1473634564.50,1.47,-5.48,8265726.00
2021-12-10,1069.50,1424834,1523859963.00,1.52,3.41,7443720.00
2021-12-13,975.00,1424834,1389213150.00,1.39,-8.84,10513425.00
2021-12-14,909.75,1424834,1296242731.50,1.30,-6.69,8842770.00
2021-12-15,948.75,1424834,1351811257.50,1.35,4.29,9775920.00
2021-12-16,879.75,1424834,1253497711.50,1.25,-7.27,7429488.75
2021-12-17,851.25,1424834,1212889942.50,1.21,-3.24,10379291.25
2021-12-20,759.75,1424834,1082517631.50,1.08,-10.75,12252488.25
2021-12-21,781.50,1424834,1113507771.00,1.11,2.86,8456611.50
2021-12-22,889.50,1424834,1267389843.00,1.27,13.82,22713382.50
2021-12-23,866.25,1424834,1234262452.50,1.23,-2.61,11340078.75
2021-12-27,814.50,1424834,1160527293.00,1.16,-5.97,6232554.00
2021-12-28,741.00,1424834,1055801994.00,1.06,-9.02,10848981.00
2021-12-29,709.50,1424834,1010919723.00,1.01,-4.25,12001902.00
2021-12-30,753.75,1424834,1073968627.50,1.07,6.24,8110350.00
2021-12-31,722.25,1424834,1029086356.50,1.03,-4.18,4376112.75
2022-01-03,786.75,1424834,1120988149.50,1.12,8.93,6598472.25
2022-01-04,714.00,1424834,1017331476.00,1.02,-9.25,5816958.00
2022-01-05,648.75,1424834,924361057.50,0.92,-9.14,6019751.25
2022-01-06,631.50,1424834,899782671.00,0.90,-2.66,7223728.50
2022-01-07,648.75,1424834,924361057.50,0.92,2.73,4541898.75
2022-01-10,601.50,1424834,857037651.00,0.86,-7.28,5334703.50
2022-01-11,596.25,1424834,849557272.50,0.85,-0.87,6410283.75
2022-01-12,604.50,1424834,861312153.00,0.86,1.38,3085368.00
2022-01-13,574.50,1424834,818567133.00,0.82,-4.96,2800687.50
2022-01-14,569.25,1424834,811086754.50,0.81,-0.91,2907159.75
2022-01-18,540.75,1424834,770478985.50,0.77,-5.01,3142298.25
2022-01-19,494.25,1424834,704224204.50,0.70,-8.60,4046919.00
2022-01-20,510.75,1424834,727733965.50,0.73,3.34,6306230.25
2022-01-21,468.75,1424834,667890937.50,0.67,-8.22,4038281.25
2022-01-24,452.25,1424834,644381176.50,0.64,-3.52,6643100.25
2022-01-25,458.25,1424834,652930180.50,0.65,1.33,4089423.00
2022-01-26,435.00,1424834,619802790.00,0.62,-5.07,4541835.00
2022-01-27,380.25,1424834,541793128.50,0.54,-12.59,2920700.25
2022-01-28,375.75,1424834,535381375.50,0.54,-1.18,2701266.75
2022-01-31,426.00,1424834,606979284.00,0.61,13.37,5294328.00
2022-02-01,453.75,1424834,646518427.50,0.65,6.51,4174500.00
2022-02-02,422.25,1424834,601636156.50,0.60,-6.94,2647085.25
2022-02-03,414.00,1424834,589881276.00,0.59,-1.95,1725966.00
2022-02-04,417.75,1424834,595224403.50,0.60,0.91,1549434.75
2022-02-07,424.50,1424834,604842033.00,0.60,1.62,1867800.00
2022-02-08,452.25,1424834,644381176.50,0.64,6.54,1858295.25
2022-02-09,483.75,1424834,689263447.50,0.69,6.97,4005933.75
2022-02-10,456.75,1424834,650792929.50,0.65,-5.58,4771667.25
2022-02-11,420.00,1424834,598430280.00,0.60,-8.05,3037440.00
2022-02-14,452.25,1424834,644381176.50,0.64,7.68,3013794.00
2022-02-15,494.25,1424834,704224204.50,0.70,9.29,2876040.75
2022-02-16,471.75,1424834,672165439.50,0.67,-4.55,1882754.25
2022-02-17,439.50,1424834,626214543.00,0.63,-6.84,2828622.00
2022-02-18,426.75,1424834,608047909.50,0.61,-2.90,1922508.75
2022-02-22,385.50,1424834,549273507.00,0.55,-9.67,3892008.00
2022-02-23,377.25,1424834,537518626.50,0.54,-2.14,3112689.75
2022-02-24,380.25,1424834,541793128.50,0.54,0.80,5444799.75
2022-02-25,370.50,1424834,527900997.00,0.53,-2.56,2619064.50
2022-02-28,387.75,1424834,552479383.50,0.55,4.66,3320691.00
2022-03-01,358.50,1424834,510802989.00,0.51,-7.54,2447838.00
2022-03-02,359.25,1424834,511871614.50,0.51,0.21,1448136.75
2022-03-03,341.25,1424834,486224602.50,0.49,-5.01,1348278.75
2022-03-04,324.00,1424834,461646216.00,0.46,-5.05,1874016.00
2022-03-07,302.62,1424834,431183265.08,0.43,-6.60,4431869.90
2022-03-08,339.00,1424834,483018726.00,0.48,12.02,3887652.00
2022-03-09,346.50,1424834,493704981.00,0.49,2.21,2401591.50
2022-03-10,339.00,1424834,483018726.00,0.48,-2.16,1009203.00
2022-03-11,338.25,1424834,481950100.50,0.48,-0.22,735017.25
2022-03-14,307.50,1424834,438136455.00,0.44,-9.09,1140517.50
2022-03-15,319.50,1424834,455234463.00,0.46,3.90,950512.50
2022-03-16,339.75,1424834,484087351.50,0.48,6.34,1641332.25
