Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-09-12,13.80,5196964,71718103.20,0.07,,17970360.00
2018-09-13,14.00,5196964,72757496.00,0.07,1.45,9592800.00
2018-09-14,13.99,5196964,72705526.36,0.07,-0.07,10819866.00
2018-09-17,13.72,5196964,71302346.08,0.07,-1.93,2716560.00
2018-09-18,13.06,5196964,67872349.84,0.07,-4.81,3385152.00
2018-09-19,13.82,5196964,71822042.48,0.07,5.82,1326720.00
2018-09-20,13.51,5196964,70210983.64,0.07,-2.24,756560.00
2018-09-21,15.44,5196964,80241124.16,0.08,14.29,4585680.00
2018-09-24,14.81,5196964,76967036.84,0.08,-4.08,1125560.00
2018-09-25,14.07,5196964,73121283.48,0.07,-5.00,1287405.00
2018-09-26,14.30,5196964,74316585.20,0.07,1.63,217360.00
2018-09-27,13.80,5196964,71718103.20,0.07,-3.50,211140.00
2018-09-28,13.52,5196964,70262953.28,0.07,-2.03,275808.00
2018-10-01,13.38,5196964,69535378.32,0.07,-1.04,504426.00
2018-10-02,11.75,5196964,61064327.00,0.06,-12.18,536975.00
2018-10-03,11.37,5196964,59089480.68,0.06,-3.23,704940.00
2018-10-04,10.80,5196964,56127211.20,0.06,-5.01,1662120.00
2018-10-05,12.12,5196964,62987203.68,0.06,12.22,1450764.00
2018-10-08,11.64,5196964,60492660.96,0.06,-3.96,911412.00
2018-10-09,11.15,5196964,57946148.60,0.06,-4.21,859665.00
2018-10-10,10.51,5196964,54620091.64,0.05,-5.74,213353.00
2018-10-11,9.85,5196964,51190095.40,0.05,-6.28,313230.00
2018-10-12,9.35,5196964,48591613.40,0.05,-5.08,222530.00
2018-10-15,9.99,5196964,51917670.36,0.05,6.84,480519.00
2018-10-16,10.64,5196964,55295696.96,0.06,6.51,437304.00
2018-10-17,10.75,5196964,55867363.00,0.06,1.03,91375.00
2018-10-18,10.20,5196964,53009032.80,0.05,-5.12,85680.00
2018-10-19,8.89,5196964,46201009.96,0.05,-12.84,343154.00
2018-10-22,8.02,5196964,41679651.28,0.04,-9.79,369722.00
2018-10-23,8.05,5196964,41835560.20,0.04,0.37,132825.00
2018-10-24,8.10,5196964,42095408.40,0.04,0.62,107730.00
2018-10-25,8.01,5196964,41627681.64,0.04,-1.11,127359.00
2018-10-26,8.15,5196964,42355256.60,0.04,1.75,109210.00
2018-10-29,8.21,5196964,42667074.44,0.04,0.74,137928.00
2018-10-30,8.71,5196964,45265556.44,0.05,6.09,294398.00
2018-10-31,8.88,5196964,46149040.32,0.05,1.95,86136.00
2018-11-01,10.00,5196964,51969640.00,0.05,12.61,247000.00
2018-11-02,11.28,5196964,58621753.92,0.06,12.80,383520.00
2018-11-05,11.20,5196964,58205996.80,0.06,-0.71,264320.00
2018-11-06,11.50,5196964,59765086.00,0.06,2.68,143750.00
2018-11-07,11.77,5196964,61168266.28,0.06,2.35,230692.00
2018-11-08,11.00,5196964,57166604.00,0.06,-6.54,242000.00
2018-11-09,9.75,5196964,50670399.00,0.05,-11.36,317850.00
2018-11-12,9.90,5196964,51449943.60,0.05,1.54,103950.00
2018-11-13,9.62,5196964,49994793.68,0.05,-2.83,20202.00
2018-11-14,9.80,5196964,50930247.20,0.05,1.87,19600.00
2018-11-15,10.00,5196964,51969640.00,0.05,2.04,123000.00
2018-11-16,10.12,5196964,52593275.68,0.05,1.20,95128.00
2018-11-19,10.06,5196964,52281457.84,0.05,-0.59,391334.00
2018-11-20,9.15,5196964,47552220.60,0.05,-9.05,112545.00
2018-11-21,9.28,5196964,48227825.92,0.05,1.42,90944.00
2018-11-23,9.80,5196964,50930247.20,0.05,5.60,8820.00
2018-11-26,9.69,5196964,50358581.16,0.05,-1.12,76551.00
2018-11-27,9.61,5196964,49942824.04,0.05,-0.83,64387.00
2018-11-28,9.50,5196964,49371158.00,0.05,-1.14,59850.00
2018-11-29,9.50,5196964,49371158.00,0.05,0.00,152000.00
2018-11-30,9.50,5196964,49371158.00,0.05,0.00,20900.00
2018-12-03,9.56,5196964,49682975.84,0.05,0.63,382400.00
2018-12-04,7.17,5196964,37262231.88,0.04,-25.00,428049.00
2018-12-06,7.98,5196964,41471772.72,0.04,11.30,201096.00
2018-12-07,7.53,5196964,39133138.92,0.04,-5.64,43674.00
