Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,13.30,1929670,25664611.00,0.03,,175560.00
2016-01-05,13.39,1929670,25838281.30,0.03,0.68,85696.00
2016-01-06,13.56,1929670,26166325.20,0.03,1.27,80004.00
2016-01-07,13.09,1929670,25259380.30,0.03,-3.47,225148.00
2016-01-08,12.54,1929670,24198061.80,0.02,-4.20,151734.00
2016-01-11,12.08,1929670,23310413.60,0.02,-3.67,204152.00
2016-01-12,12.15,1929670,23445490.50,0.02,0.58,142155.00
2016-01-13,12.22,1929670,23580567.40,0.02,0.58,34216.00
2016-01-14,11.92,1929670,23001666.40,0.02,-2.45,127544.00
2016-01-15,11.99,1929670,23136743.30,0.02,0.59,171457.00
2016-01-19,11.81,1929670,22789402.70,0.02,-1.50,46059.00
2016-01-20,11.85,1929670,22866589.50,0.02,0.34,82950.00
2016-01-21,11.89,1929670,22943776.30,0.02,0.34,68962.00
2016-01-22,11.99,1929670,23136743.30,0.02,0.84,28776.00
2016-01-25,12.07,1929670,23291116.90,0.02,0.67,37417.00
2016-01-26,12.27,1929670,23677050.90,0.02,1.66,83436.00
2016-01-27,12.53,1929670,24178765.10,0.02,2.12,73927.00
2016-01-28,12.32,1929670,23773534.40,0.02,-1.68,130592.00
2016-01-29,12.34,1929670,23812127.80,0.02,0.16,45658.00
2016-02-01,12.47,1929670,24062984.90,0.02,1.05,48633.00
2016-02-02,12.53,1929670,24178765.10,0.02,0.48,22554.00
2016-02-03,12.43,1929670,23985798.10,0.02,-0.80,118085.00
2016-02-04,12.72,1929670,24545402.40,0.02,2.33,29256.00
2016-02-05,12.37,1929670,23870017.90,0.02,-2.75,11133.00
2016-02-08,12.01,1929670,23175336.70,0.02,-2.91,74462.00
2016-02-09,12.01,1929670,23175336.70,0.02,0.00,21618.00
2016-02-10,12.04,1929670,23233226.80,0.02,0.25,7224.00
2016-02-11,11.98,1929670,23117446.60,0.02,-0.50,62296.00
2016-02-12,11.99,1929670,23136743.30,0.02,0.08,121099.00
2016-02-16,11.83,1929670,22827996.10,0.02,-1.33,140777.00
2016-02-17,12.11,1929670,23368303.70,0.02,2.37,79926.00
2016-02-18,11.92,1929670,23001666.40,0.02,-1.57,76288.00
2016-02-19,12.09,1929670,23329710.30,0.02,1.43,43524.00
2016-02-22,12.03,1929670,23213930.10,0.02,-0.50,188871.00
2016-02-23,11.99,1929670,23136743.30,0.02,-0.33,69542.00
2016-02-24,12.21,1929670,23561270.70,0.02,1.83,95238.00
2016-02-25,12.47,1929670,24062984.90,0.02,2.13,74820.00
2016-02-26,12.74,1929670,24583995.80,0.02,2.17,80262.00
2016-02-29,12.73,1929670,24564699.10,0.02,-0.08,5092.00
2016-03-01,12.76,1929670,24622589.20,0.02,0.24,80388.00
2016-03-02,12.78,1929670,24661182.60,0.02,0.16,72846.00
2016-03-03,13.68,1929670,26397885.60,0.03,7.04,64296.00
2016-03-04,13.30,1929670,25664611.00,0.03,-2.78,130340.00
2016-03-07,12.97,1929670,25027819.90,0.03,-2.48,54474.00
2016-03-08,13.06,1929670,25201490.20,0.03,0.69,26120.00
2016-03-09,13.38,1929670,25818984.60,0.03,2.45,14718.00
2016-03-10,13.23,1929670,25529534.10,0.03,-1.12,37044.00
2016-03-11,13.05,1929670,25182193.50,0.03,-1.36,33930.00
2016-03-14,12.97,1929670,25027819.90,0.03,-0.61,49286.00
2016-03-15,13.87,1929670,26764522.90,0.03,6.94,216372.00
2016-03-16,13.81,1929670,26648742.70,0.03,-0.43,95289.00
2016-03-17,14.22,1929670,27439907.40,0.03,2.97,78210.00
2016-03-18,14.03,1929670,27073270.10,0.03,-1.34,105225.00
2016-03-21,14.15,1929670,27304830.50,0.03,0.86,128765.00
2016-03-22,14.45,1929670,27883731.50,0.03,2.12,114155.00
2016-03-23,14.62,1929670,28211775.40,0.03,1.18,35088.00
2016-03-24,14.92,1929670,28790676.40,0.03,2.05,132788.00
2016-03-28,15.75,1929670,30392302.50,0.03,5.56,141750.00
2016-03-29,16.48,1929670,31800961.60,0.03,4.63,234016.00
2016-03-30,17.05,1929670,32900873.50,0.03,3.46,259160.00
2016-03-31,16.47,1929670,31781664.90,0.03,-3.40,110349.00
2016-04-01,15.46,1929670,29832698.20,0.03,-6.13,91214.00
2016-04-04,15.72,1929670,30334412.40,0.03,1.68,67596.00
2016-04-05,16.04,1929670,30951906.80,0.03,2.04,80200.00
2016-04-06,15.71,1929670,30315115.70,0.03,-2.06,32991.00
2016-04-07,15.32,1929670,29562544.40,0.03,-2.48,76600.00
2016-04-08,15.28,1929670,29485357.60,0.03,-0.26,53480.00
2016-04-11,15.80,1929670,30488786.00,0.03,3.40,28440.00
2016-04-12,15.48,1929670,29871291.60,0.03,-2.03,20124.00
2016-04-13,15.05,1929670,29041533.50,0.03,-2.78,141470.00
