Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-02-06,28.64,65556531,1877539047.84,1.88,,218365680.00
2020-02-07,31.92,65556531,2092564469.52,2.09,11.45,102951576.00
2020-02-10,28.94,65556531,1897206007.14,1.90,-9.34,58097050.00
2020-02-11,26.79,65556531,1756259465.49,1.76,-7.43,33581265.00
2020-02-12,27.13,65556531,1778548686.03,1.78,1.27,40982578.00
2020-02-13,26.60,65556531,1743803724.60,1.74,-1.95,15829660.00
2020-02-14,26.90,65556531,1763470683.90,1.76,1.13,15193120.00
2020-02-18,31.90,65556531,2091253338.90,2.09,18.59,47913800.00
2020-02-19,35.72,65556531,2341679287.32,2.34,11.97,58112868.00
2020-02-20,47.62,65556531,3121802006.22,3.12,33.31,329639926.00
2020-02-21,50.00,65556531,3277826550.00,3.28,5.00,356210000.00
2020-02-24,52.99,65556531,3473840577.69,3.47,5.98,229383112.00
2020-02-25,43.59,65556531,2857609186.29,2.86,-17.74,121864563.00
2020-02-26,42.39,65556531,2778941349.09,2.78,-2.75,90498411.00
2020-02-27,43.43,65556531,2847120141.33,2.85,2.45,126932861.00
2020-02-28,46.38,65556531,3040511907.78,3.04,6.79,64588788.00
2020-03-02,44.75,65556531,2933654762.25,2.93,-3.51,54774000.00
2020-03-03,39.51,65556531,2590138539.81,2.59,-11.71,57123558.00
2020-03-04,43.00,65556531,2818930833.00,2.82,8.83,43283800.00
2020-03-05,41.17,65556531,2698962381.27,2.70,-4.26,31894399.00
2020-03-06,43.32,65556531,2839908922.92,2.84,5.22,34643004.00
2020-03-09,37.25,65556531,2441980779.75,2.44,-14.01,37827375.00
2020-03-10,35.03,65556531,2296445280.93,2.30,-5.96,36473236.00
2020-03-11,35.52,65556531,2328567981.12,2.33,1.40,31069344.00
2020-03-12,37.31,65556531,2445914171.61,2.45,5.04,100453444.00
2020-03-13,35.58,65556531,2332501372.98,2.33,-4.64,49406388.00
2020-03-16,30.38,65556531,1991607411.78,1.99,-14.61,31640770.00
2020-03-17,30.37,65556531,1990951846.47,1.99,-0.03,35001425.00
2020-03-18,28.96,65556531,1898517137.76,1.90,-4.64,27998528.00
2020-03-19,33.44,65556531,2192210396.64,2.19,15.47,26655024.00
2020-03-20,38.55,65556531,2527204270.05,2.53,15.28,104054160.00
2020-03-23,42.78,65556531,2804508396.18,2.80,10.97,43254858.00
2020-03-24,41.29,65556531,2706829164.99,2.71,-3.48,36174169.00
2020-03-25,38.90,65556531,2550149055.90,2.55,-5.79,31995250.00
2020-03-26,41.25,65556531,2704206903.75,2.70,6.04,26705250.00
2020-03-27,40.23,65556531,2637339242.13,2.64,-2.47,29468475.00
2020-03-30,42.18,65556531,2765174477.58,2.77,4.85,36089208.00
2020-03-31,43.12,65556531,2826797616.72,2.83,2.23,64201368.00
2020-04-01,39.39,65556531,2582271756.09,2.58,-8.65,38227995.00
2020-04-02,37.95,65556531,2487870351.45,2.49,-3.66,25232955.00
2020-04-03,40.12,65556531,2630128023.72,2.63,5.72,19369936.00
2020-04-06,39.79,65556531,2608494368.49,2.61,-0.82,24669800.00
2020-04-07,39.07,65556531,2561293666.17,2.56,-1.81,19839746.00
2020-04-08,40.40,65556531,2648483852.40,2.65,3.40,30469680.00
2020-04-09,41.30,65556531,2707484730.30,2.71,2.23,29740130.00
2020-04-13,41.03,65556531,2689784466.93,2.69,-0.65,18278865.00
2020-04-14,39.19,65556531,2569160449.89,2.57,-4.48,39781769.00
2020-04-15,36.12,65556531,2367901899.72,2.37,-7.83,34642692.00
2020-04-16,40.84,65556531,2677328726.04,2.68,13.07,47844060.00
2020-04-17,40.51,65556531,2655695070.81,2.66,-0.81,26886487.00
2020-04-20,48.48,65556531,3178180622.88,3.18,19.67,84980592.00
2020-04-21,44.50,65556531,2917265629.50,2.92,-8.21,69882800.00
2020-04-22,46.27,65556531,3033300689.37,3.03,3.98,24685045.00
2020-04-23,45.32,65556531,2971021984.92,2.97,-2.05,29222336.00
2020-04-24,51.62,65556531,3384028130.22,3.38,13.90,73961136.00
2020-04-27,49.68,65556531,3256848460.08,3.26,-3.76,46033488.00
2020-04-28,49.43,65556531,3240459327.33,3.24,-0.50,55139165.00
2020-04-29,49.69,65556531,3257504025.39,3.26,0.53,26176692.00
2020-04-30,46.40,65556531,3041823038.40,3.04,-6.62,38776480.00
2020-05-01,46.72,65556531,3062801128.32,3.06,0.69,27228416.00
2020-05-04,48.36,65556531,3170313839.16,3.17,3.51,26515788.00
2020-05-05,48.25,65556531,3163102620.75,3.16,-0.23,24409675.00
2020-05-06,47.89,65556531,3139502269.59,3.14,-0.75,17805502.00
2020-05-07,50.00,65556531,3277826550.00,3.28,4.41,41105000.00
2020-05-08,48.82,65556531,3200469843.42,3.20,-2.36,39334274.00
2020-05-11,54.90,65556531,3599053551.90,3.60,12.45,96223230.00
2020-05-12,58.73,65556531,3850135065.63,3.85,6.98,97920529.00
2020-05-13,55.47,65556531,3636420774.57,3.64,-5.55,170387199.00
2020-05-14,54.00,65556531,3540052674.00,3.54,-2.65,50976000.00
2020-05-15,57.00,65556531,3736722267.00,3.74,5.56,54161400.00
2020-05-18,59.05,65556531,3871113155.55,3.87,3.60,48491860.00
2020-05-19,66.48,65556531,4358198180.88,4.36,12.58,89761296.00
2020-05-20,64.71,65556531,4242163121.01,4.24,-2.66,136816353.00
2020-05-21,65.33,65556531,4282808170.23,4.28,0.96,57222547.00
2020-05-22,69.17,65556531,4534545249.27,4.53,5.88,70622570.00
2020-05-26,69.06,65556531,4527334030.86,4.53,-0.16,78970110.00
2020-05-27,65.25,65556531,4277563647.75,4.28,-5.52,73491075.00
2020-05-28,62.24,65556531,4080238489.44,4.08,-4.61,40051440.00
2020-05-29,68.45,65556531,4487344546.95,4.49,9.98,57381635.00
