Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-02-21,190.50,125671250,23940373125.00,23.94,,1509141.00
2025-02-24,151.50,125671250,19039194375.00,19.04,-20.47,366630.00
2025-02-25,136.50,125671250,17154125625.00,17.15,-9.90,420420.00
2025-02-26,138.00,125671250,17342632500.00,17.34,1.10,296700.00
2025-02-27,148.50,125671250,18662180625.00,18.66,7.61,435996.00
2025-02-28,135.00,125671250,16965618750.00,16.97,-9.09,116370.00
2025-03-03,135.00,125671250,16965618750.00,16.97,0.00,315630.00
2025-03-04,139.00,125671250,17468303750.00,17.47,2.96,289676.00
2025-03-05,145.00,125671250,18222331250.00,18.22,4.32,170230.00
2025-03-06,145.00,125671250,18222331250.00,18.22,0.00,62350.00
2025-03-07,143.50,125671250,18033824375.00,18.03,-1.03,150101.00
2025-03-10,133.00,125671250,16714276250.00,16.71,-7.32,29792.00
2025-03-11,127.00,125671250,15960248750.00,15.96,-4.51,134366.00
2025-03-12,144.50,125671250,18159495625.00,18.16,13.78,384081.00
2025-03-13,133.50,125671250,16777111875.00,16.78,-7.61,406908.00
2025-03-14,145.00,125671250,18222331250.00,18.22,8.61,258390.00
2025-03-17,174.50,125671250,21929633125.00,21.93,20.34,298046.00
2025-03-18,200.00,125671250,25134250000.00,25.13,14.61,211600.00
2025-03-19,199.00,125671250,25008578750.00,25.01,-0.50,245964.00
2025-03-20,236.75,125671250,29752668437.50,29.75,18.97,4058842.00
2025-03-21,248.00,125671250,31166470000.00,31.17,4.75,4790368.00
2025-03-24,197.50,125671250,24820071875.00,24.82,-20.36,1638460.00
2025-03-25,209.50,125671250,26328126875.00,26.33,6.08,537158.00
2025-03-26,197.50,125671250,24820071875.00,24.82,-5.73,414355.00
2025-03-27,193.50,125671250,24317386875.00,24.32,-2.03,464013.00
2025-03-28,191.00,125671250,24003208750.00,24.00,-1.29,380090.00
2025-03-31,216.00,125671250,27144990000.00,27.14,13.09,663120.00
2025-04-01,228.50,125671250,28715880625.00,28.72,5.79,489447.00
2025-04-02,228.00,125671250,28653045000.00,28.65,-0.22,381216.00
2025-04-03,225.50,125671250,28338866875.00,28.34,-1.10,148379.00
2025-04-04,205.50,125671250,25825441875.00,25.83,-8.87,225228.00
2025-04-07,197.00,125671250,24757236250.00,24.76,-4.14,413306.00
2025-04-08,191.00,125671250,24003208750.00,24.00,-3.05,439300.00
2025-04-09,215.00,125671250,27019318750.00,27.02,12.57,1575090.00
2025-04-10,195.50,125671250,24568729375.00,24.57,-9.07,1364199.00
2025-04-11,144.50,125671250,18159495625.00,18.16,-26.09,1169583.00
2025-04-14,191.50,125671250,24066044375.00,24.07,32.53,1715840.00
2025-04-15,197.00,125671250,24757236250.00,24.76,2.87,186756.00
2025-04-16,183.50,125671250,23060674375.00,23.06,-6.85,528847.00
2025-04-17,164.50,125671250,20672920625.00,20.67,-10.35,490539.00
2025-04-21,155.00,125671250,19479043750.00,19.48,-5.78,159650.00
2025-04-22,174.75,125671250,21961050937.50,21.96,12.74,222981.00
2025-04-23,208.50,125671250,26202455625.00,26.20,19.31,600063.00
2025-04-24,213.50,125671250,26830811875.00,26.83,2.40,181048.00
2025-04-25,197.50,125671250,24820071875.00,24.82,-7.49,194735.00
2025-04-28,197.00,125671250,24757236250.00,24.76,-0.25,128050.00
2025-04-29,201.00,125671250,25259921250.00,25.26,2.03,274968.00
2025-04-30,217.00,125671250,27270661250.00,27.27,7.96,466984.00
2025-05-01,215.00,125671250,27019318750.00,27.02,-0.92,269180.00
2025-05-02,223.00,125671250,28024688750.00,28.02,3.72,268938.00
2025-05-05,228.50,125671250,28715880625.00,28.72,2.47,101911.00
2025-05-06,227.00,125671250,28527373750.00,28.53,-0.66,70824.00
2025-05-07,216.00,125671250,27144990000.00,27.14,-4.85,104112.00
2025-05-08,150.00,125671250,18850687500.00,18.85,-30.56,37756800.00
2025-05-09,135.50,125671250,17028454375.00,17.03,-9.67,1873423.00
2025-05-12,128.00,125671250,16085920000.00,16.09,-5.54,1062656.00
2025-05-13,105.00,125671250,13195481250.00,13.20,-17.97,665490.00
2025-05-14,89.50,125671250,11247576875.00,11.25,-14.76,615760.00
2025-05-15,116.50,125671250,14640700625.00,14.64,30.17,2520594.00
2025-05-16,118.00,125671250,14829207500.00,14.83,1.29,358956.00
2025-05-19,134.00,125671250,16839947500.00,16.84,13.56,441128.00
2025-05-20,133.00,125671250,16714276250.00,16.71,-0.75,500612.00
2025-05-21,113.00,125671250,14200851250.00,14.20,-15.04,437310.00
2025-05-22,124.00,125671250,15583235000.00,15.58,9.73,146816.00
2025-05-23,118.00,125671250,14829207500.00,14.83,-4.84,179360.00
2025-05-27,125.00,125671250,15708906250.00,15.71,5.93,295500.00
2025-05-28,116.00,125671250,14577865000.00,14.58,-7.20,100224.00
2025-05-29,116.50,125671250,14640700625.00,14.64,0.43,101588.00
2025-05-30,100.50,125671250,12629960625.00,12.63,-13.73,240798.00
2025-06-02,94.00,125671250,11813097500.00,11.81,-6.47,200220.00
2025-06-03,93.50,125671250,11750261875.00,11.75,-0.53,171292.00
2025-06-04,98.00,125671250,12315782500.00,12.32,4.81,167972.00
2025-06-05,87.00,125671250,10933398750.00,10.93,-11.22,260826.00
2025-06-06,84.50,125671250,10619220625.00,10.62,-2.87,279357.00
2025-06-09,88.00,125671250,11059070000.00,11.06,4.14,115456.00
2025-06-10,71.00,125671250,8922658750.00,8.92,-19.32,390500.00
2025-06-11,71.00,125671250,8922658750.00,8.92,0.00,346906.00
2025-06-12,70.50,125671250,8859823125.00,8.86,-0.70,126618.00
2025-06-13,66.50,125671250,8357138125.00,8.36,-5.67,181146.00
2025-06-16,69.00,125671250,8671316250.00,8.67,3.76,87906.00
2025-06-17,65.50,125671250,8231466875.00,8.23,-5.07,55675.00
2025-06-18,61.00,125671250,7665946250.00,7.67,-6.87,185318.00
2025-06-20,60.50,125671250,7603110625.00,7.60,-0.82,85063.00
2025-06-23,53.50,125671250,6723411875.00,6.72,-11.57,141561.00
2025-06-24,50.50,125671250,6346398125.00,6.35,-5.61,164731.00
2025-06-25,46.00,125671250,5780877500.00,5.78,-8.91,158792.00
2025-06-26,55.50,125671250,6974754375.00,6.97,20.65,322899.00
2025-06-27,50.50,125671250,6346398125.00,6.35,-9.01,1410768.00
2025-06-30,48.45,125671250,6088772062.50,6.09,-4.06,279556.50
2025-07-01,45.00,125671250,5655206250.00,5.66,-7.12,255690.00
2025-07-02,45.65,125671250,5736892562.50,5.74,1.44,236467.00
2025-07-03,45.50,125671250,5718041875.00,5.72,-0.33,77714.00
2025-07-07,47.00,125671250,5906548750.00,5.91,3.30,117218.00
2025-07-08,44.20,125671250,5554669250.00,5.55,-5.96,207740.00
2025-07-09,43.05,125671250,5410147312.50,5.41,-2.60,130097.10
2025-07-10,50.00,125671250,6283562500.00,6.28,16.14,414800.00
2025-07-11,45.60,125671250,5730609000.00,5.73,-8.80,292843.20
2025-07-14,43.05,125671250,5410147312.50,5.41,-5.59,189678.30
2025-07-15,40.45,125671250,5083402062.50,5.08,-6.04,181944.10
2025-07-16,42.50,125671250,5341028125.00,5.34,5.07,78030.00
2025-07-17,46.00,125671250,5780877500.00,5.78,8.24,292008.00
2025-07-18,50.50,125671250,6346398125.00,6.35,9.78,33193953.00
2025-07-21,59.00,125671250,7414603750.00,7.41,16.83,5457146.00
2025-07-22,51.50,125671250,6472069375.00,6.47,-12.71,1210044.00
2025-07-23,53.00,125671250,6660576250.00,6.66,2.91,615542.00
2025-07-24,47.50,125671250,5969384375.00,5.97,-10.38,744705.00
2025-07-25,47.00,125671250,5906548750.00,5.91,-1.05,511172.00
2025-07-28,49.50,125671250,6220726875.00,6.22,5.32,1820610.00
2025-07-29,43.95,125671250,5523251437.50,5.52,-11.21,482483.10
2025-07-30,45.30,125671250,5692907625.00,5.69,3.07,179931.60
2025-07-31,43.40,125671250,5454132250.00,5.45,-4.19,209795.60
2025-08-01,42.00,125671250,5278192500.00,5.28,-3.23,250740.00
2025-08-04,41.10,125671250,5165088375.00,5.17,-2.14,167934.60
2025-08-05,40.55,125671250,5095969187.50,5.10,-1.34,258303.50
2025-08-06,40.50,125671250,5089685625.00,5.09,-0.12,130896.00
2025-08-07,37.95,125671250,4769223937.50,4.77,-6.30,367659.60
2025-08-08,40.00,125671250,5026850000.00,5.03,5.40,209840.00
2025-08-11,36.90,125671250,4637269125.00,4.64,-7.75,398372.40
2025-08-12,35.35,125671250,4442478687.50,4.44,-4.20,186789.40
2025-08-13,34.95,125671250,4392210187.50,4.39,-1.13,174819.90
2025-08-14,33.40,125671250,4197419750.00,4.20,-4.43,170874.40
2025-08-15,31.05,125671250,3902092312.50,3.90,-7.04,101098.80
2025-08-18,37.50,125671250,4712671875.00,4.71,20.77,67663425.00
2025-08-19,43.50,125671250,5466699375.00,5.47,16.00,3881853.00
2025-08-20,41.05,125671250,5158804812.50,5.16,-5.63,871819.90
2025-08-21,37.85,125671250,4756656812.50,4.76,-7.80,2191893.50
2025-08-22,47.25,125671250,5937966562.50,5.94,24.83,1904742.00
2025-08-25,82.00,125671250,10305042500.00,10.31,73.54,40651500.00
2025-08-26,86.50,125671250,10870563125.00,10.87,5.49,8412990.00
2025-08-27,77.50,125671250,9739521875.00,9.74,-10.40,2757295.00
2025-08-28,67.00,125671250,8419973750.00,8.42,-13.55,3126354.00
2025-08-29,61.50,125671250,7728781875.00,7.73,-8.21,1119300.00
2025-09-02,70.00,125671250,8796987500.00,8.80,13.82,2245180.00
2025-09-03,73.50,125671250,9236836875.00,9.24,5.00,2616012.00
2025-09-04,68.50,125671250,8608480625.00,8.61,-6.80,841591.00
2025-09-05,66.00,125671250,8294302500.00,8.29,-3.65,1032900.00
2025-09-08,79.50,125671250,9990864375.00,9.99,20.45,2533347.00
2025-09-09,83.50,125671250,10493549375.00,10.49,5.03,2476777.00
2025-09-10,70.50,125671250,8859823125.00,8.86,-15.57,1580610.00
2025-09-11,76.50,125671250,9613850625.00,9.61,8.51,1399491.00
2025-09-12,75.00,125671250,9425343750.00,9.43,-1.96,1240500.00
2025-09-15,68.50,125671250,8608480625.00,8.61,-8.67,852277.00
2025-09-16,68.50,125671250,8608480625.00,8.61,0.00,434975.00
2025-09-17,70.00,125671250,8796987500.00,8.80,2.19,893060.00
2025-09-18,69.00,125671250,8671316250.00,8.67,-1.43,502320.00
2025-09-19,68.50,125671250,8608480625.00,8.61,-0.72,2209810.00
2025-09-22,55.50,125671250,6974754375.00,6.97,-18.98,1000554.00
2025-09-23,51.00,125671250,6409233750.00,6.41,-8.11,735318.00
2025-09-24,49.15,125671250,6176741937.50,6.18,-3.63,2009743.50
2025-09-25,50.50,125671250,6346398125.00,6.35,2.75,1507021.00
2025-09-26,48.50,125671250,6095055625.00,6.10,-3.96,3516153.00
2025-09-29,47.00,125671250,5906548750.00,5.91,-3.09,893282.00
2025-09-30,44.35,125671250,5573519937.50,5.57,-5.64,824998.70
2025-10-01,42.20,125671250,5303326750.00,5.30,-4.85,1144464.00
2025-10-02,40.05,125671250,5033133562.50,5.03,-5.09,774006.30
2025-10-03,33.90,125671250,4260255375.00,4.26,-15.36,2043898.80
2025-10-06,35.80,125671250,4499030750.00,4.50,5.60,737766.40
2025-10-07,35.75,125671250,4492747187.50,4.49,-0.14,414628.50
2025-10-08,35.40,125671250,4448762250.00,4.45,-0.98,398391.60
2025-10-09,35.40,125671250,4448762250.00,4.45,0.00,323556.00
2025-10-10,32.95,125671250,4140867687.50,4.14,-6.92,451612.70
2025-10-13,29.95,125671250,3763853937.50,3.76,-9.10,667345.90
2025-10-14,31.20,125671250,3920943000.00,3.92,4.17,541195.20
2025-10-15,29.05,125671250,3650749812.50,3.65,-6.89,588262.50
2025-10-16,25.55,125671250,3210900437.50,3.21,-12.05,475025.60
2025-10-17,24.00,125671250,3016110000.00,3.02,-6.07,318768.00
2025-10-20,21.50,125671250,2701931875.00,2.70,-10.42,476397.00
2025-10-21,17.95,125671250,2255798937.50,2.26,-16.51,612059.10
