Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-03-06,18.49,280819988,5192361578.12,5.19,,163140968.00
2026-03-09,18.00,280819988,5054759784.00,5.05,-2.65,35015400.00
2026-03-10,18.33,280819988,5147430380.04,5.15,1.83,24158940.00
2026-03-11,18.05,280819988,5068800783.40,5.07,-1.53,27414340.00
2026-03-12,16.53,280819988,4641954401.64,4.64,-8.42,38997576.00
2026-03-13,15.76,280819988,4425723010.88,4.43,-4.66,33512064.00
2026-03-16,15.96,280819988,4481887008.48,4.48,1.27,12672240.00
2026-03-17,16.83,280819988,4726200398.04,4.73,5.45,17429148.00
2026-03-18,16.79,280819988,4714967598.52,4.71,-0.24,17522044.00
2026-03-19,17.11,280819988,4804829994.68,4.80,1.91,6830312.00
2026-03-20,16.57,280819988,4653187201.16,4.65,-3.16,11489638.00
2026-03-23,17.10,280819988,4802021794.80,4.80,3.20,8938170.00
2026-03-24,16.31,280819988,4580174004.28,4.58,-4.62,7768453.00
2026-03-25,16.01,280819988,4495928007.88,4.50,-1.84,10683473.00
2026-03-26,15.27,280819988,4288121216.76,4.29,-4.62,13248252.00
2026-03-27,14.47,280819988,4063465226.36,4.06,-5.24,10499432.00
2026-03-30,14.35,280819988,4029766827.80,4.03,-0.83,12751410.00
2026-03-31,14.92,280819988,4189834220.96,4.19,3.97,23127492.00
2026-04-01,14.48,280819988,4066273426.24,4.07,-2.95,14364160.00
2026-04-02,14.01,280819988,3934288031.88,3.93,-3.25,10165656.00
2026-04-06,13.23,280819988,3715248441.24,3.72,-5.57,12858237.00
2026-04-07,13.20,280819988,3706823841.60,3.71,-0.23,14823600.00
2026-04-08,13.56,280819988,3807919037.28,3.81,2.73,9391656.00
2026-04-09,13.80,280819988,3875315834.40,3.88,1.77,17469420.00
2026-04-10,13.92,280819988,3909014232.96,3.91,0.87,9237312.00
2026-04-13,14.39,280819988,4040999627.32,4.04,3.38,20252486.00
2026-04-14,15.21,280819988,4271272017.48,4.27,5.70,16432884.00
2026-04-15,15.22,280819988,4274080217.36,4.27,0.07,16222998.00
2026-04-16,14.02,280819988,3937096231.76,3.94,-7.88,23428822.00
2026-04-17,14.44,280819988,4055040626.72,4.06,3.00,11791704.00
2026-04-20,13.81,280819988,3878124034.28,3.88,-4.36,7826127.00
2026-04-21,13.20,280819988,3706823841.60,3.71,-4.42,11222640.00
2026-04-22,13.19,280819988,3704015641.72,3.70,-0.08,5694123.00
2026-04-23,13.63,280819988,3827576436.44,3.83,3.34,12371951.00
2026-04-24,13.20,280819988,3706823841.60,3.71,-3.15,8846640.00
2026-04-27,12.92,280819988,3628194244.96,3.63,-2.12,6872148.00
2026-04-28,12.94,280819988,3633810644.72,3.63,0.15,8317832.00
2026-04-29,12.02,280819988,3375456255.76,3.38,-7.11,7929594.00
2026-04-30,12.34,280819988,3465318651.92,3.47,2.66,8871226.00
2026-05-01,12.11,280819988,3400730054.68,3.40,-1.86,7033488.00
2026-05-04,11.87,280819988,3333333257.56,3.33,-1.98,6434727.00
2026-05-05,11.68,280819988,3279977459.84,3.28,-1.60,5285200.00
2026-05-06,11.79,280819988,3310867658.52,3.31,0.94,5178168.00
2026-05-07,11.73,280819988,3294018459.24,3.29,-0.51,4626312.00
2026-05-08,11.57,280819988,3249087261.16,3.25,-1.36,6229288.00
2026-05-11,11.16,280819988,3133951066.08,3.13,-3.54,6467220.00
2026-05-12,11.89,280819988,3338949657.32,3.34,6.54,12542761.00
2026-05-13,11.18,280819988,3139567465.84,3.14,-5.97,12481352.00
2026-05-14,11.08,280819988,3111485467.04,3.11,-0.89,5227544.00
2026-05-15,10.80,280819988,3032855870.40,3.03,-2.53,6242400.00
2026-05-18,10.88,280819988,3055321469.44,3.06,0.74,6871808.00
2026-05-19,10.89,280819988,3058129669.32,3.06,0.09,6912972.00
2026-05-20,11.63,280819988,3265936460.44,3.27,6.80,9433093.00
2026-05-21,11.72,280819988,3291210259.36,3.29,0.77,7241788.00
2026-05-22,11.87,280819988,3333333257.56,3.33,1.28,8265081.00
2026-05-26,11.18,280819988,3139567465.84,3.14,-5.81,5771116.00
2026-05-27,10.80,280819988,3032855870.40,3.03,-3.40,7891560.00
2026-05-28,11.51,280819988,3232238061.88,3.23,6.57,6559549.00
2026-05-29,12.04,280819988,3381072655.52,3.38,4.60,6912164.00
2026-06-01,12.00,280819988,3369839856.00,3.37,-0.33,13039200.00
2026-06-02,12.30,280819988,3454085852.40,3.45,2.50,13069980.00
2026-06-03,14.26,280819988,4004493028.88,4.00,15.93,42289456.00
2026-06-04,14.06,280819988,3948329031.28,3.95,-1.40,17757780.00
2026-06-05,14.23,280819988,3996068429.24,4.00,1.21,6511648.00
2026-06-08,14.88,280819988,4178601421.44,4.18,4.57,11043936.00
2026-06-09,15.12,280819988,4245998218.56,4.25,1.61,12079368.00
2026-06-10,14.71,280819988,4130862023.48,4.13,-2.71,11011906.00
2026-06-11,15.47,280819988,4344285214.36,4.34,5.17,21869939.00
2026-06-12,15.16,280819988,4257231018.08,4.26,-2.00,14600596.00
2026-06-15,15.00,280819988,4212299820.00,4.21,-1.06,15300000.00
2026-06-16,14.70,280819988,4128053823.60,4.13,-2.00,6769350.00
2026-06-17,14.17,280819988,3979219229.96,3.98,-3.61,7955038.00
2026-06-18,14.77,280819988,4147711222.76,4.15,4.23,42168350.00
2026-06-22,14.22,280819988,3993260229.36,3.99,-3.72,8979930.00
2026-06-23,13.74,280819988,3858466635.12,3.86,-3.38,7386624.00
