Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,4.80,77636778,372656534.40,0.37,,37281.60
2016-01-05,4.56,77636778,354023707.68,0.35,-5.00,37998.48
2016-01-06,4.56,77636778,354023707.68,0.35,0.00,30018.48
2016-01-07,4.32,77636778,335390880.96,0.34,-5.26,78913.44
2016-01-08,4.02,77636778,312099847.56,0.31,-6.94,79797.00
2016-01-11,4.26,77636778,330732674.28,0.33,5.97,125955.42
2016-01-12,4.14,77636778,321416260.92,0.32,-2.82,158562.00
2016-01-13,3.90,77636778,302783434.20,0.30,-5.80,102113.70
2016-01-14,4.14,77636778,321416260.92,0.32,6.15,58030.38
2016-01-15,3.96,77636778,307441640.88,0.31,-4.35,35374.68
2016-01-19,4.20,77636778,326074467.60,0.33,6.06,54108.60
2016-01-20,3.96,77636778,307441640.88,0.31,-5.71,127048.68
2016-01-21,3.90,77636778,302783434.20,0.30,-1.52,77543.70
2016-01-22,3.90,77636778,302783434.20,0.30,0.00,15728.70
2016-01-25,3.84,77636778,298125227.52,0.30,-1.54,38784.00
2016-01-26,4.20,77636778,326074467.60,0.33,9.38,111371.40
2016-01-27,4.44,77636778,344707294.32,0.34,5.71,20499.48
2016-01-28,4.44,77636778,344707294.32,0.34,0.00,75258.00
2016-01-29,4.44,77636778,344707294.32,0.34,0.00,54168.00
2016-02-01,4.44,77636778,344707294.32,0.34,0.00,70818.00
2016-02-02,4.32,77636778,335390880.96,0.34,-2.70,59473.44
2016-02-03,4.26,77636778,330732674.28,0.33,-1.39,40397.58
2016-02-04,4.20,77636778,326074467.60,0.33,-1.41,31991.40
2016-02-05,4.08,77636778,316758054.24,0.32,-2.86,33660.00
2016-02-08,3.90,77636778,302783434.20,0.30,-4.41,24375.00
2016-02-09,3.84,77636778,298125227.52,0.30,-1.54,83454.72
2016-02-10,3.48,77636778,270175987.44,0.27,-9.38,126786.84
2016-02-11,3.30,77636778,256201367.40,0.26,-5.17,192941.10
2016-02-12,3.42,77636778,265517780.76,0.27,3.64,103054.86
2016-02-16,3.60,77636778,279492400.80,0.28,5.26,77641.20
2016-02-17,4.02,77636778,312099847.56,0.31,11.67,111756.00
2016-02-18,4.62,77636778,358681914.36,0.36,14.93,128514.54
2016-02-19,4.44,77636778,344707294.32,0.34,-3.90,61791.48
2016-02-22,4.08,77636778,316758054.24,0.32,-8.11,174554.64
2016-02-23,4.02,77636778,312099847.56,0.31,-1.47,77316.66
2016-02-24,3.96,77636778,307441640.88,0.31,-1.49,47389.32
2016-02-25,4.20,77636778,326074467.60,0.33,6.06,21281.40
2016-02-26,4.14,77636778,321416260.92,0.32,-1.43,12490.38
2016-02-29,3.90,77636778,302783434.20,0.30,-5.80,97500.00
2016-03-01,3.78,77636778,293467020.84,0.29,-3.08,190825.74
2016-03-02,4.08,77636778,316758054.24,0.32,7.94,107100.00
2016-03-03,4.20,77636778,326074467.60,0.33,2.94,90438.60
2016-03-04,4.08,77636778,316758054.24,0.32,-2.86,97377.36
2016-03-07,4.08,77636778,316758054.24,0.32,0.00,73305.36
2016-03-08,3.96,77636778,307441640.88,0.31,-2.94,66064.68
2016-03-09,4.02,77636778,312099847.56,0.31,1.52,16550.34
2016-03-10,4.08,77636778,316758054.24,0.32,1.49,35292.00
2016-03-11,4.08,77636778,316758054.24,0.32,0.00,33386.64
2016-03-14,4.14,77636778,321416260.92,0.32,1.47,31186.62
2016-03-15,3.96,77636778,307441640.88,0.31,-4.35,20461.32
2016-03-16,3.96,77636778,307441640.88,0.31,0.00,29700.00
2016-03-17,4.08,77636778,316758054.24,0.32,3.03,19857.36
2016-03-18,3.96,77636778,307441640.88,0.31,-2.94,63688.68
2016-03-21,4.02,77636778,312099847.56,0.31,1.52,20904.00
2016-03-22,4.02,77636778,312099847.56,0.31,0.00,55343.34
2016-03-23,4.08,77636778,316758054.24,0.32,1.49,44198.64
2016-03-24,3.90,77636778,302783434.20,0.30,-4.41,69615.00
2016-03-28,3.96,77636778,307441640.88,0.31,1.54,36697.32
2016-03-29,4.14,77636778,321416260.92,0.32,4.55,86662.62
2016-03-30,4.44,77636778,344707294.32,0.34,7.25,50247.48
2016-03-31,4.26,77636778,330732674.28,0.33,-4.05,58575.00
2016-04-01,4.14,77636778,321416260.92,0.32,-2.82,55890.00
2016-04-04,4.14,77636778,321416260.92,0.32,0.00,56026.62
2016-04-05,4.14,77636778,321416260.92,0.32,0.00,17044.38
2016-04-06,4.14,77636778,321416260.92,0.32,0.00,32499.00
2016-04-07,4.32,77636778,335390880.96,0.34,4.35,10294.56
2016-04-08,4.14,77636778,321416260.92,0.32,-4.17,16489.62
2016-04-11,4.38,77636778,340049087.64,0.34,5.80,32412.00
2016-04-12,4.20,77636778,326074467.60,0.33,-4.11,60551.40
2016-04-13,4.08,77636778,316758054.24,0.32,-2.86,164558.64
2016-04-14,4.02,77636778,312099847.56,0.31,-1.47,60501.00
2016-04-15,3.78,77636778,293467020.84,0.29,-5.97,98971.74
2016-04-18,3.72,77636778,288808814.16,0.29,-1.59,32364.00
2016-04-19,3.84,77636778,298125227.52,0.30,3.23,39870.72
2016-04-20,3.78,77636778,293467020.84,0.29,-1.56,31876.74
2016-04-21,3.66,77636778,284150607.48,0.28,-3.17,55203.78
2016-04-22,4.32,77636778,335390880.96,0.34,18.03,106345.44
2016-04-25,4.50,77636778,349365501.00,0.35,4.17,53851.50
2016-04-26,4.56,77636778,354023707.68,0.35,1.33,102600.00
2016-04-27,4.38,77636778,340049087.64,0.34,-3.95,23507.46
2016-04-28,4.68,77636778,363340121.04,0.36,6.85,105066.00
2016-04-29,4.56,77636778,354023707.68,0.35,-2.56,41345.52
2016-05-02,4.32,77636778,335390880.96,0.34,-5.26,64152.00
2016-05-03,4.38,77636778,340049087.64,0.34,1.39,8466.54
2016-05-04,4.02,77636778,312099847.56,0.31,-8.22,19026.66
2016-05-05,4.38,77636778,340049087.64,0.34,8.96,42411.54
2016-05-06,4.08,77636778,316758054.24,0.32,-6.85,84048.00
2016-05-09,3.84,77636778,298125227.52,0.30,-5.88,54209.28
2016-05-10,4.08,77636778,316758054.24,0.32,6.25,72081.36
2016-05-11,4.02,77636778,312099847.56,0.31,-1.47,11324.34
2016-05-12,3.84,77636778,298125227.52,0.30,-4.48,18881.28
2016-05-13,3.90,77636778,302783434.20,0.30,1.56,19238.70
2016-05-16,3.96,77636778,307441640.88,0.31,1.54,27193.32
2016-05-17,3.90,77636778,302783434.20,0.30,-1.52,32108.70
2016-05-18,3.78,77636778,293467020.84,0.29,-3.08,6112.26
2016-05-19,3.66,77636778,284150607.48,0.28,-3.17,129867.78
2016-05-20,3.48,77636778,270175987.44,0.27,-4.92,35381.16
2016-05-23,3.66,77636778,284150607.48,0.28,5.17,24522.00
2016-05-24,3.54,77636778,274834194.12,0.27,-3.28,49676.82
2016-05-25,3.60,77636778,279492400.80,0.28,1.69,32878.80
2016-05-26,3.60,77636778,279492400.80,0.28,0.00,5760.00
2016-05-27,3.54,77636778,274834194.12,0.27,-1.67,54930.18
2016-05-31,3.42,77636778,265517780.76,0.27,-3.39,36765.00
2016-06-01,3.36,77636778,260859574.08,0.26,-1.75,26654.88
2016-06-02,3.42,77636778,265517780.76,0.27,1.79,15844.86
2016-06-03,3.36,77636778,260859574.08,0.26,-1.75,38640.00
2016-06-06,3.42,77636778,265517780.76,0.27,1.79,26050.14
2016-06-07,3.36,77636778,260859574.08,0.26,-1.75,32534.88
2016-06-08,3.42,77636778,265517780.76,0.27,1.79,8950.14
2016-06-09,3.48,77636778,270175987.44,0.27,1.75,7596.84
2016-06-10,3.42,77636778,265517780.76,0.27,-1.72,56029.86
2016-06-13,3.30,77636778,256201367.40,0.26,-3.51,104718.90
2016-06-14,3.38,77636778,262412309.64,0.26,2.42,27716.00
2016-06-15,3.26,6469732,21091326.32,0.02,-91.96,73024.00
