Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,9.67,24772072,239545936.24,0.24,,256255.00
2016-01-05,9.76,24772072,241775422.72,0.24,0.93,182512.00
2016-01-06,9.67,24772072,239545936.24,0.24,-0.92,59954.00
2016-01-07,9.68,24772072,239793656.96,0.24,0.10,112288.00
2016-01-08,9.53,24772072,236077846.16,0.24,-1.55,105783.00
2016-01-11,9.65,24772072,239050494.80,0.24,1.26,88780.00
2016-01-12,9.64,24772072,238802774.08,0.24,-0.10,183160.00
2016-01-13,9.55,24772072,236573287.60,0.24,-0.93,111735.00
2016-01-14,9.64,24772072,238802774.08,0.24,0.94,58804.00
2016-01-15,9.28,24772072,229884828.16,0.23,-3.73,106720.00
2016-01-19,9.45,24772072,234096080.40,0.23,1.83,77490.00
2016-01-20,9.41,24772072,233105197.52,0.23,-0.42,125153.00
2016-01-21,9.47,24772072,234591521.84,0.23,0.64,68184.00
2016-01-22,9.42,24772072,233352918.24,0.23,-0.53,33912.00
2016-01-25,9.32,24772072,230875711.04,0.23,-1.06,52192.00
2016-01-26,9.39,24772072,232609756.08,0.23,0.75,75120.00
2016-01-27,9.46,24772072,234343801.12,0.23,0.75,35002.00
2016-01-28,9.56,24772072,236821008.32,0.24,1.06,153916.00
2016-01-29,9.58,24772072,237316449.76,0.24,0.21,91010.00
2016-02-01,9.51,24772072,235582404.72,0.24,-0.73,63717.00
2016-02-02,9.57,24772072,237068729.04,0.24,0.63,48807.00
2016-02-03,9.51,24772072,235582404.72,0.24,-0.63,43746.00
2016-02-04,9.64,24772072,238802774.08,0.24,1.37,60732.00
2016-02-05,9.50,24772072,235334684.00,0.24,-1.45,21850.00
2016-02-08,9.41,24772072,233105197.52,0.23,-0.95,32935.00
2016-02-09,9.41,24772072,233105197.52,0.23,0.00,14115.00
2016-02-10,9.33,24772072,231123431.76,0.23,-0.85,80238.00
2016-02-11,9.03,24772072,223691810.16,0.22,-3.22,29799.00
2016-02-12,9.20,24772072,227903062.40,0.23,1.88,78200.00
2016-02-16,9.33,24772072,231123431.76,0.23,1.41,39186.00
2016-02-17,9.28,24772072,229884828.16,0.23,-0.54,91872.00
2016-02-18,9.19,24772072,227655341.68,0.23,-0.97,37679.00
2016-02-19,9.25,24772072,229141666.00,0.23,0.65,59200.00
2016-02-22,9.42,24772072,233352918.24,0.23,1.84,85722.00
2016-02-23,9.42,24772072,233352918.24,0.23,0.00,62172.00
2016-02-24,9.42,24772072,233352918.24,0.23,0.00,293904.00
2016-02-25,9.39,24772072,232609756.08,0.23,-0.32,151179.00
2016-02-26,9.33,24772072,231123431.76,0.23,-0.64,98898.00
2016-02-29,9.29,24772072,230132548.88,0.23,-0.43,110551.00
2016-03-01,9.35,24772072,231618873.20,0.23,0.65,203830.00
2016-03-02,9.30,24772072,230380269.60,0.23,-0.53,127410.00
2016-03-03,9.25,24772072,229141666.00,0.23,-0.54,127650.00
2016-03-04,9.36,24772072,231866593.92,0.23,1.19,209664.00
2016-03-07,9.26,24772072,229389386.72,0.23,-1.07,95378.00
2016-03-08,9.26,24772072,229389386.72,0.23,0.00,87970.00
2016-03-09,9.24,24772072,228893945.28,0.23,-0.22,141372.00
2016-03-10,9.24,24772072,228893945.28,0.23,0.00,163548.00
2016-03-11,9.25,24772072,229141666.00,0.23,0.11,206275.00
2016-03-14,9.31,24772072,230627990.32,0.23,0.65,135926.00
2016-03-15,9.21,24772072,228150783.12,0.23,-1.07,75522.00
2016-03-16,9.22,24772072,228398503.84,0.23,0.11,81136.00
2016-03-17,9.24,24772072,228893945.28,0.23,0.22,497112.00
2016-03-18,9.14,24772072,226416738.08,0.23,-1.08,174574.00
2016-03-21,9.06,24772072,224434972.32,0.22,-0.88,120498.00
2016-03-22,9.01,24772072,223196368.72,0.22,-0.55,343281.00
2016-03-23,9.02,24772072,223444089.44,0.22,0.11,128986.00
2016-03-24,8.96,24772072,221957765.12,0.22,-0.67,89600.00
2016-03-28,9.00,24772072,222948648.00,0.22,0.45,112500.00
2016-03-29,8.97,24772072,222205485.84,0.22,-0.33,387504.00
2016-03-30,8.97,24772072,222205485.84,0.22,0.00,343551.00
2016-03-31,8.78,24772072,217498792.16,0.22,-2.12,277448.00
2016-04-01,8.97,24772072,222205485.84,0.22,2.16,300495.00
2016-04-04,8.92,24772072,220966882.24,0.22,-0.56,432620.00
2016-04-05,8.80,24772072,217994233.60,0.22,-1.35,290400.00
2016-04-06,9.06,24772072,224434972.32,0.22,2.95,227406.00
2016-04-07,9.03,24772072,223691810.16,0.22,-0.33,188727.00
2016-04-08,8.94,24772072,221462323.68,0.22,-1.00,101916.00
2016-04-11,8.87,24772072,219728278.64,0.22,-0.78,628883.00
2016-04-12,9.04,24772072,223939530.88,0.22,1.92,427592.00
2016-04-13,9.19,24772072,227655341.68,0.23,1.66,121308.00
2016-04-14,9.22,24772072,228398503.84,0.23,0.33,149364.00
2016-04-15,9.28,24772072,229884828.16,0.23,0.65,140128.00
2016-04-18,9.19,24772072,227655341.68,0.23,-0.97,165420.00
2016-04-19,9.17,24772072,227159900.24,0.23,-0.22,138467.00
2016-04-20,9.14,24772072,226416738.08,0.23,-0.33,283340.00
2016-04-21,9.14,24772072,226416738.08,0.23,0.00,113336.00
2016-04-22,9.11,24772072,225673575.92,0.23,-0.33,108409.00
2016-04-25,9.22,24772072,228398503.84,0.23,1.21,304260.00
2016-04-26,9.19,24772072,227655341.68,0.23,-0.33,151635.00
2016-04-27,9.13,24772072,226169017.36,0.23,-0.65,74866.00
2016-04-28,9.09,24772072,225178134.48,0.23,-0.44,167256.00
2016-04-29,9.06,24772072,224434972.32,0.22,-0.33,28086.00
2016-05-02,9.06,24772072,224434972.32,0.22,0.00,73386.00
2016-05-03,9.00,24772072,222948648.00,0.22,-0.66,76500.00
2016-05-04,8.99,24772072,222700927.28,0.22,-0.11,56637.00
2016-05-05,8.98,24772072,222453206.56,0.22,-0.11,59268.00
2016-05-06,9.02,24772072,223444089.44,0.22,0.45,151536.00
2016-05-09,8.87,24772072,219728278.64,0.22,-1.66,149903.00
2016-05-10,8.89,24772072,220223720.08,0.22,0.23,1242822.00
2016-05-11,8.92,24772072,220966882.24,0.22,0.34,353232.00
2016-05-12,8.96,24772072,221957765.12,0.22,0.45,153216.00
2016-05-13,8.96,24772072,221957765.12,0.22,0.00,86016.00
2016-05-16,9.08,24772072,224930413.76,0.22,1.34,78088.00
2016-05-17,8.96,24772072,221957765.12,0.22,-1.32,59136.00
2016-05-18,8.94,24772072,221462323.68,0.22,-0.22,98340.00
2016-05-19,8.89,24772072,220223720.08,0.22,-0.56,213360.00
2016-05-20,8.91,24772072,220719161.52,0.22,0.22,110484.00
2016-05-23,8.89,24772072,220223720.08,0.22,-0.22,144018.00
2016-05-24,8.90,24772072,220471440.80,0.22,0.11,250090.00
2016-05-25,8.89,24772072,220223720.08,0.22,-0.11,219583.00
2016-05-26,8.84,24772072,218985116.48,0.22,-0.56,3470584.00
2016-05-27,8.97,24772072,222205485.84,0.22,1.47,224250.00
2016-05-31,8.83,24772072,218737395.76,0.22,-1.56,60044.00
2016-06-01,8.77,24772072,217251071.44,0.22,-0.68,583205.00
2016-06-02,8.76,24772072,217003350.72,0.22,-0.11,326748.00
2016-06-03,8.70,24772072,215517026.40,0.22,-0.68,173130.00
2016-06-06,8.71,24772072,215764747.12,0.22,0.11,397176.00
2016-06-07,9.00,24772072,222948648.00,0.22,3.33,1653300.00
2016-06-08,9.08,24772072,224930413.76,0.22,0.89,394072.00
2016-06-09,9.20,24772072,227903062.40,0.23,1.32,143520.00
2016-06-10,9.20,24772072,227903062.40,0.23,0.00,282440.00
2016-06-13,9.12,24772072,225921296.64,0.23,-0.87,370272.00
2016-06-14,9.11,24772072,225673575.92,0.23,-0.11,153048.00
2016-06-15,9.06,24772072,224434972.32,0.22,-0.55,303510.00
2016-06-16,8.89,24772072,220223720.08,0.22,-1.88,886333.00
2016-06-17,8.83,24772072,218737395.76,0.22,-0.67,597791.00
2016-06-20,8.99,24772072,222700927.28,0.22,1.81,418934.00
2016-06-21,8.89,24772072,220223720.08,0.22,-1.11,343154.00
2016-06-22,9.18,24772072,227407620.96,0.23,3.26,519588.00
2016-06-23,9.19,24772072,227655341.68,0.23,0.11,611135.00
2016-06-24,8.74,24772072,216507909.28,0.22,-4.90,9052892.00
2016-06-27,8.77,24772072,217251071.44,0.22,0.34,419206.00
2016-06-28,8.86,24772072,219480557.92,0.22,1.03,482870.00
2016-06-29,9.02,24772072,223444089.44,0.22,1.81,257070.00
2016-06-30,9.00,24772072,222948648.00,0.22,-0.22,474300.00
2016-07-01,9.05,24772072,224187251.60,0.22,0.56,198195.00
2016-07-05,9.02,24772072,223444089.44,0.22,-0.33,247148.00
2016-07-06,9.18,24772072,227407620.96,0.23,1.77,228582.00
2016-07-07,8.99,24772072,222700927.28,0.22,-2.07,664361.00
2016-07-08,9.10,24772072,225425855.20,0.23,1.22,249340.00
2016-07-11,9.17,24772072,227159900.24,0.23,0.77,307195.00
2016-07-12,9.15,24772072,226664458.80,0.23,-0.22,474885.00
2016-07-13,9.17,24772072,227159900.24,0.23,0.22,194404.00
2016-07-14,9.24,24772072,228893945.28,0.23,0.76,251328.00
2016-07-15,9.17,24772072,227159900.24,0.23,-0.76,295274.00
2016-07-18,9.20,24772072,227903062.40,0.23,0.33,194120.00
2016-07-19,9.18,24772072,227407620.96,0.23,-0.22,233172.00
2016-07-20,9.19,24772072,227655341.68,0.23,0.11,260996.00
2016-07-21,9.12,24772072,225921296.64,0.23,-0.76,223440.00
2016-07-22,9.06,24772072,224434972.32,0.22,-0.66,357870.00
2016-07-25,9.41,24772072,233105197.52,0.23,3.86,667169.00
2016-07-26,9.55,24772072,236573287.60,0.24,1.49,609290.00
2016-07-27,9.75,24772072,241527702.00,0.24,2.09,660075.00
2016-07-28,9.63,24772072,238555053.36,0.24,-1.23,226305.00
2016-07-29,9.88,24772072,244748071.36,0.24,2.60,789412.00
2016-08-01,9.62,24772072,238307332.64,0.24,-2.63,155844.00
2016-08-02,9.48,24772072,234839242.56,0.23,-1.46,198132.00
2016-08-03,9.45,24772072,234096080.40,0.23,-0.32,120015.00
2016-08-04,9.49,24772072,235086963.28,0.24,0.42,169871.00
2016-08-05,9.57,24772072,237068729.04,0.24,0.84,227766.00
2016-08-08,9.55,24772072,236573287.60,0.24,-0.21,119375.00
2016-08-09,9.49,24772072,235086963.28,0.24,-0.63,115778.00
2016-08-10,9.41,24772072,233105197.52,0.23,-0.84,57401.00
2016-08-11,9.56,24772072,236821008.32,0.24,1.59,164432.00
2016-08-12,9.43,24772072,233600638.96,0.23,-1.36,165968.00
2016-08-15,9.64,24772072,238802774.08,0.24,2.23,156168.00
2016-08-16,9.54,24772072,236325566.88,0.24,-1.04,146916.00
2016-08-17,9.54,24772072,236325566.88,0.24,0.00,103986.00
2016-08-18,9.58,24772072,237316449.76,0.24,0.42,135078.00
2016-08-19,9.55,24772072,236573287.60,0.24,-0.31,326610.00
2016-08-22,9.69,24772072,240041377.68,0.24,1.47,187986.00
2016-08-23,9.64,24772072,238802774.08,0.24,-0.52,122428.00
2016-08-24,9.53,24772072,236077846.16,0.24,-1.14,235391.00
2016-08-25,9.69,24772072,240041377.68,0.24,1.68,170544.00
2016-08-26,9.61,24772072,238059611.92,0.24,-0.83,76880.00
2016-08-29,9.60,24772072,237811891.20,0.24,-0.10,103680.00
2016-08-30,9.68,24772072,239793656.96,0.24,0.83,144232.00
2016-08-31,9.26,24772072,229389386.72,0.23,-4.34,519486.00
2016-09-01,9.45,24772072,234096080.40,0.23,2.05,141750.00
2016-09-02,9.52,24772072,235830125.44,0.24,0.74,96152.00
2016-09-06,9.52,24772072,235830125.44,0.24,0.00,122808.00
2016-09-07,9.67,24772072,239545936.24,0.24,1.58,189532.00
2016-09-08,9.72,24772072,240784539.84,0.24,0.52,127332.00
2016-09-09,9.49,24772072,235086963.28,0.24,-2.37,190749.00
2016-09-12,9.57,24772072,237068729.04,0.24,0.84,197142.00
2016-09-13,9.48,24772072,234839242.56,0.23,-0.94,174432.00
2016-09-14,9.41,24772072,233105197.52,0.23,-0.74,95982.00
2016-09-15,9.53,24772072,236077846.16,0.24,1.28,234438.00
2016-09-16,9.56,24772072,236821008.32,0.24,0.31,544920.00
2016-09-19,9.64,24772072,238802774.08,0.24,0.84,410664.00
2016-09-20,9.49,24772072,235086963.28,0.24,-1.56,145197.00
2016-09-21,9.59,24772072,237564170.48,0.24,1.05,470869.00
2016-09-22,9.61,24772072,238059611.92,0.24,0.21,172019.00
2016-09-23,9.65,24772072,239050494.80,0.24,0.42,134135.00
2016-09-26,9.55,24772072,236573287.60,0.24,-1.04,221560.00
2016-09-27,9.59,24772072,237564170.48,0.24,0.42,417165.00
2016-09-28,9.65,24772072,239050494.80,0.24,0.63,95535.00
2016-09-29,9.58,24772072,237316449.76,0.24,-0.73,138910.00
2016-09-30,9.73,24772072,241032260.56,0.24,1.57,225736.00
2016-10-03,9.74,24772072,241279981.28,0.24,0.10,123698.00
2016-10-04,9.80,24772072,242766305.60,0.24,0.62,216580.00
2016-10-05,9.84,24772072,243757188.48,0.24,0.41,85608.00
2016-10-06,9.75,24772072,241527702.00,0.24,-0.91,56550.00
2016-10-07,9.75,24772072,241527702.00,0.24,0.00,89700.00
2016-10-10,9.83,24772072,243509467.76,0.24,0.82,268359.00
2016-10-11,9.70,24772072,240289098.40,0.24,-1.32,97970.00
2016-10-12,9.72,24772072,240784539.84,0.24,0.21,336312.00
2016-10-13,9.74,24772072,241279981.28,0.24,0.21,83764.00
2016-10-14,9.76,24772072,241775422.72,0.24,0.21,37088.00
2016-10-17,9.82,24772072,243261747.04,0.24,0.61,101146.00
2016-10-18,9.87,24772072,244500350.64,0.24,0.51,126336.00
2016-10-19,9.79,24772072,242518584.88,0.24,-0.81,88110.00
2016-10-20,9.85,24772072,244004909.20,0.24,0.61,67965.00
2016-10-21,9.69,24772072,240041377.68,0.24,-1.62,389538.00
2016-10-24,9.83,24772072,243509467.76,0.24,1.44,69793.00
2016-10-25,9.79,24772072,242518584.88,0.24,-0.41,918302.00
2016-10-26,9.81,24772072,243014026.32,0.24,0.20,103986.00
2016-10-27,9.77,24772072,242023143.44,0.24,-0.41,61551.00
2016-10-28,9.76,24772072,241775422.72,0.24,-0.10,94672.00
2016-10-31,9.78,24772072,242270864.16,0.24,0.20,366750.00
2016-11-01,9.67,24772072,239545936.24,0.24,-1.12,330714.00
2016-11-02,9.63,24772072,238555053.36,0.24,-0.41,153117.00
2016-11-03,9.63,24772072,238555053.36,0.24,0.00,124227.00
2016-11-04,9.70,24772072,240289098.40,0.24,0.73,249290.00
2016-11-07,9.92,24772072,245738954.24,0.25,2.27,211296.00
2016-11-08,9.90,24772072,245243512.80,0.25,-0.20,181170.00
2016-11-09,9.98,24772072,247225278.56,0.25,0.81,291416.00
2016-11-10,10.02,24772072,248216161.44,0.25,0.40,379758.00
2016-11-11,10.05,24772072,248959323.60,0.25,0.30,620085.00
2016-11-14,9.98,24772072,247225278.56,0.25,-0.70,468062.00
2016-11-15,9.91,24772072,245491233.52,0.25,-0.70,565861.00
2016-11-16,10.11,24772072,250445647.92,0.25,2.02,411477.00
2016-11-17,10.60,24772072,262583963.20,0.26,4.85,359340.00
2016-11-18,10.88,24772072,269520143.36,0.27,2.64,361216.00
2016-11-21,11.08,24772072,274474557.76,0.27,1.84,357884.00
2016-11-22,11.09,24772072,274722278.48,0.27,0.09,313847.00
2016-11-23,11.24,24772072,278438089.28,0.28,1.35,222552.00
2016-11-25,11.25,24772072,278685810.00,0.28,0.09,104625.00
2016-11-28,11.13,24772072,275713161.36,0.28,-1.07,166950.00
2016-11-29,11.05,24772072,273731395.60,0.27,-0.72,90610.00
2016-11-30,11.15,24772072,276208602.80,0.28,0.90,294360.00
2016-12-01,11.28,24772072,279428972.16,0.28,1.17,262824.00
2016-12-02,11.36,24772072,281410737.92,0.28,0.71,112464.00
2016-12-05,11.50,24772072,284878828.00,0.28,1.23,332350.00
2016-12-06,11.71,24772072,290080963.12,0.29,1.83,291579.00
2016-12-07,11.77,24772072,291567287.44,0.29,0.51,204798.00
2016-12-08,11.77,24772072,291567287.44,0.29,0.00,351923.00
2016-12-09,11.83,24772072,293053611.76,0.29,0.51,272090.00
2016-12-12,11.71,24772072,290080963.12,0.29,-1.01,222490.00
2016-12-13,11.70,24772072,289833242.40,0.29,-0.09,1575990.00
2016-12-14,11.93,24772072,295530818.96,0.30,1.97,4575155.00
2016-12-15,11.99,24772072,297017143.28,0.30,0.50,610291.00
2016-12-16,11.98,24772072,296769422.56,0.30,-0.08,1027884.00
2016-12-19,12.17,24772072,301476116.24,0.30,1.59,1114772.00
2016-12-20,12.38,24772072,306678251.36,0.31,1.73,739086.00
2016-12-21,12.37,24772072,306430530.64,0.31,-0.08,588812.00
2016-12-22,12.35,24772072,305935089.20,0.31,-0.16,422370.00
2016-12-23,12.38,24772072,306678251.36,0.31,0.24,690804.00
2016-12-27,12.30,24772072,304696485.60,0.30,-0.65,1136520.00
2016-12-28,12.27,24772072,303953323.44,0.30,-0.24,229449.00
2016-12-29,12.28,24772072,304201044.16,0.30,0.08,464184.00
2016-12-30,12.26,24772072,303705602.72,0.30,-0.16,348184.00
2017-01-03,12.25,24772072,303457882.00,0.30,-0.08,383425.00
2017-01-04,12.37,24772072,306430530.64,0.31,0.98,581390.00
2017-01-05,12.22,24772072,302714719.84,0.30,-1.21,377598.00
2017-01-06,12.19,24772072,301971557.68,0.30,-0.25,507104.00
