Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-10-20,111000.00,216349215000,24014762864999996.00,24014762.86,,12432000.00
2021-10-21,113100.00,216349215000,24469096216500000.00,24469096.22,1.89,15042300.00
2021-10-22,111750.00,216349215000,24177024776250000.00,24177024.78,-1.19,39336000.00
2021-10-25,125850.00,216349215000,27227548707750000.00,27227548.71,12.62,123836400.00
2021-10-26,124050.00,216349215000,26838120120750000.00,26838120.12,-1.43,57311100.00
2021-10-27,122550.00,216349215000,26513596298250000.00,26513596.30,-1.21,14215800.00
2021-10-28,127350.00,216349215000,27552072530250000.00,27552072.53,3.92,22413600.00
2021-10-29,118350.00,216349215000,25604929595250000.00,25604929.60,-7.07,9468000.00
2021-11-01,110400.00,216349215000,23884953336000000.00,23884953.34,-6.72,20424000.00
2021-11-02,110700.00,216349215000,23949858100500000.00,23949858.10,0.27,51143400.00
2021-11-03,114150.00,216349215000,24696262892250000.00,24696262.89,3.12,9816900.00
2021-11-04,111000.00,216349215000,24014762864999996.00,24014762.86,-2.76,6105000.00
2021-11-05,111600.00,216349215000,24144572394000000.00,24144572.39,0.54,3124800.00
2021-11-08,113250.00,216349215000,24501548598750000.00,24501548.60,1.48,4643250.00
2021-11-09,109200.00,216349215000,23625334278000000.00,23625334.28,-3.58,2839200.00
2021-11-10,109050.00,216349215000,23592881895750000.00,23592881.90,-0.14,6324900.00
2021-11-11,107250.00,216349215000,23203453308750000.00,23203453.31,-1.65,2145000.00
2021-11-12,109500.00,216349215000,23690239042500000.00,23690239.04,2.10,9526500.00
2021-11-15,103200.00,216349215000,22327238988000000.00,22327238.99,-5.75,4747200.00
2021-11-16,108000.00,216349215000,23365715220000000.00,23365715.22,4.65,17820000.00
2021-11-17,104100.00,216349215000,22521953281500000.00,22521953.28,-3.61,6558300.00
2021-11-18,97950.00,216349215000,21191405609250000.00,21191405.61,-5.91,5387250.00
2021-11-19,99150.00,216349215000,21451024667250000.00,21451024.67,1.23,3172800.00
2021-11-22,81000.00,216349215000,17524286415000000.00,17524286.42,-18.31,4617000.00
2021-11-23,78150.00,216349215000,16907691152250000.00,16907691.15,-3.52,2266350.00
2021-11-24,79800.00,216349215000,17264667357000000.00,17264667.36,2.11,1995000.00
2021-11-26,79650.00,216349215000,17232214974750000.00,17232214.97,-0.19,955800.00
2021-11-29,83850.00,216349215000,18140881677750000.00,18140881.68,5.27,1760850.00
2021-11-30,79050.00,216349215000,17102405445750000.00,17102405.45,-5.72,10513650.00
2021-12-01,81300.00,216349215000,17589191179500002.00,17589191.18,2.85,15365700.00
2021-12-02,87900.00,216349215000,19017095998500000.00,19017096.00,8.12,9581100.00
2021-12-03,79650.00,216349215000,17232214974750000.00,17232214.97,-9.39,5575500.00
2021-12-06,79050.00,216349215000,17102405445750000.00,17102405.45,-0.75,5612550.00
2021-12-07,85650.00,216349215000,18530310264750000.00,18530310.26,8.35,6252450.00
2021-12-08,84900.00,216349215000,18368048353500000.00,18368048.35,-0.88,5943000.00
2021-12-09,84600.00,216349215000,18303143589000000.00,18303143.59,-0.35,6514200.00
2021-12-10,82650.00,216349215000,17881262619750000.00,17881262.62,-2.30,2479500.00
2021-12-13,83550.00,216349215000,18075976913250000.00,18075976.91,1.09,3592650.00
2021-12-14,90750.00,216349215000,19633691261250000.00,19633691.26,8.62,9165750.00
2021-12-15,86100.00,216349215000,18627667411500000.00,18627667.41,-5.12,6629700.00
2021-12-16,79050.00,216349215000,17102405445750000.00,17102405.45,-8.19,3478200.00
2021-12-17,76350.00,216349215000,16518262565250000.00,16518262.57,-3.42,3970200.00
2021-12-20,74700.00,216349215000,16161286360499998.00,16161286.36,-2.16,5751900.00
2021-12-21,72600.00,216349215000,15706953009000000.00,15706953.01,-2.81,4065600.00
2021-12-22,73950.00,216349215000,15999024449250000.00,15999024.45,1.86,1257150.00
2021-12-23,71850.00,216349215000,15544691097750000.00,15544691.10,-2.84,2155500.00
2021-12-27,73050.00,216349215000,15804310155750000.00,15804310.16,1.67,1607100.00
2021-12-28,72450.00,216349215000,15674500626750000.00,15674500.63,-0.82,1449000.00
2021-12-29,70350.00,216349215000,15220167275250000.00,15220167.28,-2.90,1336650.00
2021-12-30,67350.00,216349215000,14571119630250000.00,14571119.63,-4.26,2896050.00
2021-12-31,67500.00,216349215000,14603572012499998.00,14603572.01,0.22,1350000.00
2022-01-03,72000.00,216349215000,15577143480000000.00,15577143.48,6.67,3024000.00
2022-01-04,70050.00,216349215000,15155262510750000.00,15155262.51,-2.71,490350.00
2022-01-05,66300.00,216349215000,14343952954499998.00,14343952.95,-5.35,2850900.00
2022-01-06,58200.00,216349215000,12591524313000000.00,12591524.31,-12.22,2328000.00
2022-01-07,54450.00,216349215000,11780214756750000.00,11780214.76,-6.44,925650.00
2022-01-10,48750.00,216349215000,10547024231250000.00,10547024.23,-10.47,1852500.00
2022-01-11,51600.00,216349215000,11163619494000000.00,11163619.49,5.85,567600.00
2022-01-12,49050.00,216349215000,10611928995750000.00,10611929.00,-4.94,1079100.00
2022-01-13,48600.00,216349215000,10514571849000000.00,10514571.85,-0.92,777600.00
2022-01-14,48600.00,216349215000,10514571849000000.00,10514571.85,0.00,388800.00
2022-01-18,52500.00,216349215000,11358333787500000.00,11358333.79,8.02,2887500.00
2022-01-19,52650.00,216349215000,11390786169750000.00,11390786.17,0.29,1053000.00
2022-01-20,50100.00,216349215000,10839095671500000.00,10839095.67,-4.84,501000.00
2022-01-21,44100.00,216349215000,9541000381500000.00,9541000.38,-11.98,1058400.00
2022-01-24,37050.00,216349215000,8015738415750001.00,8015738.42,-15.99,741000.00
2022-01-25,36150.00,216349215000,7821024122249999.00,7821024.12,-2.43,578400.00
2022-01-26,38250.00,216349215000,8275357473750001.00,8275357.47,5.81,650250.00
2022-01-27,24300.00,216349215000,5257285924500000.00,5257285.92,-36.47,2478600.00
2022-01-28,22950.00,216349215000,4965214484250000.00,4965214.48,-5.56,665550.00
2022-01-31,23700.00,216349215000,5127476395500000.00,5127476.40,3.27,663600.00
2022-02-01,24600.00,216349215000,5322190689000000.00,5322190.69,3.80,270600.00
2022-02-02,22425.00,216349215000,4851631146375000.00,4851631.15,-8.84,403650.00
2022-02-03,24450.00,216349215000,5289738306750000.00,5289738.31,9.03,489000.00
2022-02-04,25800.00,216349215000,5581809747000000.00,5581809.75,5.52,412800.00
2022-02-07,22200.00,216349215000,4802952573000000.00,4802952.57,-13.95,510600.00
2022-02-08,21600.00,216349215000,4673143044000000.00,4673143.04,-2.70,237600.00
2022-02-09,22500.00,216349215000,4867857337500000.00,4867857.34,4.17,247500.00
2022-02-10,22050.00,216349215000,4770500190750000.00,4770500.19,-2.00,220500.00
