Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-05-15,8140.00,3074548000,25026820720000.00,25026.82,,9629620.00
2024-05-16,16640.00,3074548000,51160478720000.00,51160.48,104.42,98392320.00
2024-05-17,23360.00,3074548000,71821441280000.00,71821.44,40.38,67253440.00
2024-05-20,23920.00,3074548000,73543188160000.00,73543.19,2.40,27053520.00
2024-05-21,23000.00,3074548000,70714604000000.00,70714.60,-3.85,9591000.00
2024-05-22,23180.00,3074548000,71268022640000.00,71268.02,0.78,4890980.00
2024-05-23,24140.00,3074548000,74219588720000.00,74219.59,4.14,11369940.00
2024-05-24,24680.00,3074548000,75879844640000.00,75879.84,2.24,11204720.00
2024-05-28,24600.00,3074548000,75633880800000.00,75633.88,-0.32,4920000.00
2024-05-29,25000.00,3074548000,76863700000000.00,76863.70,1.63,8850000.00
2024-05-30,25000.00,3074548000,76863700000000.00,76863.70,0.00,11250000.00
2024-05-31,25940.00,3074548000,79753775120000.00,79753.78,3.76,19195600.00
2024-06-03,24940.00,3074548000,76679227120000.00,76679.23,-3.86,28032560.00
2024-06-04,3500.00,3074548000,10760918000000.00,10760.92,-85.97,25658500.00
2024-06-05,2780.00,3074548000,8547243440000.00,8547.24,-20.57,6052060.00
2024-06-06,2300.00,3074548000,7071460400000.00,7071.46,-17.27,2615100.00
2024-06-07,2180.00,3074548000,6702514640000.00,6702.51,-5.22,1641540.00
2024-06-10,2060.00,3074548000,6333568880000.00,6333.57,-5.50,525300.00
2024-06-11,1800.00,3074548000,5534186400000.00,5534.19,-12.62,711000.00
2024-06-12,2500.00,3074548000,7686370000000.00,7686.37,38.89,7015000.00
2024-06-13,2160.00,3074548000,6641023680000.00,6641.02,-13.60,1300320.00
2024-06-14,1978.00,3074548000,6081455944000.00,6081.46,-8.43,547906.00
2024-06-17,1820.00,3074548000,5595677360000.00,5595.68,-7.99,455000.00
2024-06-18,1840.00,3074548000,5657168320000.00,5657.17,1.10,1008320.00
2024-06-20,1692.00,3074548000,5202135216000.00,5202.14,-8.04,490680.00
2024-06-21,1760.00,3074548000,5411204480000.00,5411.20,4.02,623040.00
2024-06-24,1760.00,3074548000,5411204480000.00,5411.20,0.00,191840.00
2024-06-25,1720.00,3074548000,5288222560000.00,5288.22,-2.27,192640.00
2024-06-26,1692.00,3074548000,5202135216000.00,5202.14,-1.63,184428.00
2024-06-27,1618.00,3074548000,4974618664000.00,4974.62,-4.37,181216.00
2024-06-28,1660.00,3074548000,5103749680000.00,5103.75,2.60,81340.00
2024-07-01,1606.00,3074548000,4937724088000.00,4937.72,-3.25,133298.00
2024-07-02,1700.00,3074548000,5226731600000.00,5226.73,5.85,311100.00
