Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-09-30,2.58,38319788,98865053.04,0.10,,18261498.00
2022-10-03,2.42,38319788,92733886.96,0.09,-6.20,4140620.00
2022-10-04,2.37,38319788,90817897.56,0.09,-2.07,1968996.00
2022-10-05,2.28,38319788,87369116.64,0.09,-3.80,1568640.00
2022-10-06,2.36,38319788,90434699.68,0.09,3.51,3265532.00
2022-10-07,2.26,38319788,86602720.88,0.09,-4.24,934510.00
2022-10-10,1.87,38319788,71658003.56,0.07,-17.26,1248038.00
2022-10-11,2.70,38319788,103463427.60,0.10,44.39,186623460.00
2022-10-12,2.93,38319788,112276978.84,0.11,8.52,27671213.00
2022-10-13,4.13,38319788,158260724.44,0.16,40.96,187964147.00
2022-10-14,4.91,38319788,188150159.08,0.19,18.89,127433649.00
2022-10-17,3.94,38319788,150979964.72,0.15,-19.76,13657616.00
2022-10-18,3.55,38319788,136035247.40,0.14,-9.90,12247855.00
2022-10-19,3.74,38319788,143316007.12,0.14,5.35,7196882.00
2022-10-20,3.43,38319788,131436872.84,0.13,-8.29,3128503.00
2022-10-21,3.44,38319788,131820070.72,0.13,0.29,1372560.00
2022-10-24,2.91,38319788,111510583.08,0.11,-15.41,2155437.00
2022-10-25,2.77,38319788,106145812.76,0.11,-4.81,1569759.00
2022-10-26,2.72,38319788,104229823.36,0.10,-1.81,1274048.00
2022-10-27,2.84,38319788,108828197.92,0.11,4.41,7295392.00
2022-10-28,2.69,38319788,103080229.72,0.10,-5.28,1861480.00
2022-10-31,2.81,38319788,107678604.28,0.11,4.46,953995.00
2022-11-01,2.97,38319788,113809770.36,0.11,5.69,894267.00
2022-11-02,3.03,38319788,116108957.64,0.12,2.02,2054946.00
2022-11-03,3.42,38319788,131053674.96,0.13,12.87,4834170.00
2022-11-04,3.05,38319788,116875353.40,0.12,-10.82,1314550.00
2022-11-07,3.49,38319788,133736060.12,0.13,14.43,1583413.00
2022-11-08,3.35,38319788,128371289.80,0.13,-4.01,1213370.00
2022-11-09,3.20,38319788,122623321.60,0.12,-4.48,1277760.00
2022-11-10,2.85,38319788,109211395.80,0.11,-10.94,1802625.00
2022-11-11,2.78,38319788,106529010.64,0.11,-2.46,777844.00
2022-11-14,2.50,38319788,95799470.00,0.10,-10.07,1122750.00
2022-11-15,2.46,38319788,94266678.48,0.09,-1.60,393354.00
2022-11-16,2.33,38319788,89285106.04,0.09,-5.28,503746.00
2022-11-17,2.43,38319788,93117084.84,0.09,4.29,1482057.00
2022-11-18,2.42,38319788,92733886.96,0.09,-0.41,293788.00
2022-11-21,2.27,38319788,86985918.76,0.09,-6.20,316211.00
2022-11-22,2.27,38319788,86985918.76,0.09,0.00,150047.00
2022-11-23,2.29,38319788,87752314.52,0.09,0.88,106027.00
2022-11-25,2.22,38319788,85069929.36,0.09,-3.06,95682.00
2022-11-28,2.01,38319788,77022773.88,0.08,-9.46,568227.00
2022-11-29,2.12,38319788,81237950.56,0.08,5.47,517068.00
2022-11-30,2.07,38319788,79321961.16,0.08,-2.36,398889.00
2022-12-01,2.13,38319788,81621148.44,0.08,2.90,272640.00
2022-12-02,2.26,38319788,86602720.88,0.09,6.10,254476.00
2022-12-05,2.12,38319788,81237950.56,0.08,-6.19,358704.00
2022-12-06,2.03,38319788,77789169.64,0.08,-4.25,386512.00
2022-12-07,1.95,38319788,74723586.60,0.07,-3.94,363675.00
2022-12-08,1.99,38319788,76256378.12,0.08,2.05,144275.00
2022-12-09,1.88,38319788,72041201.44,0.07,-5.53,220336.00
2022-12-12,1.90,38319788,72807597.20,0.07,1.06,191710.00
2022-12-13,1.85,38319788,70891607.80,0.07,-2.63,170015.00
2022-12-14,1.86,38319788,71274805.68,0.07,0.54,223572.00
2022-12-15,1.82,38319788,69742014.16,0.07,-2.15,152698.00
2022-12-16,1.82,38319788,69742014.16,0.07,0.00,216762.00
2022-12-19,1.67,38319788,63994045.96,0.06,-8.24,219605.00
2022-12-20,1.53,38319788,58629275.64,0.06,-8.38,347463.00
2022-12-21,1.99,38319788,76256378.12,0.08,30.07,106680517.00
2022-12-22,2.14,38319788,82004346.32,0.08,7.54,3161636.00
2022-12-23,2.41,38319788,92350689.08,0.09,12.62,2811506.00
2022-12-27,2.14,38319788,82004346.32,0.08,-11.20,1052666.00
2022-12-28,1.90,38319788,72807597.20,0.07,-11.21,668420.00
2022-12-29,2.05,38319788,78555565.40,0.08,7.89,388270.00
2022-12-30,2.04,38319788,78172367.52,0.08,-0.49,374952.00
2023-01-03,2.03,38319788,77789169.64,0.08,-0.49,292523.00
2023-01-04,2.22,38319788,85069929.36,0.09,9.36,690642.00
2023-01-05,2.14,38319788,82004346.32,0.08,-3.60,258726.00
2023-01-06,2.27,38319788,86985918.76,0.09,6.07,593605.00
2023-01-09,2.41,38319788,92350689.08,0.09,6.17,695285.00
2023-01-10,2.53,38319788,96949063.64,0.10,4.98,1812492.00
2023-01-11,3.50,38319788,134119258.00,0.13,38.34,65399950.00
2023-01-12,3.61,38319788,138334434.68,0.14,3.14,3303872.00
2023-01-13,3.41,38319788,130670477.08,0.13,-5.54,1808323.00
2023-01-17,3.64,38319788,139484028.32,0.14,6.74,1786876.00
2023-01-18,4.25,38319788,162859099.00,0.16,16.76,5023500.00
2023-01-19,3.73,38319788,142932809.24,0.14,-12.24,2026136.00
2023-01-20,4.06,38319788,155578339.28,0.16,8.85,1567972.00
2023-01-23,4.81,38319788,184318180.28,0.18,18.47,3339583.00
2023-01-24,4.50,38319788,172439046.00,0.17,-6.44,2131650.00
2023-01-25,4.57,38319788,175121431.16,0.18,1.56,1366887.00
2023-01-26,4.64,38319788,177803816.32,0.18,1.53,1280640.00
2023-01-27,4.80,38319788,183934982.40,0.18,3.45,2555040.00
2023-01-30,4.99,38319788,191215742.12,0.19,3.96,2250989.00
2023-01-31,5.22,38319788,200029293.36,0.20,4.61,1812906.00
2023-02-01,5.37,38319788,205777261.56,0.21,2.87,1290411.00
2023-02-02,5.68,38319788,217656395.84,0.22,5.77,1831800.00
2023-02-03,6.90,38319788,264406537.20,0.26,21.48,4913490.00
2023-02-06,6.52,38319788,249845017.76,0.25,-5.51,3022672.00
2023-02-07,6.16,38319788,236049894.08,0.24,-5.52,1537536.00
2023-02-08,5.48,38319788,209992438.24,0.21,-11.04,3855180.00
2023-02-09,5.50,38319788,210758834.00,0.21,0.36,950400.00
2023-02-10,5.42,38319788,207693250.96,0.21,-1.45,927904.00
2023-02-13,5.15,38319788,197346908.20,0.20,-4.98,1010945.00
2023-02-14,5.01,38319788,191982137.88,0.19,-2.72,629256.00
2023-02-15,5.61,38319788,214974010.68,0.21,11.98,2057187.00
2023-02-16,5.47,38319788,209609240.36,0.21,-2.50,841833.00
2023-02-17,5.49,38319788,210375636.12,0.21,0.37,467199.00
2023-02-21,5.02,38319788,192365335.76,0.19,-8.56,776092.00
2023-02-22,5.24,38319788,200795689.12,0.20,4.38,668624.00
2023-02-23,5.21,38319788,199646095.48,0.20,-0.57,362095.00
2023-02-24,5.28,38319788,202328480.64,0.20,1.34,400752.00
2023-02-27,5.34,38319788,204627667.92,0.20,1.14,1204704.00
2023-02-28,5.32,38319788,203861272.16,0.20,-0.37,300048.00
2023-03-01,5.11,38319788,195814116.68,0.20,-3.95,477785.00
2023-03-02,5.18,38319788,198496501.84,0.20,1.37,428904.00
2023-03-03,5.14,38319788,196963710.32,0.20,-0.77,288354.00
2023-03-06,5.21,38319788,199646095.48,0.20,1.36,676779.00
2023-03-07,4.91,38319788,188150159.08,0.19,-5.76,510640.00
2023-03-08,4.48,38319788,171672650.24,0.17,-8.76,849856.00
2023-03-09,4.13,38319788,158260724.44,0.16,-7.81,701274.00
2023-03-10,4.02,38319788,154045547.76,0.15,-2.66,580086.00
2023-03-13,4.03,38319788,154428745.64,0.15,0.25,282906.00
2023-03-14,4.14,38319788,158643922.32,0.16,2.73,518742.00
2023-03-15,4.07,38319788,155961537.16,0.16,-1.69,358974.00
2023-03-16,4.19,38319788,160559911.72,0.16,2.95,333943.00
2023-03-17,4.21,38319788,161326307.48,0.16,0.48,335958.00
2023-03-20,4.11,38319788,157494328.68,0.16,-2.38,270027.00
2023-03-21,4.76,38319788,182402190.88,0.18,15.82,656880.00
2023-03-22,4.43,38319788,169756660.84,0.17,-6.93,830625.00
2023-03-23,4.95,38319788,189682950.60,0.19,11.74,637065.00
2023-03-24,5.06,38319788,193898127.28,0.19,2.22,462484.00
2023-03-27,5.82,38319788,223021166.16,0.22,15.02,1032468.00
2023-03-28,6.70,38319788,256742579.60,0.26,15.12,2864250.00
2023-03-29,6.13,38319788,234900300.44,0.23,-8.51,1997154.00
2023-03-30,4.73,38319788,181252597.24,0.18,-22.84,2546632.00
2023-03-31,4.67,38319788,178953409.96,0.18,-1.27,690226.00
2023-04-03,4.53,38319788,173588639.64,0.17,-3.00,417213.00
2023-04-04,4.02,38319788,154045547.76,0.15,-11.26,730836.00
2023-04-05,3.78,38319788,144848798.64,0.14,-5.97,792288.00
2023-04-06,3.62,38319788,138717632.56,0.14,-4.23,610332.00
2023-04-10,4.01,38319788,153662349.88,0.15,10.77,457140.00
2023-04-11,4.40,38319788,168607067.20,0.17,9.73,411840.00
2023-04-12,4.08,38319788,156344735.04,0.16,-7.27,248880.00
2023-04-13,4.28,38319788,164008692.64,0.16,4.90,504184.00
2023-04-14,4.10,38319788,157111130.80,0.16,-4.21,208690.00
2023-04-17,2.79,38319788,106912208.52,0.11,-31.95,1861209.00
2023-04-18,2.71,38319788,103846625.48,0.10,-2.87,777499.00
2023-04-19,2.87,38319788,109977791.56,0.11,5.90,361046.00
2023-04-20,2.94,38319788,112660176.72,0.11,2.44,168462.00
2023-04-21,2.81,38319788,107678604.28,0.11,-4.42,407450.00
2023-04-24,2.86,38319788,109594593.68,0.11,1.78,420706.00
2023-04-25,2.73,38319788,104613021.24,0.10,-4.55,128310.00
2023-04-26,2.93,38319788,112276978.84,0.11,7.33,130678.00
2023-04-27,3.22,38319788,123389717.36,0.12,9.90,315882.00
2023-04-28,3.15,38319788,120707332.20,0.12,-2.17,202545.00
2023-05-01,3.07,38319788,117641749.16,0.12,-2.54,135694.00
2023-05-02,3.04,38319788,116492155.52,0.12,-0.98,120992.00
2023-05-03,2.95,38319788,113043374.60,0.11,-2.96,98530.00
2023-05-04,2.93,38319788,112276978.84,0.11,-0.68,95518.00
2023-05-05,3.03,38319788,116108957.64,0.12,3.41,168771.00
2023-05-08,3.09,38319788,118408144.92,0.12,1.98,128853.00
2023-05-09,2.98,38319788,114192968.24,0.11,-3.56,60792.00
2023-05-10,3.59,38319788,137568038.92,0.14,20.47,709384.00
2023-05-11,2.90,38319788,111127385.20,0.11,-19.22,307690.00
2023-05-12,2.90,38319788,111127385.20,0.11,0.00,81200.00
2023-05-15,2.91,38319788,111510583.08,0.11,0.34,61983.00
2023-05-16,2.87,38319788,109977791.56,0.11,-1.37,131446.00
2023-05-17,2.80,38319788,107295406.40,0.11,-2.44,76440.00
2023-05-18,2.86,38319788,109594593.68,0.11,2.14,90376.00
2023-05-19,2.98,38319788,114192968.24,0.11,4.20,146020.00
2023-05-22,2.97,38319788,113809770.36,0.11,-0.34,84348.00
2023-05-23,2.99,38319788,114576166.12,0.11,0.67,24518.00
2023-05-24,2.96,38319788,113426572.48,0.11,-1.00,46768.00
2023-05-25,3.09,38319788,118408144.92,0.12,4.39,128544.00
2023-05-26,3.04,38319788,116492155.52,0.12,-1.62,60496.00
2023-05-30,3.01,38319788,115342561.88,0.12,-0.99,81872.00
2023-05-31,2.99,38319788,114576166.12,0.11,-0.66,68770.00
