Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,1.76,40132128,70632545.28,0.07,,1177.44
2016-01-05,2.08,40132128,83474826.24,0.08,18.18,1235.52
2016-01-06,1.92,40132128,77053685.76,0.08,-7.69,1104.00
2016-01-07,1.60,40132128,64211404.80,0.06,-16.67,19630.40
2016-01-08,1.76,40132128,70632545.28,0.07,10.00,8976.00
2016-01-11,1.92,40132128,77053685.76,0.08,9.09,2075.52
2016-01-12,1.28,40132128,51369123.84,0.05,-33.33,9272.32
2016-01-13,1.60,40132128,64211404.80,0.06,25.00,3489.60
2016-01-14,1.92,40132128,77053685.76,0.08,20.00,14568.96
2016-01-15,1.60,40132128,64211404.80,0.06,-16.67,569.60
2016-01-19,1.76,40132128,70632545.28,0.07,10.00,1506.56
2016-01-20,1.28,40132128,51369123.84,0.05,-27.27,13408.00
2016-01-21,1.60,40132128,64211404.80,0.06,25.00,14289.60
2016-01-22,1.92,40132128,77053685.76,0.08,20.00,11147.52
2016-01-25,2.40,40132128,96317107.20,0.10,25.00,1680.00
2016-01-26,2.08,40132128,83474826.24,0.08,-13.33,18512.00
2016-01-27,2.08,40132128,83474826.24,0.08,0.00,3991.52
2016-01-28,2.40,40132128,96317107.20,0.10,15.38,93900.00
2016-01-29,3.04,40132128,122001669.12,0.12,26.67,39653.76
2016-02-01,3.04,40132128,122001669.12,0.12,0.00,16169.76
2016-02-02,3.04,40132128,122001669.12,0.12,0.00,16890.24
2016-02-03,2.88,40132128,115580528.64,0.12,-5.26,19117.44
2016-02-04,2.08,40132128,83474826.24,0.08,-27.78,25559.04
2016-02-05,2.08,40132128,83474826.24,0.08,0.00,18616.00
2016-02-08,2.24,40132128,89895966.72,0.09,7.69,19306.56
2016-02-09,2.24,40132128,89895966.72,0.09,0.00,4354.56
2016-02-10,2.24,40132128,89895966.72,0.09,0.00,1890.56
2016-02-11,2.24,40132128,89895966.72,0.09,0.00,965.44
2016-02-12,1.92,40132128,77053685.76,0.08,-14.29,13920.00
2016-02-16,2.08,40132128,83474826.24,0.08,8.33,13220.48
2016-02-17,2.08,40132128,83474826.24,0.08,0.00,9360.00
2016-02-18,2.08,40132128,83474826.24,0.08,0.00,391.04
2016-02-19,2.08,40132128,83474826.24,0.08,0.00,884.00
2016-02-22,2.08,40132128,83474826.24,0.08,0.00,844.48
2016-02-23,2.24,40132128,89895966.72,0.09,7.69,2213.12
2016-02-24,2.08,40132128,83474826.24,0.08,-7.14,6344.00
2016-02-25,2.08,40132128,83474826.24,0.08,0.00,4343.04
2016-02-26,2.08,40132128,83474826.24,0.08,0.00,0.00
2016-02-29,1.92,40132128,77053685.76,0.08,-7.69,875.52
2016-03-01,1.92,40132128,77053685.76,0.08,0.00,3240.96
2016-03-02,2.08,40132128,83474826.24,0.08,8.33,39131.04
2016-03-03,2.24,40132128,89895966.72,0.09,7.69,6565.44
2016-03-04,2.08,40132128,83474826.24,0.08,-7.14,16315.52
2016-03-07,2.08,40132128,83474826.24,0.08,0.00,2119.52
2016-03-08,1.92,40132128,77053685.76,0.08,-7.69,792.96
2016-03-09,1.92,40132128,77053685.76,0.08,0.00,7080.96
2016-03-10,2.08,40132128,83474826.24,0.08,8.33,5863.52
2016-03-11,1.92,40132128,77053685.76,0.08,-7.69,2267.52
2016-03-14,2.08,40132128,83474826.24,0.08,8.33,4744.48
2016-03-15,2.08,40132128,83474826.24,0.08,0.00,391.04
2016-03-16,2.24,40132128,89895966.72,0.09,7.69,8624.00
2016-03-17,2.24,40132128,89895966.72,0.09,0.00,3472.00
2016-03-18,2.24,40132128,89895966.72,0.09,0.00,645.12
2016-03-21,2.24,40132128,89895966.72,0.09,0.00,2045.12
2016-03-22,2.24,40132128,89895966.72,0.09,0.00,2506.56
2016-03-23,2.24,40132128,89895966.72,0.09,0.00,11522.56
2016-03-24,2.08,40132128,83474826.24,0.08,-7.14,5643.04
2016-03-28,2.24,40132128,89895966.72,0.09,7.69,3290.56
2016-03-29,2.24,40132128,89895966.72,0.09,0.00,1805.44
2016-03-30,2.24,40132128,89895966.72,0.09,0.00,1149.12
2016-03-31,2.24,40132128,89895966.72,0.09,0.00,2757.44
2016-04-01,2.24,40132128,89895966.72,0.09,0.00,434.56
2016-04-04,2.24,40132128,89895966.72,0.09,0.00,741.44
2016-04-05,2.08,40132128,83474826.24,0.08,-7.14,3080.48
2016-04-06,2.24,40132128,89895966.72,0.09,7.69,21813.12
2016-04-07,1.92,40132128,77053685.76,0.08,-14.29,4968.96
2016-04-08,2.08,40132128,83474826.24,0.08,8.33,871.52
2016-04-11,2.56,40132128,102738247.68,0.10,23.08,11663.36
2016-04-12,2.24,40132128,89895966.72,0.09,-12.50,8050.56
2016-04-13,2.24,40132128,89895966.72,0.09,0.00,3528.00
2016-04-14,2.24,40132128,89895966.72,0.09,0.00,1597.12
2016-04-15,2.40,40132128,96317107.20,0.10,7.14,4665.60
2016-04-18,2.40,40132128,96317107.20,0.10,0.00,15120.00
2016-04-19,2.40,40132128,96317107.20,0.10,0.00,8265.60
2016-04-20,2.56,40132128,102738247.68,0.10,6.67,3376.64
2016-04-21,3.52,40132128,141265090.56,0.14,37.50,104501.76
2016-04-22,3.20,40132128,128422809.60,0.13,-9.09,34640.00
2016-04-25,3.20,40132128,128422809.60,0.13,0.00,6400.00
2016-04-26,3.20,40132128,128422809.60,0.13,0.00,3801.60
2016-04-27,3.68,40132128,147686231.04,0.15,15.00,14973.92
2016-04-28,4.16,40132128,166949652.48,0.17,13.04,30526.08
2016-04-29,3.84,40132128,154107371.52,0.15,-7.69,27671.04
2016-05-02,4.00,40132128,160528512.00,0.16,4.17,4000.00
2016-05-03,3.84,40132128,154107371.52,0.15,-4.00,192.00
2016-05-04,4.00,40132128,160528512.00,0.16,4.17,12000.00
2016-05-05,3.84,40132128,154107371.52,0.15,-4.00,3575.04
2016-05-06,3.52,40132128,141265090.56,0.14,-8.33,1365.76
2016-05-09,3.36,40132128,134843950.08,0.13,-4.55,4556.16
2016-05-10,3.20,40132128,128422809.60,0.13,-4.76,14700.80
2016-05-11,3.20,40132128,128422809.60,0.13,0.00,10720.00
2016-05-12,2.88,40132128,115580528.64,0.12,-10.00,7200.00
2016-05-13,2.88,40132128,115580528.64,0.12,0.00,7038.72
2016-05-16,4.00,40132128,160528512.00,0.16,38.89,63952.00
2016-05-17,3.36,40132128,134843950.08,0.13,-16.00,6699.84
2016-05-18,3.52,40132128,141265090.56,0.14,4.76,8117.12
2016-05-19,3.20,40132128,128422809.60,0.13,-9.09,2240.00
2016-05-20,3.52,40132128,141265090.56,0.14,10.00,6645.76
2016-05-23,3.52,40132128,141265090.56,0.14,0.00,3080.00
2016-05-24,3.52,40132128,141265090.56,0.14,0.00,1936.00
2016-05-25,3.52,40132128,141265090.56,0.14,0.00,8426.88
2016-05-26,3.04,40132128,122001669.12,0.12,-13.64,1918.24
2016-05-27,3.20,40132128,128422809.60,0.13,5.26,3219.20
2016-05-31,3.20,40132128,128422809.60,0.13,0.00,3401.60
2016-06-01,3.36,40132128,134843950.08,0.13,5.00,1155.84
2016-06-02,3.36,40132128,134843950.08,0.13,0.00,7035.84
2016-06-03,3.52,40132128,141265090.56,0.14,4.76,5104.00
2016-06-06,3.04,40132128,122001669.12,0.12,-13.64,741.76
2016-06-07,3.68,40132128,147686231.04,0.15,21.05,9247.84
2016-06-08,3.52,40132128,141265090.56,0.14,-4.35,4114.88
2016-06-09,3.52,40132128,141265090.56,0.14,0.00,1277.76
2016-06-10,2.88,40132128,115580528.64,0.12,-18.18,4608.00
2016-06-13,3.20,40132128,128422809.60,0.13,11.11,2819.20
2016-06-14,3.20,40132128,128422809.60,0.13,0.00,0.00
2016-06-15,3.36,40132128,134843950.08,0.13,5.00,4999.68
2016-06-16,3.04,40132128,122001669.12,0.12,-9.52,94.24
2016-06-17,3.04,40132128,122001669.12,0.12,0.00,893.76
2016-06-20,3.20,40132128,128422809.60,0.13,5.26,1241.60
2016-06-21,3.20,40132128,128422809.60,0.13,0.00,1619.20
2016-06-22,3.20,40132128,128422809.60,0.13,0.00,0.00
2016-06-23,2.88,40132128,115580528.64,0.12,-10.00,9504.00
2016-06-24,2.72,40132128,109159388.16,0.11,-5.56,731.68
2016-06-27,2.56,40132128,102738247.68,0.10,-5.88,41584.64
2016-06-28,2.56,40132128,102738247.68,0.10,0.00,704.00
2016-06-29,3.36,40132128,134843950.08,0.13,31.25,2708.16
2016-06-30,3.20,40132128,128422809.60,0.13,-4.76,6080.00
2016-07-01,3.04,40132128,122001669.12,0.12,-5.00,3040.00
2016-07-05,3.04,40132128,122001669.12,0.12,0.00,532.00
2016-07-06,3.04,40132128,122001669.12,0.12,0.00,1407.52
2016-07-07,3.04,40132128,122001669.12,0.12,0.00,209.76
2016-07-08,2.88,40132128,115580528.64,0.12,-5.26,3726.72
2016-07-11,2.88,40132128,115580528.64,0.12,0.00,11773.44
2016-07-12,3.20,40132128,128422809.60,0.13,11.11,10761.60
2016-07-13,2.88,40132128,115580528.64,0.12,-10.00,360.00
2016-07-14,2.88,40132128,115580528.64,0.12,0.00,757.44
2016-07-15,2.72,40132128,109159388.16,0.11,-5.56,3315.68
2016-07-18,2.88,40132128,115580528.64,0.12,5.88,3384.00
2016-07-19,2.72,40132128,109159388.16,0.11,-5.56,3484.32
2016-07-20,2.88,40132128,115580528.64,0.12,5.88,10189.44
2016-07-21,2.88,40132128,115580528.64,0.12,0.00,1673.28
2016-07-22,3.68,40132128,147686231.04,0.15,27.78,18768.00
2016-07-25,3.36,40132128,134843950.08,0.13,-8.70,3319.68
2016-07-26,3.36,40132128,134843950.08,0.13,0.00,7351.68
2016-07-27,3.84,40132128,154107371.52,0.15,14.29,11208.96
2016-07-28,3.52,40132128,141265090.56,0.14,-8.33,15421.12
2016-07-29,3.68,40132128,147686231.04,0.15,4.55,20309.92
2016-08-01,3.36,40132128,134843950.08,0.13,-8.70,4620.00
