Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-10-10,14.05,252884261,3553023867.05,3.55,,39421490.00
2019-10-11,13.64,252884261,3449341320.04,3.45,-2.92,18609052.00
2019-10-14,12.58,252884261,3181284003.38,3.18,-7.77,11310678.00
2019-10-15,12.75,252884261,3224274327.75,3.22,1.35,6179925.00
2019-10-16,12.77,252884261,3229332012.97,3.23,0.16,6694034.00
2019-10-17,12.83,252884261,3244505068.63,3.24,0.47,5298790.00
2019-10-18,13.96,252884261,3530264283.56,3.53,8.81,3237324.00
2019-10-21,16.07,252884261,4063850074.27,4.06,15.11,4660300.00
2019-10-22,20.37,252884261,5151252396.57,5.15,26.76,8308923.00
2019-10-23,17.41,252884261,4402714984.01,4.40,-14.53,8297606.00
2019-10-24,18.60,252884261,4703647254.60,4.70,6.84,5007120.00
2019-10-25,17.34,252884261,4385013085.74,4.39,-6.77,4014210.00
2019-10-28,16.24,252884261,4106840398.64,4.11,-6.34,4108720.00
2019-10-29,16.78,252884261,4243397899.58,4.24,3.33,2293826.00
2019-10-30,16.57,252884261,4190292204.77,4.19,-1.25,1559237.00
2019-10-31,16.60,252884261,4197878732.60,4.20,0.18,1060740.00
2019-11-01,16.30,252884261,4122013454.30,4.12,-1.81,1351270.00
2019-11-04,18.72,252884261,4733993365.92,4.73,14.85,3871296.00
2019-11-05,18.24,252884261,4612608920.64,4.61,-2.56,1785696.00
2019-11-06,17.15,252884261,4336965076.15,4.34,-5.98,1510915.00
2019-11-07,18.18,252884261,4597435864.98,4.60,6.01,867186.00
2019-11-08,18.62,252884261,4708704939.82,4.71,2.42,1454222.00
2019-11-11,19.48,252884261,4926185404.28,4.93,4.62,2884988.00
2019-11-12,17.41,252884261,4402714984.01,4.40,-10.63,3972962.00
2019-11-13,18.31,252884261,4630310818.91,4.63,5.17,1019867.00
2019-11-14,18.75,252884261,4741579893.75,4.74,2.40,1158750.00
2019-11-15,18.99,252884261,4802272116.39,4.80,1.28,1245744.00
2019-11-18,19.44,252884261,4916070033.84,4.92,2.37,2332800.00
2019-11-19,20.06,252884261,5072858275.66,5.07,3.19,1989952.00
2019-11-20,20.08,252884261,5077915960.88,5.08,0.10,3218824.00
2019-11-21,19.42,252884261,4911012348.62,4.91,-3.29,3689800.00
2019-11-22,21.05,252884261,5323213694.05,5.32,8.39,1892395.00
2019-11-25,20.48,252884261,5179069665.28,5.18,-2.71,3868672.00
2019-11-26,21.08,252884261,5330800221.88,5.33,2.93,1882444.00
2019-11-27,21.59,252884261,5459771194.99,5.46,2.42,641223.00
2019-11-29,21.69,252884261,5485059621.09,5.49,0.46,1236330.00
2019-12-02,21.58,252884261,5457242352.38,5.46,-0.51,2298270.00
2019-12-03,20.50,252884261,5184127350.50,5.18,-5.00,1812200.00
2019-12-04,21.09,252884261,5333329064.49,5.33,2.88,3089685.00
2019-12-05,22.20,252884261,5614030594.20,5.61,5.26,2883780.00
2019-12-06,24.05,252884261,6081866477.05,6.08,8.33,6048575.00
2019-12-09,28.62,252884261,7237547549.82,7.24,19.00,11273418.00
2019-12-10,27.63,252884261,6987192131.43,6.99,-3.46,4978926.00
2019-12-11,30.89,252884261,7811594822.29,7.81,11.80,6338628.00
