Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-03-22,27.00,49060305,1324628235.00,1.32,,71280.00
2021-03-23,26.75,49060305,1312363158.75,1.31,-0.93,5885.00
2021-03-24,26.75,49060305,1312363158.75,1.31,0.00,0.00
2021-03-25,26.75,49060305,1312363158.75,1.31,0.00,0.00
2021-03-26,26.75,49060305,1312363158.75,1.31,0.00,0.00
2021-03-29,26.75,49060305,1312363158.75,1.31,0.00,0.00
2021-03-30,26.75,49060305,1312363158.75,1.31,0.00,0.00
2021-03-31,26.75,49060305,1312363158.75,1.31,0.00,0.00
2021-04-01,26.75,49060305,1312363158.75,1.31,0.00,0.00
2021-04-05,22.00,49060305,1079326710.00,1.08,-17.76,1320.00
2021-04-06,19.93,49060305,977771878.65,0.98,-9.41,398.60
2021-04-07,19.93,49060305,977771878.65,0.98,0.00,0.00
2021-04-08,19.93,49060305,977771878.65,0.98,0.00,0.00
2021-04-09,20.08,49060305,985130924.40,0.99,0.75,2008.00
2021-04-12,20.08,49060305,985130924.40,0.99,0.00,0.00
2021-04-13,19.50,49060305,956675947.50,0.96,-2.89,5460.00
2021-04-14,19.50,49060305,956675947.50,0.96,0.00,0.00
2021-04-15,19.50,49060305,956675947.50,0.96,0.00,0.00
2021-04-16,19.49,49060305,956185344.45,0.96,-0.05,779.60
2021-04-19,19.49,49060305,956185344.45,0.96,0.00,0.00
2021-04-20,23.42,49060305,1148992343.10,1.15,20.16,25293.60
2021-04-21,24.07,49060305,1180881541.35,1.18,2.78,10590.80
2021-04-22,24.03,49060305,1178919129.15,1.18,-0.17,14418.00
2021-04-23,24.11,49060305,1182843953.55,1.18,0.33,33271.80
2021-04-26,24.08,49060305,1181372144.40,1.18,-0.12,68868.80
2021-04-27,23.90,49060305,1172541289.50,1.17,-0.75,5258.00
2021-04-28,24.50,49060305,1201977472.50,1.20,2.51,14700.00
2021-04-29,23.14,49060305,1135255457.70,1.14,-5.55,15735.20
2021-04-30,22.53,49060305,1105328671.65,1.11,-2.64,4055.40
2021-05-03,23.18,49060305,1137217869.90,1.14,2.89,1854.40
2021-05-04,23.18,49060305,1137217869.90,1.14,0.00,0.00
2021-05-05,23.00,49060305,1128387015.00,1.13,-0.78,76820.00
2021-05-06,23.00,49060305,1128387015.00,1.13,0.00,54740.00
2021-05-07,23.24,49060305,1140161488.20,1.14,1.04,3718.40
2021-05-10,23.44,49060305,1149973549.20,1.15,0.86,7500.80
2021-05-11,23.44,49060305,1149973549.20,1.15,0.00,0.00
2021-05-12,23.00,49060305,1128387015.00,1.13,-1.88,920.00
2021-05-13,23.00,49060305,1128387015.00,1.13,0.00,56580.00
2021-05-14,24.57,49060305,1205411693.85,1.21,6.83,1965.60
2021-05-17,24.92,49060305,1222582800.60,1.22,1.42,4984.00
2021-05-18,24.33,49060305,1193637220.65,1.19,-2.37,50119.80
2021-05-19,24.05,49060305,1179900335.25,1.18,-1.15,481.00
2021-05-20,23.96,49060305,1175484907.80,1.18,-0.37,479.20
2021-05-21,23.59,49060305,1157332594.95,1.16,-1.54,4246.20
2021-05-24,23.50,49060305,1152917167.50,1.15,-0.38,1880.00
2021-05-25,23.50,49060305,1152917167.50,1.15,0.00,0.00
2021-05-26,23.47,49060305,1151445358.35,1.15,-0.13,1408.20
2021-05-27,23.47,49060305,1151445358.35,1.15,0.00,0.00
2021-05-28,23.33,49060305,1144576915.65,1.14,-0.60,466.60
2021-06-01,24.00,49060305,1177447320.00,1.18,2.87,1920.00
2021-06-02,23.25,49060305,1140652091.25,1.14,-3.12,6510.00
2021-06-03,22.75,49060305,1116121938.75,1.12,-2.15,3185.00
2021-06-04,22.70,49060305,1113668923.50,1.11,-0.22,908.00
2021-06-07,22.50,49060305,1103856862.50,1.10,-0.88,3150.00
2021-06-08,22.02,49060305,1080307916.10,1.08,-2.13,2202.00
2021-06-09,22.33,49060305,1095516610.65,1.10,1.41,7592.20
2021-06-10,22.51,49060305,1104347465.55,1.10,0.81,1350.60
2021-06-11,22.35,49060305,1096497816.75,1.10,-0.71,9387.00
2021-06-14,22.50,49060305,1103856862.50,1.10,0.67,121500.00
2021-06-15,22.50,49060305,1103856862.50,1.10,0.00,4950.00
2021-06-16,24.68,49060305,1210808327.40,1.21,9.69,86873.60
2021-06-17,23.75,49060305,1165182243.75,1.17,-3.77,4275.00
2021-06-18,22.88,49060305,1122499778.40,1.12,-3.66,13728.00
2021-06-21,23.05,49060305,1130840030.25,1.13,0.74,3688.00
2021-06-22,22.90,49060305,1123480984.50,1.12,-0.65,3206.00
2021-06-23,23.08,49060305,1132311839.40,1.13,0.79,461.60
2021-06-24,23.35,49060305,1145558121.75,1.15,1.17,5604.00
2021-06-25,23.65,49060305,1160276213.25,1.16,1.28,946.00
2021-06-28,23.75,49060305,1165182243.75,1.17,0.42,18050.00
2021-06-29,23.60,49060305,1157823198.00,1.16,-0.63,8024.00
2021-06-30,23.01,49060305,1128877618.05,1.13,-2.50,17947.80
2021-07-01,22.50,49060305,1103856862.50,1.10,-2.22,14850.00
2021-07-02,23.25,49060305,1140652091.25,1.14,3.33,10695.00
2021-07-06,23.25,49060305,1140652091.25,1.14,0.00,46965.00
2021-07-07,23.40,49060305,1148011137.00,1.15,0.65,18252.00
2021-07-08,22.90,49060305,1123480984.50,1.12,-2.14,15114.00
2021-07-09,23.49,49060305,1152426564.45,1.15,2.58,21610.80
2021-07-12,22.75,49060305,1116121938.75,1.12,-3.15,9555.00
2021-07-13,22.50,49060305,1103856862.50,1.10,-1.10,20700.00
2021-07-14,22.60,49060305,1108762893.00,1.11,0.44,6328.00
2021-07-15,22.50,49060305,1103856862.50,1.10,-0.44,33750.00
2021-07-16,22.25,49060305,1091591786.25,1.09,-1.11,1780.00
2021-07-19,21.95,49060305,1076873694.75,1.08,-1.35,4829.00
2021-07-20,21.55,49060305,1057249572.75,1.06,-1.82,3017.00
2021-07-21,21.60,49060305,1059702588.00,1.06,0.23,4320.00
2021-07-22,21.60,49060305,1059702588.00,1.06,0.00,0.00
2021-07-23,21.60,49060305,1059702588.00,1.06,0.00,11664.00
2021-07-26,22.25,49060305,1091591786.25,1.09,3.01,42275.00
2021-07-27,22.50,49060305,1103856862.50,1.10,1.12,14400.00
2021-07-28,23.55,49060305,1155370182.75,1.16,4.67,29202.00
2021-07-29,23.55,49060305,1155370182.75,1.16,0.00,0.00
2021-07-30,23.50,49060305,1152917167.50,1.15,-0.21,3290.00
2021-08-02,26.10,49060305,1280473960.50,1.28,11.06,7830.00
2021-08-03,23.95,49060305,1174994304.75,1.17,-8.24,28740.00
2021-08-04,24.05,49060305,1179900335.25,1.18,0.42,16354.00
2021-08-05,24.35,49060305,1194618426.75,1.19,1.25,5357.00
2021-08-06,24.35,49060305,1194618426.75,1.19,0.00,33603.00
2021-08-09,24.25,49060305,1189712396.25,1.19,-0.41,18915.00
2021-08-10,24.30,49060305,1192165411.50,1.19,0.21,12636.00
2021-08-11,25.61,49060305,1256434411.05,1.26,5.39,57878.60
2021-08-12,25.60,49060305,1255943808.00,1.26,-0.04,28672.00
2021-08-13,25.90,49060305,1270661899.50,1.27,1.17,42994.00
2021-08-16,25.90,49060305,1270661899.50,1.27,0.00,0.00
2021-08-17,25.65,49060305,1258396823.25,1.26,-0.97,67203.00
2021-08-18,26.25,49060305,1287833006.25,1.29,2.34,32550.00
2021-08-19,26.10,49060305,1280473960.50,1.28,-0.57,27144.00
2021-08-20,26.27,49060305,1288814212.35,1.29,0.65,61997.20
2021-08-23,26.80,49060305,1314816174.00,1.31,2.02,4288.00
2021-08-24,27.40,49060305,1344252357.00,1.34,2.24,7672.00
2021-08-25,26.23,49060305,1286851800.15,1.29,-4.27,29377.60
2021-08-26,26.70,49060305,1309910143.50,1.31,1.79,28302.00
2021-08-27,26.20,49060305,1285379991.00,1.29,-1.87,48732.00
2021-08-30,26.65,49060305,1307457128.25,1.31,1.72,74620.00
2021-08-31,26.53,49060305,1301569891.65,1.30,-0.45,19632.20
2021-09-01,28.27,49060305,1386934822.35,1.39,6.56,66151.80
2021-09-02,27.60,49060305,1354064418.00,1.35,-2.37,43056.00
2021-09-03,27.75,49060305,1361423463.75,1.36,0.54,5550.00
2021-09-07,27.70,49060305,1358970448.50,1.36,-0.18,71466.00
2021-09-08,27.75,49060305,1361423463.75,1.36,0.18,74370.00
2021-09-09,27.84,49060305,1365838891.20,1.37,0.32,27283.20
2021-09-10,27.40,49060305,1344252357.00,1.34,-1.58,7672.00
2021-09-13,27.31,49060305,1339836929.55,1.34,-0.33,7646.80
2021-09-14,27.30,49060305,1339346326.50,1.34,-0.04,4914.00
