Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-06-18,22.83,180354809,4117500289.47,4.12,,57079566.00
2021-06-21,25.13,180354809,4532316350.17,4.53,10.07,12145329.00
2021-06-22,25.88,180354809,4667582456.92,4.67,2.98,3664608.00
2021-06-23,25.54,180354809,4606261821.86,4.61,-1.31,6236868.00
2021-06-24,25.21,180354809,4546744734.89,4.55,-1.29,5084857.00
2021-06-25,22.45,180354809,4048965462.05,4.05,-10.95,4831240.00
2021-06-28,24.36,180354809,4393443147.24,4.39,8.51,7612500.00
2021-06-29,27.63,180354809,4983203372.67,4.98,13.42,13657509.00
2021-06-30,29.34,180354809,5291610096.06,5.29,6.19,22087152.00
2021-07-01,29.06,180354809,5241110749.54,5.24,-0.95,5317980.00
2021-07-02,29.26,180354809,5277181711.34,5.28,0.69,2399320.00
2021-07-06,27.32,180354809,4927293381.88,4.93,-6.63,14118976.00
2021-07-07,26.60,180354809,4797437919.40,4.80,-2.64,6700540.00
2021-07-08,26.48,180354809,4775795342.32,4.78,-0.45,3455640.00
2021-07-09,27.61,180354809,4979596276.49,4.98,4.27,1675927.00
2021-07-12,27.25,180354809,4914668545.25,4.91,-1.30,1932025.00
2021-07-13,28.19,180354809,5084202065.71,5.08,3.45,6382216.00
2021-07-14,27.35,180354809,4932704026.15,4.93,-2.98,6689810.00
2021-07-15,27.40,180354809,4941721766.60,4.94,0.18,1619340.00
2021-07-16,27.56,180354809,4970578536.04,4.97,0.58,1212640.00
2021-07-19,26.18,180354809,4721688899.62,4.72,-5.01,5681060.00
2021-07-20,26.00,180354809,4689225034.00,4.69,-0.69,3073200.00
2021-07-21,27.48,180354809,4956150151.32,4.96,5.69,2588616.00
2021-07-22,28.78,180354809,5190611403.02,5.19,4.73,4593288.00
2021-07-23,29.24,180354809,5273574615.16,5.27,1.60,9067324.00
2021-07-26,29.17,180354809,5260949778.53,5.26,-0.24,9045617.00
2021-07-27,27.81,180354809,5015667238.29,5.02,-4.66,9488772.00
2021-07-28,28.25,180354809,5095023354.25,5.10,1.58,23506825.00
2021-07-29,28.63,180354809,5163558181.67,5.16,1.35,13676551.00
2021-07-30,29.15,180354809,5257342682.35,5.26,1.82,3279375.00
2021-08-02,29.23,180354809,5271771067.07,5.27,0.27,3416987.00
2021-08-03,29.71,180354809,5358341375.39,5.36,1.64,4504036.00
2021-08-04,29.45,180354809,5311449125.05,5.31,-0.88,2014380.00
2021-08-05,30.25,180354809,5455732972.25,5.46,2.72,15348850.00
2021-08-06,30.10,180354809,5428679750.90,5.43,-0.50,8205260.00
2021-08-09,30.90,180354809,5572963598.10,5.57,2.66,13487850.00
2021-08-10,30.85,180354809,5563945857.65,5.56,-0.16,11204720.00
2021-08-11,31.10,180354809,5609034559.90,5.61,0.81,6055170.00
2021-08-12,31.40,180354809,5663141002.60,5.66,0.96,6722740.00
2021-08-13,31.93,180354809,5758729051.37,5.76,1.69,6826634.00
2021-08-16,31.04,180354809,5598213271.36,5.60,-2.79,8660160.00
2021-08-17,30.06,180354809,5421465558.54,5.42,-3.16,5645268.00
2021-08-18,30.96,180354809,5583784886.64,5.58,2.99,5213664.00
