Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-12-05,1082.50,339153250,367133393125.00,367.13,,3938135.00
2024-12-06,1080.00,339153250,366285510000.00,366.29,-0.23,2626560.00
2024-12-09,1256.25,339153250,426061270312.50,426.06,16.32,1178362.50
2024-12-10,1162.50,339153250,394265653125.00,394.27,-7.46,647512.50
2024-12-11,1062.50,339153250,360350328125.00,360.35,-8.60,1423750.00
2024-12-12,1252.50,339153250,424789445625.00,424.79,17.88,6846165.00
2024-12-13,1252.50,339153250,424789445625.00,424.79,0.00,4050585.00
2024-12-16,1520.00,339153250,515512940000.00,515.51,21.36,1273760.00
2024-12-17,2165.00,339153250,734266786250.00,734.27,42.43,3652355.00
2024-12-18,2002.50,339153250,679154383125.00,679.15,-7.51,867082.50
2024-12-19,2037.50,339153250,691024746875.00,691.02,1.75,5666287.50
2024-12-20,2010.00,339153250,681698032500.00,681.70,-1.35,2032110.00
2024-12-23,2300.00,339153250,780052475000.00,780.05,14.43,5234800.00
2024-12-24,2397.50,339153250,813119916875.00,813.12,4.24,1627902.50
2024-12-26,825.00,339153250,279801431250.00,279.80,-65.59,11950125.00
2024-12-27,682.50,339153250,231472093125.00,231.47,-17.27,3685500.00
2024-12-30,457.50,339153250,155162611875.00,155.16,-32.97,2062410.00
2024-12-31,337.50,339153250,114464221875.00,114.46,-26.23,1096537.50
2025-01-02,370.00,339153250,125486702500.00,125.49,9.63,712990.00
2025-01-03,410.00,339153250,139052832500.00,139.05,10.81,773260.00
2025-01-06,390.00,339153250,132269767500.00,132.27,-4.88,661830.00
2025-01-07,360.00,339153250,122095170000.00,122.10,-7.69,354240.00
2025-01-08,320.00,339153250,108529040000.00,108.53,-11.11,218560.00
2025-01-10,315.00,339153250,106833273750.00,106.83,-1.56,492660.00
2025-01-13,275.00,339153250,93267143750.00,93.27,-12.70,189750.00
2025-01-14,255.00,339153250,86484078750.00,86.48,-7.27,217260.00
2025-01-15,225.50,339153250,76479057875.00,76.48,-11.57,203852.00
2025-01-16,242.50,339153250,82244663125.00,82.24,7.54,264810.00
2025-01-17,235.00,339153250,79701013750.00,79.70,-3.09,90005.00
2025-01-21,225.00,339153250,76309481250.00,76.31,-4.26,103500.00
2025-01-22,221.25,339153250,75037656562.50,75.04,-1.67,61950.00
2025-01-23,257.50,339153250,87331961875.00,87.33,16.38,332432.50
2025-01-24,242.50,339153250,82244663125.00,82.24,-5.83,297547.50
2025-01-27,230.00,339153250,78005247500.00,78.01,-5.15,37260.00
2025-01-28,230.00,339153250,78005247500.00,78.01,0.00,81650.00
2025-01-29,230.00,339153250,78005247500.00,78.01,0.00,82340.00
2025-01-30,225.00,339153250,76309481250.00,76.31,-2.17,36225.00
2025-01-31,222.50,339153250,75461598125.00,75.46,-1.11,60520.00
2025-02-03,214.75,339153250,72833160437.50,72.83,-3.48,143453.00
2025-02-04,212.50,339153250,72070065625.00,72.07,-1.05,32937.50
2025-02-05,204.25,339153250,69272051312.50,69.27,-3.88,57598.50
2025-02-06,205.00,339153250,69526416250.00,69.53,0.37,43460.00
2025-02-07,205.00,339153250,69526416250.00,69.53,0.00,36490.00
2025-02-10,205.00,339153250,69526416250.00,69.53,0.00,101270.00
2025-02-11,200.00,339153250,67830650000.00,67.83,-2.44,140600.00
2025-02-12,200.00,339153250,67830650000.00,67.83,0.00,18200.00
2025-02-13,209.75,339153250,71137394187.50,71.14,4.88,130045.00
2025-02-14,195.25,339153250,66219672062.50,66.22,-6.91,85714.75
2025-02-18,203.75,339153250,69102474687.50,69.10,4.35,110636.25
2025-02-19,205.00,339153250,69526416250.00,69.53,0.61,90200.00
2025-02-20,200.25,339153250,67915438312.50,67.92,-2.32,62678.25
2025-02-21,201.75,339153250,68424168187.50,68.42,0.75,22797.75
2025-02-24,200.00,339153250,67830650000.00,67.83,-0.87,36000.00
2025-02-25,192.50,339153250,65287000625.00,65.29,-3.75,30030.00
2025-02-26,195.00,339153250,66134883750.00,66.13,1.30,10725.00
2025-02-27,187.50,339153250,63591234375.00,63.59,-3.85,57750.00
2025-02-28,176.25,339153250,59775760312.50,59.78,-6.00,51465.00
2025-03-03,162.50,339153250,55112403125.00,55.11,-7.80,73125.00
2025-03-04,142.50,339153250,48329338125.00,48.33,-12.31,91770.00
