Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-08-26,4.02,28340812,113930064.24,0.11,,21146808.00
2025-08-27,4.66,28340812,132068183.92,0.13,15.92,3731262.00
2025-08-28,5.19,28340812,147088814.28,0.15,11.37,33927549.00
2025-08-29,5.60,28340812,158708547.20,0.16,7.90,22761200.00
2025-09-02,5.86,28340812,166077158.32,0.17,4.64,26529392.00
2025-09-03,6.10,28340812,172878953.20,0.17,4.10,12067020.00
2025-09-04,7.10,28340812,201219765.20,0.20,16.39,28336100.00
2025-09-05,7.23,28340812,204904070.76,0.20,1.83,7402797.00
2025-09-08,7.45,28340812,211139049.40,0.21,3.04,3476170.00
2025-09-09,7.92,28340812,224459231.04,0.22,6.31,3716064.00
2025-09-10,7.78,28340812,220491517.36,0.22,-1.77,10671048.00
2025-09-11,8.19,28340812,232111250.28,0.23,5.27,32739525.00
2025-09-12,8.60,28340812,243730983.20,0.24,5.01,4692160.00
2025-09-15,8.43,28340812,238913045.16,0.24,-1.98,9093441.00
2025-09-16,9.16,28340812,259601837.92,0.26,8.66,40114388.00
2025-09-17,1.51,28340812,42794626.12,0.04,-83.52,39810848.00
2025-09-18,1.25,28340812,35426015.00,0.04,-17.22,11664750.00
2025-09-19,1.19,28340812,33725566.28,0.03,-4.80,3171588.00
2025-09-22,1.05,28340812,29757852.60,0.03,-11.76,2543310.00
2025-09-23,1.00,28340812,28340812.00,0.03,-4.76,1719400.00
2025-09-24,0.87,28340812,24656506.44,0.02,-13.00,1776366.00
2025-09-25,0.68,28340812,19271752.16,0.02,-21.84,2133364.00
2025-09-26,0.79,28340812,22389241.48,0.02,16.18,13811807.00
2025-09-29,0.79,28340812,22389241.48,0.02,0.00,1049515.00
2025-09-30,0.72,28340812,20405384.64,0.02,-8.86,676440.00
2025-10-01,0.77,28340812,21822425.24,0.02,6.94,364980.00
2025-10-02,0.80,28340812,22672649.60,0.02,3.90,387120.00
2025-10-03,0.78,28340812,22105833.36,0.02,-2.50,441792.00
2025-10-06,0.78,28340812,22105833.36,0.02,0.00,295152.00
2025-10-07,0.72,28340812,20405384.64,0.02,-7.69,739296.00
2025-10-08,0.72,28340812,20405384.64,0.02,0.00,365688.00
2025-10-09,0.74,28340812,20972200.88,0.02,2.78,358678.00
2025-10-10,0.70,28340812,19838568.40,0.02,-5.41,383880.00
2025-10-13,0.66,28340812,18704935.92,0.02,-5.71,277530.00
2025-10-14,0.68,28340812,19271752.16,0.02,3.03,156536.00
2025-10-15,0.67,28340812,18988344.04,0.02,-1.47,112560.00
2025-10-16,0.69,28340812,19555160.28,0.02,2.99,2305911.00
2025-10-17,0.61,28340812,17287895.32,0.02,-11.59,407724.00
2025-10-20,0.59,28340812,16721079.08,0.02,-3.28,272462.00
2025-10-21,0.58,28340812,16437670.96,0.02,-1.69,186180.00
2025-10-22,0.67,28340812,18988344.04,0.02,15.52,605077.00
2025-10-23,0.65,28340812,18421527.80,0.02,-2.99,89505.00
2025-10-24,0.66,28340812,18704935.92,0.02,1.54,65670.00
2025-10-27,0.80,28340812,22672649.60,0.02,21.21,1232800.00
2025-10-28,0.76,28340812,21539017.12,0.02,-5.00,261288.00
2025-10-29,0.71,28340812,20121976.52,0.02,-6.58,174021.00
2025-10-30,0.66,28340812,18704935.92,0.02,-7.04,1344156.00
2025-10-31,0.68,28340812,19271752.16,0.02,3.03,162860.00
2025-11-03,0.67,28340812,18988344.04,0.02,-1.47,104185.00
2025-11-04,0.60,28340812,17004487.20,0.02,-10.45,269580.00
2025-11-05,0.60,28340812,17004487.20,0.02,0.00,199380.00
2025-11-06,0.61,28340812,17287895.32,0.02,1.67,121024.00
2025-11-07,0.62,28340812,17571303.44,0.02,1.64,221340.00
2025-11-10,0.59,28340812,16721079.08,0.02,-4.84,151453.00
2025-11-11,0.60,28340812,17004487.20,0.02,1.69,53640.00
2025-11-12,0.58,28340812,16437670.96,0.02,-3.33,60958.00
2025-11-13,0.55,28340812,15587446.60,0.02,-5.17,86845.00
2025-11-14,0.51,28340812,14453814.12,0.01,-7.27,157998.00
2025-11-17,0.52,28340812,14737222.24,0.01,1.96,157768.00
2025-11-18,0.50,28340812,14170406.00,0.01,-3.85,69350.00
2025-11-19,0.44,28340812,12469957.28,0.01,-12.00,147664.00
2025-11-20,0.42,28340812,11903141.04,0.01,-4.55,64470.00
2025-11-21,0.40,28340812,11336324.80,0.01,-4.76,103160.00
2025-11-24,0.47,28340812,13320181.64,0.01,17.50,102742.00
2025-11-25,0.47,28340812,13320181.64,0.01,0.00,61335.00
2025-11-26,0.47,28340812,13320181.64,0.01,0.00,25427.00
2025-11-28,0.49,28340812,13886997.88,0.01,4.26,23275.00
2025-12-01,0.43,28340812,12186549.16,0.01,-12.24,151919.00
2025-12-02,0.41,28340812,11619732.92,0.01,-4.65,158752.00
2025-12-03,0.44,28340812,12469957.28,0.01,7.32,316712.00
2025-12-04,0.44,28340812,12469957.28,0.01,0.00,55924.00
2025-12-05,0.44,28340812,12469957.28,0.01,0.00,119724.00
2025-12-08,0.45,28340812,12753365.40,0.01,2.27,69660.00
2025-12-09,0.48,28340812,13603589.76,0.01,6.67,88752.00
2025-12-10,0.46,28340812,13036773.52,0.01,-4.17,80592.00
2025-12-11,0.46,28340812,13036773.52,0.01,0.00,28244.00
2025-12-12,0.45,28340812,12753365.40,0.01,-2.17,48195.00
2025-12-15,0.42,28340812,11903141.04,0.01,-6.67,28182.00
2025-12-16,0.41,28340812,11619732.92,0.01,-2.38,87658.00
2025-12-17,0.38,28340812,10769508.56,0.01,-7.32,53352.00
2025-12-18,0.40,28340812,11336324.80,0.01,5.26,28200.00
2025-12-19,0.38,28340812,10769508.56,0.01,-5.00,35758.00
2025-12-22,0.39,28340812,11052916.68,0.01,2.63,55731.00
2025-12-23,0.43,28340812,12186549.16,0.01,10.26,211990.00
2025-12-24,0.40,28340812,11336324.80,0.01,-6.98,75720.00
