Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,6.32,21893914,138369536.48,0.14,,18290.08
2000-01-04,6.32,21893914,138369536.48,0.14,0.00,0.00
2000-01-05,6.41,21893914,140339988.74,0.14,1.42,743.56
2000-01-06,6.36,21893914,139245293.04,0.14,-0.78,4420.20
2000-01-07,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-01-10,6.36,21893914,139245293.04,0.14,0.00,1475.52
2000-01-11,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-01-12,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-01-13,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-01-14,6.36,21893914,139245293.04,0.14,0.00,4420.20
2000-01-18,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-01-19,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-01-20,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-01-21,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-01-24,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-01-25,6.28,21893914,137493779.92,0.14,-1.26,728.48
2000-01-26,6.28,21893914,137493779.92,0.14,0.00,0.00
2000-01-27,6.36,21893914,139245293.04,0.14,1.27,58899.96
2000-01-28,6.36,21893914,139245293.04,0.14,0.00,15461.16
2000-01-31,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-02-01,6.36,21893914,139245293.04,0.14,0.00,36073.92
2000-02-02,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-02-03,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-02-04,6.36,21893914,139245293.04,0.14,0.00,0.00
2000-02-07,6.34,21893914,138807414.76,0.14,-0.31,0.00
2000-02-08,6.34,21893914,138807414.76,0.14,0.00,0.00
2000-02-09,6.34,21893914,138807414.76,0.14,0.00,0.00
2000-02-10,6.27,21893914,137274840.78,0.14,-1.10,2903.01
2000-02-11,6.27,21893914,137274840.78,0.14,0.00,0.00
2000-02-14,6.27,21893914,137274840.78,0.14,0.00,0.00
2000-02-15,6.27,21893914,137274840.78,0.14,0.00,0.00
2000-02-16,6.20,21893914,135742266.80,0.14,-1.12,719.20
2000-02-17,6.20,21893914,135742266.80,0.14,0.00,0.00
2000-02-18,6.20,21893914,135742266.80,0.14,0.00,0.00
2000-02-22,6.20,21893914,135742266.80,0.14,0.00,0.00
2000-02-23,6.34,21893914,138807414.76,0.14,2.26,4406.30
2000-02-24,6.34,21893914,138807414.76,0.14,0.00,0.00
2000-02-25,6.34,21893914,138807414.76,0.14,0.00,0.00
2000-02-28,6.34,21893914,138807414.76,0.14,0.00,0.00
2000-02-29,6.42,21893914,140558927.88,0.14,1.26,14862.30
2000-03-01,6.42,21893914,140558927.88,0.14,0.00,0.00
2000-03-02,6.42,21893914,140558927.88,0.14,0.00,0.00
2000-03-03,6.12,21893914,133990753.68,0.13,-4.67,26921.88
2000-03-06,5.94,21893914,130049849.16,0.13,-2.94,20629.62
2000-03-07,5.86,21893914,128298336.04,0.13,-1.35,2713.18
2000-03-08,5.86,21893914,128298336.04,0.13,0.00,0.00
2000-03-09,5.86,21893914,128298336.04,0.13,0.00,0.00
2000-03-10,5.86,21893914,128298336.04,0.13,0.00,0.00
2000-03-13,5.86,21893914,128298336.04,0.13,0.00,0.00
2000-03-14,5.86,21893914,128298336.04,0.13,0.00,0.00
2000-03-15,5.86,21893914,128298336.04,0.13,0.00,0.00
2000-03-16,5.86,21893914,128298336.04,0.13,0.00,0.00
2000-03-17,5.75,21893914,125890005.50,0.13,-1.88,2662.25
2000-03-20,5.83,21893914,127641518.62,0.13,1.39,6751.14
2000-03-21,5.83,21893914,127641518.62,0.13,0.00,0.00
2000-03-22,5.75,21893914,125890005.50,0.13,-1.37,3329.25
2000-03-23,5.68,21893914,124357431.52,0.12,-1.22,15779.04
2000-03-24,5.68,21893914,124357431.52,0.12,0.00,1970.96
2000-03-27,5.75,21893914,125890005.50,0.13,1.23,7319.75
2000-03-28,5.46,21893914,119540770.44,0.12,-5.04,17067.96
2000-03-29,5.31,21893914,116256683.34,0.12,-2.75,4917.06
2000-03-30,5.16,21893914,112972596.24,0.11,-2.82,13741.08
2000-03-31,3.98,21893914,87137777.72,0.09,-22.87,55747.86
2000-04-03,4.87,21893914,106623361.18,0.11,22.36,47920.80
2000-04-04,5.02,21893914,109907448.28,0.11,3.08,13945.56
2000-04-05,5.09,21893914,111440022.26,0.11,1.39,1180.88
2000-04-06,5.16,21893914,112972596.24,0.11,1.38,1790.52
2000-04-07,5.16,21893914,112972596.24,0.11,0.00,3586.20
2000-04-10,5.16,21893914,112972596.24,0.11,0.00,0.00
2000-04-11,5.24,21893914,114724109.36,0.11,1.55,1215.68
2000-04-12,5.24,21893914,114724109.36,0.11,0.00,3641.80
2000-04-13,5.24,21893914,114724109.36,0.11,0.00,0.00
2000-04-14,5.24,21893914,114724109.36,0.11,0.00,0.00
2000-04-17,5.16,21893914,112972596.24,0.11,-1.53,598.56
2000-04-18,4.98,21893914,109031691.72,0.11,-3.49,11528.70
2000-04-19,4.98,21893914,109031691.72,0.11,0.00,0.00
2000-04-20,4.98,21893914,109031691.72,0.11,0.00,0.00
2000-04-24,4.98,21893914,109031691.72,0.11,0.00,0.00
2000-04-25,4.98,21893914,109031691.72,0.11,0.00,0.00
