Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2004-12-15,5862.94,4581950100,26863698519294.00,26863.70,,161172220.60
2004-12-16,6214.71,4581950100,28475491105971.00,28475.49,6.00,39736855.74
2004-12-17,6558.11,4581950100,30048932770311.00,30048.93,5.53,14532771.76
2004-12-20,6393.39,4581950100,29294193949839.00,29294.19,-2.51,13816115.79
2004-12-21,6058.37,4581950100,27759149027337.00,27759.15,-5.24,10868715.78
2004-12-22,6002.53,4581950100,27503292933753.00,27503.29,-0.92,4423864.61
2004-12-23,5974.61,4581950100,27375364886961.00,27375.36,-0.47,5442869.71
2004-12-27,5935.53,4581950100,27196302277053.00,27196.30,-0.65,2522600.25
2004-12-28,5932.73,4581950100,27183472816773.00,27183.47,-0.05,2598535.74
2004-12-29,6588.83,4581950100,30189690277383.00,30189.69,11.06,10258808.31
2004-12-30,6728.42,4581950100,30829284691842.00,30829.28,2.12,8693118.64
2004-12-31,6594.41,4581950100,30215257558941.00,30215.26,-1.99,3284016.18
2005-01-03,6281.72,4581950100,28782527582172.00,28782.53,-4.74,5100756.64
2005-01-04,5943.90,4581950100,27234653199390.00,27234.65,-5.38,8838579.30
2005-01-05,5904.82,4581950100,27055590589482.00,27055.59,-0.66,2279260.52
2005-01-06,5751.26,4581950100,26351986332126.00,26351.99,-2.60,1386053.66
2005-01-07,5723.34,4581950100,26224058285334.00,26224.06,-0.49,7806635.76
2005-01-10,5996.95,4581950100,27477725652195.00,27477.73,4.78,2032966.05
2005-01-11,5837.81,4581950100,26748554113281.00,26748.55,-2.65,1751343.00
2005-01-12,5583.75,4581950100,25584463870875.00,25584.46,-4.35,7705575.00
2005-01-13,5625.63,4581950100,25776355941063.00,25776.36,0.75,950731.47
2005-01-14,5667.51,4581950100,25968248011251.00,25968.25,0.74,2130983.76
2005-01-18,5653.55,4581950100,25904283987855.00,25904.28,-0.25,5789235.20
2005-01-19,5416.24,4581950100,24816941409624.00,24816.94,-4.20,4836702.32
2005-01-20,5095.17,4581950100,23345814691017.00,23345.81,-5.93,8136986.49
2005-01-21,5084.00,4581950100,23294634308400.00,23294.63,-0.22,2694520.00
2005-01-24,4821.57,4581950100,22092193143657.00,22092.19,-5.16,2714543.91
2005-01-25,4997.46,4581950100,22898112346746.00,22898.11,3.65,1654159.26
2005-01-26,5212.43,4581950100,23883094159743.00,23883.09,4.30,2408142.66
2005-01-27,5374.36,4581950100,24625049339436.00,24625.05,3.11,1687549.04
2005-01-28,5379.94,4581950100,24650616620994.00,24650.62,0.10,1457963.74
2005-01-31,5807.10,4581950100,26607842425710.00,26607.84,7.94,4088198.40
2005-02-01,6184.00,4581950100,28334779418400.00,28334.78,6.49,6264392.00
2005-02-02,6142.12,4581950100,28142887348212.00,28142.89,-0.68,1566240.60
2005-02-03,6214.71,4581950100,28475491105971.00,28475.49,1.18,1416953.88
2005-02-04,6365.48,4581950100,29166311722548.00,29166.31,2.43,5837145.16
2005-02-07,6080.70,4581950100,27861463973070.00,27861.46,-4.47,1149252.30
2005-02-08,5865.73,4581950100,26876482160073.00,26876.48,-3.54,1196608.92
2005-02-09,6072.33,4581950100,27823113050733.00,27823.11,3.52,874415.52
2005-02-10,5890.86,4581950100,26991626566086.00,26991.63,-2.99,836502.12
2005-02-11,5851.77,4581950100,26812518136677.00,26812.52,-0.66,988949.13
2005-02-14,5994.16,4581950100,27464942011416.00,27464.94,2.43,1084942.96
2005-02-15,5904.82,4581950100,27055590589482.00,27055.59,-1.49,519624.16
2005-02-16,5885.27,4581950100,26966013465027.00,26966.01,-0.33,741544.02
2005-02-17,5639.59,4581950100,25840319964459.00,25840.32,-4.17,919253.17
2005-02-18,5695.43,4581950100,26096176058043.00,26096.18,0.99,677756.17
2005-02-22,5862.94,4581950100,26863698519294.00,26863.70,2.94,1395379.72
2005-02-23,6114.21,4581950100,28015005120921.00,28015.01,4.29,2898135.54
2005-02-24,5139.84,4581950100,23550490401984.00,23550.49,-15.94,6363121.92
2005-02-25,5304.56,4581950100,24305229222456.00,24305.23,3.20,3188040.56
2005-02-28,5058.88,4581950100,23179535721888.00,23179.54,-4.63,2205671.68
2005-03-01,5114.72,4581950100,23435391815472.00,23435.39,1.10,2608507.20
2005-03-02,5223.60,4581950100,23934274542360.00,23934.27,2.13,2946110.40
2005-03-03,5321.31,4581950100,24381976886631.00,24381.98,1.87,564058.86
2005-03-04,5237.56,4581950100,23998238565756.00,23998.24,-1.57,2047885.96
2005-03-07,5298.98,4581950100,24279661940898.00,24279.66,1.17,1022703.14
2005-03-08,5025.38,4581950100,23026040393538.00,23026.04,-5.16,2779035.14
2005-03-09,4955.58,4581950100,22706220276558.00,22706.22,-1.39,2175499.62
2005-03-10,4815.98,4581950100,22066580042598.00,22066.58,-2.82,2696948.80
2005-03-11,4774.11,4581950100,21874733791911.00,21874.73,-0.87,711342.39
2005-03-14,4841.11,4581950100,22181724448611.00,22181.72,1.40,2222069.49
2005-03-15,4891.37,4581950100,22412013260637.00,22412.01,1.04,753270.98
2005-03-16,4737.81,4581950100,21708409003281.00,21708.41,-3.14,947562.00
2005-03-17,4760.15,4581950100,21810769768515.00,21810.77,0.47,804465.35
2005-03-18,4762.94,4581950100,21823553409294.00,21823.55,0.06,352457.56
2005-03-21,4704.31,4581950100,21554913674931.00,21554.91,-1.23,1114921.47
2005-03-22,4704.31,4581950100,21554913674931.00,21554.91,0.00,926749.07
2005-03-23,4799.23,4581950100,21989832378423.00,21989.83,2.02,2188448.88
2005-03-24,4790.86,4581950100,21951481456086.00,21951.48,-0.17,2797862.24
2005-03-28,4916.49,4581950100,22527111847149.00,22527.11,2.62,2173088.58
2005-03-29,4774.11,4581950100,21874733791911.00,21874.73,-2.90,1900095.78
2005-03-30,4857.86,4581950100,22258472112786.00,22258.47,1.75,1282475.04
2005-03-31,4760.15,4581950100,21810769768515.00,21810.77,-2.01,2037344.20
2005-04-01,4679.18,4581950100,21439769268918.00,21439.77,-1.70,584897.50
2005-04-04,4472.58,4581950100,20493138378258.00,20493.14,-4.42,715612.80
2005-04-05,4185.02,4581950100,19175552807502.00,19175.55,-6.43,1983699.48
2005-04-06,4293.90,4581950100,19674435534390.00,19674.44,2.60,931776.30
2005-04-07,4598.22,4581950100,21068814588822.00,21068.81,7.09,2128975.86
2005-04-08,4634.51,4581950100,21235093557951.00,21235.09,0.79,342953.74
2005-04-11,4698.73,4581950100,21529346393373.00,21529.35,1.39,751796.80
2005-04-12,4737.81,4581950100,21708409003281.00,21708.41,0.83,663293.40
2005-04-13,4732.23,4581950100,21682841721723.00,21682.84,-0.12,1211450.88
2005-04-14,4802.02,4581950100,22002616019202.00,22002.62,1.47,888373.70
2005-04-15,4735.02,4581950100,21695625362502.00,21695.63,-1.40,1680932.10
2005-04-18,4891.37,4581950100,22412013260637.00,22412.01,3.30,1173928.80
2005-04-19,4882.99,4581950100,22373616518799.00,22373.62,-0.17,844757.27
2005-04-20,4885.78,4581950100,22386400159578.00,22386.40,0.06,659580.30
2005-04-21,5008.62,4581950100,22949246909862.00,22949.25,2.51,2218818.66
2005-04-22,4969.54,4581950100,22770184299954.00,22770.18,-0.78,501923.54
