Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-03-22,4.14,22259591,92154706.74,0.09,,105570.00
2023-03-23,4.18,22259591,93045090.38,0.09,0.97,384978.00
2023-03-24,4.29,22259591,95493645.39,0.10,2.63,172029.00
2023-03-27,4.34,22259591,96606624.94,0.10,1.17,134974.00
2023-03-28,4.34,22259591,96606624.94,0.10,0.00,1211728.00
2023-03-29,4.28,22259591,95271049.48,0.10,-1.38,774252.00
2023-03-30,4.22,22259591,93935474.02,0.09,-1.40,303418.00
2023-03-31,4.27,22259591,95048453.57,0.10,1.18,170373.00
2023-04-03,4.06,22259591,90373939.46,0.09,-4.92,1790460.00
2023-04-04,4.12,22259591,91709514.92,0.09,1.48,503464.00
2023-04-05,4.11,22259591,91486919.01,0.09,-0.24,396615.00
2023-04-06,4.34,22259591,96606624.94,0.10,5.60,291648.00
2023-04-10,4.42,22259591,98387392.22,0.10,1.84,3036098.00
2023-04-11,4.87,22259591,108404208.17,0.11,10.18,904359.00
2023-04-12,4.71,22259591,104842673.61,0.10,-3.29,2176962.00
2023-04-13,4.62,22259591,102839310.42,0.10,-1.91,842226.00
2023-04-14,5.07,22259591,112856126.37,0.11,9.74,3487146.00
2023-04-17,4.96,22259591,110407571.36,0.11,-2.17,1045568.00
2023-04-18,4.88,22259591,108626804.08,0.11,-1.61,113704.00
2023-04-19,5.61,22259591,124876305.51,0.12,14.96,1812591.00
2023-04-20,5.07,22259591,112856126.37,0.11,-9.63,1194492.00
2023-04-21,5.16,22259591,114859489.56,0.11,1.78,77916.00
2023-04-24,5.61,22259591,124876305.51,0.12,8.72,341088.00
2023-04-25,6.69,22259591,148916663.79,0.15,19.25,1109871.00
2023-04-26,7.50,22259591,166946932.50,0.17,12.11,1166250.00
2023-04-27,6.88,22259591,153145986.08,0.15,-8.27,1384944.00
2023-04-28,6.90,22259591,153591177.90,0.15,0.29,131100.00
2023-05-01,5.98,22259591,133112354.18,0.13,-13.33,1188824.00
2023-05-02,5.86,22259591,130441203.26,0.13,-2.01,119544.00
2023-05-03,5.85,22259591,130218607.35,0.13,-0.17,362115.00
2023-05-04,5.60,22259591,124653709.60,0.12,-4.27,300160.00
2023-05-05,6.20,22259591,138009464.20,0.14,10.71,187860.00
2023-05-08,25.98,22259591,578304174.18,0.58,319.03,33423270.00
2023-05-09,12.52,22259591,278690079.32,0.28,-51.81,29613556.00
2023-05-10,13.25,22259591,294939580.75,0.29,5.83,18901125.00
2023-05-11,14.51,22259591,322986665.41,0.32,9.51,7506023.00
2023-05-12,18.46,22259591,410912049.86,0.41,27.22,24594258.00
2023-05-15,30.88,22259591,687376170.08,0.69,67.28,243732752.00
2023-05-16,6.35,22259591,141348402.85,0.14,-79.44,79542005.00
2023-05-17,6.27,22259591,139567635.57,0.14,-1.26,43853634.00
2023-05-18,5.47,22259591,121759962.77,0.12,-12.76,10854121.00
2023-05-19,5.10,22259591,113523914.10,0.11,-6.76,6813600.00
2023-05-22,5.20,22259591,115749873.20,0.12,1.96,51624560.00
2023-05-23,5.02,22259591,111743146.82,0.11,-3.46,11270402.00
2023-05-24,4.76,22259591,105955653.16,0.11,-5.18,4295424.00
2023-05-25,4.42,22259591,98387392.22,0.10,-7.14,3319420.00
2023-05-26,4.74,22259591,105510461.34,0.11,7.24,6319368.00
2023-05-30,4.32,22259591,96161433.12,0.10,-8.86,2192832.00
2023-05-31,4.45,22259591,99055179.95,0.10,3.01,1688775.00
2023-06-01,4.60,22259591,102394118.60,0.10,3.37,4089400.00
2023-06-02,4.36,22259591,97051816.76,0.10,-5.22,1822916.00
2023-06-05,4.34,22259591,96606624.94,0.10,-0.46,1400084.00
2023-06-06,4.71,22259591,104842673.61,0.10,8.53,4401966.00
2023-06-07,4.61,22259591,102616714.51,0.10,-2.12,1283424.00
2023-06-08,4.54,22259591,101058543.14,0.10,-1.52,876674.00
2023-06-09,4.48,22259591,99722967.68,0.10,-1.32,575232.00
2023-06-12,5.50,22259591,122427750.50,0.12,22.77,9612900.00
2023-06-13,4.87,22259591,108404208.17,0.11,-11.45,4018237.00
2023-06-14,4.38,22259591,97497008.58,0.10,-10.06,8637360.00
2023-06-15,4.36,22259591,97051816.76,0.10,-0.46,1309308.00
2023-06-16,4.48,22259591,99722967.68,0.10,2.75,2479232.00
2023-06-20,4.50,22259591,100168159.50,0.10,0.45,813600.00
2023-06-21,4.60,22259591,102394118.60,0.10,2.22,837200.00
2023-06-22,4.54,22259591,101058543.14,0.10,-1.30,846710.00
2023-06-23,4.38,22259591,97497008.58,0.10,-3.52,488370.00
2023-06-26,4.19,22259591,93267686.29,0.09,-4.34,569840.00
2023-06-27,3.98,22259591,88593172.18,0.09,-5.01,936494.00
2023-06-28,3.90,22259591,86812404.90,0.09,-2.01,513630.00
2023-06-29,3.90,22259591,86812404.90,0.09,0.00,775710.00
2023-06-30,3.90,22259591,86812404.90,0.09,0.00,476580.00
2023-07-03,3.84,22259591,85476829.44,0.09,-1.54,551424.00
2023-07-05,3.80,22259591,84586445.80,0.08,-1.04,408500.00
2023-07-06,3.60,22259591,80134527.60,0.08,-5.26,761760.00
2023-07-07,3.74,22259591,83250870.34,0.08,3.89,516494.00
2023-07-10,3.65,22259591,81247507.15,0.08,-2.41,609185.00
2023-07-11,3.71,22259591,82583082.61,0.08,1.64,1388282.00
2023-07-12,3.56,22259591,79244143.96,0.08,-4.04,666788.00
2023-07-13,3.25,22259591,72343670.75,0.07,-8.71,1116050.00
2023-07-14,3.33,22259591,74124438.03,0.07,2.46,326673.00
2023-07-17,3.18,22259591,70785499.38,0.07,-4.50,309732.00
2023-07-18,2.91,22259591,64775409.81,0.06,-8.49,947496.00
2023-07-19,3.11,22259591,69227328.01,0.07,6.87,734582.00
2023-07-20,3.11,22259591,69227328.01,0.07,0.00,196552.00
2023-07-21,3.18,22259591,70785499.38,0.07,2.25,246768.00
2023-07-24,3.26,22259591,72566266.66,0.07,2.52,162022.00
2023-07-25,3.03,22259591,67446560.73,0.07,-7.06,226947.00
2023-07-26,3.10,22259591,69004732.10,0.07,2.31,221340.00
2023-07-27,3.01,22259591,67001368.91,0.07,-2.90,160132.00
2023-07-28,2.92,22259591,64998005.72,0.06,-2.99,287328.00
2023-07-31,2.89,22259591,64330217.99,0.06,-1.03,254320.00
2023-08-01,2.77,22259591,61659067.07,0.06,-4.15,218276.00
2023-08-02,2.73,22259591,60768683.43,0.06,-1.44,187005.00
2023-08-03,2.66,22259591,59210512.06,0.06,-2.56,155344.00
2023-08-04,2.54,22259591,56539361.14,0.06,-4.51,243332.00
2023-08-07,2.50,22259591,55648977.50,0.06,-1.57,159250.00
2023-08-08,2.44,22259591,54313402.04,0.05,-2.40,119804.00
2023-08-09,2.34,22259591,52087442.94,0.05,-4.10,202878.00
2023-08-10,2.23,22259591,49638887.93,0.05,-4.70,109270.00
2023-08-11,2.29,22259591,50974463.39,0.05,2.69,445405.00
2023-08-14,2.29,22259591,50974463.39,0.05,0.00,106943.00
2023-08-15,2.31,22259591,51419655.21,0.05,0.87,193347.00
2023-08-16,1.68,22259591,37396112.88,0.04,-27.27,525504.00
2023-08-17,1.72,22259591,38286496.52,0.04,2.38,169936.00
2023-08-18,1.71,22259591,38063900.61,0.04,-0.58,71478.00
2023-08-21,1.78,22259591,39622071.98,0.04,4.09,356712.00
2023-08-22,1.80,22259591,40067263.80,0.04,1.12,104220.00
2023-08-23,1.81,22259591,40289859.71,0.04,0.56,51947.00
2023-08-24,1.72,22259591,38286496.52,0.04,-4.97,64672.00
2023-08-25,1.72,22259591,38286496.52,0.04,0.00,86860.00
2023-08-28,1.73,22259591,38509092.43,0.04,0.58,36503.00
2023-08-29,1.74,22259591,38731688.34,0.04,0.58,33408.00
2023-08-30,1.75,22259591,38954284.25,0.04,0.57,31325.00
2023-08-31,1.70,22259591,37841304.70,0.04,-2.86,57630.00
2023-09-01,1.69,22259591,37618708.79,0.04,-0.59,76219.00
2023-09-05,1.69,22259591,37618708.79,0.04,0.00,32448.00
2023-09-06,1.74,22259591,38731688.34,0.04,2.96,41412.00
2023-09-07,1.74,22259591,38731688.34,0.04,0.00,21924.00
2023-09-08,1.65,22259591,36728325.15,0.04,-5.17,31350.00
2023-09-11,1.54,22259591,34279770.14,0.03,-6.67,107646.00
2023-09-12,1.62,22259591,36060537.42,0.04,5.19,70470.00
2023-09-13,1.72,22259591,38286496.52,0.04,6.17,677680.00
2023-09-14,1.97,22259591,43851394.27,0.04,14.53,294909.00
2023-09-15,1.83,22259591,40735051.53,0.04,-7.11,189588.00
2023-09-18,1.72,22259591,38286496.52,0.04,-6.01,63984.00
2023-09-19,1.85,22259591,41180243.35,0.04,7.56,312095.00
2023-09-20,1.87,22259591,41625435.17,0.04,1.08,115940.00
2023-09-21,2.08,22259591,46299949.28,0.05,11.23,210496.00
2023-09-22,2.59,22259591,57652340.69,0.06,24.52,7644903.00
2023-09-25,2.27,22259591,50529271.57,0.05,-12.36,1721795.00
2023-09-26,2.50,22259591,55648977.50,0.06,10.13,397500.00
2023-09-27,2.57,22259591,57207148.87,0.06,2.80,440755.00
2023-09-28,2.84,22259591,63217238.44,0.06,10.51,521140.00
2023-09-29,2.90,22259591,64552813.90,0.06,2.11,905380.00
2023-10-02,2.85,22259591,63439834.35,0.06,-1.72,392445.00
2023-10-03,2.96,22259591,65888389.36,0.07,3.86,277648.00
2023-10-04,2.80,22259591,62326854.80,0.06,-5.41,222320.00
2023-10-05,2.80,22259591,62326854.80,0.06,0.00,92680.00
2023-10-06,3.02,22259591,67223964.82,0.07,7.86,308342.00
2023-10-09,2.89,22259591,64330217.99,0.06,-4.30,99127.00
2023-10-10,2.65,22259591,58987916.15,0.06,-8.30,173840.00
2023-10-11,2.70,22259591,60100895.70,0.06,1.89,217620.00
2023-10-12,2.66,22259591,59210512.06,0.06,-1.48,90174.00
2023-10-13,2.66,22259591,59210512.06,0.06,0.00,49210.00
2023-10-16,2.75,22259591,61213875.25,0.06,3.38,194425.00
