Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-04-08,150.00,403954800,60593220000.00,60.59,,1500.00
2021-04-09,138.90,403954800,56109321720.00,56.11,-7.40,31415013.00
2021-04-12,127.50,403954800,51504237000.00,51.50,-8.21,4013700.00
2021-04-13,122.30,403954800,49403672040.00,49.40,-4.08,1884643.00
2021-04-14,123.20,403954800,49767231360.00,49.77,0.74,1572032.00
2021-04-15,126.90,403954800,51261864120.00,51.26,3.00,361665.00
2021-04-16,130.00,403954800,52514124000.00,52.51,2.44,570700.00
2021-04-19,127.20,403954800,51383050560.00,51.38,-2.15,443928.00
2021-04-20,128.70,403954800,51988982760.00,51.99,1.18,292149.00
2021-04-21,128.00,403954800,51706214400.00,51.71,-0.54,110080.00
2021-04-22,132.00,403954800,53322033600.00,53.32,3.12,1892880.00
2021-04-23,132.00,403954800,53322033600.00,53.32,0.00,1110120.00
2021-04-26,133.90,403954800,54089547720.00,54.09,1.44,1565291.00
2021-04-27,134.60,403954800,54372316080.00,54.37,0.52,1765952.00
2021-04-28,133.80,403954800,54049152240.00,54.05,-0.59,1249692.00
2021-04-29,137.80,403954800,55664971440.00,55.66,2.99,1741792.00
2021-04-30,144.00,403954800,58169491200.00,58.17,4.50,1975680.00
2021-05-03,145.00,403954800,58573446000.00,58.57,0.69,1155650.00
2021-05-04,146.50,403954800,59179378200.00,59.18,1.03,1923545.00
2021-05-05,147.50,403954800,59583333000.00,59.58,0.68,1404200.00
2021-05-06,148.40,403954800,59946892320.00,59.95,0.61,1034348.00
2021-05-07,149.30,403954800,60310451640.00,60.31,0.61,1467619.00
2021-05-10,134.10,403954800,54170338680.00,54.17,-10.18,630270.00
2021-05-11,124.70,403954800,50373163560.00,50.37,-7.01,304268.00
2021-05-12,111.50,403954800,45040960200.00,45.04,-10.59,509555.00
2021-05-13,80.10,403954800,32356779480.00,32.36,-28.16,847458.00
2021-05-14,77.80,403954800,31427683440.00,31.43,-2.87,1142882.00
2021-05-17,79.00,403954800,31912429200.00,31.91,1.54,505600.00
2021-05-18,83.60,403954800,33770621280.00,33.77,5.82,716452.00
2021-05-19,88.30,403954800,35669208840.00,35.67,5.62,344370.00
2021-05-20,93.90,403954800,37931355720.00,37.93,6.34,489219.00
2021-05-21,94.90,403954800,38335310520.00,38.34,1.06,686127.00
2021-05-24,92.10,403954800,37204237080.00,37.20,-2.95,111441.00
2021-05-25,90.90,403954800,36719491320.00,36.72,-1.30,244521.00
2021-05-26,94.10,403954800,38012146680.00,38.01,3.52,527901.00
2021-05-27,96.60,403954800,39022033680.00,39.02,2.66,139104.00
2021-05-28,100.50,403954800,40597457400.00,40.60,4.04,292455.00
2021-06-01,107.80,403954800,43546327440.00,43.55,7.26,684530.00
2021-06-02,106.90,403954800,43182768120.00,43.18,-0.83,330321.00
2021-06-03,92.30,403954800,37285028040.00,37.29,-13.66,854698.00
2021-06-04,97.00,403954800,39183615600.00,39.18,5.09,507310.00
2021-06-07,98.30,403954800,39708756840.00,39.71,1.34,420724.00
2021-06-08,96.30,403954800,38900847240.00,38.90,-2.03,539280.00
2021-06-09,97.30,403954800,39304802040.00,39.30,1.04,427147.00
2021-06-10,107.10,403954800,43263559080.00,43.26,10.07,2196621.00
2021-06-11,120.00,403954800,48474576000.00,48.47,12.04,752400.00
2021-06-14,117.10,403954800,47303107080.00,47.30,-2.42,1007060.00
2021-06-15,107.30,403954800,43344350040.00,43.34,-8.37,1010766.00
2021-06-16,100.60,403954800,40637852880.00,40.64,-6.24,846046.00
2021-06-17,104.40,403954800,42172881120.00,42.17,3.78,621180.00
2021-06-18,86.30,403954800,34861299240.00,34.86,-17.34,2330963.00
2021-06-21,86.80,403954800,35063276640.00,35.06,0.58,1525076.00
2021-06-22,91.40,403954800,36921468720.00,36.92,5.30,731200.00
2021-06-23,95.90,403954800,38739265320.00,38.74,4.92,792134.00
2021-06-24,96.40,403954800,38941242720.00,38.94,0.52,314264.00
2021-06-25,97.10,403954800,39224011080.00,39.22,0.73,7198023.00
2021-06-28,96.00,403954800,38779660800.00,38.78,-1.13,195840.00
2021-06-29,93.50,403954800,37769773800.00,37.77,-2.60,571285.00
2021-06-30,93.30,403954800,37688982840.00,37.69,-0.21,272436.00
2021-07-01,94.50,403954800,38173728600.00,38.17,1.29,241920.00
2021-07-02,92.90,403954800,37527400920.00,37.53,-1.69,444062.00
2021-07-06,93.20,403954800,37648587360.00,37.65,0.32,473456.00
2021-07-07,91.50,403954800,36961864200.00,36.96,-1.82,176595.00
2021-07-08,87.30,403954800,35265254040.00,35.27,-4.59,351819.00
2021-07-09,85.10,403954800,34376553480.00,34.38,-2.52,223813.00
2021-07-12,89.60,403954800,36194350080.00,36.19,5.29,130816.00
2021-07-13,90.10,403954800,36396327480.00,36.40,0.56,170289.00
2021-07-14,86.50,403954800,34942090200.00,34.94,-4.00,120235.00
2021-07-15,83.60,403954800,33770621280.00,33.77,-3.35,289256.00
2021-07-16,88.50,403954800,35749999800.00,35.75,5.86,1154925.00
2021-07-19,83.80,403954800,33851412240.00,33.85,-5.31,209500.00
2021-07-20,88.80,403954800,35871186240.00,35.87,5.97,245088.00
2021-07-21,88.80,403954800,35871186240.00,35.87,0.00,109224.00
2021-07-22,89.00,403954800,35951977200.00,35.95,0.23,61410.00
2021-07-23,91.20,403954800,36840677760.00,36.84,2.47,126768.00
2021-07-26,88.70,403954800,35830790760.00,35.83,-2.74,125067.00
2021-07-27,88.20,403954800,35628813360.00,35.63,-0.56,246078.00
2021-07-28,86.70,403954800,35022881160.00,35.02,-1.70,83232.00
2021-07-29,84.60,403954800,34174576080.00,34.17,-2.42,73602.00
2021-07-30,81.90,403954800,33083898120.00,33.08,-3.19,150696.00
2021-08-02,85.60,403954800,34578530880.00,34.58,4.52,73616.00
2021-08-03,82.90,403954800,33487852920.00,33.49,-3.15,56372.00
2021-08-04,81.40,403954800,32881920720.00,32.88,-1.81,78958.00
2021-08-05,81.00,403954800,32720338800.00,32.72,-0.49,65610.00
2021-08-06,82.20,403954800,33205084560.00,33.21,1.48,107682.00
2021-08-09,82.80,403954800,33447457440.00,33.45,0.73,322092.00
2021-08-10,84.90,403954800,34295762520.00,34.30,2.54,110370.00
2021-08-11,85.00,403954800,34336158000.00,34.34,0.12,87550.00
2021-08-12,85.00,403954800,34336158000.00,34.34,0.00,150450.00
2021-08-13,83.10,403954800,33568643880.00,33.57,-2.24,162876.00
2021-08-16,82.20,403954800,33205084560.00,33.21,-1.08,180840.00
2021-08-17,82.50,403954800,33326271000.00,33.33,0.36,95700.00
2021-08-18,81.10,403954800,32760734280.00,32.76,-1.70,169499.00
2021-08-19,78.70,403954800,31791242760.00,31.79,-2.96,121198.00
