Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-04-21,9.93,23000000,228390000.00,0.23,,231369.00
2025-04-22,9.94,23000000,228620000.00,0.23,0.10,235578.00
2025-04-23,9.95,23000000,228850000.00,0.23,0.10,125370.00
2025-04-24,9.96,23000000,229080000.00,0.23,0.10,1667304.00
2025-04-25,9.97,23000000,229310000.00,0.23,0.10,3323001.00
2025-04-28,10.02,23000000,230460000.00,0.23,0.50,4798578.00
2025-04-29,10.02,23000000,230460000.00,0.23,0.00,2006004.00
2025-04-30,10.03,23000000,230690000.00,0.23,0.10,1864577.00
2025-05-01,10.03,23000000,230690000.00,0.23,0.00,1004003.00
2025-05-02,10.03,23000000,230690000.00,0.23,0.00,63189.00
2025-05-05,10.04,23000000,230920000.00,0.23,0.10,4016.00
2025-05-06,10.04,23000000,230920000.00,0.23,0.00,306220.00
2025-05-07,10.04,23000000,230920000.00,0.23,0.00,311240.00
2025-05-08,10.05,23000000,231150000.00,0.23,0.10,870330.00
2025-05-09,10.05,23000000,231150000.00,0.23,0.00,0.00
2025-05-12,10.05,23000000,231150000.00,0.23,0.00,0.00
2025-05-13,10.05,23000000,231150000.00,0.23,0.00,0.00
2025-05-14,10.07,23000000,231610000.00,0.23,0.20,2312072.00
2025-05-15,10.07,23000000,231610000.00,0.23,0.00,0.00
2025-05-16,10.07,23000000,231610000.00,0.23,0.00,0.00
2025-05-19,10.07,23000000,231610000.00,0.23,0.00,0.00
2025-05-20,10.07,23000000,231610000.00,0.23,0.00,0.00
2025-05-21,10.07,23000000,231610000.00,0.23,0.00,0.00
2025-05-22,10.07,23000000,231610000.00,0.23,0.00,0.00
2025-05-23,10.07,23000000,231610000.00,0.23,0.00,0.00
2025-05-27,10.07,23000000,231610000.00,0.23,0.00,0.00
2025-05-28,10.06,23000000,231380000.00,0.23,-0.10,771602.00
2025-05-29,10.17,23000000,233910000.00,0.23,1.09,3511701.00
2025-05-30,10.35,23000000,238050000.00,0.24,1.77,11938725.00
2025-06-02,10.35,23000000,238050000.00,0.24,0.00,0.00
2025-06-03,10.40,23000000,239200000.00,0.24,0.48,94640.00
2025-06-04,10.36,23000000,238280000.00,0.24,-0.38,315980.00
2025-06-05,10.33,23000000,237590000.00,0.24,-0.29,4409877.00
2025-06-06,10.39,23000000,238970000.00,0.24,0.58,545475.00
2025-06-09,10.49,23000000,241270000.00,0.24,0.96,16784.00
2025-06-10,10.45,23000000,240350000.00,0.24,-0.38,16720.00
2025-06-11,10.45,23000000,240350000.00,0.24,0.00,0.00
2025-06-12,10.48,23000000,241040000.00,0.24,0.29,667576.00
2025-06-13,10.54,23000000,242420000.00,0.24,0.57,1376524.00
2025-06-16,10.54,23000000,242420000.00,0.24,0.00,0.00
2025-06-17,10.81,23000000,248630000.00,0.25,2.56,11891.00
2025-06-18,10.57,23000000,243110000.00,0.24,-2.22,52850.00
2025-06-20,10.79,23000000,248170000.00,0.25,2.08,1425359.00
2025-06-23,10.75,23000000,247250000.00,0.25,-0.37,3225.00
2025-06-24,10.70,23000000,246100000.00,0.25,-0.47,303880.00
2025-06-25,10.60,23000000,243800000.00,0.24,-0.93,1213700.00
2025-06-26,10.70,23000000,246100000.00,0.25,0.94,4445850.00
2025-06-27,10.72,23000000,246560000.00,0.25,0.19,2868672.00
2025-06-30,10.70,23000000,246100000.00,0.25,-0.19,25680.00
2025-07-01,10.57,23000000,243110000.00,0.24,-1.21,1052772.00
2025-07-02,10.47,23000000,240810000.00,0.24,-0.95,97371.00
2025-07-03,10.50,23000000,241500000.00,0.24,0.29,498750.00
2025-07-07,10.70,23000000,246100000.00,0.25,1.90,430140.00
2025-07-08,10.55,23000000,242650000.00,0.24,-1.40,431495.00
2025-07-09,10.40,23000000,239200000.00,0.24,-1.42,926640.00
2025-07-10,10.28,23000000,236440000.00,0.24,-1.15,1040336.00
2025-07-11,10.50,23000000,241500000.00,0.24,2.14,250950.00
2025-07-14,10.37,23000000,238510000.00,0.24,-1.24,398208.00
2025-07-15,10.29,23000000,236670000.00,0.24,-0.77,531993.00
2025-07-16,10.20,23000000,234600000.00,0.23,-0.87,579360.00
2025-07-17,10.50,23000000,241500000.00,0.24,2.94,1109850.00
2025-07-18,10.50,23000000,241500000.00,0.24,0.00,369600.00
2025-07-21,10.35,23000000,238050000.00,0.24,-1.43,383985.00
2025-07-22,10.59,23000000,243570000.00,0.24,2.32,109077.00
2025-07-23,10.50,23000000,241500000.00,0.24,-0.85,289800.00
2025-07-24,10.48,23000000,241040000.00,0.24,-0.19,168728.00
2025-07-25,10.46,23000000,240580000.00,0.24,-0.19,21966.00
2025-07-28,10.23,23000000,235290000.00,0.24,-2.20,840906.00
2025-07-29,10.20,23000000,234600000.00,0.23,-0.29,162180.00
2025-07-30,10.21,23000000,234830000.00,0.23,0.10,38798.00
2025-07-31,10.62,23000000,244260000.00,0.24,4.02,2335338.00
2025-08-01,10.60,23000000,243800000.00,0.24,-0.19,752600.00
2025-08-04,10.55,23000000,242650000.00,0.24,-0.47,238430.00
2025-08-05,10.40,23000000,239200000.00,0.24,-1.42,175760.00
2025-08-06,10.35,23000000,238050000.00,0.24,-0.48,594090.00
2025-08-07,10.30,23000000,236900000.00,0.24,-0.48,640660.00
2025-08-08,10.29,23000000,236670000.00,0.24,-0.10,190365.00
2025-08-11,10.20,23000000,234600000.00,0.23,-0.87,8917860.00
2025-08-12,10.18,23000000,234140000.00,0.23,-0.20,6593586.00
2025-08-13,10.20,23000000,234600000.00,0.23,0.20,3200760.00
2025-08-14,10.23,23000000,235290000.00,0.24,0.29,549351.00
2025-08-15,10.19,23000000,234370000.00,0.23,-0.39,191572.00
2025-08-18,10.23,23000000,235290000.00,0.24,0.39,214830.00
2025-08-19,10.20,23000000,234600000.00,0.23,-0.29,687480.00
2025-08-20,10.19,23000000,234370000.00,0.23,-0.10,146736.00
2025-08-21,10.23,23000000,235290000.00,0.24,0.39,721215.00
2025-08-22,10.20,23000000,234600000.00,0.23,-0.29,213180.00
2025-08-25,10.19,23000000,234370000.00,0.23,-0.10,555355.00
2025-08-26,10.18,23000000,234140000.00,0.23,-0.10,474388.00
2025-08-27,10.18,23000000,234140000.00,0.23,0.00,637268.00
2025-08-28,10.16,23000000,233680000.00,0.23,-0.20,769112.00
2025-08-29,10.18,23000000,234140000.00,0.23,0.20,408218.00
2025-09-02,10.16,23000000,233680000.00,0.23,-0.20,820928.00
2025-09-03,10.17,23000000,233910000.00,0.23,0.10,31527.00
