Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-12-31,9.88,48600000,480168000.00,0.48,,3083548.00
2022-01-03,9.88,48600000,480168000.00,0.48,0.00,5943808.00
2022-01-04,9.85,48600000,478710000.00,0.48,-0.30,30535.00
2022-01-05,9.91,48600000,481626000.00,0.48,0.61,2081100.00
2022-01-06,9.90,48600000,481140000.00,0.48,-0.10,430650.00
2022-01-07,9.92,48600000,482112000.00,0.48,0.20,530720.00
2022-01-10,9.89,48600000,480654000.00,0.48,-0.30,107801.00
2022-01-11,9.89,48600000,480654000.00,0.48,0.00,0.00
2022-01-12,9.89,48600000,480654000.00,0.48,0.00,0.00
2022-01-13,9.89,48600000,480654000.00,0.48,0.00,0.00
2022-01-14,9.89,48600000,480654000.00,0.48,0.00,0.00
2022-01-18,9.89,48600000,480654000.00,0.48,0.00,0.00
2022-01-19,9.91,48600000,481626000.00,0.48,0.20,861179.00
2022-01-20,9.92,48600000,482112000.00,0.48,0.10,640832.00
2022-01-21,9.92,48600000,482112000.00,0.48,0.00,36704.00
2022-01-24,9.91,48600000,481626000.00,0.48,-0.10,910729.00
2022-01-25,9.94,48600000,483084000.00,0.48,0.30,930384.00
2022-01-26,9.93,48600000,482598000.00,0.48,-0.10,4965.00
2022-01-27,9.89,48600000,480654000.00,0.48,-0.40,898012.00
2022-01-28,9.92,48600000,482112000.00,0.48,0.30,17856.00
2022-01-31,9.90,48600000,481140000.00,0.48,-0.20,4950.00
2022-02-01,9.93,48600000,482598000.00,0.48,0.30,993.00
2022-02-02,9.93,48600000,482598000.00,0.48,0.00,0.00
2022-02-03,9.93,48600000,482598000.00,0.48,0.00,113202.00
2022-02-04,9.95,48600000,483570000.00,0.48,0.20,34825.00
2022-02-07,9.94,48600000,483084000.00,0.48,-0.10,20874.00
2022-02-08,9.94,48600000,483084000.00,0.48,0.00,1681848.00
2022-02-09,9.95,48600000,483570000.00,0.48,0.10,14925.00
2022-02-10,9.95,48600000,483570000.00,0.48,0.00,995.00
