Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-05-20,6.08,5625899,34205465.92,0.03,,13606432.00
2026-05-21,5.70,5625899,32067624.30,0.03,-6.25,2668740.00
2026-05-22,5.85,5625899,32911509.15,0.03,2.63,2795715.00
2026-05-26,5.71,5625899,32123883.29,0.03,-2.39,646372.00
2026-05-27,5.51,5625899,30998703.49,0.03,-3.50,117914.00
2026-05-28,5.65,5625899,31786329.35,0.03,2.54,143510.00
2026-05-29,5.97,5625899,33586617.03,0.03,5.66,869829.00
2026-06-01,5.64,5625899,31730070.36,0.03,-5.53,338400.00
2026-06-02,5.85,5625899,32911509.15,0.03,3.72,1762605.00
2026-06-03,5.67,5625899,31898847.33,0.03,-3.08,1083537.00
2026-06-04,5.64,5625899,31730070.36,0.03,-0.53,245904.00
2026-06-05,4.64,5625899,26104171.36,0.03,-17.73,876032.00
2026-06-08,5.16,5625899,29029638.84,0.03,11.21,2492280.00
2026-06-09,4.92,5625899,27679423.08,0.03,-4.65,696180.00
2026-06-10,4.67,5625899,26272948.33,0.03,-5.08,720114.00
2026-06-11,4.06,5625899,22841149.94,0.02,-13.06,431984.00
2026-06-12,4.55,5625899,25597840.45,0.03,12.07,1201200.00
2026-06-15,4.81,5625899,27060574.19,0.03,5.71,644540.00
2026-06-16,4.19,5625899,23572516.81,0.02,-12.89,484783.00
2026-06-17,4.36,5625899,24528919.64,0.02,4.06,442540.00
2026-06-18,5.03,5625899,28298271.97,0.03,15.37,3276039.00
2026-06-22,4.24,5625899,23853811.76,0.02,-15.71,714016.00
2026-06-23,4.17,5625899,23459998.83,0.02,-1.65,124266.00
