Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,2008.80,19072031760,38311897399488.00,38311.90,,12233592.00
2016-01-05,2116.80,19072031760,40371676829568.00,40371.68,5.38,11075097.60
2016-01-06,2221.20,19072031760,42362796945312.00,42362.80,4.93,5415285.60
2016-01-07,1915.20,19072031760,36526755226752.00,36526.76,-13.78,4860777.60
2016-01-08,2217.60,19072031760,42294137630976.00,42294.14,15.79,18951609.60
2016-01-11,2116.80,19072031760,40371676829568.00,40371.68,-4.55,7914715.20
2016-01-12,1980.00,19072031760,37762622884800.00,37762.62,-6.46,5433120.00
2016-01-13,1872.00,19072031760,35702843454720.00,35702.84,-5.45,4372992.00
2016-01-14,1843.20,19072031760,35153568940032.00,35153.57,-1.54,4117708.80
2016-01-15,1774.80,19072031760,33849041967648.00,33849.04,-3.71,3842442.00
2016-01-19,1782.00,19072031760,33986360596320.00,33986.36,0.41,3107808.00
2016-01-20,1771.20,19072031760,33780382653312.00,33780.38,-0.61,3514060.80
2016-01-21,1807.20,19072031760,34466975796672.00,34466.98,2.03,2450563.20
2016-01-22,1908.00,19072031760,36389436598080.00,36389.44,5.58,2617776.00
2016-01-25,1818.00,19072031760,34672953739680.00,34672.95,-4.72,1834362.00
2016-01-26,1879.20,19072031760,35840162083392.00,35840.16,3.37,2288865.60
2016-01-27,1882.80,19072031760,35908821397728.00,35908.82,0.19,2072962.80
2016-01-28,1875.60,19072031760,35771502769056.00,35771.50,-0.38,2417648.40
2016-01-29,1918.80,19072031760,36595414541088.00,36595.41,2.30,2933845.20
2016-02-01,1900.80,19072031760,36252117969408.00,36252.12,-0.94,3067891.20
2016-02-02,1821.60,19072031760,34741613054016.00,34741.61,-4.17,2730578.40
2016-02-03,1832.40,19072031760,34947590997024.00,34947.59,0.59,1843394.40
2016-02-04,1868.40,19072031760,35634184140384.00,35634.18,1.96,2040292.80
2016-02-05,1825.20,19072031760,34810272368352.00,34810.27,-2.31,2274199.20
2016-02-08,1774.80,19072031760,33849041967648.00,33849.04,-2.76,2145733.20
2016-02-09,1731.60,19072031760,33025130195616.00,33025.13,-2.43,1752379.20
2016-02-10,1720.80,19072031760,32819152252608.00,32819.15,-0.62,1201118.40
2016-02-11,1692.00,19072031760,32269877737920.00,32269.88,-1.67,1654776.00
2016-02-12,1720.80,19072031760,32819152252608.00,32819.15,1.70,1768982.40
2016-02-16,1792.80,19072031760,34192338539328.00,34192.34,4.18,1323086.40
2016-02-17,1861.20,19072031760,35496865511712.00,35496.87,3.82,2462367.60
2016-02-18,1861.20,19072031760,35496865511712.00,35496.87,0.00,1542934.80
2016-02-19,1789.20,19072031760,34123679224992.00,34123.68,-3.87,1429570.80
2016-02-22,1850.40,19072031760,35290887568704.00,35290.89,3.42,2220480.00
2016-02-23,1774.80,19072031760,33849041967648.00,33849.04,-4.09,1804971.60
2016-02-24,1843.20,19072031760,35153568940032.00,35153.57,3.85,1601740.80
2016-02-25,1807.20,19072031760,34466975796672.00,34466.98,-1.95,1597564.80
2016-02-26,1922.40,19072031760,36664073855424.00,36664.07,6.37,3525681.60
2016-02-29,2055.60,19072031760,39204468485856.00,39204.47,6.93,6536808.00
2016-03-01,2026.80,19072031760,38655193971168.00,38655.19,-1.40,3425292.00
2016-03-02,2167.20,19072031760,41332907230272.00,41332.91,6.93,4431924.00
2016-03-03,2322.00,19072031760,44285257746720.00,44285.26,7.14,5361498.00
2016-03-04,2300.40,19072031760,43873301860704.00,43873.30,-0.93,5327726.40
2016-03-07,2448.00,19072031760,46688333748480.00,46688.33,6.42,4634064.00
2016-03-08,2307.60,19072031760,44010620489376.00,44010.62,-5.74,6149754.00
2016-03-09,2545.20,19072031760,48542135235552.00,48542.14,10.30,9959367.60
2016-03-10,2235.60,19072031760,42637434202656.00,42637.43,-12.16,9362692.80
2016-03-11,2289.60,19072031760,43667323917696.00,43667.32,2.42,3615278.40
2016-03-14,2606.40,19072031760,49709343579264.00,49709.34,13.84,12044174.40
2016-03-15,2545.20,19072031760,48542135235552.00,48542.14,-2.35,4591540.80
2016-03-16,2592.00,19072031760,49434706321920.00,49434.71,1.84,4582656.00
2016-03-17,2779.20,19072031760,53004990667392.00,53004.99,7.22,7053609.60
2016-03-18,2876.40,19072031760,54858792154464.00,54858.79,3.50,8796031.20
2016-03-21,2718.00,19072031760,51837782323680.00,51837.78,-5.51,6072012.00
2016-03-22,2685.60,19072031760,51219848494656.00,51219.85,-1.19,3904862.40
2016-03-23,2466.00,19072031760,47031630320160.00,47031.63,-8.18,5814828.00
2016-03-24,2498.40,19072031760,47649564149184.00,47649.56,1.31,3063038.40
2016-03-28,2437.20,19072031760,46482355805472.00,46482.36,-2.45,2634613.20
2016-03-29,2516.40,19072031760,47992860720864.00,47992.86,3.25,4222519.20
2016-03-30,2419.20,19072031760,46139059233792.00,46139.06,-3.86,2368396.80
2016-03-31,2437.20,19072031760,46482355805472.00,46482.36,0.74,2103303.60
2016-04-01,2361.60,19072031760,45040510204416.00,45040.51,-3.10,1910534.40
2016-04-04,2365.20,19072031760,45109169518752.00,45109.17,0.15,1963116.00
2016-04-05,2358.00,19072031760,44971850890080.00,44971.85,-0.30,2685762.00
2016-04-06,2390.40,19072031760,45589784719104.00,45589.78,1.37,2158531.20
2016-04-07,2318.40,19072031760,44216598432384.00,44216.60,-3.01,1588104.00
2016-04-08,2322.00,19072031760,44285257746720.00,44285.26,0.16,3020922.00
2016-04-11,2415.60,19072031760,46070399919456.00,46070.40,4.03,3898778.40
2016-04-12,2559.60,19072031760,48816772492896.00,48816.77,5.96,4837644.00
2016-04-13,2610.00,19072031760,49778002893600.00,49778.00,1.97,3612240.00
2016-04-14,2559.60,19072031760,48816772492896.00,48816.77,-1.93,2170540.80
2016-04-15,2505.60,19072031760,47786882777856.00,47786.88,-2.11,1753920.00
2016-04-18,2505.60,19072031760,47786882777856.00,47786.88,0.00,2520633.60
2016-04-19,2455.20,19072031760,46825652377152.00,46825.65,-2.01,2914322.40
2016-04-20,2440.80,19072031760,46551015119808.00,46551.02,-0.59,2074680.00
2016-04-21,2422.80,19072031760,46207718548128.00,46207.72,-0.74,2153869.20
2016-04-22,2455.20,19072031760,46825652377152.00,46825.65,1.34,1900324.80
2016-04-25,2368.80,19072031760,45177828833088.00,45177.83,-3.52,2186402.40
