Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-12-16,10.00,19783010,197830100.00,0.20,,4000.00
2024-12-17,10.00,19783010,197830100.00,0.20,0.00,0.00
2024-12-18,10.00,19783010,197830100.00,0.20,0.00,4000.00
2024-12-19,10.00,19783010,197830100.00,0.20,0.00,0.00
2024-12-20,10.00,19783010,197830100.00,0.20,0.00,0.00
2024-12-23,9.98,19783010,197434439.80,0.20,-0.20,2001988.00
2024-12-24,9.98,19783010,197434439.80,0.20,0.00,0.00
2024-12-26,9.97,19783010,197236609.70,0.20,-0.10,3988000.00
2024-12-27,9.97,19783010,197236609.70,0.20,0.00,2469569.00
2024-12-30,9.97,19783010,197236609.70,0.20,0.00,193418.00
2024-12-31,9.96,19783010,197038779.60,0.20,-0.10,192228.00
2025-01-02,9.97,19783010,197236609.70,0.20,0.10,1789615.00
2025-01-03,9.98,19783010,197434439.80,0.20,0.10,94810.00
2025-01-06,9.97,19783010,197236609.70,0.20,-0.10,220337.00
2025-01-07,9.98,19783010,197434439.80,0.20,0.10,2834320.00
2025-01-08,9.97,19783010,197236609.70,0.20,-0.10,715846.00
2025-01-10,9.97,19783010,197236609.70,0.20,0.00,0.00
2025-01-13,9.97,19783010,197236609.70,0.20,0.00,0.00
2025-01-14,9.96,19783010,197038779.60,0.20,-0.10,7271796.00
2025-01-15,9.97,19783010,197236609.70,0.20,0.10,556326.00
2025-01-16,9.97,19783010,197236609.70,0.20,0.00,424722.00
2025-01-17,9.98,19783010,197434439.80,0.20,0.10,342314.00
2025-01-21,9.99,19783010,197632269.90,0.20,0.10,618381.00
2025-01-22,9.99,19783010,197632269.90,0.20,0.00,520479.00
2025-01-23,9.99,19783010,197632269.90,0.20,0.00,459540.00
2025-01-24,9.98,19783010,197434439.80,0.20,-0.10,509978.00
2025-01-27,9.98,19783010,197434439.80,0.20,0.00,285428.00
2025-01-28,9.98,19783010,197434439.80,0.20,0.00,329340.00
2025-01-29,9.98,19783010,197434439.80,0.20,0.00,530936.00
2025-01-30,9.98,19783010,197434439.80,0.20,0.00,139720.00
2025-01-31,9.96,19783010,197038779.60,0.20,-0.20,234060.00
2025-02-03,9.99,19783010,197632269.90,0.20,0.30,87912.00
2025-02-04,9.99,19783010,197632269.90,0.20,0.00,0.00
2025-02-05,9.99,19783010,197632269.90,0.20,0.00,69930.00
2025-02-06,9.98,19783010,197434439.80,0.20,-0.10,289420.00
2025-02-07,9.99,19783010,197632269.90,0.20,0.10,1861137.00
2025-02-10,10.02,19783010,198225760.20,0.20,0.30,370740.00
2025-02-11,10.01,19783010,198027930.10,0.20,-0.10,982982.00
2025-02-12,10.01,19783010,198027930.10,0.20,0.00,437437.00
