Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-09-26,4.85,32000000,155200000.00,0.16,,38699605.00
2025-09-29,3.19,32000000,102080000.00,0.10,-34.23,2647381.00
2025-09-30,3.21,32000000,102720000.00,0.10,0.63,7054296.00
2025-10-01,3.10,32000000,99200000.00,0.10,-3.43,922560.00
2025-10-02,3.52,32000000,112640000.00,0.11,13.55,1254528.00
2025-10-03,3.36,32000000,107520000.00,0.11,-4.55,792960.00
2025-10-06,2.73,32000000,87360000.00,0.09,-18.75,674856.00
2025-10-07,2.75,32000000,88000000.00,0.09,0.73,485100.00
2025-10-08,2.98,32000000,95360000.00,0.10,8.36,343892.00
2025-10-09,2.88,32000000,92160000.00,0.09,-3.36,895968.00
2025-10-10,2.64,32000000,84480000.00,0.08,-8.33,376200.00
2025-10-13,2.60,32000000,83200000.00,0.08,-1.52,218660.00
2025-10-14,2.51,32000000,80320000.00,0.08,-3.46,122990.00
2025-10-15,2.30,32000000,73600000.00,0.07,-8.37,161690.00
2025-10-16,2.18,32000000,69760000.00,0.07,-5.22,212986.00
2025-10-17,2.61,32000000,83520000.00,0.08,19.72,608391.00
2025-10-20,2.41,32000000,77120000.00,0.08,-7.66,207742.00
2025-10-21,2.44,32000000,78080000.00,0.08,1.24,78324.00
2025-10-22,2.14,32000000,68480000.00,0.07,-12.30,9392888.00
2025-10-23,1.99,32000000,63680000.00,0.06,-7.01,13848808.00
2025-10-24,1.80,32000000,57600000.00,0.06,-9.55,666360.00
2025-10-27,1.90,32000000,60800000.00,0.06,5.56,344090.00
2025-10-28,1.86,32000000,59520000.00,0.06,-2.11,157914.00
2025-10-29,1.76,32000000,56320000.00,0.06,-5.38,131296.00
2025-10-30,1.63,32000000,52160000.00,0.05,-7.39,119968.00
2025-10-31,1.71,32000000,54720000.00,0.05,4.91,59166.00
2025-11-03,1.65,32000000,52800000.00,0.05,-3.51,108735.00
2025-11-04,1.62,32000000,51840000.00,0.05,-1.82,84726.00
2025-11-05,1.61,32000000,51520000.00,0.05,-0.62,39928.00
2025-11-06,1.45,32000000,46400000.00,0.05,-9.94,50750.00
2025-11-07,1.43,32000000,45760000.00,0.05,-1.38,80938.00
2025-11-10,1.55,32000000,49600000.00,0.05,8.39,72075.00
2025-11-11,1.50,32000000,48000000.00,0.05,-3.23,129000.00
2025-11-12,1.70,32000000,54400000.00,0.05,13.33,85170.00
2025-11-13,1.60,32000000,51200000.00,0.05,-5.88,20160.00
2025-11-14,1.54,32000000,49280000.00,0.05,-3.75,42042.00
2025-11-17,1.45,32000000,46400000.00,0.05,-5.84,28710.00
2025-11-18,1.73,32000000,55360000.00,0.06,19.31,228187.00
2025-11-19,1.60,32000000,51200000.00,0.05,-7.51,54560.00
2025-11-20,1.50,32000000,48000000.00,0.05,-6.25,75600.00
2025-11-21,1.73,32000000,55360000.00,0.06,15.33,137881.00
2025-11-24,1.92,32000000,61440000.00,0.06,10.98,228672.00
2025-11-25,1.90,32000000,60800000.00,0.06,-1.04,59090.00
2025-11-26,2.08,32000000,66560000.00,0.07,9.47,84448.00
2025-11-28,1.94,32000000,62080000.00,0.06,-6.73,41904.00
2025-12-01,2.21,32000000,70720000.00,0.07,13.92,255255.00
2025-12-02,2.07,32000000,66240000.00,0.07,-6.33,64584.00
2025-12-03,2.07,32000000,66240000.00,0.07,0.00,91701.00
2025-12-04,2.05,32000000,65600000.00,0.07,-0.97,18860.00
2025-12-05,2.12,32000000,67840000.00,0.07,3.41,102184.00
2025-12-08,2.15,32000000,68800000.00,0.07,1.42,81055.00
2025-12-09,2.13,32000000,68160000.00,0.07,-0.93,62196.00
2025-12-10,2.10,32000000,67200000.00,0.07,-1.41,24990.00
2025-12-11,2.18,32000000,69760000.00,0.07,3.81,94176.00
2025-12-12,1.98,32000000,63360000.00,0.06,-9.17,41580.00
2025-12-15,2.07,32000000,66240000.00,0.07,4.55,82800.00
2025-12-16,1.89,32000000,60480000.00,0.06,-8.70,26271.00
2025-12-17,1.75,32000000,56000000.00,0.06,-7.41,71750.00
2025-12-18,1.90,32000000,60800000.00,0.06,8.57,43700.00
2025-12-19,1.90,32000000,60800000.00,0.06,0.00,63650.00
2025-12-22,1.85,32000000,59200000.00,0.06,-2.63,55315.00
2025-12-23,1.85,32000000,59200000.00,0.06,0.00,96200.00
2025-12-24,1.80,32000000,57600000.00,0.06,-2.70,15300.00
2025-12-26,1.67,32000000,53440000.00,0.05,-7.22,12191.00
2025-12-29,1.57,32000000,50240000.00,0.05,-5.99,20253.00
2025-12-30,1.60,32000000,51200000.00,0.05,1.91,18240.00
2025-12-31,1.54,32000000,49280000.00,0.05,-3.75,10164.00
2026-01-02,1.66,32000000,53120000.00,0.05,7.79,301954.00
2026-01-05,1.59,32000000,50880000.00,0.05,-4.22,205269.00
2026-01-06,1.52,32000000,48640000.00,0.05,-4.40,596904.00
2026-01-07,1.50,32000000,48000000.00,0.05,-1.32,54300.00
2026-01-08,1.64,32000000,52480000.00,0.05,9.33,39196.00
2026-01-09,1.94,32000000,62080000.00,0.06,18.29,518368.00
2026-01-12,2.07,32000000,66240000.00,0.07,6.70,192717.00
2026-01-13,1.97,32000000,63040000.00,0.06,-4.83,53387.00
2026-01-14,1.84,32000000,58880000.00,0.06,-6.60,28704.00
2026-01-15,1.75,32000000,56000000.00,0.06,-4.89,188475.00
2026-01-16,1.73,32000000,55360000.00,0.06,-1.14,58301.00
2026-01-20,1.73,32000000,55360000.00,0.06,0.00,126636.00
2026-01-21,1.78,32000000,56960000.00,0.06,2.89,33642.00
2026-01-22,1.89,32000000,60480000.00,0.06,6.18,59157.00
2026-01-23,1.88,32000000,60160000.00,0.06,-0.53,23124.00
2026-01-26,1.88,32000000,60160000.00,0.06,0.00,30644.00
2026-01-27,1.86,32000000,59520000.00,0.06,-1.06,10044.00
2026-01-28,1.71,32000000,54720000.00,0.05,-8.06,10602.00
2026-01-29,1.76,32000000,56320000.00,0.06,2.92,26048.00
2026-01-30,1.69,32000000,54080000.00,0.05,-3.98,8619.00
2026-02-02,1.87,32000000,59840000.00,0.06,10.65,67694.00
2026-02-03,1.84,32000000,58880000.00,0.06,-1.60,39192.00
2026-02-04,1.81,32000000,57920000.00,0.06,-1.63,11584.00
2026-02-05,1.83,32000000,58560000.00,0.06,1.10,24888.00
2026-02-06,1.89,32000000,60480000.00,0.06,3.28,19467.00
2026-02-09,1.90,32000000,60800000.00,0.06,0.53,62890.00
2026-02-10,1.90,32000000,60800000.00,0.06,0.00,8360.00
2026-02-11,1.89,32000000,60480000.00,0.06,-0.53,25515.00
2026-02-12,2.10,32000000,67200000.00,0.07,11.11,109200.00
2026-02-13,2.07,32000000,66240000.00,0.07,-1.43,28773.00
2026-02-17,2.01,32000000,64320000.00,0.06,-2.90,26532.00
2026-02-18,2.05,32000000,65600000.00,0.07,1.99,38540.00
2026-02-19,2.04,32000000,65280000.00,0.07,-0.49,8364.00
2026-02-20,2.06,32000000,65920000.00,0.07,0.98,2884.00
2026-02-23,1.95,32000000,62400000.00,0.06,-5.34,1028625.00
2026-02-24,1.80,32000000,57600000.00,0.06,-7.69,325440.00
2026-02-25,1.23,32000000,39360000.00,0.04,-31.67,309345.00
2026-02-26,1.80,32000000,57600000.00,0.06,46.34,4712760.00
2026-02-27,2.00,32000000,64000000.00,0.06,11.11,341000.00
2026-03-02,2.43,32000000,77760000.00,0.08,21.50,1545966.00
2026-03-03,2.98,32000000,95360000.00,0.10,22.63,4932794.00
2026-03-04,2.99,32000000,95680000.00,0.10,0.34,3425045.00
2026-03-05,2.93,32000000,93760000.00,0.09,-2.01,408442.00
2026-03-06,2.98,32000000,95360000.00,0.10,1.71,6204062.00
2026-03-09,2.65,32000000,84800000.00,0.08,-11.07,8483975.00
2026-03-10,2.62,32000000,83840000.00,0.08,-1.13,8998390.00
2026-03-11,3.02,32000000,96640000.00,0.10,15.27,6071710.00
2026-03-12,2.96,32000000,94720000.00,0.09,-1.99,5367664.00
2026-03-13,3.26,32000000,104320000.00,0.10,10.14,1950458.00
2026-03-16,3.53,32000000,112960000.00,0.11,8.28,9694086.00
2026-03-17,3.78,32000000,120960000.00,0.12,7.08,895482.00
2026-03-18,3.89,32000000,124480000.00,0.12,2.91,3587358.00
2026-03-19,4.23,32000000,135360000.00,0.14,8.74,4837428.00
2026-03-20,4.70,32000000,150400000.00,0.15,11.11,4378520.00
2026-03-23,4.10,32000000,131200000.00,0.13,-12.77,4599790.00
2026-03-24,4.61,32000000,147520000.00,0.15,12.44,5916013.00
2026-03-25,4.24,32000000,135680000.00,0.14,-8.03,123841496.00
2026-03-26,0.28,32000000,8960000.00,0.01,-93.40,10987088.00
2026-03-27,0.17,32000000,5440000.00,0.01,-39.29,3119075.00
2026-03-30,0.14,32000000,4480000.00,0.00,-17.65,1198456.00
2026-03-31,0.17,32000000,5440000.00,0.01,21.43,17343587.00
2026-04-01,0.16,32000000,5120000.00,0.01,-5.88,1147088.00
2026-04-02,0.15,32000000,4800000.00,0.00,-6.25,405735.00
2026-04-06,0.17,32000000,5440000.00,0.01,13.33,5866122.00
2026-04-07,0.23,32000000,7360000.00,0.01,35.29,73755687.00
2026-04-08,0.24,32000000,7680000.00,0.01,4.35,7890432.00
2026-04-09,0.20,32000000,6400000.00,0.01,-16.67,1133960.00
2026-04-10,0.24,32000000,7680000.00,0.01,20.00,22077024.00
2026-04-13,0.23,32000000,7360000.00,0.01,-4.17,1260078.00
2026-04-14,0.24,32000000,7680000.00,0.01,4.35,640800.00
2026-04-15,0.23,32000000,7360000.00,0.01,-4.17,671347.00
2026-04-16,0.22,32000000,7040000.00,0.01,-4.35,533830.00
2026-04-17,0.21,32000000,6720000.00,0.01,-4.55,221319.00
2026-04-20,0.21,32000000,6720000.00,0.01,0.00,514122.00
2026-04-21,0.21,32000000,6720000.00,0.01,0.00,176715.00
2026-04-22,0.21,32000000,6720000.00,0.01,0.00,195741.00
2026-04-23,0.20,32000000,6400000.00,0.01,-4.76,215980.00
2026-04-24,0.19,32000000,6080000.00,0.01,-5.00,196783.00
2026-04-27,0.18,32000000,5760000.00,0.01,-5.26,176670.00
2026-04-28,0.18,32000000,5760000.00,0.01,0.00,181836.00
2026-04-29,0.18,32000000,5760000.00,0.01,0.00,111114.00
2026-04-30,0.17,32000000,5440000.00,0.01,-5.56,75395.00
2026-05-01,0.18,32000000,5760000.00,0.01,5.88,86724.00
2026-05-04,0.17,32000000,5440000.00,0.01,-5.56,83215.00
2026-05-05,0.16,32000000,5120000.00,0.01,-5.88,88912.00
2026-05-06,0.15,32000000,4800000.00,0.00,-6.25,115350.00
2026-05-07,0.15,32000000,4800000.00,0.00,0.00,201945.00
2026-05-08,0.17,32000000,5440000.00,0.01,13.33,160786.00
2026-05-11,0.15,32000000,4800000.00,0.00,-11.76,155445.00
2026-05-12,0.16,32000000,5120000.00,0.01,6.67,419904.00
2026-05-13,0.15,32000000,4800000.00,0.00,-6.25,323175.00
2026-05-14,0.16,32000000,5120000.00,0.01,6.67,502560.00
2026-05-15,0.16,32000000,5120000.00,0.01,0.00,108560.00
2026-05-18,0.15,32000000,4800000.00,0.00,-6.25,120120.00
2026-05-19,0.18,32000000,5760000.00,0.01,20.00,19911870.00
2026-05-20,0.17,32000000,5440000.00,0.01,-5.56,550800.00
2026-05-21,0.17,32000000,5440000.00,0.01,0.00,233308.00
2026-05-22,0.16,32000000,5120000.00,0.01,-5.88,265920.00
2026-05-26,0.15,32000000,4800000.00,0.00,-6.25,218265.00
2026-05-27,0.16,32000000,5120000.00,0.01,6.67,267296.00
2026-05-28,0.16,32000000,5120000.00,0.01,0.00,96576.00
2026-05-29,0.15,32000000,4800000.00,0.00,-6.25,203970.00
2026-06-01,0.15,32000000,4800000.00,0.00,0.00,250320.00
