Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2008-05-21,699.00,364674600,254907545400.00,254.91,,10588452.00
2008-05-22,1072.50,364674600,391113508500.00,391.11,53.43,41591550.00
2008-05-23,913.00,364674600,332947909800.00,332.95,-14.87,59120402.00
2008-05-27,839.50,364674600,306144326700.00,306.14,-8.05,17916609.00
2008-05-28,769.50,364674600,280617104700.00,280.62,-8.34,13972581.00
2008-05-29,763.50,364674600,278429057100.00,278.43,-0.78,11098236.00
2008-05-30,734.00,364674600,267671156400.00,267.67,-3.86,9415752.00
2008-06-02,731.50,364674600,266759469900.00,266.76,-0.34,3195192.00
2008-06-03,655.00,364674600,238861863000.00,238.86,-10.46,4147460.00
2008-06-04,650.00,364674600,237038490000.00,237.04,-0.76,4988100.00
2008-06-05,637.50,364674600,232480057500.00,232.48,-1.92,2731050.00
2008-06-06,617.50,364674600,225186565500.00,225.19,-3.14,1412840.00
2008-06-09,570.00,364674600,207864522000.00,207.86,-7.69,1435260.00
2008-06-10,584.50,364674600,213152303700.00,213.15,2.54,3612210.00
2008-06-11,539.00,364674600,196559609400.00,196.56,-7.78,1182566.00
2008-06-12,498.50,364674600,181790288100.00,181.79,-7.51,1477554.00
2008-06-13,531.00,364674600,193642212600.00,193.64,6.52,2140992.00
2008-06-16,620.00,364674600,226098252000.00,226.10,16.76,3783240.00
2008-06-17,655.50,364674600,239044200300.00,239.04,5.73,5170584.00
2008-06-18,606.00,364674600,220992807600.00,220.99,-7.55,2261592.00
2008-06-19,585.00,364674600,213334641000.00,213.33,-3.47,692640.00
2008-06-20,560.50,364674600,204400113300.00,204.40,-4.19,543685.00
2008-06-23,514.00,364674600,187442744400.00,187.44,-8.30,1023888.00
2008-06-24,500.00,364674600,182337300000.00,182.34,-2.72,665000.00
2008-06-25,523.00,364674600,190724815800.00,190.72,4.60,1509378.00
2008-06-26,481.50,364674600,175590819900.00,175.59,-7.93,716472.00
2008-06-27,462.00,364674600,168479665200.00,168.48,-4.05,480480.00
2008-06-30,442.50,364674600,161368510500.00,161.37,-4.22,272580.00
2008-07-01,405.00,364674600,147693213000.00,147.69,-8.47,882900.00
2008-07-02,373.00,364674600,136023625800.00,136.02,-7.90,622164.00
2008-07-03,355.00,364674600,129459483000.00,129.46,-4.83,330150.00
2008-07-07,390.00,364674600,142223094000.00,142.22,9.86,670020.00
2008-07-08,396.00,364674600,144411141600.00,144.41,1.54,179784.00
2008-07-09,408.50,364674600,148969574100.00,148.97,3.16,1331710.00
2008-07-10,387.50,364674600,141311407500.00,141.31,-5.14,352625.00
2008-07-11,354.00,364674600,129094808400.00,129.09,-8.65,305148.00
2008-07-14,343.50,364674600,125265725100.00,125.27,-2.97,400521.00
2008-07-15,322.00,364674600,117425221200.00,117.43,-6.26,616308.00
2008-07-16,350.00,364674600,127636110000.00,127.64,8.70,262500.00
2008-07-17,363.50,364674600,132559217100.00,132.56,3.86,192655.00
2008-07-18,362.50,364674600,132194542500.00,132.19,-0.28,312475.00
2008-07-21,346.00,364674600,126177411600.00,126.18,-4.55,193068.00
2008-07-22,374.50,364674600,136570637700.00,136.57,8.24,676347.00
2008-07-23,397.50,364674600,144958153500.00,144.96,6.14,710730.00
2008-07-24,375.50,364674600,136935312300.00,136.94,-5.53,191505.00
2008-07-25,339.50,364674600,123807026700.00,123.81,-9.59,512645.00
2008-07-28,318.50,364674600,116148860100.00,116.15,-6.19,161161.00
2008-07-29,349.00,364674600,127271435400.00,127.27,9.58,360168.00
2008-07-30,338.50,364674600,123442352100.00,123.44,-3.01,344593.00
2008-07-31,335.00,364674600,122165991000.00,122.17,-1.03,70350.00
2008-08-01,339.50,364674600,123807026700.00,123.81,1.34,127652.00
2008-08-04,332.50,364674600,121254304500.00,121.25,-2.06,82460.00
2008-08-05,327.50,364674600,119430931500.00,119.43,-1.50,72050.00
2008-08-06,334.50,364674600,121983653700.00,121.98,2.14,291684.00
2008-08-07,322.50,364674600,117607558500.00,117.61,-3.59,121905.00
2008-08-08,323.00,364674600,117789895800.00,117.79,0.16,89794.00
2008-08-11,309.50,364674600,112866788700.00,112.87,-4.18,176415.00
2008-08-12,303.50,364674600,110678741100.00,110.68,-1.94,193633.00
2008-08-13,314.50,364674600,114690161700.00,114.69,3.62,274244.00
2008-08-14,344.00,364674600,125448062400.00,125.45,9.38,595120.00
2008-08-15,317.50,364674600,115784185500.00,115.78,-7.70,222885.00
2008-08-18,320.00,364674600,116695872000.00,116.70,0.79,101120.00
2008-08-19,312.50,364674600,113960812500.00,113.96,-2.34,98750.00
2008-08-20,309.50,364674600,112866788700.00,112.87,-0.96,165273.00
2008-08-21,292.50,364674600,106667320500.00,106.67,-5.49,142740.00
2008-08-22,293.00,364674600,106849657800.00,106.85,0.17,70906.00
2008-08-25,291.50,364674600,106302645900.00,106.30,-0.51,33231.00
2008-08-26,290.50,364674600,105937971300.00,105.94,-0.34,78435.00
2008-08-27,300.50,364674600,109584717300.00,109.58,3.44,106377.00
2008-08-28,308.00,364674600,112319776800.00,112.32,2.50,139216.00
2008-08-29,297.50,364674600,108490693500.00,108.49,-3.41,110670.00
2008-09-02,308.00,364674600,112319776800.00,112.32,3.53,216832.00
2008-09-03,311.50,364674600,113596137900.00,113.60,1.14,180670.00
2008-09-04,300.00,364674600,109402380000.00,109.40,-3.69,102000.00
2008-09-05,294.00,364674600,107214332400.00,107.21,-2.00,51156.00
2008-09-08,267.50,364674600,97550455500.00,97.55,-9.01,144985.00
2008-09-09,250.00,364674600,91168650000.00,91.17,-6.54,227500.00
2008-09-10,250.50,364674600,91350987300.00,91.35,0.20,187374.00
2008-09-11,250.50,364674600,91350987300.00,91.35,0.00,70140.00
2008-09-12,242.50,364674600,88433590500.00,88.43,-3.19,31040.00
2008-09-15,221.00,364674600,80593086600.00,80.59,-8.87,149838.00
2008-09-16,238.00,364674600,86792554800.00,86.79,7.69,163744.00
2008-09-17,245.00,364674600,89345277000.00,89.35,2.94,122010.00
2008-09-18,249.00,364674600,90803975400.00,90.80,1.63,114042.00
2008-09-19,259.00,364674600,94450721400.00,94.45,4.02,217560.00
2008-09-22,235.50,364674600,85880868300.00,85.88,-9.07,33441.00
2008-09-23,239.50,364674600,87339566700.00,87.34,1.70,33051.00
2008-09-24,246.50,364674600,89892288900.00,89.89,2.92,20706.00
2008-09-25,247.00,364674600,90074626200.00,90.07,0.20,84474.00
2008-09-26,246.00,364674600,89709951600.00,89.71,-0.40,109224.00
2008-09-29,200.50,364674600,73117257300.00,73.12,-18.50,67769.00
2008-09-30,217.50,364674600,79316725500.00,79.32,8.48,161385.00
