Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-09-11,9000.00,1000626000,9005634000000.00,9005.63,,0.00
2023-09-12,8100.00,1000626000,8105070600000.00,8105.07,-10.00,0.00
2023-09-13,8100.00,1000626000,8105070600000.00,8105.07,0.00,0.00
2023-09-14,8100.00,1000626000,8105070600000.00,8105.07,0.00,0.00
2023-09-15,8100.00,1000626000,8105070600000.00,8105.07,0.00,0.00
2023-09-18,6500.00,1000626000,6504069000000.00,6504.07,-19.75,13000.00
2023-09-19,6510.00,1000626000,6514075260000.00,6514.08,0.15,13020.00
2023-09-20,6510.00,1000626000,6514075260000.00,6514.08,0.00,0.00
2023-09-21,8000.00,1000626000,8005008000000.00,8005.01,22.89,16000.00
2023-09-22,8000.00,1000626000,8005008000000.00,8005.01,0.00,0.00
2023-09-25,5600.00,1000626000,5603505600000.00,5603.51,-30.00,0.00
2023-09-26,10000.00,1000626000,10006260000000.00,10006.26,78.57,10000.00
2023-09-27,7000.00,1000626000,7004382000000.00,7004.38,-30.00,0.00
2023-09-28,7000.00,1000626000,7004382000000.00,7004.38,0.00,0.00
2023-09-29,7000.00,1000626000,7004382000000.00,7004.38,0.00,0.00
2023-10-02,7000.00,1000626000,7004382000000.00,7004.38,0.00,0.00
2023-10-03,7000.00,1000626000,7004382000000.00,7004.38,0.00,0.00
2023-10-04,11000.00,1000626000,11006886000000.00,11006.89,57.14,0.00
2023-10-05,18000.00,1000626000,18011268000000.00,18011.27,63.64,0.00
2023-10-06,8000.00,1000626000,8005008000000.00,8005.01,-55.56,0.00
2023-10-09,8000.00,1000626000,8005008000000.00,8005.01,0.00,0.00
2023-10-10,8000.00,1000626000,8005008000000.00,8005.01,0.00,0.00
2023-10-11,1820.00,1000626000,1821139320000.00,1821.14,-77.25,4084080.00
2023-10-12,1100.00,1000626000,1100688600000.00,1100.69,-39.56,1016400.00
2023-10-13,1600.00,1000626000,1601001600000.00,1601.00,45.45,4966400.00
2023-10-16,1540.00,1000626000,1540964040000.00,1540.96,-3.75,636020.00
2023-10-17,1410.00,1000626000,1410882660000.00,1410.88,-8.44,229830.00
2023-10-18,1150.00,1000626000,1150719900000.00,1150.72,-18.44,325450.00
2023-10-19,1110.00,1000626000,1110694860000.00,1110.69,-3.48,238650.00
2023-10-20,1090.00,1000626000,1090682340000.00,1090.68,-1.80,67580.00
2023-10-23,1070.00,1000626000,1070669820000.00,1070.67,-1.83,105930.00
2023-10-24,990.00,1000626000,990619740000.00,990.62,-7.48,179190.00
2023-10-25,895.00,1000626000,895560270000.00,895.56,-9.60,120825.00
2023-10-26,780.00,1000626000,780488280000.00,780.49,-12.85,99060.00
2023-10-27,755.00,1000626000,755472630000.00,755.47,-3.21,35485.00
2023-10-30,764.00,1000626000,764478264000.00,764.48,1.19,27504.00
2023-10-31,770.00,1000626000,770482020000.00,770.48,0.79,42350.00
2023-11-01,880.00,1000626000,880550880000.00,880.55,14.29,53680.00
2023-11-02,1120.00,1000626000,1120701120000.00,1120.70,27.27,189280.00
2023-11-03,1210.00,1000626000,1210757460000.00,1210.76,8.04,243210.00
2023-11-06,1240.00,1000626000,1240776240000.00,1240.78,2.48,106640.00
2023-11-07,1260.00,1000626000,1260788760000.00,1260.79,1.61,83160.00
2023-11-08,1250.00,1000626000,1250782500000.00,1250.78,-0.79,85000.00
2023-11-09,1170.00,1000626000,1170732420000.00,1170.73,-6.40,59670.00
2023-11-10,1050.00,1000626000,1050657300000.00,1050.66,-10.26,50400.00
2023-11-13,960.00,1000626000,960600960000.00,960.60,-8.57,41280.00
2023-11-14,910.00,1000626000,910569660000.00,910.57,-5.21,13650.00
2023-11-15,920.00,1000626000,920575920000.00,920.58,1.10,22080.00
2023-11-16,906.00,1000626000,906567156000.00,906.57,-1.52,14496.00
2023-11-17,910.00,1000626000,910569660000.00,910.57,0.44,33670.00
2023-11-20,951.00,1000626000,951595326000.00,951.60,4.51,30432.00
2023-11-21,952.00,1000626000,952595952000.00,952.60,0.11,34272.00
2023-11-22,1190.00,1000626000,1190744940000.00,1190.74,25.00,1186430.00
2023-11-24,1160.00,1000626000,1160726160000.00,1160.73,-2.52,83520.00
2023-11-27,1130.00,1000626000,1130707380000.00,1130.71,-2.59,84750.00
2023-11-28,1160.00,1000626000,1160726160000.00,1160.73,2.65,22040.00
2023-11-29,1168.00,1000626000,1168731168000.00,1168.73,0.69,203232.00
2023-11-30,960.00,1000626000,960600960000.00,960.60,-17.81,91200.00
2023-12-01,931.00,1000626000,931582806000.00,931.58,-3.02,42826.00
2023-12-04,910.00,1000626000,910569660000.00,910.57,-2.26,14560.00
2023-12-05,850.00,1000626000,850532100000.00,850.53,-6.59,39950.00
2023-12-06,814.00,1000626000,814509564000.00,814.51,-4.24,19536.00
2023-12-07,750.00,1000626000,750469500000.00,750.47,-7.86,37500.00
2023-12-08,750.00,1000626000,750469500000.00,750.47,0.00,111750.00
2023-12-11,701.00,1000626000,701438826000.00,701.44,-6.53,111459.00
2023-12-12,711.00,1000626000,711445086000.00,711.45,1.43,39816.00
2023-12-13,690.00,1000626000,690431940000.00,690.43,-2.95,4830.00
2023-12-14,730.00,1000626000,730456980000.00,730.46,5.80,24090.00
2023-12-15,710.00,1000626000,710444460000.00,710.44,-2.74,9940.00
2023-12-18,675.00,1000626000,675422550000.00,675.42,-4.93,20925.00
2023-12-19,658.00,1000626000,658411908000.00,658.41,-2.52,13818.00
2023-12-20,631.00,1000626000,631395006000.00,631.40,-4.10,67517.00
2023-12-21,670.00,1000626000,670419420000.00,670.42,6.18,180900.00
2023-12-22,649.00,1000626000,649406274000.00,649.41,-3.13,25960.00
2023-12-26,695.00,1000626000,695435070000.00,695.44,7.09,38920.00
2023-12-27,669.00,1000626000,669418794000.00,669.42,-3.74,43485.00
2023-12-28,634.00,1000626000,634396884000.00,634.40,-5.23,43112.00
2023-12-29,639.00,1000626000,639400014000.00,639.40,0.79,17892.00
2024-01-02,640.00,1000626000,640400640000.00,640.40,0.16,7680.00
2024-01-03,653.00,1000626000,653408778000.00,653.41,2.03,20243.00
2024-01-04,632.00,1000626000,632395632000.00,632.40,-3.22,16432.00
2024-01-05,610.00,1000626000,610381860000.00,610.38,-3.48,45140.00
2024-01-08,600.00,1000626000,600375600000.00,600.38,-1.64,3000.00
2024-01-09,600.00,1000626000,600375600000.00,600.38,0.00,13200.00
2024-01-10,630.00,1000626000,630394380000.00,630.39,5.00,64260.00
2024-01-11,615.00,1000626000,615384990000.00,615.38,-2.38,16605.00
2024-01-12,610.00,1000626000,610381860000.00,610.38,-0.81,8540.00
2024-01-16,551.00,1000626000,551344926000.00,551.34,-9.67,47937.00
2024-01-17,490.00,1000626000,490306740000.00,490.31,-11.07,29400.00
2024-01-18,480.00,1000626000,480300480000.00,480.30,-2.04,12960.00
2024-01-19,471.00,1000626000,471294846000.00,471.29,-1.88,23079.00
2024-01-22,480.00,1000626000,480300480000.00,480.30,1.91,31680.00
2024-01-23,472.00,1000626000,472295472000.00,472.30,-1.67,8024.00
2024-01-24,472.00,1000626000,472295472000.00,472.30,0.00,2832.00
2024-01-25,433.00,1000626000,433271058000.00,433.27,-8.26,10392.00
2024-01-26,427.00,1000626000,427267302000.00,427.27,-1.39,20069.00
2024-01-29,510.00,1000626000,510319260000.00,510.32,19.44,1339260.00
2024-01-30,567.00,1000626000,567354942000.00,567.35,11.18,24125850.00
2024-01-31,642.00,1000626000,642401892000.00,642.40,13.23,1261530.00
2024-02-01,640.00,1000626000,640400640000.00,640.40,-0.31,359040.00
2024-02-02,517.00,1000626000,517323642000.00,517.32,-19.22,109087.00
2024-02-05,513.00,1000626000,513321138000.00,513.32,-0.77,68742.00
2024-02-06,495.00,1000626000,495309870000.00,495.31,-3.51,54450.00
2024-02-07,485.00,1000626000,485303610000.00,485.30,-2.02,150835.00
2024-02-08,430.00,1000626000,430269180000.00,430.27,-11.34,76540.00
2024-02-09,424.00,1000626000,424265424000.00,424.27,-1.40,38160.00
2024-02-12,413.00,1000626000,413258538000.00,413.26,-2.59,85078.00
2024-02-13,465.00,1000626000,465291090000.00,465.29,12.59,766785.00
2024-02-14,430.00,1000626000,430269180000.00,430.27,-7.53,82990.00
2024-02-15,426.00,1000626000,426266676000.00,426.27,-0.93,67734.00
2024-02-16,415.00,1000626000,415259790000.00,415.26,-2.58,56025.00
2024-02-20,351.00,1000626000,351219726000.00,351.22,-15.42,91260.00
2024-02-21,350.00,1000626000,350219100000.00,350.22,-0.28,25200.00
2024-02-22,331.00,1000626000,331207206000.00,331.21,-5.43,48326.00
2024-02-23,347.00,1000626000,347217222000.00,347.22,4.83,186339.00
2024-02-26,337.00,1000626000,337210962000.00,337.21,-2.88,22916.00
2024-02-27,341.00,1000626000,341213466000.00,341.21,1.19,8525.00
2024-02-28,342.00,1000626000,342214092000.00,342.21,0.29,55746.00
2024-02-29,367.00,1000626000,367229742000.00,367.23,7.31,26791.00
2024-03-01,356.00,1000626000,356222856000.00,356.22,-3.00,11392.00
2024-03-04,349.00,1000626000,349218474000.00,349.22,-1.97,28269.00
2024-03-05,359.00,1000626000,359224734000.00,359.22,2.87,25848.00
2024-03-06,351.00,1000626000,351219726000.00,351.22,-2.23,53703.00
2024-03-07,351.00,1000626000,351219726000.00,351.22,0.00,48087.00
2024-03-08,357.00,1000626000,357223482000.00,357.22,1.71,68544.00
2024-03-11,361.00,1000626000,361225986000.00,361.23,1.12,23104.00
2024-03-12,361.00,1000626000,361225986000.00,361.23,0.00,19855.00
2024-03-13,395.00,1000626000,395247270000.00,395.25,9.42,124820.00
2024-03-14,398.00,1000626000,398249148000.00,398.25,0.76,18308.00
2024-03-15,383.00,1000626000,383239758000.00,383.24,-3.77,5362.00
2024-03-18,361.00,1000626000,361225986000.00,361.23,-5.74,17328.00
2024-03-19,360.00,1000626000,360225360000.00,360.23,-0.28,14400.00
2024-03-20,380.00,1000626000,380237880000.00,380.24,5.56,22420.00
2024-03-21,382.00,1000626000,382239132000.00,382.24,0.53,20628.00
2024-03-22,367.00,1000626000,367229742000.00,367.23,-3.93,11377.00
2024-03-25,340.00,1000626000,340212840000.00,340.21,-7.36,21760.00
2024-03-26,349.00,1000626000,349218474000.00,349.22,2.65,39088.00
2024-03-27,356.00,1000626000,356222856000.00,356.22,2.01,18512.00
2024-03-28,330.00,1000626000,330206580000.00,330.21,-7.30,38940.00
2024-04-01,314.00,1000626000,314196564000.00,314.20,-4.85,19782.00
2024-04-02,319.00,1000626000,319199694000.00,319.20,1.59,12441.00
2024-04-03,312.00,1000626000,312195312000.00,312.20,-2.19,13104.00
2024-04-04,311.00,1000626000,311194686000.00,311.19,-0.32,4043.00
2024-04-05,312.00,1000626000,312195312000.00,312.20,0.32,15288.00
2024-04-08,296.00,1000626000,296185296000.00,296.19,-5.13,16872.00
2024-04-09,283.00,1000626000,283177158000.00,283.18,-4.39,12169.00
2024-04-10,280.00,1000626000,280175280000.00,280.18,-1.06,15120.00
2024-04-11,242.00,1000626000,242151492000.00,242.15,-13.57,33396.00
2024-04-12,243.00,1000626000,243152118000.00,243.15,0.41,25272.00
2024-04-15,230.00,1000626000,230143980000.00,230.14,-5.35,8050.00
2024-04-16,233.00,1000626000,233145858000.00,233.15,1.30,19106.00
2024-04-17,231.00,1000626000,231144606000.00,231.14,-0.86,1386.00
2024-04-18,240.00,1000626000,240150240000.00,240.15,3.90,47520.00
