Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,7.65,11876414,90854567.10,0.09,,1027395.00
2016-01-05,7.53,11876414,89429397.42,0.09,-1.57,151353.00
2016-01-06,7.32,11876414,86935350.48,0.09,-2.79,250344.00
2016-01-07,6.96,11876414,82659841.44,0.08,-4.92,485808.00
2016-01-08,7.04,11876414,83609954.56,0.08,1.15,550528.00
2016-01-11,7.02,11876414,83372426.28,0.08,-0.28,546858.00
2016-01-12,7.00,11876414,83134898.00,0.08,-0.28,184100.00
2016-01-13,6.56,11876414,77909275.84,0.08,-6.29,611392.00
2016-01-14,6.70,11876414,79571973.80,0.08,2.13,589600.00
2016-01-15,6.66,11876414,79096917.24,0.08,-0.60,319014.00
2016-01-19,6.25,11876414,74227587.50,0.07,-6.16,533125.00
2016-01-20,6.46,11876414,76721634.44,0.08,3.36,459306.00
2016-01-21,6.59,11876414,78265568.26,0.08,2.01,291278.00
2016-01-22,6.85,11876414,81353435.90,0.08,3.95,190430.00
2016-01-25,6.66,11876414,79096917.24,0.08,-2.77,99900.00
2016-01-26,6.84,11876414,81234671.76,0.08,2.70,166212.00
2016-01-27,6.81,11876414,80878379.34,0.08,-0.44,128028.00
2016-01-28,6.84,11876414,81234671.76,0.08,0.44,150480.00
2016-01-29,7.15,11876414,84916360.10,0.08,4.53,539110.00
2016-02-01,7.76,11876414,92160972.64,0.09,8.53,667360.00
2016-02-02,7.38,11876414,87647935.32,0.09,-4.90,288558.00
2016-02-03,7.11,11876414,84441303.54,0.08,-3.66,318528.00
2016-02-04,7.14,11876414,84797595.96,0.08,0.42,168504.00
2016-02-05,6.97,11876414,82778605.58,0.08,-2.38,136612.00
2016-02-08,7.01,11876414,83253662.14,0.08,0.57,264277.00
2016-02-09,7.04,11876414,83609954.56,0.08,0.43,142912.00
2016-02-10,7.30,11876414,86697822.20,0.09,3.69,352590.00
2016-02-11,7.23,11876414,85866473.22,0.09,-0.96,2012109.00
2016-02-12,6.70,11876414,79571973.80,0.08,-7.33,605010.00
2016-02-16,6.85,11876414,81353435.90,0.08,2.24,237695.00
2016-02-17,6.83,11876414,81115907.62,0.08,-0.29,253393.00
2016-02-18,6.65,11876414,78978153.10,0.08,-2.64,158935.00
2016-02-19,6.54,11876414,77671747.56,0.08,-1.65,189660.00
2016-02-22,6.74,11876414,80047030.36,0.08,3.06,309366.00
