Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2008-11-20,11.85,26514296,314194407.60,0.31,,54632055.00
2008-11-21,12.35,26514296,327451555.60,0.33,4.22,10874175.00
2008-11-24,13.15,26514296,348662992.40,0.35,6.48,5474345.00
2008-11-25,13.95,26514296,369874429.20,0.37,6.08,6827130.00
2008-11-26,16.00,26514296,424228736.00,0.42,14.70,7022400.00
2008-11-28,14.84,26514296,393472152.64,0.39,-7.25,1458772.00
2008-12-01,14.69,26514296,389495008.24,0.39,-1.01,3403673.00
2008-12-02,15.61,26514296,413888160.56,0.41,6.26,3872841.00
2008-12-03,15.80,26514296,418925876.80,0.42,1.22,5520520.00
2008-12-04,15.99,26514296,423963593.04,0.42,1.20,1042548.00
2008-12-05,15.95,26514296,422903021.20,0.42,-0.25,2138895.00
2008-12-08,15.68,26514296,415744161.28,0.42,-1.69,2449216.00
2008-12-09,15.06,26514296,399305297.76,0.40,-3.95,1332810.00
2008-12-10,15.71,26514296,416539590.16,0.42,4.32,1632269.00
2008-12-11,14.67,26514296,388964722.32,0.39,-6.62,1434726.00
2008-12-12,14.58,26514296,386578435.68,0.39,-0.61,2796444.00
2008-12-15,13.90,26514296,368548714.40,0.37,-4.66,3484730.00
2008-12-16,14.76,26514296,391351008.96,0.39,6.19,1620648.00
2008-12-17,16.25,26514296,430857310.00,0.43,10.09,2673125.00
2008-12-18,17.35,26514296,460023035.60,0.46,6.77,3938450.00
2008-12-19,16.74,26514296,443849315.04,0.44,-3.52,18554616.00
2008-12-22,17.55,26514296,465325894.80,0.47,4.84,4018950.00
2008-12-23,17.36,26514296,460288178.56,0.46,-1.08,4695880.00
2008-12-24,17.29,26514296,458432177.84,0.46,-0.40,1454089.00
2008-12-26,17.17,26514296,455250462.32,0.46,-0.69,1040502.00
2008-12-29,18.00,26514296,477257328.00,0.48,4.83,1465200.00
2008-12-30,18.37,26514296,487067617.52,0.49,2.06,3233120.00
2008-12-31,18.78,26514296,497938478.88,0.50,2.23,2477082.00
2009-01-02,18.98,26514296,503241338.08,0.50,1.06,2558504.00
2009-01-05,18.61,26514296,493431048.56,0.49,-1.95,2927353.00
2009-01-06,18.01,26514296,477522470.96,0.48,-3.22,2166603.00
2009-01-07,17.00,26514296,450743032.00,0.45,-5.61,4319700.00
2009-01-08,17.00,26514296,450743032.00,0.45,0.00,1773100.00
2009-01-09,17.92,26514296,475136184.32,0.48,5.41,9646336.00
2009-01-12,18.78,26514296,497938478.88,0.50,4.80,3138138.00
2009-01-13,18.50,26514296,490514476.00,0.49,-1.49,2277350.00
2009-01-14,18.55,26514296,491840190.80,0.49,0.27,1945895.00
2009-01-15,20.03,26514296,531081348.88,0.53,7.98,8050057.00
2009-01-16,20.19,26514296,535323636.24,0.54,0.80,4591206.00
2009-01-20,18.93,26514296,501915623.28,0.50,-6.24,2462793.00
2009-01-21,20.00,26514296,530285920.00,0.53,5.65,3376000.00
2009-01-22,19.96,26514296,529225348.16,0.53,-0.20,3043900.00
2009-01-23,19.90,26514296,527634490.40,0.53,-0.30,1528320.00
2009-01-26,18.92,26514296,501650480.32,0.50,-4.92,4319436.00
2009-01-27,18.75,26514296,497143050.00,0.50,-0.90,1423125.00
2009-01-28,17.99,26514296,476992185.04,0.48,-4.05,4157489.00
2009-01-29,17.80,26514296,471954468.80,0.47,-1.06,3499480.00
2009-01-30,17.33,26514296,459492749.68,0.46,-2.64,3978968.00
2009-02-02,18.02,26514296,477787613.92,0.48,3.98,1774970.00
2009-02-03,18.57,26514296,492370476.72,0.49,3.05,1142055.00
2009-02-04,18.74,26514296,496877907.04,0.50,0.92,1823402.00
2009-02-05,19.26,26514296,510665340.96,0.51,2.77,1001520.00
2009-02-06,19.06,26514296,505362481.76,0.51,-1.04,1071172.00
