Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,5.00,87602880,438014400.00,0.44,,424490.00
2016-01-05,4.94,87602880,432758227.20,0.43,-1.20,273038.74
2016-01-06,4.86,87602880,425749996.80,0.43,-1.62,325527.66
2016-01-07,4.76,87602880,416989708.80,0.42,-2.06,874554.80
2016-01-08,4.73,87602880,414361622.40,0.41,-0.63,337315.22
2016-01-11,4.40,87602880,385452672.00,0.39,-6.98,888791.20
2016-01-12,4.08,87602880,357419750.40,0.36,-7.27,778761.84
2016-01-13,4.01,87602880,351287548.80,0.35,-1.72,919889.99
2016-01-14,4.28,87602880,374940326.40,0.37,6.73,504196.84
2016-01-15,4.16,87602880,364427980.80,0.36,-2.80,305435.52
2016-01-19,4.09,87602880,358295779.20,0.36,-1.68,541679.60
2016-01-20,4.03,87602880,353039606.40,0.35,-1.47,536094.78
2016-01-21,4.16,87602880,364427980.80,0.36,3.23,227980.48
2016-01-22,4.22,87602880,369684153.60,0.37,1.44,573227.92
2016-01-25,4.05,87602880,354791664.00,0.35,-4.03,210093.75
2016-01-26,4.23,87602880,370560182.40,0.37,4.44,909433.08
2016-01-27,4.24,87602880,371436211.20,0.37,0.24,285491.92
2016-01-28,4.28,87602880,374940326.40,0.37,0.94,400950.40
2016-01-29,4.65,87602880,407353392.00,0.41,8.64,604411.65
2016-02-01,4.48,87602880,392460902.40,0.39,-3.66,439622.40
2016-02-02,4.34,87602880,380196499.20,0.38,-3.12,168726.18
2016-02-03,4.24,87602880,371436211.20,0.37,-2.30,278538.32
2016-02-04,4.39,87602880,384576643.20,0.38,3.54,788066.46
2016-02-05,4.51,87602880,395088988.80,0.40,2.73,262477.49
2016-02-08,4.65,87602880,407353392.00,0.41,3.10,353390.70
2016-02-09,4.62,87602880,404725305.60,0.40,-0.65,539380.38
2016-02-10,4.61,87602880,403849276.80,0.40,-0.22,380039.18
2016-02-11,4.49,87602880,393336931.20,0.39,-2.60,828629.50
2016-02-12,4.46,87602880,390708844.80,0.39,-0.67,324848.56
2016-02-16,4.24,87602880,371436211.20,0.37,-4.93,455791.52
2016-02-17,4.24,87602880,371436211.20,0.37,0.00,605734.88
2016-02-18,4.34,87602880,380196499.20,0.38,2.36,295779.68
2016-02-19,4.23,87602880,370560182.40,0.37,-2.53,1007010.72
2016-02-22,4.19,87602880,367056067.20,0.37,-0.95,301256.81
2016-02-23,4.16,87602880,364427980.80,0.36,-0.72,181700.48
2016-02-24,4.01,87602880,351287548.80,0.35,-3.61,645662.13
2016-02-25,3.88,87602880,339899174.40,0.34,-3.24,1270358.56
2016-02-26,4.03,87602880,353039606.40,0.35,3.87,673892.57
2016-02-29,4.12,87602880,360923865.60,0.36,2.23,867931.56
2016-03-01,4.25,87602880,372312240.00,0.37,3.16,1029192.75
2016-03-02,4.39,87602880,384576643.20,0.38,3.29,1026083.48
2016-03-03,4.47,87602880,391584873.60,0.39,1.82,623413.02
2016-03-04,4.55,87602880,398593104.00,0.40,1.79,1097578.30
2016-03-07,4.77,87602880,417865737.60,0.42,4.84,724462.83
2016-03-08,4.55,87602880,398593104.00,0.40,-4.61,675597.65
2016-03-09,4.63,87602880,405601334.40,0.41,1.76,746573.61
2016-03-10,4.66,87602880,408229420.80,0.41,0.65,270116.90
2016-03-11,4.68,87602880,409981478.40,0.41,0.43,323884.08
2016-03-14,4.66,87602880,408229420.80,0.41,-0.43,453464.60
2016-03-15,4.65,87602880,407353392.00,0.41,-0.21,484074.30
2016-03-16,4.62,87602880,404725305.60,0.40,-0.65,1039264.38
2016-03-17,4.49,87602880,393336931.20,0.39,-2.81,579932.89
2016-03-18,4.65,87602880,407353392.00,0.41,3.56,701880.30
2016-03-21,4.53,87602880,396841046.40,0.40,-2.58,347455.53
2016-03-22,4.57,87602880,400345161.60,0.40,0.88,382093.13
2016-03-23,4.51,87602880,395088988.80,0.40,-1.31,345921.51
2016-03-24,4.47,87602880,391584873.60,0.39,-0.89,294693.69
2016-03-28,4.54,87602880,397717075.20,0.40,1.57,200427.38
2016-03-29,4.67,87602880,409105449.60,0.41,2.86,335221.94
2016-03-30,4.77,87602880,417865737.60,0.42,2.14,249680.88
2016-03-31,4.61,87602880,403849276.80,0.40,-3.35,352508.26
2016-04-01,4.62,87602880,404725305.60,0.40,0.22,232630.86
2016-04-04,4.63,87602880,405601334.40,0.41,0.22,413676.61
2016-04-05,4.57,87602880,400345161.60,0.40,-1.30,366038.72
2016-04-06,4.61,87602880,403849276.80,0.40,0.88,310405.13
2016-04-07,4.66,87602880,408229420.80,0.41,1.08,291394.46
2016-04-08,4.66,87602880,408229420.80,0.41,0.00,303948.50
2016-04-11,4.82,87602880,422245881.60,0.42,3.43,818411.90
2016-04-12,4.84,87602880,423997939.20,0.42,0.41,485151.92
2016-04-13,4.75,87602880,416113680.00,0.42,-1.86,307591.00
2016-04-14,4.68,87602880,409981478.40,0.41,-1.47,1565169.84
2016-04-15,4.57,87602880,400345161.60,0.40,-2.35,573676.67
2016-04-18,4.63,87602880,405601334.40,0.41,1.31,812176.08
2016-04-19,4.62,87602880,404725305.60,0.40,-0.22,433342.14
2016-04-20,4.62,87602880,404725305.60,0.40,0.00,615661.20
2016-04-21,4.64,87602880,406477363.20,0.41,0.43,675918.08
2016-04-22,4.67,87602880,409105449.60,0.41,0.65,428734.02
2016-04-25,4.62,87602880,404725305.60,0.40,-1.07,834224.16
2016-04-26,4.69,87602880,410857507.20,0.41,1.52,1042380.64
2016-04-27,4.70,87602880,411733536.00,0.41,0.21,854723.20
2016-04-28,4.71,87602880,412609564.80,0.41,0.21,1204563.66
2016-04-29,4.63,87602880,405601334.40,0.41,-1.70,1347843.93
2016-05-02,4.58,87602880,401221190.40,0.40,-1.08,627492.06
2016-05-03,4.60,87602880,402973248.00,0.40,0.44,1423677.00
2016-05-04,4.62,87602880,404725305.60,0.40,0.43,1362784.50
2016-05-05,4.61,87602880,403849276.80,0.40,-0.22,1380349.25
2016-05-06,4.57,87602880,400345161.60,0.40,-0.87,868542.21
2016-05-09,4.50,87602880,394212960.00,0.39,-1.53,1069708.50
2016-05-10,4.46,87602880,390708844.80,0.39,-0.89,724384.28
2016-05-11,4.51,87602880,395088988.80,0.40,1.12,447319.84
2016-05-12,4.32,87602880,378444441.60,0.38,-4.21,1793318.40
2016-05-13,4.36,87602880,381948556.80,0.38,0.93,961375.64
2016-05-16,4.50,87602880,394212960.00,0.39,3.21,1139791.50
2016-05-17,4.42,87602880,387204729.60,0.39,-1.78,807427.92
2016-05-18,4.40,87602880,385452672.00,0.39,-0.45,677542.80
2016-05-19,4.41,87602880,386328700.80,0.39,0.23,751380.21
2016-05-20,4.43,87602880,388080758.40,0.39,0.45,475697.83
2016-05-23,4.52,87602880,395965017.60,0.40,2.03,277880.56
2016-05-24,4.57,87602880,400345161.60,0.40,1.11,482701.68
2016-05-25,4.69,87602880,410857507.20,0.41,2.63,954508.80
2016-05-26,5.02,87602880,439766457.60,0.44,7.04,1812315.38
2016-05-27,4.99,87602880,437138371.20,0.44,-0.60,759627.70
2016-05-31,4.98,87602880,436262342.40,0.44,-0.20,1164568.02
2016-06-01,4.91,87602880,430130140.80,0.43,-1.41,1076900.48
2016-06-02,4.94,87602880,432758227.20,0.43,0.61,739290.76
2016-06-03,5.03,87602880,440642486.40,0.44,1.82,940655.27
2016-06-06,5.13,87602880,449402774.40,0.45,1.99,924513.21
2016-06-07,5.15,87602880,451154832.00,0.45,0.39,1022800.30
2016-06-08,5.18,87602880,453782918.40,0.45,0.58,699382.88
2016-06-09,5.22,87602880,457287033.60,0.46,0.77,656493.30
2016-06-10,5.11,87602880,447650716.80,0.45,-2.11,612142.23
2016-06-13,4.88,87602880,427502054.40,0.43,-4.50,371441.20
2016-06-14,4.90,87602880,429254112.00,0.43,0.41,504935.20
2016-06-15,5.03,87602880,440642486.40,0.44,2.65,1080841.37
2016-06-16,4.99,87602880,437138371.20,0.44,-0.80,837341.96
2016-06-17,4.94,87602880,432758227.20,0.43,-1.00,718463.72
2016-06-20,4.83,87602880,423121910.40,0.42,-2.23,1262402.61
2016-06-21,4.81,87602880,421369852.80,0.42,-0.41,659003.67
2016-06-22,4.76,87602880,416989708.80,0.42,-1.04,1270305.96
2016-06-23,4.77,87602880,417865737.60,0.42,0.21,547395.66
2016-06-24,4.62,87602880,404725305.60,0.40,-3.14,1094445.66
2016-06-27,4.31,87602880,377568412.80,0.38,-6.71,939248.13
2016-06-28,4.32,87602880,378444441.60,0.38,0.23,2729687.04
2016-06-29,4.44,87602880,388956787.20,0.39,2.78,5272548.84
2016-06-30,4.41,87602880,386328700.80,0.39,-0.68,549979.92
2016-07-01,4.45,87602880,389832816.00,0.39,0.91,505982.80
2016-07-05,4.39,87602880,384576643.20,0.38,-1.35,537717.93
2016-07-06,4.32,87602880,378444441.60,0.38,-1.59,1102800.96
2016-07-07,4.40,87602880,385452672.00,0.39,1.85,899096.00
2016-07-08,4.56,87602880,399469132.80,0.40,3.64,869313.84
2016-07-11,4.56,87602880,399469132.80,0.40,0.00,1036980.48
2016-07-12,4.57,87602880,400345161.60,0.40,0.22,581706.16
2016-07-13,4.68,87602880,409981478.40,0.41,2.41,1593118.80
2016-07-14,4.76,87602880,416989708.80,0.42,1.71,1667170.96
2016-07-15,4.91,87602880,430130140.80,0.43,3.15,1443726.58
2016-07-18,5.20,87602880,455534976.00,0.46,5.91,2061805.20
2016-07-19,5.18,87602880,453782918.40,0.45,-0.38,1067577.28
2016-07-20,5.21,87602880,456411004.80,0.46,0.58,752850.21
2016-07-21,5.19,87602880,454658947.20,0.45,-0.38,876373.02
2016-07-22,5.25,87602880,459915120.00,0.46,1.16,1172991.75
2016-07-25,5.34,87602880,467799379.20,0.47,1.71,1176839.88
2016-07-26,5.42,87602880,474807609.60,0.47,1.50,736865.26
2016-07-27,5.47,87602880,479187753.60,0.48,0.92,1107489.02
2016-07-28,5.53,87602880,484443926.40,0.48,1.10,1956287.27
2016-07-29,5.64,87602880,494080243.20,0.49,1.99,1136623.56
2016-08-01,5.75,87602880,503716560.00,0.50,1.95,2251596.50
2016-08-02,5.73,87602880,501964502.40,0.50,-0.35,3700474.11
2016-08-03,5.59,87602880,489700099.20,0.49,-2.44,4644965.78
2016-08-04,5.61,87602880,491452156.80,0.49,0.36,2766992.25
2016-08-05,5.64,87602880,494080243.20,0.49,0.53,1715834.64
2016-08-08,5.64,87602880,494080243.20,0.49,0.00,1050765.84
2016-08-09,5.64,87602880,494080243.20,0.49,0.00,967553.28
2016-08-10,5.77,87602880,505468617.60,0.51,2.30,1179716.89
2016-08-11,5.85,87602880,512476848.00,0.51,1.39,842593.05
2016-08-12,5.95,87602880,521237136.00,0.52,1.71,1642229.75
2016-08-15,5.92,87602880,518609049.60,0.52,-0.50,949035.20
2016-08-16,5.90,87602880,516856992.00,0.52,-0.34,1769368.70
2016-08-17,5.80,87602880,508096704.00,0.51,-1.69,750496.80
2016-08-18,5.79,87602880,507220675.20,0.51,-0.17,542407.20
2016-08-19,5.79,87602880,507220675.20,0.51,0.00,600040.86
2016-08-22,5.64,87602880,494080243.20,0.49,-2.59,1223801.04
2016-08-23,5.75,87602880,503716560.00,0.50,1.95,1304232.25
2016-08-24,5.92,87602880,518609049.60,0.52,2.96,614205.92
2016-08-25,5.96,87602880,522113164.80,0.52,0.68,431313.28
2016-08-26,5.98,87602880,523865222.40,0.52,0.34,607125.48
2016-08-29,5.86,87602880,513352876.80,0.51,-2.01,575727.42
2016-08-30,5.78,87602880,506344646.40,0.51,-1.37,603062.08
2016-08-31,5.95,87602880,521237136.00,0.52,2.94,751788.45
