Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-12-30,9.89,31895656,315448037.84,0.32,,1557675.00
2024-12-31,9.89,31895656,315448037.84,0.32,0.00,29670.00
2025-01-02,9.87,31895656,314810124.72,0.31,-0.20,14805.00
2025-01-03,9.87,31895656,314810124.72,0.31,0.00,0.00
2025-01-06,9.87,31895656,314810124.72,0.31,0.00,10857.00
2025-01-07,9.87,31895656,314810124.72,0.31,0.00,0.00
2025-01-08,9.87,31895656,314810124.72,0.31,0.00,0.00
2025-01-10,9.89,31895656,315448037.84,0.32,0.20,2944253.00
2025-01-13,9.90,31895656,315766994.40,0.32,0.10,4950.00
2025-01-14,9.90,31895656,315766994.40,0.32,0.00,3960.00
2025-01-15,9.91,31895656,316085950.96,0.32,0.10,3863909.00
2025-01-16,9.91,31895656,316085950.96,0.32,0.00,1510284.00
2025-01-17,9.91,31895656,316085950.96,0.32,0.00,0.00
2025-01-21,9.92,31895656,316404907.52,0.32,0.10,139872.00
2025-01-22,9.91,31895656,316085950.96,0.32,-0.10,30721.00
2025-01-23,9.91,31895656,316085950.96,0.32,0.00,80271.00
2025-01-24,9.93,31895656,316723864.08,0.32,0.20,336627.00
2025-01-27,9.92,31895656,316404907.52,0.32,-0.10,58528.00
2025-01-28,9.92,31895656,316404907.52,0.32,0.00,42656.00
2025-01-29,9.95,31895656,317361777.20,0.32,0.30,2867590.00
2025-01-30,9.93,31895656,316723864.08,0.32,-0.20,20853.00
2025-01-31,9.94,31895656,317042820.64,0.32,0.10,3976.00
2025-02-03,9.93,31895656,316723864.08,0.32,-0.10,1986.00
2025-02-04,9.93,31895656,316723864.08,0.32,0.00,993.00
2025-02-05,9.94,31895656,317042820.64,0.32,0.10,248500.00
2025-02-06,9.94,31895656,317042820.64,0.32,0.00,994.00
2025-02-07,9.95,31895656,317361777.20,0.32,0.10,14925.00
2025-02-10,9.94,31895656,317042820.64,0.32,-0.10,222656.00
2025-02-11,9.95,31895656,317361777.20,0.32,0.10,69650.00
2025-02-12,9.94,31895656,317042820.64,0.32,-0.10,55664.00
2025-02-13,9.95,31895656,317361777.20,0.32,0.10,586055.00
2025-02-14,9.95,31895656,317361777.20,0.32,0.00,2985.00
2025-02-18,9.97,31895656,317999690.32,0.32,0.20,298103.00
2025-02-19,9.96,31895656,317680733.76,0.32,-0.10,709152.00
2025-02-20,9.95,31895656,317361777.20,0.32,-0.10,248750.00
2025-02-21,9.96,31895656,317680733.76,0.32,0.10,15936.00
2025-02-24,9.98,31895656,318318646.88,0.32,0.20,969058.00
2025-02-25,9.97,31895656,317999690.32,0.32,-0.10,5982.00
2025-02-26,9.98,31895656,318318646.88,0.32,0.10,1011972.00
2025-02-27,9.98,31895656,318318646.88,0.32,0.00,1329336.00
2025-02-28,9.99,31895656,318637603.44,0.32,0.10,20979.00
2025-03-03,9.98,31895656,318318646.88,0.32,-0.10,27944.00
2025-03-04,9.97,31895656,317999690.32,0.32,-0.10,2991.00
2025-03-05,9.98,31895656,318318646.88,0.32,0.10,2009972.00
2025-03-06,9.98,31895656,318318646.88,0.32,0.00,1232530.00
2025-03-07,9.99,31895656,318637603.44,0.32,0.10,160839.00
2025-03-10,9.99,31895656,318637603.44,0.32,0.00,255744.00
2025-03-11,9.99,31895656,318637603.44,0.32,0.00,548451.00
2025-03-12,9.99,31895656,318637603.44,0.32,0.00,41958.00
2025-03-13,10.02,31895656,319594473.12,0.32,0.30,219438.00
2025-03-14,10.00,31895656,318956560.00,0.32,-0.20,196000.00
2025-03-17,10.00,31895656,318956560.00,0.32,0.00,0.00
2025-03-18,10.02,31895656,319594473.12,0.32,0.20,15030.00
2025-03-19,10.03,31895656,319913429.68,0.32,0.10,5015.00
2025-03-20,10.03,31895656,319913429.68,0.32,0.00,0.00
2025-03-21,10.03,31895656,319913429.68,0.32,0.00,0.00
2025-03-24,10.01,31895656,319275516.56,0.32,-0.20,2002.00
2025-03-25,10.01,31895656,319275516.56,0.32,0.00,5005.00
2025-03-26,10.01,31895656,319275516.56,0.32,0.00,1001.00
2025-03-27,10.02,31895656,319594473.12,0.32,0.10,1002.00
2025-03-28,10.01,31895656,319275516.56,0.32,-0.10,397397.00
2025-03-31,10.02,31895656,319594473.12,0.32,0.10,1074144.00
2025-04-01,10.02,31895656,319594473.12,0.32,0.00,13026.00
2025-04-02,10.02,31895656,319594473.12,0.32,0.00,0.00
2025-04-03,10.02,31895656,319594473.12,0.32,0.00,0.00
2025-04-04,10.02,31895656,319594473.12,0.32,0.00,42084.00
2025-04-07,10.02,31895656,319594473.12,0.32,0.00,1002.00
2025-04-08,10.03,31895656,319913429.68,0.32,0.10,17051.00
2025-04-09,10.02,31895656,319594473.12,0.32,-0.10,261522.00
2025-04-10,10.03,31895656,319913429.68,0.32,0.10,95285.00
2025-04-11,10.02,31895656,319594473.12,0.32,-0.10,402804.00
2025-04-14,10.02,31895656,319594473.12,0.32,0.00,0.00
2025-04-15,10.03,31895656,319913429.68,0.32,0.10,12036.00
2025-04-16,10.02,31895656,319594473.12,0.32,-0.10,1002.00
2025-04-17,10.02,31895656,319594473.12,0.32,0.00,0.00
2025-04-21,10.03,31895656,319913429.68,0.32,0.10,197591.00
2025-04-22,10.03,31895656,319913429.68,0.32,0.00,0.00
2025-04-23,10.02,31895656,319594473.12,0.32,-0.10,14028.00
2025-04-24,10.02,31895656,319594473.12,0.32,0.00,0.00
2025-04-25,10.04,31895656,320232386.24,0.32,0.20,100400.00
2025-04-28,10.05,31895656,320551342.80,0.32,0.10,62310.00
2025-04-29,10.06,31895656,320870299.36,0.32,0.10,93558.00
2025-04-30,10.06,31895656,320870299.36,0.32,0.00,0.00
2025-05-01,10.06,31895656,320870299.36,0.32,0.00,0.00
2025-05-02,10.06,31895656,320870299.36,0.32,0.00,0.00
2025-05-05,10.06,31895656,320870299.36,0.32,0.00,85510.00
2025-05-06,10.06,31895656,320870299.36,0.32,0.00,0.00
2025-05-07,10.06,31895656,320870299.36,0.32,0.00,0.00
2025-05-08,10.06,31895656,320870299.36,0.32,0.00,0.00
2025-05-09,10.06,31895656,320870299.36,0.32,0.00,0.00
2025-05-12,10.07,31895656,321189255.92,0.32,0.10,10070.00
2025-05-13,10.08,31895656,321508212.48,0.32,0.10,173376.00
2025-05-14,10.09,31895656,321827169.04,0.32,0.10,517617.00
2025-05-15,10.10,31895656,322146125.60,0.32,0.10,159580.00
2025-05-16,10.11,31895656,322465082.16,0.32,0.10,33363.00
2025-05-19,10.11,31895656,322465082.16,0.32,0.00,0.00
2025-05-20,10.12,31895656,322784038.72,0.32,0.10,33396.00
2025-05-21,10.13,31895656,323102995.28,0.32,0.10,23299.00
2025-05-22,10.16,31895656,324059864.96,0.32,0.30,83312.00
2025-05-23,10.16,31895656,324059864.96,0.32,0.00,0.00
2025-05-27,10.15,31895656,323740908.40,0.32,-0.10,11165.00
2025-05-28,10.15,31895656,323740908.40,0.32,0.00,0.00
2025-05-29,10.15,31895656,323740908.40,0.32,0.00,0.00
2025-05-30,10.14,31895656,323421951.84,0.32,-0.10,253500.00
2025-06-02,10.15,31895656,323740908.40,0.32,0.10,272020.00
2025-06-03,10.16,31895656,324059864.96,0.32,0.10,15240.00
2025-06-04,10.16,31895656,324059864.96,0.32,0.00,21336.00
2025-06-05,10.16,31895656,324059864.96,0.32,0.00,0.00
2025-06-06,10.18,31895656,324697778.08,0.32,0.20,46828.00
2025-06-09,10.18,31895656,324697778.08,0.32,0.00,0.00
2025-06-10,10.18,31895656,324697778.08,0.32,0.00,0.00
2025-06-11,10.18,31895656,324697778.08,0.32,0.00,6108.00
2025-06-12,10.18,31895656,324697778.08,0.32,0.00,1018.00
2025-06-13,10.18,31895656,324697778.08,0.32,0.00,0.00
2025-06-16,10.19,31895656,325016734.64,0.33,0.10,1019.00
