Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-06-24,5.00,17844401,89222005.00,0.09,,14495000.00
2025-06-25,5.38,17844401,96002877.38,0.10,7.60,2666866.00
2025-06-26,5.20,17844401,92790885.20,0.09,-3.35,2528240.00
2025-06-27,5.09,17844401,90828001.09,0.09,-2.12,1194623.00
2025-06-30,5.13,17844401,91541777.13,0.09,0.79,2949237.00
2025-07-01,5.60,17844401,99928645.60,0.10,9.16,3743600.00
2025-07-02,5.38,17844401,96002877.38,0.10,-3.93,1529534.00
2025-07-03,5.44,17844401,97073541.44,0.10,1.12,1435072.00
2025-07-07,5.11,17844401,91184889.11,0.09,-6.07,856436.00
2025-07-08,5.12,17844401,91363333.12,0.09,0.20,843776.00
2025-07-09,5.17,17844401,92255553.17,0.09,0.98,555775.00
2025-07-10,5.05,17844401,90114225.05,0.09,-2.32,532775.00
2025-07-11,4.83,17844401,86188456.83,0.09,-4.36,1356264.00
2025-07-14,4.66,17844401,83154908.66,0.08,-3.52,1260064.00
2025-07-15,4.60,17844401,82084244.60,0.08,-1.29,539580.00
2025-07-16,4.31,17844401,76909368.31,0.08,-6.30,1255503.00
2025-07-17,4.47,17844401,79764472.47,0.08,3.71,183717.00
2025-07-18,4.68,17844401,83511796.68,0.08,4.70,152568.00
2025-07-21,5.03,17844401,89757337.03,0.09,7.48,1629720.00
2025-07-22,4.41,17844401,78693808.41,0.08,-12.33,1786932.00
2025-07-23,4.67,17844401,83333352.67,0.08,5.90,2610063.00
2025-07-24,4.50,17844401,80299804.50,0.08,-3.64,579150.00
2025-07-25,4.40,17844401,78515364.40,0.08,-2.22,990000.00
2025-07-28,4.26,17844401,76017148.26,0.08,-3.18,207462.00
2025-07-29,4.24,17844401,75660260.24,0.08,-0.47,1389024.00
2025-07-30,4.29,17844401,76552480.29,0.08,1.18,280995.00
2025-07-31,4.02,17844401,71734492.02,0.07,-6.29,656064.00
2025-08-01,2.80,17844401,49964322.80,0.05,-30.35,1993320.00
2025-08-04,3.44,17844401,61384739.44,0.06,22.86,509464.00
2025-08-05,3.51,17844401,62633847.51,0.06,2.03,136539.00
2025-08-06,3.26,17844401,58172747.26,0.06,-7.12,156154.00
2025-08-07,3.31,17844401,59064967.31,0.06,1.53,49981.00
2025-08-08,3.37,17844401,60135631.37,0.06,1.81,629179.00
2025-08-11,3.28,17844401,58529635.28,0.06,-2.67,409672.00
2025-08-12,3.35,17844401,59778743.35,0.06,2.13,550740.00
2025-08-13,3.39,17844401,60492519.39,0.06,1.19,854280.00
2025-08-14,3.05,17844401,54425423.05,0.05,-10.03,176290.00
2025-08-15,3.01,17844401,53711647.01,0.05,-1.31,78561.00
2025-08-18,2.91,17844401,51927206.91,0.05,-3.32,147246.00
2025-08-19,2.93,17844401,52284094.93,0.05,0.69,220336.00
2025-08-20,3.26,17844401,58172747.26,0.06,11.26,902694.00
2025-08-21,3.57,17844401,63704511.57,0.06,9.51,573342.00
