Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-12-15,11.00,23591020,259501220.00,0.26,,5502200.00
2021-12-16,11.25,23591020,265398975.00,0.27,2.27,982125.00
2021-12-17,11.02,23591020,259973040.40,0.26,-2.04,207176.00
2021-12-20,11.04,23591020,260444860.80,0.26,0.18,773904.00
2021-12-21,11.23,23591020,264927154.60,0.26,1.72,393050.00
2021-12-22,11.67,23591020,275307203.40,0.28,3.92,1000119.00
2021-12-23,11.85,23591020,279553587.00,0.28,1.54,382755.00
2021-12-27,11.87,23591020,280025407.40,0.28,0.17,722883.00
2021-12-28,11.70,23591020,276014934.00,0.28,-1.43,134550.00
2021-12-29,11.30,23591020,266578526.00,0.27,-3.42,362730.00
2021-12-30,11.12,23591020,262332142.40,0.26,-1.59,202384.00
2021-12-31,10.96,23591020,258557579.20,0.26,-1.44,27400.00
2022-01-03,11.20,23591020,264219424.00,0.26,2.19,105280.00
2022-01-04,10.88,23591020,256670297.60,0.26,-2.86,258944.00
2022-01-05,11.40,23591020,268937628.00,0.27,4.78,59280.00
2022-01-06,10.91,23591020,257378028.20,0.26,-4.30,222564.00
2022-01-07,10.24,23591020,241572044.80,0.24,-6.14,387072.00
2022-01-10,9.84,23591020,232135636.80,0.23,-3.91,191880.00
2022-01-11,9.65,23591020,227653343.00,0.23,-1.93,319415.00
2022-01-12,9.94,23591020,234494738.80,0.23,3.01,99400.00
2022-01-13,10.00,23591020,235910200.00,0.24,0.60,117000.00
2022-01-14,10.21,23591020,240864314.20,0.24,2.10,56155.00
2022-01-18,10.80,23591020,254783016.00,0.25,5.78,48600.00
2022-01-19,10.45,23591020,246526159.00,0.25,-3.24,155705.00
2022-01-20,10.15,23591020,239448853.00,0.24,-2.87,382655.00
2022-01-21,9.86,23591020,232607457.20,0.23,-2.86,238612.00
2022-01-24,9.32,23591020,219868306.40,0.22,-5.48,115568.00
2022-01-25,9.20,23591020,217037384.00,0.22,-1.29,67160.00
2022-01-26,8.90,23591020,209960078.00,0.21,-3.26,58740.00
2022-01-27,8.15,23591020,192266813.00,0.19,-8.43,78240.00
2022-01-28,8.22,23591020,193918184.40,0.19,0.86,110970.00
2022-01-31,8.40,23591020,198164568.00,0.20,2.19,178080.00
2022-02-01,8.80,23591020,207600976.00,0.21,4.76,38720.00
2022-02-02,8.80,23591020,207600976.00,0.21,0.00,23760.00
2022-02-03,8.70,23591020,205241874.00,0.21,-1.14,87870.00
2022-02-04,8.88,23591020,209488257.60,0.21,2.07,26640.00
2022-02-07,8.87,23591020,209252347.40,0.21,-0.11,25723.00
2022-02-08,8.85,23591020,208780527.00,0.21,-0.23,39825.00
2022-02-09,8.85,23591020,208780527.00,0.21,0.00,154875.00
2022-02-10,8.59,23591020,202646861.80,0.20,-2.94,53258.00
2022-02-11,8.71,23591020,205477784.20,0.21,1.40,28743.00
2022-02-14,8.06,23591020,190143621.20,0.19,-7.46,8866.00
2022-02-15,8.50,23591020,200523670.00,0.20,5.46,87550.00
2022-02-16,8.56,23591020,201939131.20,0.20,0.71,4280.00
2022-02-17,8.38,23591020,197692747.60,0.20,-2.10,12570.00
2022-02-18,8.32,23591020,196277286.40,0.20,-0.72,76544.00
2022-02-22,7.41,23591020,174809458.20,0.17,-10.94,108186.00
2022-02-23,6.77,23591020,159711205.40,0.16,-8.64,84625.00
